"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 01","1,818.37","1,824.57","1,824.73","1,816.65","","-0.15%"
"2021- 06- 30","1,821.16","1,827.46","1,834.07","1,819.55","","-0.18%"
"2021- 06- 29","1,824.52","1,830.31","1,836.41","1,821.71","","-0.37%"
"2021- 06- 28","1,831.21","1,840.69","1,840.69","1,829.04","","-0.21%"
"2021- 06- 25","1,835.02","1,832.70","1,836.00","1,825.33","","0.39%"
"2021- 06- 24","1,827.85","1,824.03","1,830.66","1,821.84","","0.40%"
"2021- 06- 23","1,820.53","1,842.63","1,842.63","1,819.02","","-0.62%"
"2021- 06- 22","1,831.81","1,837.57","1,843.99","1,829.66","","0.30%"
"2021- 06- 21","1,826.25","1,799.46","1,827.30","1,797.65","","0.45%"
"2021- 06- 18","1,818.14","1,828.33","1,828.33","1,790.40","","-0.26%"
"2021- 06- 17","1,822.82","1,817.83","1,832.66","1,814.51","","-0.52%"
"2021- 06- 16","1,832.36","1,843.60","1,845.71","1,829.20","","-0.73%"
"2021- 06- 15","1,845.78","1,845.98","1,849.04","1,844.14","","0.29%"
"2021- 06- 14","1,840.44","1,837.30","1,842.33","1,813.39","","0.04%"
"2021- 06- 11","1,839.76","1,838.25","1,842.59","1,832.65","","0.42%"
"2021- 06- 10","1,832.08","1,825.68","1,833.44","1,821.51","","0.82%"
"2021- 06- 09","1,817.11","1,834.38","1,836.67","1,808.05","","-0.74%"
"2021- 06- 08","1,830.66","1,831.33","1,832.00","1,821.17","","0.17%"
"2021- 06- 07","1,827.48","1,824.20","1,829.46","1,819.19","","0.50%"
"2021- 06- 04","1,818.43","1,818.79","1,822.28","1,812.38","","0.11%"
"2021- 06- 03","1,816.52","1,813.23","1,818.24","1,809.18","","0.73%"
"2021- 06- 02","1,803.31","1,789.35","1,805.72","1,788.46","","0.51%"
"2021- 06- 01","1,794.19","1,799.72","1,802.29","1,786.75","","0.02%"
"2021- 05- 31","1,793.79","1,778.68","1,796.15","1,772.10","","0.95%"
"2021- 05- 28","1,776.88","1,777.22","1,783.12","1,775.26","","0.45%"
"2021- 05- 27","1,768.91","1,770.27","1,774.00","1,764.42","","0.14%"
"2021- 05- 26","1,766.47","1,761.81","1,768.02","1,755.26","","0.61%"
"2021- 05- 25","1,755.82","1,762.18","1,762.87","1,751.54","","0.31%"
"2021- 05- 24","1,750.38","1,751.56","1,755.40","1,745.74","","0.12%"
"2021- 05- 21","1,748.23","1,736.63","1,749.33","1,734.91","","1.23%"
"2021- 05- 20","1,726.93","1,740.19","1,742.68","1,724.15","","-0.67%"
"2021- 05- 19","1,738.63","1,739.64","1,748.45","1,736.55","","-0.26%"
"2021- 05- 18","1,743.19","1,738.16","1,745.01","1,736.25","","1.21%"
"2021- 05- 17","1,722.32","1,708.77","1,723.71","1,704.20","","1.31%"
"2021- 05- 14","1,700.08","1,711.41","1,711.41","1,689.95","","-0.25%"
"2021- 05- 12","1,704.26","1,718.75","1,718.97","1,698.35","","-0.90%"
"2021- 05- 11","1,719.70","1,717.68","1,723.21","1,710.12","","-0.39%"
"2021- 05- 10","1,726.40","1,722.34","1,729.10","1,720.61","","0.84%"
"2021- 05- 07","1,712.02","1,712.71","1,716.57","1,705.85","","0.51%"
"2021- 05- 06","1,703.28","1,696.11","1,705.26","1,689.33","","0.79%"
"2021- 05- 05","1,689.94","1,687.20","1,692.01","1,678.13","","0.90%"
"2021- 05- 04","1,674.92","1,695.52","1,699.86","1,670.92","","-0.83%"
"2021- 05- 03","1,688.97","1,670.09","1,693.16","1,664.33","","0.19%"
"2021- 04- 30","1,685.82","1,695.07","1,709.89","1,682.86","","-1.34%"
"2021- 04- 29","1,708.64","1,717.49","1,723.41","1,700.93","","0.25%"
"2021- 04- 28","1,704.39","1,693.94","1,707.52","1,692.66","","1.09%"
"2021- 04- 27","1,686.01","1,671.81","1,687.27","1,671.81","","0.98%"
"2021- 04- 26","1,669.57","1,660.64","1,674.05","1,660.64","","1.03%"
"2021- 04- 23","1,652.50","1,651.51","1,664.41","1,644.55","","-0.35%"
"2021- 04- 22","1,658.36","1,645.59","1,661.15","1,637.94","","0.38%"
"2021- 04- 20","1,652.06","1,675.92","1,676.30","1,640.65","","-0.25%"
"2021- 04- 19","1,656.19","1,665.40","1,665.40","1,639.43","","-1.76%"
"2021- 04- 16","1,685.86","1,680.96","1,694.05","1,678.45","","0.43%"
"2021- 04- 15","1,678.56","1,673.11","1,680.52","1,653.00","","0.36%"
"2021- 04- 13","1,672.46","1,659.73","1,674.91","1,649.88","","1.14%"
"2021- 04- 12","1,653.60","1,694.78","1,694.78","1,647.25","","-3.59%"
"2021- 04- 09","1,715.09","1,720.97","1,723.57","1,709.24","","-0.19%"
"2021- 04- 08","1,718.29","1,713.42","1,728.19","1,711.95","","0.66%"
"2021- 04- 07","1,707.05","1,694.09","1,711.05","1,691.24","","1.04%"
"2021- 04- 06","1,689.48","1,691.25","1,697.55","1,676.42","","0.52%"
"2021- 04- 05","1,680.66","1,700.46","1,700.46","1,660.00","","-1.24%"
"2021- 04- 01","1,701.77","1,692.49","1,702.88","1,682.92","","1.28%"
"2021- 03- 31","1,680.25","1,688.75","1,690.83","1,678.49","","-0.62%"
"2021- 03- 30","1,690.76","1,672.28","1,695.54","1,672.28","","1.93%"
"2021- 03- 26","1,658.69","1,655.55","1,666.17","1,647.45","","1.27%"
"2021- 03- 25","1,637.85","1,669.02","1,669.02","1,633.10","","-1.75%"
"2021- 03- 24","1,667.07","1,684.84","1,690.49","1,665.49","","-1.70%"
"2021- 03- 23","1,695.96","1,691.51","1,703.09","1,686.87","","0.52%"
"2021- 03- 22","1,687.24","1,681.59","1,689.62","1,671.68","","0.38%"
"2021- 03- 19","1,680.89","1,647.01","1,683.75","1,630.74","","1.40%"
"2021- 03- 18","1,657.62","1,693.91","1,695.89","1,648.58","","-1.32%"
"2021- 03- 17","1,679.82","1,705.33","1,705.35","1,677.44","","-1.35%"
"2021- 03- 16","1,702.77","1,708.54","1,714.18","1,700.11","","0.13%"
"2021- 03- 15","1,700.55","1,713.42","1,713.42","1,679.94","","-0.57%"
"2021- 03- 12","1,710.38","1,740.69","1,743.46","1,704.20","","-1.02%"
"2021- 03- 10","1,728.07","1,727.14","1,729.19","1,718.79","","0.74%"
"2021- 03- 09","1,715.38","1,715.66","1,721.81","1,696.43","","0.50%"
"2021- 03- 08","1,706.92","1,711.84","1,722.57","1,703.83","","0.12%"
"2021- 03- 05","1,704.89","1,711.70","1,724.87","1,696.88","","-0.98%"
"2021- 03- 04","1,721.71","1,714.14","1,733.27","1,710.70","","-0.78%"
"2021- 03- 03","1,735.28","1,714.87","1,737.76","1,709.33","","2.18%"
"2021- 03- 02","1,698.30","1,688.33","1,702.74","1,679.08","","1.30%"
"2021- 03- 01","1,676.51","1,664.87","1,680.10","1,663.16","","1.48%"
"2021- 02- 26","1,652.12","1,697.00","1,697.00","1,644.40","","-3.32%"
"2021- 02- 25","1,708.89","1,705.92","1,714.94","1,704.72","","0.85%"
"2021- 02- 24","1,694.49","1,678.02","1,696.42","1,675.24","","1.22%"
"2021- 02- 23","1,674.01","1,674.10","1,686.31","1,663.40","","0.57%"
"2021- 02- 22","1,664.47","1,703.73","1,704.32","1,659.16","","-2.18%"
"2021- 02- 19","1,701.50","1,714.12","1,718.62","1,690.53","","-0.95%"
"2021- 02- 18","1,717.89","1,725.73","1,729.80","1,713.89","","-0.35%"
"2021- 02- 17","1,723.98","1,727.56","1,731.86","1,717.87","","-0.38%"
"2021- 02- 16","1,730.51","1,737.59","1,741.76","1,722.53","","-0.06%"
"2021- 02- 15","1,731.53","1,728.28","1,734.33","1,726.98","","0.82%"
"2021- 02- 12","1,717.48","1,720.60","1,725.38","1,707.95","","-0.05%"
"2021- 02- 11","1,718.36","1,703.68","1,719.29","1,703.34","","0.60%"
"2021- 02- 10","1,708.04","1,704.19","1,711.53","1,691.33","","0.36%"
"2021- 02- 09","1,701.99","1,709.05","1,717.24","1,696.71","","-0.10%"
"2021- 02- 08","1,703.65","1,693.97","1,706.92","1,693.96","","1.40%"
"2021- 02- 05","1,680.07","1,695.34","1,697.25","1,675.67","","-0.31%"
"2021- 02- 04","1,685.23","1,675.73","1,686.56","1,670.74","","0.72%"
"2021- 02- 03","1,673.17","1,668.77","1,682.66","1,654.13","","0.93%"
"2021- 02- 02","1,657.77","1,643.58","1,664.04","1,639.76","","2.18%"
"2021- 02- 01","1,622.33","1,572.93","1,628.24","1,559.89","","3.98%"
"2021- 01- 29","1,560.24","1,603.68","1,604.37","1,556.01","","-1.88%"
"2021- 01- 28","1,590.19","1,586.03","1,598.69","1,582.02","","-0.82%"
"2021- 01- 27","1,603.30","1,630.85","1,630.85","1,598.09","","-1.72%"
"2021- 01- 25","1,631.30","1,661.21","1,663.09","1,629.16","","-1.12%"
"2021- 01- 22","1,649.73","1,671.84","1,677.87","1,648.21","","-1.31%"
"2021- 01- 21","1,671.69","1,687.14","1,692.61","1,664.55","","-0.30%"
"2021- 01- 20","1,676.64","1,662.29","1,678.69","1,661.64","","1.03%"
"2021- 01- 19","1,659.52","1,641.80","1,661.45","1,641.80","","1.74%"
"2021- 01- 18","1,631.21","1,655.85","1,655.87","1,624.95","","-1.38%"
"2021- 01- 15","1,654.06","1,677.13","1,681.04","1,646.81","","-1.38%"
"2021- 01- 14","1,677.28","1,671.88","1,679.54","1,660.62","","0.22%"
"2021- 01- 13","1,673.67","1,684.88","1,686.31","1,657.82","","-0.22%"
"2021- 01- 12","1,677.32","1,672.96","1,681.46","1,668.28","","0.20%"
"2021- 01- 11","1,673.97","1,672.53","1,674.93","1,659.17","","0.95%"
"2021- 01- 08","1,658.19","1,643.91","1,659.90","1,641.84","","1.67%"
"2021- 01- 07","1,630.90","1,643.15","1,643.15","1,628.95","","0.01%"
"2021- 01- 06","1,630.76","1,641.39","1,641.68","1,616.61","","-0.38%"
"2021- 01- 05","1,636.95","1,618.43","1,638.93","1,615.33","","0.71%"
"2021- 01- 04","1,625.35","1,616.22","1,626.77","1,603.80","","1.17%"
"2021- 01- 01","1,606.62","1,601.87","1,609.31","1,601.87","","0.40%"
"2020- 12- 31","1,600.15","1,597.02","1,602.53","1,595.59","","0.12%"
"2020- 12- 30","1,598.29","1,596.13","1,599.51","1,585.33","","0.41%"
"2020- 12- 29","1,591.76","1,591.44","1,596.45","1,583.51","","0.23%"
"2020- 12- 28","1,588.16","1,582.36","1,589.22","1,582.02","","0.81%"
"2020- 12- 24","1,575.45","1,569.28","1,576.72","1,562.71","","0.91%"
"2020- 12- 23","1,561.27","1,545.32","1,563.24","1,540.45","","1.17%"
"2020- 12- 22","1,543.19","1,527.04","1,546.57","1,504.96","","1.26%"
"2020- 12- 21","1,523.96","1,570.88","1,573.88","1,494.29","","-3.16%"
"2020- 12- 18","1,573.68","1,566.36","1,574.42","1,560.73","","0.47%"
"2020- 12- 17","1,566.36","1,567.30","1,572.16","1,564.02","","0.13%"
"2020- 12- 16","1,564.30","1,562.03","1,565.30","1,556.47","","0.84%"
"2020- 12- 15","1,551.28","1,549.19","1,553.13","1,539.26","","-0.02%"
"2020- 12- 14","1,551.63","1,553.47","1,555.38","1,542.89","","0.34%"
"2020- 12- 11","1,546.34","1,547.14","1,553.69","1,532.88","","0.21%"
"2020- 12- 10","1,543.13","1,542.88","1,544.83","1,532.81","","-0.23%"
"2020- 12- 09","1,546.61","1,543.82","1,549.41","1,542.17","","0.72%"
"2020- 12- 08","1,535.63","1,535.18","1,541.64","1,525.25","","0.31%"
"2020- 12- 07","1,530.91","1,519.07","1,532.15","1,518.72","","0.92%"
"2020- 12- 04","1,516.93","1,510.00","1,517.98","1,505.22","","0.79%"
"2020- 12- 03","1,505.06","1,507.93","1,507.93","1,500.49","","0.46%"
"2020- 12- 02","1,498.10","1,494.12","1,499.35","1,481.94","","0.40%"
"2020- 12- 01","1,492.07","1,485.17","1,493.70","1,476.12","","1.36%"
"2020- 11- 27","1,472.01","1,480.13","1,482.41","1,467.13","","-0.38%"
"2020- 11- 26","1,477.69","1,467.41","1,480.86","1,458.20","","0.95%"
"2020- 11- 25","1,463.73","1,489.92","1,491.42","1,460.51","","-1.29%"
"2020- 11- 24","1,482.81","1,481.50","1,484.58","1,476.16","","0.66%"
"2020- 11- 23","1,473.16","1,474.71","1,476.51","1,463.87","","0.68%"
"2020- 11- 20","1,463.14","1,464.27","1,468.24","1,452.54","","0.27%"
"2020- 11- 19","1,459.15","1,467.92","1,481.47","1,456.72","","-1.22%"
"2020- 11- 18","1,477.23","1,471.74","1,478.55","1,463.10","","0.30%"
"2020- 11- 17","1,472.77","1,484.61","1,484.62","1,465.85","","0.81%"
"2020- 11- 13","1,460.90","1,451.54","1,461.70","1,448.91","","0.43%"
"2020- 11- 12","1,454.67","1,452.33","1,458.21","1,446.52","","-0.10%"
"2020- 11- 11","1,456.13","1,445.15","1,457.54","1,436.99","","0.98%"
"2020- 11- 10","1,441.98","1,442.18","1,443.47","1,429.85","","0.62%"
"2020- 11- 09","1,433.10","1,427.18","1,434.33","1,423.26","","1.51%"
"2020- 11- 06","1,411.72","1,399.47","1,413.80","1,399.47","","0.88%"
"2020- 11- 05","1,399.46","1,393.56","1,400.12","1,390.59","","1.69%"
"2020- 11- 04","1,376.15","1,362.37","1,379.26","1,361.57","","0.76%"
"2020- 11- 03","1,365.83","1,359.70","1,368.94","1,358.35","","0.95%"
"2020- 11- 02","1,352.99","1,361.68","1,361.75","1,345.17","","-0.30%"
"2020- 10- 30","1,357.09","1,360.88","1,368.32","1,345.17","","-0.18%"
"2020- 10- 29","1,359.56","1,352.76","1,364.97","1,350.60","","-0.27%"
"2020- 10- 28","1,363.19","1,383.48","1,385.80","1,359.19","","-1.27%"
"2020- 10- 27","1,380.68","1,375.63","1,382.54","1,366.79","","0.42%"
"2020- 10- 26","1,374.92","1,396.57","1,396.81","1,369.41","","-1.49%"
"2020- 10- 23","1,395.75","1,397.11","1,399.10","1,394.07","","0.33%"
"2020- 10- 22","1,391.09","1,390.90","1,395.07","1,382.79","","-0.30%"
"2020- 10- 21","1,395.32","1,402.39","1,408.60","1,378.24","","-0.03%"
"2020- 10- 20","1,395.80","1,391.92","1,401.00","1,389.49","","0.16%"
"2020- 10- 19","1,393.62","1,391.69","1,396.37","1,387.37","","0.87%"
"2020- 10- 16","1,381.57","1,380.20","1,386.61","1,372.51","","0.44%"
"2020- 10- 15","1,375.49","1,413.95","1,413.95","1,373.51","","-2.21%"
"2020- 10- 14","1,406.63","1,402.39","1,409.52","1,392.23","","0.20%"
"2020- 10- 13","1,403.78","1,402.55","1,409.06","1,398.94","","0.10%"
"2020- 10- 12","1,402.44","1,406.35","1,410.14","1,394.94","","0.14%"
"2020- 10- 09","1,400.51","1,398.16","1,404.56","1,393.11","","0.23%"
"2020- 10- 08","1,397.31","1,399.12","1,404.45","1,391.65","","0.66%"
"2020- 10- 07","1,388.15","1,383.03","1,390.59","1,378.39","","0.55%"
"2020- 10- 06","1,380.54","1,374.54","1,382.03","1,371.28","","1.17%"
"2020- 10- 05","1,364.57","1,363.07","1,369.94","1,358.18","","0.76%"
"2020- 10- 01","1,354.23","1,351.67","1,357.16","1,350.02","","1.18%"
"2020- 09- 30","1,338.40","1,339.49","1,343.90","1,334.10","","0.17%"
"2020- 09- 29","1,336.19","1,344.04","1,345.89","1,332.55","","-0.03%"
"2020- 09- 28","1,336.62","1,326.20","1,337.81","1,320.91","","1.68%"
"2020- 09- 25","1,314.60","1,294.08","1,316.90","1,290.68","","2.41%"
"2020- 09- 24","1,283.72","1,307.45","1,307.81","1,282.39","","-2.89%"
"2020- 09- 23","1,321.87","1,337.04","1,337.67","1,309.17","","-0.19%"
"2020- 09- 22","1,324.43","1,341.08","1,341.08","1,311.20","","-0.84%"
"2020- 09- 21","1,335.59","1,369.57","1,371.84","1,332.26","","-2.46%"
"2020- 09- 18","1,369.23","1,374.35","1,376.67","1,363.50","","0.17%"
"2020- 09- 17","1,366.87","1,368.82","1,374.71","1,364.63","","-0.61%"
"2020- 09- 16","1,375.24","1,368.90","1,376.47","1,366.81","","0.66%"
"2020- 09- 15","1,366.27","1,362.20","1,369.25","1,358.97","","0.65%"
"2020- 09- 14","1,357.39","1,359.74","1,370.08","1,349.75","","0.16%"
"2020- 09- 11","1,355.24","1,348.96","1,356.72","1,347.47","","0.39%"
"2020- 09- 10","1,349.95","1,335.14","1,351.65","1,331.40","","1.89%"
"2020- 09- 09","1,324.85","1,315.03","1,327.06","1,312.00","","-0.08%"
"2020- 09- 08","1,325.93","1,331.72","1,340.57","1,322.67","","-0.23%"
"2020- 09- 07","1,328.97","1,328.64","1,331.82","1,316.50","","0.30%"
"2020- 09- 04","1,325.01","1,328.81","1,340.18","1,322.33","","-1.72%"
"2020- 09- 03","1,348.21","1,349.09","1,351.62","1,344.90","","0.19%"
"2020- 09- 02","1,345.67","1,337.85","1,348.14","1,333.73","","0.72%"
"2020- 09- 01","1,336.11","1,334.62","1,342.78","1,324.44","","0.66%"
"2020- 08- 31","1,327.38","1,374.07","1,374.27","1,321.05","","-2.51%"
"2020- 08- 28","1,361.52","1,360.69","1,366.88","1,360.16","","0.54%"
"2020- 08- 27","1,354.23","1,357.51","1,360.05","1,352.59","","0.22%"
"2020- 08- 26","1,351.22","1,348.11","1,352.45","1,340.72","","0.59%"
"2020- 08- 25","1,343.31","1,349.39","1,349.65","1,338.85","","0.01%"
"2020- 08- 24","1,343.20","1,342.54","1,346.27","1,338.73","","0.42%"
"2020- 08- 21","1,337.57","1,346.70","1,346.70","1,336.42","","0.24%"
"2020- 08- 20","1,334.43","1,335.92","1,340.23","1,332.17","","-0.79%"
"2020- 08- 19","1,345.08","1,350.08","1,351.48","1,343.66","","0.18%"
"2020- 08- 18","1,342.64","1,331.05","1,343.81","1,331.05","","1.07%"
"2020- 08- 17","1,328.43","1,327.93","1,330.67","1,315.84","","0.52%"
"2020- 08- 14","1,321.58","1,339.27","1,340.97","1,313.46","","-0.87%"
"2020- 08- 13","1,333.21","1,335.29","1,339.19","1,329.60","","0.05%"
"2020- 08- 12","1,332.57","1,329.31","1,334.39","1,324.56","","0.00%"
"2020- 08- 11","1,332.52","1,336.52","1,341.36","1,331.04","","0.18%"
"2020- 08- 10","1,330.17","1,331.04","1,336.69","1,326.61","","0.47%"
"2020- 08- 07","1,323.98","1,322.79","1,326.64","1,319.65","","0.04%"
"2020- 08- 06","1,323.47","1,320.71","1,326.90","1,314.53","","0.93%"
"2020- 08- 05","1,311.24","1,316.72","1,324.04","1,307.29","","0.13%"
"2020- 08- 04","1,309.58","1,294.21","1,311.46","1,290.20","","1.70%"
"2020- 08- 03","1,287.75","1,303.37","1,303.42","1,286.47","","-1.29%"
"2020- 07- 31","1,304.52","1,307.76","1,311.76","1,299.26","","0.09%"
"2020- 07- 30","1,303.35","1,315.71","1,322.36","1,300.87","","-0.54%"
"2020- 07- 29","1,310.37","1,318.19","1,325.40","1,305.45","","-0.76%"
"2020- 07- 28","1,320.36","1,304.05","1,321.81","1,303.81","","1.45%"
"2020- 07- 27","1,301.54","1,303.93","1,308.41","1,292.59","","-0.09%"
"2020- 07- 24","1,302.73","1,296.47","1,306.21","1,290.63","","-0.06%"
"2020- 07- 23","1,303.49","1,296.05","1,306.27","1,293.93","","0.65%"
"2020- 07- 22","1,295.07","1,306.18","1,306.18","1,286.62","","-0.21%"
"2020- 07- 21","1,297.79","1,293.30","1,299.89","1,291.74","","1.20%"
"2020- 07- 20","1,282.34","1,279.32","1,284.61","1,273.90","","0.87%"
"2020- 07- 17","1,271.33","1,256.49","1,274.39","1,256.49","","1.39%"
"2020- 07- 16","1,253.90","1,252.61","1,255.14","1,241.10","","1.07%"
"2020- 07- 15","1,240.63","1,249.22","1,264.77","1,236.12","","0.11%"
"2020- 07- 14","1,239.23","1,254.74","1,254.74","1,235.33","","-1.57%"
"2020- 07- 13","1,259.03","1,259.77","1,265.14","1,252.65","","0.69%"
"2020- 07- 10","1,250.40","1,246.87","1,254.45","1,242.67","","-0.09%"
"2020- 07- 09","1,251.52","1,245.95","1,253.58","1,243.81","","0.85%"
"2020- 07- 08","1,240.95","1,256.35","1,257.63","1,237.99","","-1.03%"
"2020- 07- 07","1,253.83","1,252.91","1,255.29","1,241.02","","0.45%"
"2020- 07- 06","1,248.23","1,243.25","1,252.14","1,239.86","","1.08%"
"2020- 07- 03","1,234.94","1,231.27","1,236.27","1,227.56","","0.91%"
"2020- 07- 02","1,223.83","1,215.09","1,227.22","1,215.09","","1.27%"
"2020- 07- 01","1,208.46","1,201.20","1,210.52","1,198.18","","1.07%"
"2020- 06- 30","1,195.72","1,204.21","1,206.87","1,192.78","","0.00%"
"2020- 06- 29","1,195.77","1,201.58","1,203.11","1,190.08","","-1.05%"
"2020- 06- 26","1,208.43","1,207.58","1,213.49","1,202.61","","0.91%"
"2020- 06- 25","1,197.56","1,193.61","1,206.98","1,190.35","","-0.29%"
"2020- 06- 24","1,201.08","1,226.19","1,229.41","1,198.48","","-1.54%"
"2020- 06- 23","1,219.81","1,205.91","1,221.35","1,203.00","","1.42%"
"2020- 06- 22","1,202.70","1,203.87","1,210.74","1,199.18","","0.63%"
"2020- 06- 19","1,195.22","1,180.70","1,198.40","1,176.52","","1.56%"
"2020- 06- 18","1,176.82","1,158.30","1,179.39","1,157.64","","1.38%"
"2020- 06- 17","1,160.77","1,156.97","1,172.24","1,154.48","","-0.01%"
"2020- 06- 16","1,160.90","1,172.48","1,176.21","1,143.25","","0.71%"
"2020- 06- 15","1,152.76","1,161.89","1,166.68","1,142.62","","-1.13%"
"2020- 06- 12","1,165.88","1,117.62","1,168.17","1,117.62","","0.78%"
"2020- 06- 11","1,156.84","1,177.16","1,180.00","1,155.27","","-1.92%"
"2020- 06- 10","1,179.43","1,176.05","1,182.28","1,170.85","","0.56%"
"2020- 06- 09","1,172.89","1,184.68","1,198.57","1,169.51","","-0.90%"
"2020- 06- 08","1,183.51","1,185.77","1,197.55","1,179.37","","0.39%"
"2020- 06- 05","1,178.88","1,177.25","1,183.71","1,169.43","","0.80%"
"2020- 06- 04","1,169.58","1,165.86","1,174.39","1,157.84","","0.29%"
"2020- 06- 03","1,166.25","1,173.14","1,177.18","1,163.63","","0.51%"
"2020- 06- 02","1,160.32","1,151.06","1,161.47","1,147.24","","1.17%"
"2020- 06- 01","1,146.87","1,136.24","1,157.06","1,136.24","","2.24%"
"2020- 05- 29","1,121.78","1,101.46","1,123.36","1,099.20","","1.10%"
"2020- 05- 28","1,109.58","1,095.76","1,111.44","1,093.79","","1.64%"
"2020- 05- 27","1,091.64","1,071.86","1,093.56","1,061.58","","2.35%"
"2020- 05- 26","1,066.62","1,076.01","1,081.15","1,063.59","","-0.47%"
"2020- 05- 22","1,071.70","1,076.31","1,082.58","1,064.88","","-0.69%"
"2020- 05- 21","1,079.16","1,074.79","1,085.61","1,071.37","","0.52%"
"2020- 05- 20","1,073.57","1,053.68","1,076.35","1,053.34","","1.98%"
"2020- 05- 19","1,052.76","1,058.71","1,067.14","1,049.65","","0.77%"
"2020- 05- 18","1,044.70","1,080.25","1,080.25","1,043.07","","-3.03%"
"2020- 05- 15","1,077.39","1,083.94","1,083.94","1,068.12","","-0.07%"
"2020- 05- 14","1,078.15","1,086.21","1,093.32","1,074.87","","-2.32%"
"2020- 05- 13","1,103.77","1,120.51","1,120.51","1,098.23","","1.61%"
"2020- 05- 12","1,086.32","1,082.77","1,091.71","1,070.71","","-0.35%"
"2020- 05- 11","1,090.15","1,098.17","1,108.41","1,087.98","","0.26%"
"2020- 05- 08","1,087.33","1,098.90","1,098.90","1,086.15","","0.85%"
"2020- 05- 07","1,078.19","1,080.88","1,086.28","1,076.16","","-0.52%"
"2020- 05- 06","1,083.86","1,080.27","1,092.02","1,068.69","","0.57%"
"2020- 05- 05","1,077.77","1,102.17","1,104.41","1,076.41","","-0.80%"
"2020- 05- 04","1,086.47","1,112.09","1,112.09","1,084.05","","-5.26%"
"2020- 04- 30","1,146.78","1,125.24","1,150.21","1,125.24","","3.34%"
"2020- 04- 29","1,109.67","1,097.36","1,112.91","1,096.85","","1.48%"
"2020- 04- 28","1,093.44","1,095.73","1,095.82","1,079.06","","0.94%"
"2020- 04- 27","1,083.30","1,079.19","1,092.41","1,079.19","","1.57%"
"2020- 04- 24","1,066.60","1,070.35","1,083.93","1,064.95","","-1.84%"
"2020- 04- 23","1,086.60","1,081.85","1,091.44","1,077.93","","0.87%"
"2020- 04- 22","1,077.20","1,058.59","1,078.46","1,049.43","","2.44%"
"2020- 04- 21","1,051.59","1,061.10","1,061.10","1,042.91","","-2.69%"
"2020- 04- 20","1,080.67","1,093.38","1,093.38","1,076.76","","-0.27%"
"2020- 04- 17","1,083.56","1,091.82","1,091.82","1,064.49","","2.68%"
"2020- 04- 16","1,055.24","1,039.01","1,064.11","1,035.37","","0.61%"
"2020- 04- 15","1,048.85","1,061.50","1,083.99","1,045.25","","-0.13%"
"2020- 04- 13","1,050.19","1,060.11","1,061.43","1,039.02","","-1.05%"
"2020- 04- 09","1,061.34","1,044.87","1,062.80","1,039.86","","4.02%"
"2020- 04- 08","1,020.37","1,010.95","1,061.45","1,008.67","","-0.08%"
"2020- 04- 07","1,021.21","973.63","1,023.39","968.15","","8.83%"
"2020- 04- 03","938.37","969.85","970.20","936.14","","-2.17%"
"2020- 04- 01","959.17","992.95","993.00","954.07","","-3.58%"
"2020- 03- 31","994.79","984.06","1,002.80","965.36","","4.21%"
"2020- 03- 30","954.61","960.43","985.32","950.29","","-3.44%"
"2020- 03- 27","988.65","1,019.91","1,030.27","976.69","","-0.07%"
"2020- 03- 26","989.34","969.70","1,001.34","957.43","","3.70%"
"2020- 03- 25","954.08","893.73","964.72","893.67","","5.81%"
"2020- 03- 24","901.73","898.53","926.74","874.78","","2.92%"
"2020- 03- 23","876.14","917.53","937.30","873.49","","-12.84%"
"2020- 03- 20","1,005.18","949.38","1,020.89","942.45","","6.52%"
"2020- 03- 19","943.68","926.73","981.39","906.27","","-3.26%"
"2020- 03- 18","975.45","1,036.29","1,040.95","969.32","","-4.60%"
"2020- 03- 17","1,022.50","1,055.62","1,073.07","1,017.15","","-2.33%"
"2020- 03- 16","1,046.88","1,089.38","1,095.44","1,043.36","","-7.48%"
"2020- 03- 13","1,131.46","1,031.81","1,156.87","974.41","","3.66%"
"2020- 03- 12","1,091.53","1,144.66","1,144.66","1,085.28","","-8.30%"
"2020- 03- 11","1,190.38","1,176.78","1,202.85","1,176.78","","-0.12%"
"2020- 03- 09","1,191.80","1,230.49","1,230.49","1,178.57","","-5.22%"
"2020- 03- 06","1,257.40","1,251.24","1,261.92","1,241.75","","-2.42%"
"2020- 03- 05","1,288.54","1,294.73","1,302.88","1,286.43","","0.03%"
"2020- 03- 04","1,288.11","1,295.63","1,296.26","1,269.40","","-0.05%"
"2020- 03- 03","1,288.80","1,278.84","1,294.67","1,272.79","","1.73%"
"2020- 03- 02","1,266.93","1,293.20","1,301.79","1,255.95","","-0.44%"
"2020- 02- 28","1,272.51","1,296.24","1,296.24","1,269.11","","-4.00%"
"2020- 02- 27","1,325.50","1,329.54","1,329.54","1,314.44","","-0.45%"
"2020- 02- 26","1,331.50","1,340.69","1,345.63","1,329.29","","-1.18%"
"2020- 02- 25","1,347.39","1,358.26","1,360.15","1,345.23","","-0.26%"
"2020- 02- 24","1,350.90","1,376.13","1,376.13","1,348.80","","-2.40%"
"2020- 02- 20","1,384.18","1,387.80","1,393.13","1,383.16","","-0.34%"
"2020- 02- 19","1,388.86","1,380.89","1,389.99","1,378.65","","1.28%"
"2020- 02- 18","1,371.31","1,375.53","1,375.53","1,361.77","","-0.45%"
