"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 12- 14","1,433.16","1,426.10","1,433.82","1,424.32","","0.55%"
"2022- 12- 13","1,425.25","1,424.17","1,431.07","1,422.44","","0.23%"
"2022- 12- 12","1,422.00","1,424.35","1,424.88","1,416.67","","-0.39%"
"2022- 12- 09","1,427.56","1,422.26","1,429.07","1,422.09","","0.57%"
"2022- 12- 08","1,419.51","1,429.64","1,431.08","1,419.14","","-0.79%"
"2022- 12- 07","1,430.78","1,442.25","1,442.55","1,429.36","","-0.81%"
"2022- 12- 06","1,442.40","1,446.94","1,448.30","1,440.76","","-0.44%"
"2022- 12- 05","1,448.82","1,445.20","1,453.75","1,442.19","","0.51%"
"2022- 12- 02","1,441.45","1,447.02","1,447.20","1,439.40","","-0.90%"
"2022- 12- 01","1,454.51","1,444.07","1,459.03","1,444.07","","0.96%"
"2022- 11- 30","1,440.75","1,437.00","1,443.35","1,429.65","","0.31%"
"2022- 11- 29","1,436.23","1,431.33","1,436.67","1,423.52","","0.42%"
"2022- 11- 28","1,430.26","1,434.01","1,434.32","1,426.76","","-0.45%"
"2022- 11- 25","1,436.71","1,432.17","1,438.46","1,431.67","","0.30%"
"2022- 11- 24","1,432.48","1,432.06","1,437.18","1,431.59","","0.26%"
"2022- 11- 23","1,428.79","1,422.95","1,432.31","1,422.81","","0.68%"
"2022- 11- 22","1,419.17","1,413.91","1,422.25","1,413.71","","0.52%"
"2022- 11- 21","1,411.81","1,416.31","1,418.85","1,410.51","","-0.24%"
"2022- 11- 18","1,415.19","1,410.99","1,417.99","1,410.98","","0.32%"
"2022- 11- 17","1,410.69","1,404.99","1,413.33","1,404.23","","0.19%"
"2022- 11- 16","1,408.08","1,412.43","1,412.89","1,403.43","","-0.32%"
"2022- 11- 15","1,412.62","1,411.59","1,413.08","1,407.60","","0.10%"
"2022- 11- 14","1,411.26","1,417.94","1,420.60","1,411.26","","-0.02%"
"2022- 11- 11","1,411.49","1,381.51","1,413.87","1,380.80","","2.69%"
"2022- 11- 10","1,374.55","1,378.45","1,380.31","1,372.75","","-0.47%"
"2022- 11- 09","1,381.03","1,372.45","1,383.75","1,372.45","","0.61%"
"2022- 11- 08","1,372.60","1,368.01","1,374.39","1,367.88","","0.41%"
"2022- 11- 07","1,366.97","1,362.74","1,366.97","1,360.85","","0.67%"
"2022- 11- 04","1,357.83","1,347.37","1,358.28","1,347.37","","0.51%"
"2022- 11- 03","1,350.98","1,376.60","1,376.60","1,345.27","","-1.89%"
"2022- 11- 02","1,376.99","1,374.91","1,381.67","1,374.35","","0.25%"
"2022- 11- 01","1,373.60","1,352.69","1,373.60","1,348.59","","1.60%"
"2022- 10- 31","1,352.00","1,338.30","1,353.21","1,337.96","","1.02%"
"2022- 10- 28","1,338.40","1,344.12","1,345.01","1,335.85","","-0.71%"
"2022- 10- 27","1,348.01","1,346.04","1,352.95","1,343.95","","0.46%"
"2022- 10- 26","1,341.81","1,341.34","1,346.94","1,338.86","","0.18%"
"2022- 10- 25","1,339.37","1,336.03","1,345.90","1,335.89","","0.25%"
"2022- 10- 24","1,335.97","1,324.99","1,345.85","1,324.99","","1.44%"
"2022- 10- 21","1,316.97","1,329.11","1,329.11","1,314.25","","-0.93%"
"2022- 10- 20","1,329.35","1,335.94","1,335.94","1,323.14","","-0.74%"
"2022- 10- 19","1,339.21","1,336.90","1,343.84","1,336.88","","0.12%"
"2022- 10- 18","1,337.57","1,320.41","1,339.92","1,320.41","","1.61%"
"2022- 10- 17","1,316.44","1,331.02","1,331.02","1,313.19","","-1.48%"
"2022- 10- 14","1,336.26","1,317.28","1,339.22","1,317.03","","1.82%"
"2022- 10- 13","1,312.37","1,309.91","1,320.97","1,309.52","","0.13%"
"2022- 10- 12","1,310.73","1,311.06","1,315.49","1,308.12","","0.01%"
"2022- 10- 11","1,310.54","1,320.49","1,325.23","1,310.54","","-0.45%"
"2022- 10- 10","1,316.45","1,330.42","1,330.42","1,311.29","","-1.20%"
"2022- 10- 07","1,332.48","1,340.84","1,341.00","1,332.48","","-0.83%"
"2022- 10- 06","1,343.69","1,341.69","1,345.61","1,338.84","","-0.06%"
"2022- 10- 05","1,344.51","1,325.65","1,345.99","1,325.34","","1.79%"
"2022- 10- 04","1,320.86","1,281.31","1,321.10","1,281.22","","3.59%"
"2022- 10- 03","1,275.08","1,280.34","1,284.92","1,266.62","","-0.20%"
"2022- 09- 30","1,277.60","1,296.81","1,296.81","1,275.13","","-1.26%"
"2022- 09- 29","1,293.93","1,281.18","1,302.42","1,281.01","","1.42%"
"2022- 09- 28","1,275.78","1,286.27","1,286.50","1,270.10","","-0.55%"
"2022- 09- 27","1,282.82","1,280.23","1,284.88","1,278.25","","0.41%"
"2022- 09- 26","1,277.54","1,288.81","1,288.81","1,269.60","","-1.34%"
"2022- 09- 23","1,294.90","1,318.78","1,319.56","1,289.14","","-1.67%"
"2022- 09- 21","1,316.85","1,334.65","1,334.65","1,315.63","","-1.63%"
"2022- 09- 20","1,338.67","1,325.98","1,338.74","1,325.64","","1.31%"
"2022- 09- 19","1,321.33","1,323.76","1,326.97","1,319.78","","-0.19%"
"2022- 09- 16","1,323.87","1,339.20","1,339.37","1,321.30","","-1.34%"
"2022- 09- 15","1,341.80","1,338.01","1,347.79","1,337.84","","0.33%"
"2022- 09- 14","1,337.44","1,367.25","1,367.25","1,333.81","","-2.54%"
"2022- 09- 13","1,372.27","1,367.31","1,374.23","1,366.93","","0.52%"
"2022- 09- 12","1,365.13","1,356.45","1,367.39","1,356.45","","1.05%"
"2022- 09- 09","1,350.95","1,344.13","1,351.61","1,342.40","","0.72%"
"2022- 09- 08","1,341.28","1,320.70","1,341.28","1,320.28","","1.57%"
"2022- 09- 07","1,320.49","1,340.69","1,341.02","1,319.10","","-1.59%"
"2022- 09- 06","1,341.88","1,350.16","1,354.77","1,341.88","","-0.54%"
"2022- 09- 05","1,349.20","1,345.92","1,349.84","1,343.30","","0.38%"
"2022- 09- 02","1,344.07","1,341.56","1,349.09","1,340.96","","-0.12%"
"2022- 09- 01","1,345.66","1,359.70","1,360.28","1,343.30","","-2.08%"
"2022- 08- 31","1,374.22","1,372.87","1,375.92","1,365.73","","-0.36%"
"2022- 08- 30","1,379.19","1,374.68","1,383.66","1,374.39","","0.39%"
"2022- 08- 29","1,373.90","1,394.64","1,394.89","1,369.40","","-1.81%"
"2022- 08- 26","1,399.28","1,390.47","1,404.94","1,389.83","","0.85%"
"2022- 08- 25","1,387.52","1,378.15","1,389.08","1,376.31","","0.69%"
"2022- 08- 24","1,377.98","1,376.34","1,382.63","1,374.87","","0.42%"
"2022- 08- 23","1,372.26","1,391.88","1,391.92","1,372.26","","-1.38%"
"2022- 08- 22","1,391.41","1,400.76","1,400.76","1,388.83","","-0.85%"
"2022- 08- 19","1,403.33","1,403.79","1,408.19","1,401.23","","0.03%"
"2022- 08- 18","1,402.85","1,401.68","1,403.00","1,394.79","","-0.01%"
"2022- 08- 17","1,403.01","1,403.40","1,403.87","1,393.70","","0.29%"
"2022- 08- 16","1,399.01","1,392.64","1,403.53","1,392.11","","0.80%"
"2022- 08- 15","1,387.89","1,384.95","1,390.84","1,384.70","","0.36%"
"2022- 08- 12","1,382.89","1,387.81","1,387.92","1,377.88","","-0.42%"
"2022- 08- 11","1,388.68","1,377.79","1,388.68","1,377.65","","1.03%"
"2022- 08- 10","1,374.57","1,381.75","1,382.05","1,373.36","","-0.50%"
"2022- 08- 09","1,381.44","1,380.19","1,382.69","1,377.69","","-0.02%"
"2022- 08- 08","1,381.68","1,381.46","1,383.10","1,374.88","","-0.07%"
"2022- 08- 05","1,382.58","1,373.97","1,382.64","1,372.72","","0.59%"
"2022- 08- 04","1,374.43","1,377.81","1,383.73","1,374.34","","-0.20%"
"2022- 08- 03","1,377.15","1,381.94","1,381.94","1,367.99","","-0.49%"
"2022- 08- 02","1,383.97","1,379.49","1,385.20","1,373.28","","0.07%"
"2022- 08- 01","1,382.98","1,373.81","1,383.00","1,371.71","","0.79%"
"2022- 07- 29","1,372.15","1,364.39","1,378.18","1,364.34","","0.76%"
"2022- 07- 28","1,361.85","1,352.79","1,362.83","1,352.47","","0.87%"
"2022- 07- 27","1,350.07","1,345.78","1,352.53","1,341.35","","0.24%"
"2022- 07- 26","1,346.82","1,345.85","1,348.44","1,342.76","","0.22%"
"2022- 07- 25","1,343.82","1,341.34","1,345.17","1,340.16","","0.13%"
"2022- 07- 22","1,342.05","1,340.46","1,347.29","1,334.37","","0.03%"
"2022- 07- 21","1,341.60","1,338.56","1,341.60","1,332.16","","0.30%"
"2022- 07- 20","1,337.53","1,321.02","1,341.64","1,320.92","","1.41%"
"2022- 07- 19","1,318.89","1,327.07","1,329.70","1,316.74","","-0.53%"
"2022- 07- 18","1,325.90","1,312.60","1,325.90","1,311.73","","1.10%"
"2022- 07- 15","1,311.42","1,312.60","1,313.30","1,296.42","","-0.61%"
"2022- 07- 14","1,319.45","1,316.16","1,322.49","1,313.03","","0.30%"
"2022- 07- 13","1,315.53","1,311.92","1,315.53","1,307.99","","0.07%"
"2022- 07- 12","1,314.55","1,312.16","1,322.09","1,312.16","","0.29%"
"2022- 07- 11","1,310.77","1,321.71","1,324.81","1,310.77","","-1.05%"
"2022- 07- 08","1,324.62","1,325.43","1,332.26","1,323.41","","0.31%"
"2022- 07- 07","1,320.48","1,310.95","1,320.48","1,309.20","","0.92%"
"2022- 07- 06","1,308.44","1,311.15","1,320.18","1,306.89","","-0.64%"
"2022- 07- 05","1,316.81","1,313.79","1,322.47","1,309.33","","0.30%"
"2022- 07- 04","1,312.92","1,299.23","1,321.34","1,298.93","","1.05%"
"2022- 07- 01","1,299.22","1,306.06","1,316.16","1,299.22","","-0.58%"
"2022- 06- 30","1,306.76","1,331.86","1,331.86","1,306.76","","-2.09%"
"2022- 06- 29","1,334.65","1,340.10","1,340.74","1,326.14","","-0.65%"
"2022- 06- 28","1,343.41","1,331.77","1,343.41","1,331.60","","1.01%"
"2022- 06- 27","1,330.01","1,306.43","1,332.30","1,306.43","","1.82%"
"2022- 06- 24","1,306.20","1,297.84","1,307.45","1,292.74","","0.41%"
"2022- 06- 23","1,300.87","1,291.52","1,303.68","1,291.26","","0.45%"
"2022- 06- 22","1,295.01","1,300.49","1,305.18","1,291.71","","-0.10%"
"2022- 06- 21","1,296.32","1,281.22","1,298.83","1,280.97","","1.45%"
"2022- 06- 20","1,277.74","1,285.23","1,290.10","1,273.35","","-0.71%"
"2022- 06- 17","1,286.86","1,303.27","1,303.74","1,275.53","","-1.85%"
"2022- 06- 16","1,311.17","1,317.41","1,327.56","1,309.27","","-0.22%"
"2022- 06- 15","1,314.08","1,327.43","1,329.84","1,311.33","","-1.16%"
"2022- 06- 14","1,329.54","1,359.19","1,359.19","1,305.54","","-3.48%"
"2022- 06- 10","1,377.51","1,389.96","1,390.08","1,376.31","","-1.09%"
"2022- 06- 09","1,392.68","1,409.18","1,409.87","1,392.68","","-1.36%"
"2022- 06- 08","1,411.87","1,416.95","1,421.06","1,410.48","","0.17%"
"2022- 06- 07","1,409.43","1,433.04","1,433.14","1,406.87","","-1.60%"
"2022- 06- 06","1,432.34","1,435.02","1,435.49","1,429.94","","-0.31%"
"2022- 06- 03","1,436.86","1,432.46","1,440.70","1,432.12","","0.75%"
"2022- 06- 02","1,426.23","1,435.17","1,435.32","1,418.97","","-0.77%"
"2022- 06- 01","1,437.33","1,425.76","1,437.33","1,425.76","","0.82%"
"2022- 05- 31","1,425.71","1,441.67","1,442.37","1,425.71","","-1.13%"
"2022- 05- 30","1,441.98","1,427.71","1,441.98","1,427.71","","1.30%"
"2022- 05- 27","1,423.44","1,413.08","1,425.59","1,412.89","","1.07%"
"2022- 05- 26","1,408.36","1,421.44","1,423.62","1,408.36","","-0.79%"
"2022- 05- 25","1,419.57","1,410.97","1,426.51","1,410.72","","0.61%"
"2022- 05- 24","1,411.02","1,414.06","1,418.48","1,409.31","","-0.11%"
"2022- 05- 23","1,412.58","1,415.65","1,422.15","1,409.69","","0.02%"
"2022- 05- 20","1,412.24","1,400.38","1,414.71","1,400.38","","1.07%"
"2022- 05- 19","1,397.35","1,414.40","1,414.63","1,392.19","","-1.63%"
"2022- 05- 18","1,420.56","1,414.83","1,424.26","1,414.53","","0.92%"
"2022- 05- 17","1,407.63","1,405.90","1,411.21","1,404.66","","0.24%"
"2022- 05- 16","1,404.21","1,404.65","1,414.82","1,401.66","","0.15%"
"2022- 05- 13","1,402.14","1,378.05","1,402.20","1,378.05","","1.83%"
"2022- 05- 12","1,376.98","1,397.37","1,397.62","1,374.36","","-1.46%"
"2022- 05- 11","1,397.39","1,394.30","1,397.39","1,384.34","","0.15%"
"2022- 05- 10","1,395.28","1,400.88","1,400.88","1,375.32","","-0.94%"
"2022- 05- 09","1,408.52","1,416.35","1,417.30","1,402.79","","-0.90%"
"2022- 05- 06","1,421.26","1,444.91","1,445.23","1,412.68","","-2.04%"
"2022- 05- 05","1,450.91","1,445.29","1,452.03","1,441.03","","0.55%"
"2022- 05- 04","1,443.04","1,445.39","1,452.97","1,442.14","","0.06%"
"2022- 05- 03","1,442.22","1,446.93","1,448.96","1,438.01","","-0.36%"
"2022- 05- 02","1,447.46","1,460.09","1,460.25","1,437.31","","-1.00%"
"2022- 04- 29","1,462.14","1,447.82","1,462.14","1,447.69","","1.02%"
"2022- 04- 28","1,447.43","1,436.57","1,447.43","1,436.12","","1.35%"
"2022- 04- 27","1,428.15","1,434.75","1,435.81","1,423.10","","-0.73%"
"2022- 04- 26","1,438.67","1,455.67","1,456.00","1,432.36","","-2.10%"
"2022- 04- 22","1,469.50","1,482.25","1,482.56","1,466.57","","-1.58%"
"2022- 04- 21","1,493.05","1,485.94","1,495.48","1,485.72","","0.29%"
"2022- 04- 20","1,488.68","1,487.72","1,500.62","1,487.64","","0.06%"
"2022- 04- 19","1,487.74","1,482.44","1,492.90","1,482.00","","0.60%"
"2022- 04- 14","1,478.80","1,472.71","1,480.13","1,471.69","","0.54%"
"2022- 04- 13","1,470.79","1,468.35","1,473.14","1,467.67","","0.26%"
"2022- 04- 12","1,466.99","1,469.08","1,471.32","1,461.11","","-0.28%"
"2022- 04- 11","1,471.11","1,470.80","1,478.13","1,467.79","","0.15%"
"2022- 04- 08","1,468.91","1,464.52","1,472.00","1,464.00","","0.49%"
"2022- 04- 07","1,461.79","1,468.00","1,468.00","1,460.10","","-0.49%"
"2022- 04- 06","1,469.01","1,468.28","1,470.33","1,457.78","","-0.29%"
"2022- 04- 05","1,473.31","1,468.98","1,481.81","1,468.54","","0.21%"
"2022- 04- 04","1,470.23","1,472.07","1,477.77","1,470.23","","0.06%"
"2022- 04- 01","1,469.28","1,472.97","1,473.19","1,465.96","","-0.05%"
"2022- 03- 31","1,470.02","1,480.46","1,482.01","1,470.02","","-0.13%"
"2022- 03- 30","1,472.00","1,471.67","1,475.10","1,469.38","","0.69%"
"2022- 03- 29","1,461.89","1,453.13","1,465.71","1,453.05","","0.53%"
"2022- 03- 28","1,454.20","1,453.07","1,460.77","1,453.07","","0.23%"
"2022- 03- 25","1,450.82","1,450.50","1,456.18","1,448.62","","0.19%"
"2022- 03- 24","1,448.12","1,443.48","1,450.20","1,439.46","","0.32%"
"2022- 03- 23","1,443.50","1,433.60","1,445.27","1,433.60","","0.42%"
"2022- 03- 22","1,437.52","1,430.85","1,445.33","1,430.51","","1.05%"
"2022- 03- 21","1,422.59","1,428.74","1,436.31","1,422.59","","-0.32%"
"2022- 03- 18","1,427.09","1,421.54","1,427.09","1,418.26","","0.52%"
"2022- 03- 17","1,419.73","1,412.55","1,428.19","1,412.30","","0.91%"
"2022- 03- 16","1,406.91","1,392.16","1,407.47","1,391.73","","1.10%"
"2022- 03- 15","1,391.65","1,393.76","1,395.15","1,388.06","","-0.65%"
"2022- 03- 14","1,400.78","1,384.52","1,400.87","1,384.07","","1.28%"
"2022- 03- 11","1,383.13","1,392.39","1,395.14","1,379.91","","-0.85%"
"2022- 03- 10","1,394.95","1,378.50","1,400.56","1,377.88","","0.95%"
"2022- 03- 09","1,381.86","1,367.10","1,386.54","1,367.10","","0.81%"
"2022- 03- 08","1,370.71","1,377.20","1,384.37","1,370.71","","-0.72%"
"2022- 03- 07","1,380.72","1,388.80","1,390.49","1,375.66","","-0.72%"
"2022- 03- 04","1,390.71","1,394.05","1,394.57","1,374.35","","-0.33%"
"2022- 03- 03","1,395.38","1,396.08","1,404.59","1,395.38","","0.51%"
"2022- 03- 02","1,388.28","1,382.21","1,389.35","1,372.94","","0.51%"
"2022- 03- 01","1,381.27","1,378.04","1,395.40","1,377.89","","0.41%"
"2022- 02- 28","1,375.66","1,370.47","1,375.66","1,361.56","","0.77%"
"2022- 02- 25","1,365.13","1,371.89","1,376.66","1,360.71","","-0.39%"
"2022- 02- 24","1,370.45","1,399.47","1,399.56","1,362.78","","-2.90%"
"2022- 02- 23","1,411.35","1,405.48","1,411.35","1,401.04","","0.40%"
"2022- 02- 22","1,405.68","1,413.04","1,413.86","1,394.84","","-0.69%"
"2022- 02- 21","1,415.48","1,410.56","1,418.74","1,400.30","","0.29%"
"2022- 02- 18","1,411.35","1,423.33","1,423.95","1,407.48","","-1.13%"
"2022- 02- 17","1,427.50","1,430.02","1,438.37","1,423.92","","0.46%"
"2022- 02- 16","1,420.92","1,409.79","1,420.92","1,408.17","","0.85%"
"2022- 02- 15","1,408.89","1,417.78","1,418.47","1,407.77","","-0.52%"
"2022- 02- 14","1,416.25","1,412.85","1,420.20","1,407.58","","0.57%"
"2022- 02- 11","1,408.24","1,419.60","1,419.60","1,401.21","","-0.62%"
"2022- 02- 10","1,417.08","1,411.54","1,425.78","1,411.54","","0.21%"
"2022- 02- 09","1,414.09","1,397.89","1,414.09","1,396.96","","1.10%"
"2022- 02- 08","1,398.75","1,383.68","1,402.31","1,383.25","","1.26%"
"2022- 02- 07","1,381.33","1,382.36","1,384.67","1,368.83","","-0.22%"
"2022- 02- 04","1,384.33","1,372.54","1,384.33","1,370.27","","0.57%"
"2022- 02- 03","1,376.52","1,375.72","1,376.52","1,366.72","","0.20%"
"2022- 02- 02","1,373.83","1,362.93","1,377.94","1,360.72","","1.22%"
"2022- 02- 01","1,357.30","1,350.91","1,364.87","1,345.16","","0.19%"
"2022- 01- 31","1,354.70","1,357.03","1,361.18","1,347.94","","-0.49%"
"2022- 01- 28","1,361.40","1,337.04","1,363.95","1,332.29","","2.23%"
"2022- 01- 27","1,331.74","1,359.83","1,359.89","1,315.90","","-1.60%"
"2022- 01- 25","1,353.38","1,383.97","1,383.97","1,344.85","","-2.35%"
"2022- 01- 24","1,385.89","1,386.90","1,388.78","1,376.05","","-0.35%"
"2022- 01- 21","1,390.73","1,416.85","1,416.85","1,386.31","","-2.13%"
"2022- 01- 20","1,420.96","1,418.59","1,423.53","1,411.23","","0.20%"
"2022- 01- 19","1,418.08","1,429.65","1,429.95","1,415.99","","-0.96%"
"2022- 01- 18","1,431.82","1,436.04","1,438.96","1,429.43","","-0.20%"
"2022- 01- 17","1,434.64","1,431.77","1,436.91","1,429.60","","0.25%"
"2022- 01- 14","1,431.08","1,444.90","1,445.30","1,429.53","","-1.20%"
"2022- 01- 13","1,448.49","1,443.22","1,451.10","1,443.22","","0.55%"
"2022- 01- 12","1,440.63","1,435.07","1,447.16","1,435.06","","0.59%"
"2022- 01- 11","1,432.20","1,441.69","1,442.14","1,428.28","","-0.78%"
"2022- 01- 10","1,443.47","1,446.55","1,446.81","1,437.28","","-0.09%"
"2022- 01- 07","1,444.79","1,428.39","1,450.76","1,428.04","","1.45%"
"2022- 01- 06","1,424.11","1,460.77","1,460.77","1,420.38","","-2.65%"
"2022- 01- 05","1,462.87","1,466.13","1,472.87","1,462.25","","-0.16%"
"2022- 01- 04","1,465.27","1,441.33","1,466.77","1,440.80","","1.84%"
"2021- 12- 31","1,438.81","1,452.42","1,452.55","1,438.81","","-0.91%"
"2021- 12- 30","1,452.05","1,452.15","1,455.08","1,450.02","","0.02%"
"2021- 12- 29","1,451.71","1,437.59","1,454.38","1,437.19","","1.06%"
"2021- 12- 24","1,436.43","1,433.68","1,440.96","1,433.55","","0.33%"
"2021- 12- 23","1,431.73","1,428.40","1,435.87","1,427.73","","0.26%"
"2021- 12- 22","1,428.05","1,429.81","1,429.81","1,422.37","","0.00%"
"2021- 12- 21","1,428.10","1,413.93","1,428.97","1,413.78","","0.96%"
"2021- 12- 20","1,414.52","1,415.15","1,415.49","1,407.25","","-0.11%"
"2021- 12- 17","1,416.01","1,421.08","1,424.94","1,416.01","","0.25%"
"2021- 12- 16","1,412.49","1,421.88","1,422.18","1,408.46","","-0.62%"
"2021- 12- 15","1,421.30","1,428.81","1,428.99","1,420.92","","-0.57%"
"2021- 12- 14","1,429.42","1,430.14","1,432.64","1,422.64","","-0.19%"
"2021- 12- 13","1,432.08","1,428.78","1,441.17","1,428.78","","0.31%"
"2021- 12- 10","1,427.72","1,433.40","1,433.64","1,425.17","","-0.54%"
"2021- 12- 09","1,435.43","1,438.04","1,442.16","1,433.63","","-0.30%"
"2021- 12- 08","1,439.78","1,427.45","1,448.00","1,427.45","","1.16%"
"2021- 12- 07","1,423.29","1,412.13","1,426.18","1,411.80","","0.91%"
"2021- 12- 06","1,410.51","1,406.56","1,413.04","1,401.71","","0.21%"
"2021- 12- 03","1,407.52","1,407.69","1,415.08","1,401.72","","0.25%"
"2021- 12- 02","1,404.02","1,400.22","1,407.25","1,391.95","","-0.01%"
"2021- 12- 01","1,404.10","1,403.35","1,406.33","1,393.00","","-0.06%"
"2021- 11- 30","1,404.91","1,408.97","1,422.00","1,404.91","","-0.07%"
"2021- 11- 29","1,405.93","1,411.55","1,413.97","1,397.09","","-0.65%"
"2021- 11- 26","1,415.14","1,438.18","1,438.35","1,410.83","","-1.65%"
"2021- 11- 25","1,438.94","1,440.77","1,441.97","1,433.16","","-0.02%"
"2021- 11- 24","1,439.24","1,441.01","1,444.45","1,436.06","","0.01%"
"2021- 11- 23","1,439.08","1,425.61","1,440.23","1,425.41","","1.09%"
"2021- 11- 22","1,423.51","1,431.94","1,432.02","1,420.09","","-0.63%"
"2021- 11- 19","1,432.53","1,427.01","1,434.33","1,427.01","","0.35%"
"2021- 11- 18","1,427.53","1,426.34","1,432.60","1,420.78","","0.08%"
"2021- 11- 17","1,426.43","1,441.73","1,441.73","1,421.23","","-1.08%"
"2021- 11- 16","1,442.03","1,448.15","1,448.50","1,438.29","","-0.60%"
"2021- 11- 15","1,450.71","1,446.38","1,451.65","1,443.67","","0.27%"
"2021- 11- 12","1,446.85","1,437.69","1,451.85","1,437.23","","0.86%"
"2021- 11- 11","1,434.55","1,443.64","1,444.36","1,424.22","","-0.65%"
"2021- 11- 10","1,443.96","1,443.69","1,451.50","1,441.63","","-0.06%"
"2021- 11- 09","1,444.87","1,452.86","1,452.99","1,444.87","","-0.43%"
"2021- 11- 08","1,451.10","1,451.93","1,452.93","1,447.38","","0.00%"
"2021- 11- 05","1,451.17","1,443.14","1,454.63","1,442.73","","0.52%"
"2021- 11- 04","1,443.64","1,439.36","1,443.64","1,437.87","","0.43%"
"2021- 11- 03","1,437.51","1,436.89","1,445.29","1,434.44","","0.93%"
"2021- 11- 02","1,424.28","1,428.06","1,431.07","1,421.04","","-0.61%"
"2021- 11- 01","1,433.03","1,427.08","1,436.28","1,423.79","","0.53%"
"2021- 10- 29","1,425.49","1,450.50","1,452.49","1,424.81","","-1.60%"
"2021- 10- 28","1,448.73","1,448.79","1,451.78","1,443.36","","-0.11%"
"2021- 10- 27","1,450.35","1,448.99","1,455.67","1,444.16","","0.09%"
"2021- 10- 26","1,449.08","1,450.86","1,454.40","1,448.20","","0.02%"
"2021- 10- 25","1,448.75","1,443.88","1,454.95","1,443.81","","0.38%"
"2021- 10- 22","1,443.29","1,440.75","1,445.35","1,437.17","","0.04%"
"2021- 10- 21","1,442.69","1,444.80","1,449.11","1,440.72","","0.02%"
"2021- 10- 20","1,442.45","1,436.04","1,448.47","1,436.04","","0.62%"
"2021- 10- 19","1,433.50","1,435.75","1,439.84","1,433.02","","-0.15%"
"2021- 10- 18","1,435.63","1,432.37","1,438.17","1,430.32","","0.28%"
"2021- 10- 15","1,431.60","1,425.54","1,433.90","1,423.73","","0.67%"
"2021- 10- 14","1,422.09","1,418.43","1,432.13","1,418.43","","0.35%"
"2021- 10- 13","1,417.13","1,420.81","1,422.13","1,413.73","","-0.24%"
"2021- 10- 12","1,420.61","1,423.01","1,429.73","1,416.17","","-0.19%"
"2021- 10- 11","1,423.38","1,424.59","1,424.89","1,412.56","","-0.18%"
"2021- 10- 08","1,425.91","1,416.05","1,426.26","1,413.98","","0.93%"
"2021- 10- 07","1,412.79","1,406.67","1,413.90","1,406.16","","0.59%"
"2021- 10- 06","1,404.45","1,414.75","1,418.69","1,399.56","","-0.57%"
"2021- 10- 05","1,412.53","1,414.29","1,417.84","1,404.67","","-0.28%"
"2021- 10- 04","1,416.44","1,399.87","1,421.33","1,399.87","","1.41%"
"2021- 10- 01","1,396.77","1,422.50","1,422.50","1,391.28","","-2.07%"
"2021- 09- 30","1,426.33","1,399.23","1,426.33","1,399.23","","2.03%"
"2021- 09- 29","1,397.90","1,410.07","1,410.07","1,387.94","","-1.02%"
"2021- 09- 28","1,412.26","1,433.98","1,433.98","1,412.24","","-1.54%"
"2021- 09- 27","1,434.39","1,427.76","1,440.85","1,427.76","","0.53%"
"2021- 09- 24","1,426.87","1,430.87","1,431.90","1,424.31","","-0.22%"
"2021- 09- 23","1,430.02","1,420.21","1,433.53","1,419.90","","0.86%"
"2021- 09- 22","1,417.77","1,413.23","1,425.80","1,407.02","","0.25%"
"2021- 09- 21","1,414.17","1,408.42","1,416.26","1,399.60","","0.29%"
"2021- 09- 20","1,410.07","1,432.65","1,432.65","1,406.95","","-1.96%"
"2021- 09- 17","1,438.19","1,447.37","1,447.37","1,432.69","","-0.81%"
"2021- 09- 16","1,449.95","1,442.71","1,454.46","1,442.68","","0.67%"
"2021- 09- 15","1,440.29","1,442.27","1,443.47","1,432.51","","-0.34%"
"2021- 09- 14","1,445.26","1,442.87","1,447.36","1,435.79","","0.14%"
"2021- 09- 13","1,443.30","1,440.53","1,446.17","1,436.69","","0.19%"
"2021- 09- 10","1,440.54","1,436.75","1,447.35","1,435.16","","0.37%"
"2021- 09- 09","1,435.22","1,460.44","1,460.44","1,429.68","","-1.82%"
"2021- 09- 08","1,461.82","1,462.31","1,464.14","1,454.64","","-0.16%"
"2021- 09- 07","1,464.21","1,463.93","1,465.77","1,455.39","","0.00%"
"2021- 09- 06","1,464.27","1,463.38","1,464.27","1,447.09","","0.04%"
"2021- 09- 03","1,463.67","1,458.12","1,467.57","1,458.12","","0.36%"
"2021- 09- 02","1,458.40","1,460.21","1,463.77","1,448.05","","-0.67%"
"2021- 09- 01","1,468.23","1,467.27","1,468.56","1,455.35","","-0.11%"
"2021- 08- 31","1,469.80","1,467.10","1,474.26","1,465.30","","0.23%"
"2021- 08- 30","1,466.38","1,466.69","1,471.23","1,460.63","","0.21%"
"2021- 08- 27","1,463.30","1,461.83","1,464.48","1,457.71","","0.04%"
"2021- 08- 26","1,462.72","1,469.53","1,469.71","1,458.38","","-0.46%"
"2021- 08- 25","1,469.54","1,466.10","1,473.01","1,465.45","","0.31%"
"2021- 08- 24","1,464.99","1,462.39","1,468.57","1,462.26","","0.28%"
"2021- 08- 23","1,460.89","1,460.07","1,463.73","1,456.46","","0.22%"
"2021- 08- 20","1,457.67","1,455.27","1,468.26","1,454.98","","0.05%"
"2021- 08- 19","1,456.87","1,466.00","1,466.00","1,449.74","","-0.64%"
"2021- 08- 18","1,466.19","1,462.46","1,473.59","1,460.72","","-0.32%"
