"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 11- 21","464.45","462.69","464.45","462.18","","0.47%"
"2023- 11- 20","462.30","463.30","463.30","461.38","","-0.23%"
"2023- 11- 17","463.38","463.92","464.01","462.79","","-0.33%"
"2023- 11- 16","464.93","464.89","465.04","463.37","","-0.12%"
"2023- 11- 15","465.51","461.12","465.51","461.02","","1.11%"
"2023- 11- 14","460.42","458.36","461.07","458.27","","0.48%"
"2023- 11- 10","458.22","460.12","460.29","457.25","","-0.54%"
"2023- 11- 09","460.70","462.24","462.57","460.11","","-0.37%"
"2023- 11- 08","462.42","463.75","463.82","461.50","","-0.42%"
"2023- 11- 07","464.35","464.67","465.19","462.90","","-0.12%"
"2023- 11- 06","464.93","461.10","464.93","461.02","","1.01%"
"2023- 11- 03","460.26","459.28","461.28","458.72","","0.68%"
"2023- 11- 02","457.13","455.92","457.67","455.92","","0.34%"
"2023- 11- 01","455.57","457.68","457.81","455.52","","-0.55%"
"2023- 10- 31","458.08","456.70","458.43","456.49","","0.26%"
"2023- 10- 30","456.90","457.26","457.79","456.04","","-0.21%"
"2023- 10- 27","457.85","457.47","458.53","457.02","","0.09%"
"2023- 10- 26","457.45","458.54","459.04","456.95","","-0.18%"
"2023- 10- 25","458.29","456.66","459.00","456.66","","0.50%"
"2023- 10- 24","455.99","456.58","457.30","453.99","","-0.12%"
"2023- 10- 23","456.56","457.98","458.29","455.61","","-0.24%"
"2023- 10- 20","457.64","458.37","458.51","456.89","","-0.09%"
"2023- 10- 19","458.06","458.47","458.90","457.73","","-0.31%"
"2023- 10- 18","459.50","458.72","459.50","457.78","","0.11%"
"2023- 10- 17","459.01","457.71","459.01","457.46","","0.35%"
"2023- 10- 16","457.41","459.24","459.65","456.67","","-0.35%"
"2023- 10- 13","459.00","458.76","459.28","457.92","","0.05%"
"2023- 10- 12","458.78","456.68","459.39","456.68","","0.54%"
"2023- 10- 11","456.32","455.80","456.86","454.93","","0.09%"
"2023- 10- 10","455.92","450.12","456.12","450.12","","1.29%"
"2023- 10- 09","450.12","449.70","451.05","449.54","","0.10%"
"2023- 10- 06","449.69","449.25","450.73","449.19","","0.08%"
"2023- 10- 05","449.35","448.70","450.99","448.38","","-0.01%"
"2023- 10- 04","449.39","450.00","450.67","448.50","","-0.28%"
"2023- 10- 03","450.65","450.65","452.09","450.23","","0.02%"
"2023- 10- 02","450.57","452.21","453.47","450.55","","-0.35%"
"2023- 09- 29","452.15","455.83","456.13","452.15","","-1.02%"
"2023- 09- 27","456.81","457.57","457.57","456.17","","-0.45%"
"2023- 09- 26","458.86","458.24","459.39","457.89","","0.13%"
"2023- 09- 25","458.25","460.21","460.46","457.54","","-0.46%"
"2023- 09- 22","460.39","459.27","460.55","457.67","","0.11%"
"2023- 09- 21","459.88","461.36","461.47","459.33","","-0.17%"
"2023- 09- 20","460.67","461.17","461.84","460.15","","-0.35%"
"2023- 09- 19","462.31","461.78","462.73","461.35","","-0.01%"
"2023- 09- 18","462.34","462.03","462.53","460.75","","-0.14%"
"2023- 09- 15","462.98","460.06","462.98","459.96","","0.59%"
"2023- 09- 14","460.25","459.93","461.83","458.83","","-0.20%"
"2023- 09- 13","461.15","459.12","461.15","458.53","","-0.04%"
"2023- 09- 12","461.32","461.67","461.93","459.81","","-0.16%"
"2023- 09- 11","462.06","461.27","462.06","460.58","","0.06%"
"2023- 09- 08","461.77","463.33","463.39","461.59","","-0.38%"
"2023- 09- 07","463.55","463.57","464.85","463.45","","-0.12%"
"2023- 09- 06","464.09","462.41","464.96","462.29","","0.37%"
"2023- 09- 05","462.39","464.84","464.84","461.69","","-0.54%"
"2023- 09- 04","464.89","465.56","466.23","464.79","","-0.11%"
"2023- 09- 01","465.39","465.02","465.39","462.61","","0.78%"
"2023- 08- 30","461.79","462.40","464.82","461.79","","0.03%"
"2023- 08- 29","461.67","458.87","462.16","458.03","","0.62%"
"2023- 08- 28","458.84","458.59","459.37","458.01","","0.02%"
"2023- 08- 25","458.76","459.04","459.52","457.20","","-0.01%"
"2023- 08- 24","458.80","457.34","459.58","457.34","","0.31%"
"2023- 08- 23","457.38","461.09","461.22","457.15","","-0.82%"
"2023- 08- 22","461.15","460.70","462.73","460.29","","0.10%"
"2023- 08- 21","460.69","459.00","461.08","458.93","","0.40%"
"2023- 08- 18","458.86","459.96","459.96","458.00","","-0.17%"
"2023- 08- 17","459.66","463.79","463.83","459.66","","-1.05%"
"2023- 08- 16","464.53","463.43","464.88","463.26","","0.13%"
"2023- 08- 15","463.93","462.59","464.67","462.52","","0.27%"
"2023- 08- 14","462.66","462.63","462.69","461.17","","0.01%"
"2023- 08- 11","462.61","463.17","463.20","460.42","","-0.14%"
"2023- 08- 10","463.26","463.86","463.93","461.82","","-0.22%"
"2023- 08- 09","464.28","460.51","464.28","459.52","","0.79%"
"2023- 08- 08","460.64","458.88","461.23","457.92","","0.31%"
"2023- 08- 07","459.20","458.66","460.27","457.90","","0.07%"
"2023- 08- 04","458.89","458.20","459.62","458.11","","0.21%"
"2023- 08- 03","457.95","457.80","458.06","455.31","","-0.21%"
"2023- 08- 02","458.90","460.63","460.85","458.20","","-0.47%"
"2023- 08- 01","461.08","463.16","464.10","460.20","","-0.49%"
"2023- 07- 31","463.37","461.27","464.94","461.26","","0.52%"
"2023- 07- 28","460.95","459.97","462.11","459.50","","-0.01%"
"2023- 07- 27","460.99","459.85","462.76","459.83","","0.10%"
"2023- 07- 26","460.54","456.59","460.54","456.59","","0.85%"
"2023- 07- 25","456.68","453.40","456.90","453.23","","0.84%"
"2023- 07- 24","452.89","449.72","452.89","449.37","","0.71%"
"2023- 07- 21","449.68","447.87","449.68","447.59","","0.38%"
"2023- 07- 20","447.96","447.08","448.95","446.84","","0.23%"
"2023- 07- 18","446.94","448.40","448.40","445.85","","-0.21%"
"2023- 07- 17","447.87","449.20","449.20","446.66","","-0.29%"
"2023- 07- 14","449.18","445.16","449.74","444.89","","1.23%"
"2023- 07- 13","443.72","445.12","445.39","443.72","","-0.09%"
"2023- 07- 12","444.12","441.87","444.64","441.36","","0.53%"
"2023- 07- 11","441.79","440.01","441.82","439.87","","0.61%"
"2023- 07- 10","439.10","437.40","440.47","437.40","","0.37%"
"2023- 07- 07","437.50","439.12","439.85","437.50","","-0.56%"
"2023- 07- 06","439.98","441.16","441.23","438.84","","-0.31%"
"2023- 07- 05","441.36","442.38","443.12","441.36","","-0.18%"
"2023- 07- 04","442.14","442.81","443.32","440.94","","-0.23%"
"2023- 07- 03","443.16","438.07","443.47","438.07","","1.37%"
"2023- 06- 30","437.16","440.52","441.78","435.29","","-0.74%"
"2023- 06- 28","440.43","440.33","442.23","440.33","","0.14%"
"2023- 06- 27","439.82","441.23","441.99","439.48","","-0.25%"
"2023- 06- 26","440.93","441.58","442.38","440.45","","-0.11%"
"2023- 06- 23","441.40","442.78","443.46","440.89","","-0.22%"
"2023- 06- 22","442.36","441.80","444.66","441.62","","0.04%"
"2023- 06- 21","442.17","439.81","442.86","439.36","","0.37%"
"2023- 06- 20","440.56","440.50","440.78","439.46","","-0.04%"
"2023- 06- 19","440.74","440.11","441.60","438.77","","-0.28%"
"2023- 06- 16","441.97","440.29","441.97","436.90","","0.43%"
"2023- 06- 15","440.09","440.30","440.38","438.99","","-0.24%"
"2023- 06- 14","441.17","439.87","441.42","439.60","","0.40%"
"2023- 06- 13","439.41","441.79","441.94","438.80","","-0.46%"
"2023- 06- 12","441.43","438.40","442.51","438.40","","0.82%"
"2023- 06- 09","437.83","437.57","439.55","436.86","","0.13%"
"2023- 06- 08","437.28","438.62","438.62","435.60","","-0.37%"
"2023- 06- 07","438.92","440.01","440.05","436.48","","-0.22%"
"2023- 06- 06","439.87","439.24","440.45","438.36","","0.04%"
"2023- 06- 02","439.70","441.08","441.08","438.25","","-0.10%"
"2023- 06- 01","440.13","440.40","441.38","438.65","","-0.33%"
"2023- 05- 31","441.59","444.62","445.22","439.83","","-0.72%"
"2023- 05- 30","444.80","447.62","447.62","444.80","","-0.67%"
"2023- 05- 29","447.81","447.93","448.17","446.69","","0.16%"
"2023- 05- 26","447.11","446.84","448.08","445.24","","0.06%"
"2023- 05- 25","446.82","449.13","449.89","446.82","","-0.58%"
"2023- 05- 24","449.42","450.19","451.08","448.35","","-0.16%"
"2023- 05- 23","450.14","452.52","452.73","449.72","","-0.53%"
"2023- 05- 22","452.56","453.78","454.20","451.59","","-0.57%"
"2023- 05- 19","455.16","453.78","455.16","453.65","","0.11%"
"2023- 05- 18","454.67","453.34","454.67","452.62","","0.29%"
"2023- 05- 17","453.37","452.45","454.25","452.34","","0.10%"
"2023- 05- 16","452.92","451.24","453.90","451.21","","0.41%"
"2023- 05- 15","451.07","453.07","454.21","450.67","","-0.41%"
"2023- 05- 12","452.91","454.25","455.22","452.91","","-0.20%"
"2023- 05- 11","453.81","454.32","455.27","453.81","","-0.13%"
"2023- 05- 10","454.42","456.65","456.65","453.66","","-0.48%"
"2023- 05- 09","456.63","455.58","456.63","454.32","","0.11%"
"2023- 05- 08","456.13","456.33","457.75","455.55","","0.04%"
"2023- 05- 05","455.93","453.81","455.94","452.97","","0.32%"
"2023- 05- 03","454.49","454.61","454.61","451.37","","-0.05%"
"2023- 05- 02","454.73","451.19","455.35","451.18","","0.76%"
"2023- 04- 28","451.32","451.81","452.53","450.26","","-0.10%"
"2023- 04- 27","451.78","451.29","451.78","450.36","","0.24%"
"2023- 04- 26","450.69","453.14","453.41","450.22","","-0.76%"
"2023- 04- 25","454.12","453.61","454.79","452.87","","0.18%"
"2023- 04- 20","453.31","455.23","455.23","452.12","","-0.20%"
"2023- 04- 19","454.21","456.56","456.56","453.55","","-0.57%"
"2023- 04- 18","456.82","457.74","457.75","455.75","","-0.16%"
"2023- 04- 17","457.53","458.05","458.11","456.00","","-0.13%"
"2023- 04- 14","458.13","458.35","459.16","457.08","","0.03%"
"2023- 04- 13","457.97","457.69","458.05","456.64","","0.00%"
"2023- 04- 12","457.96","458.41","458.41","455.71","","-0.01%"
"2023- 04- 11","458.02","455.88","458.02","455.06","","0.55%"
"2023- 04- 10","455.53","455.04","456.09","454.34","","0.21%"
"2023- 04- 07","454.57","454.08","454.80","452.90","","0.09%"
"2023- 04- 06","454.18","455.97","456.01","451.45","","-0.26%"
"2023- 04- 05","455.35","455.30","455.60","454.26","","-0.01%"
"2023- 04- 04","455.40","456.45","456.45","454.34","","-0.19%"
"2023- 04- 03","456.28","454.49","456.42","454.49","","0.74%"
"2023- 03- 31","452.95","453.60","455.06","452.43","","-0.13%"
"2023- 03- 30","453.56","451.74","453.89","450.74","","0.28%"
"2023- 03- 29","452.28","448.20","452.97","448.15","","0.82%"
"2023- 03- 28","448.61","446.53","448.62","445.54","","0.81%"
"2023- 03- 27","445.02","446.11","447.25","445.02","","-0.14%"
"2023- 03- 24","445.66","449.94","450.08","445.66","","-0.92%"
"2023- 03- 23","449.80","447.68","449.80","446.81","","0.09%"
"2023- 03- 22","449.38","448.48","450.33","447.86","","0.31%"
"2023- 03- 21","448.01","447.88","449.52","446.81","","0.41%"
"2023- 03- 20","446.20","448.51","448.65","446.03","","-0.78%"
"2023- 03- 17","449.70","445.00","451.10","444.89","","1.51%"
"2023- 03- 16","443.00","445.15","445.15","442.01","","-0.69%"
"2023- 03- 15","446.06","444.81","447.00","444.69","","0.76%"
"2023- 03- 14","442.71","450.46","450.46","442.71","","-1.99%"
"2023- 03- 13","451.72","451.21","452.33","447.96","","-0.74%"
"2023- 03- 10","455.07","459.41","459.41","455.07","","-1.19%"
"2023- 03- 09","460.53","462.19","462.25","460.29","","-0.35%"
"2023- 03- 08","462.17","462.52","463.39","460.98","","-0.25%"
"2023- 03- 07","463.32","461.99","464.38","461.70","","0.34%"
"2023- 03- 06","461.74","463.58","464.42","461.69","","-0.08%"
"2023- 03- 03","462.12","463.09","463.20","461.73","","-0.07%"
"2023- 03- 02","462.44","461.63","462.99","460.35","","0.26%"
"2023- 03- 01","461.26","462.63","462.63","459.40","","-0.26%"
"2023- 02- 28","462.45","463.19","464.29","462.26","","-0.16%"
"2023- 02- 27","463.18","463.39","464.14","461.07","","-0.10%"
"2023- 02- 24","463.64","464.67","465.19","461.16","","-0.18%"
"2023- 02- 23","464.48","466.79","467.67","464.12","","-0.45%"
"2023- 02- 22","466.59","469.50","469.77","466.25","","-0.75%"
"2023- 02- 21","470.12","470.30","471.21","469.54","","-0.01%"
"2023- 02- 20","470.15","470.37","471.57","469.56","","-0.17%"
"2023- 02- 17","470.94","473.40","473.64","469.73","","-0.56%"
"2023- 02- 16","473.61","474.28","476.38","473.39","","-0.14%"
"2023- 02- 15","474.28","472.40","474.28","471.21","","0.34%"
"2023- 02- 14","472.67","470.92","473.44","470.32","","0.51%"
"2023- 02- 13","470.25","470.69","470.69","468.61","","-0.06%"
"2023- 02- 10","470.52","467.76","470.92","467.17","","0.62%"
"2023- 02- 09","467.63","469.54","469.54","467.36","","-0.38%"
"2023- 02- 08","469.43","471.51","472.48","469.01","","-0.47%"
"2023- 02- 07","471.63","475.12","475.38","470.06","","-0.98%"
"2023- 02- 03","476.28","475.92","476.95","474.47","","0.12%"
"2023- 02- 02","475.72","475.83","476.64","474.68","","0.26%"
"2023- 01- 31","474.50","478.04","478.14","474.50","","-1.14%"
"2023- 01- 30","479.98","479.79","480.27","478.10","","0.16%"
"2023- 01- 27","479.19","479.81","480.05","477.72","","-0.03%"
"2023- 01- 26","479.32","478.83","479.32","477.74","","0.00%"
"2023- 01- 25","479.31","479.83","480.07","477.62","","-0.04%"
"2023- 01- 20","479.49","478.39","479.49","478.02","","0.28%"
"2023- 01- 19","478.17","477.52","479.55","477.05","","0.09%"
"2023- 01- 18","477.72","478.20","478.20","476.34","","-0.28%"
"2023- 01- 17","479.05","476.90","479.05","475.67","","0.38%"
"2023- 01- 16","477.23","477.37","477.86","475.58","","-0.04%"
"2023- 01- 13","477.43","475.17","477.43","475.17","","0.43%"
"2023- 01- 12","475.37","475.32","476.09","474.55","","0.06%"
"2023- 01- 11","475.10","474.44","475.31","473.69","","0.25%"
"2023- 01- 10","473.91","475.59","475.81","472.29","","-0.55%"
"2023- 01- 09","476.51","473.74","476.51","473.41","","0.87%"
"2023- 01- 06","472.41","472.18","473.07","470.65","","-0.05%"
"2023- 01- 05","472.66","469.32","472.66","469.13","","0.91%"
"2023- 01- 04","468.42","469.33","470.69","468.42","","-0.27%"
"2023- 01- 03","469.70","474.59","474.59","469.70","","-1.40%"
"2022- 12- 30","476.39","475.72","479.20","471.74","","0.19%"
"2022- 12- 29","475.50","470.61","475.50","469.75","","0.79%"
"2022- 12- 28","471.78","470.52","471.78","466.10","","0.23%"
"2022- 12- 27","470.69","470.30","471.44","468.67","","0.11%"
"2022- 12- 23","470.17","468.01","470.34","465.48","","0.52%"
"2022- 12- 22","467.72","466.09","467.72","465.68","","0.44%"
"2022- 12- 21","465.65","467.01","467.78","464.44","","-0.30%"
"2022- 12- 20","467.07","469.16","469.76","466.27","","-0.62%"
"2022- 12- 19","469.98","469.77","470.06","468.23","","-0.03%"
"2022- 12- 16","470.10","465.69","470.10","464.98","","0.60%"
"2022- 12- 15","467.30","471.94","471.94","467.03","","-1.02%"
"2022- 12- 14","472.10","468.49","472.10","468.16","","0.86%"
"2022- 12- 13","468.07","470.06","470.16","467.85","","-0.24%"
"2022- 12- 12","469.20","469.37","469.40","467.42","","-0.14%"
"2022- 12- 09","469.86","466.70","469.99","466.56","","0.77%"
"2022- 12- 08","466.28","467.13","467.65","465.12","","-0.13%"
"2022- 12- 07","466.90","468.41","470.39","466.83","","-0.36%"
"2022- 12- 06","468.60","467.78","469.27","467.27","","0.01%"
"2022- 12- 05","468.56","471.88","471.88","468.23","","-0.64%"
"2022- 12- 02","471.59","474.12","474.12","470.90","","-0.67%"
"2022- 12- 01","474.75","474.61","476.52","473.63","","0.15%"
"2022- 11- 30","474.05","470.02","474.39","466.35","","0.87%"
"2022- 11- 29","469.97","472.28","473.13","467.22","","-0.66%"
"2022- 11- 25","473.10","477.96","478.64","471.35","","-0.99%"
"2022- 11- 24","477.82","461.28","477.90","461.23","","4.11%"
"2022- 11- 23","458.96","455.35","458.96","455.29","","0.13%"
"2022- 11- 22","458.36","460.73","461.92","456.45","","-0.53%"
"2022- 11- 21","460.79","456.49","460.79","454.25","","-0.11%"
"2022- 11- 17","461.30","460.32","461.30","458.77","","0.11%"
"2022- 11- 16","460.81","460.24","460.81","458.29","","-0.10%"
"2022- 11- 15","461.27","464.60","464.60","460.31","","-0.87%"
"2022- 11- 14","465.31","466.90","466.90","463.84","","-0.29%"
"2022- 11- 11","466.65","466.17","466.65","463.54","","1.33%"
"2022- 11- 10","460.52","458.02","461.54","457.56","","0.26%"
"2022- 11- 09","459.33","458.78","459.75","457.47","","0.27%"
"2022- 11- 08","458.08","459.95","460.18","455.40","","-0.05%"
"2022- 11- 07","458.33","457.95","458.51","456.22","","0.23%"
"2022- 11- 04","457.29","452.68","457.29","451.84","","1.28%"
"2022- 11- 03","451.49","460.21","460.25","451.49","","-2.11%"
"2022- 11- 02","461.24","460.34","461.30","458.67","","0.38%"
"2022- 11- 01","459.51","463.20","463.20","458.80","","-1.00%"
"2022- 10- 31","464.17","460.90","466.58","460.90","","0.88%"
"2022- 10- 28","460.10","462.07","462.74","458.38","","-0.39%"
"2022- 10- 27","461.90","462.57","463.42","461.03","","0.04%"
"2022- 10- 26","461.71","459.65","461.71","459.32","","0.65%"
"2022- 10- 25","458.73","460.10","461.72","457.55","","-0.14%"
"2022- 10- 21","459.37","455.74","459.37","454.98","","0.65%"
"2022- 10- 20","456.40","449.25","456.40","448.37","","1.56%"
"2022- 10- 19","449.40","444.65","449.40","444.35","","1.20%"
"2022- 10- 18","444.09","442.30","444.12","440.98","","0.83%"
"2022- 10- 17","440.42","439.70","441.27","437.53","","0.27%"
"2022- 10- 14","439.23","439.02","441.95","438.95","","0.64%"
"2022- 10- 13","436.42","440.49","440.49","436.29","","-0.53%"
"2022- 10- 12","438.75","441.35","442.26","437.74","","-0.45%"
"2022- 10- 11","440.75","445.10","445.10","439.65","","-1.32%"
"2022- 10- 07","446.65","451.05","451.08","446.24","","-0.88%"
"2022- 10- 06","450.63","451.68","453.08","450.63","","0.02%"
"2022- 10- 05","450.54","448.55","451.93","448.55","","0.74%"
"2022- 10- 04","447.25","444.90","447.94","444.84","","0.97%"
"2022- 10- 03","442.96","442.10","444.52","439.60","","0.11%"
"2022- 09- 30","442.47","442.52","444.75","441.09","","-0.16%"
"2022- 09- 29","443.19","446.63","447.49","442.66","","-0.34%"
"2022- 09- 28","444.71","445.71","446.59","443.91","","-0.56%"
"2022- 09- 27","447.23","447.45","449.87","447.23","","-0.07%"
"2022- 09- 26","447.55","450.95","450.95","447.24","","-0.89%"
"2022- 09- 23","451.58","456.37","456.63","451.58","","-1.01%"
"2022- 09- 22","456.21","457.71","459.12","455.15","","-0.53%"
"2022- 09- 21","458.65","462.98","463.11","458.65","","-1.02%"
"2022- 09- 20","463.36","461.48","465.00","461.48","","0.58%"
"2022- 09- 19","460.69","465.54","465.54","459.43","","-1.09%"
"2022- 09- 15","465.75","467.65","469.24","465.34","","-0.05%"
"2022- 09- 14","465.99","468.66","469.92","465.99","","-1.34%"
"2022- 09- 13","472.33","475.30","475.62","470.70","","-0.74%"
"2022- 09- 12","475.84","475.62","477.05","475.23","","0.09%"
"2022- 09- 09","475.40","474.90","475.92","474.19","","0.20%"
"2022- 09- 08","474.43","473.40","475.45","472.15","","0.18%"
"2022- 09- 07","473.59","471.84","473.88","471.00","","0.22%"
"2022- 09- 06","472.57","473.69","475.36","472.57","","-0.11%"
"2022- 09- 05","473.07","473.81","474.67","472.29","","-0.10%"
"2022- 09- 02","473.52","473.87","475.53","472.81","","-0.01%"
"2022- 09- 01","473.58","475.06","476.95","472.76","","-1.31%"
"2022- 08- 30","479.88","476.07","479.88","474.84","","0.75%"
"2022- 08- 29","476.33","471.87","477.76","470.41","","-0.02%"
"2022- 08- 26","476.41","475.67","478.60","474.93","","0.24%"
"2022- 08- 25","475.29","467.55","475.29","467.55","","1.84%"
"2022- 08- 24","466.71","471.22","472.57","466.01","","-0.87%"
"2022- 08- 23","470.82","471.32","471.32","469.22","","-0.33%"
"2022- 08- 22","472.36","476.81","477.00","471.99","","-1.14%"
"2022- 08- 19","477.80","481.55","482.49","477.38","","-0.74%"
"2022- 08- 18","481.35","481.05","483.02","480.61","","-0.02%"
"2022- 08- 17","481.46","482.37","484.64","481.09","","-0.12%"
"2022- 08- 16","482.02","477.55","482.02","477.49","","0.94%"
"2022- 08- 15","477.54","478.47","479.34","477.34","","-0.17%"
"2022- 08- 12","478.33","478.17","480.01","477.92","","-0.04%"
"2022- 08- 11","478.50","475.75","478.50","475.75","","0.93%"
"2022- 08- 10","474.11","475.58","475.58","473.44","","-0.41%"
"2022- 08- 09","476.05","476.50","477.31","475.19","","0.07%"
"2022- 08- 08","475.74","477.59","477.59","474.02","","-0.36%"
"2022- 08- 05","477.47","479.12","479.15","476.56","","-0.48%"
"2022- 08- 04","479.75","474.28","479.75","474.28","","1.11%"
"2022- 08- 03","474.50","473.60","474.50","471.96","","-0.22%"
"2022- 08- 02","475.54","477.36","477.89","474.08","","-0.43%"
"2022- 08- 01","477.57","474.89","478.06","474.37","","0.56%"
"2022- 07- 29","474.91","474.90","476.71","473.58","","0.01%"
"2022- 07- 28","474.86","469.15","474.86","469.05","","1.37%"
"2022- 07- 27","468.45","465.98","468.45","465.10","","0.53%"
"2022- 07- 26","465.99","467.03","467.03","464.58","","-0.39%"
"2022- 07- 25","467.83","466.04","467.83","465.41","","0.22%"
"2022- 07- 22","466.78","461.93","467.64","461.93","","1.08%"
"2022- 07- 21","461.79","458.81","462.00","458.37","","0.92%"
"2022- 07- 20","457.57","455.47","457.91","455.47","","0.55%"
"2022- 07- 19","455.08","454.96","455.67","451.42","","-0.04%"
"2022- 07- 18","455.27","452.40","455.27","451.13","","0.77%"
"2022- 07- 15","451.80","452.40","452.42","450.88","","-0.15%"
"2022- 07- 14","452.48","448.79","452.48","448.79","","0.66%"
"2022- 07- 13","449.52","452.56","452.56","448.87","","-0.99%"
"2022- 07- 12","454.02","454.39","454.39","451.69","","-0.06%"
"2022- 07- 08","454.30","452.45","454.62","452.45","","0.49%"
"2022- 07- 07","452.07","452.89","454.14","452.07","","-0.15%"
"2022- 07- 06","452.75","458.91","460.91","452.21","","-1.26%"
"2022- 07- 05","458.54","458.83","459.69","456.94","","0.22%"
"2022- 07- 04","457.54","461.22","461.22","457.54","","-0.79%"
"2022- 07- 01","461.20","458.40","461.95","458.40","","0.41%"
"2022- 06- 30","459.31","462.91","464.50","459.31","","-0.52%"
"2022- 06- 29","461.70","461.23","464.09","459.75","","-0.22%"
"2022- 06- 28","462.70","457.54","462.83","455.31","","1.15%"
"2022- 06- 27","457.42","457.56","458.37","455.44","","0.13%"
"2022- 06- 24","456.83","455.20","458.08","455.20","","0.41%"
"2022- 06- 23","454.97","456.39","458.56","454.28","","-0.06%"
"2022- 06- 22","455.24","464.52","464.78","455.24","","-1.83%"
"2022- 06- 21","463.74","458.01","463.74","458.01","","1.40%"
"2022- 06- 20","457.34","461.36","461.38","456.30","","-1.01%"
"2022- 06- 17","462.01","464.47","464.47","459.57","","-1.34%"
"2022- 06- 16","468.30","466.68","468.86","464.64","","1.02%"
"2022- 06- 15","463.57","469.95","469.95","461.76","","-1.41%"
"2022- 06- 14","470.18","463.18","470.18","460.69","","1.10%"
"2022- 06- 13","465.08","471.34","471.34","463.42","","-1.99%"
"2022- 06- 10","474.53","477.94","477.94","474.35","","-1.02%"
"2022- 06- 09","479.41","483.50","484.59","479.06","","-0.89%"
"2022- 06- 08","483.71","484.45","486.20","483.71","","-0.15%"
"2022- 06- 07","484.42","488.56","489.12","484.42","","-0.73%"
"2022- 06- 03","487.97","491.97","492.42","487.78","","-0.81%"
"2022- 06- 02","491.96","493.23","493.53","490.61","","-0.21%"
"2022- 06- 01","493.01","495.97","495.97","492.79","","-0.98%"
"2022- 05- 31","497.90","488.68","497.90","486.96","","1.94%"
"2022- 05- 30","488.41","489.77","489.97","487.42","","-0.24%"
"2022- 05- 27","489.59","487.77","489.59","484.69","","0.38%"
"2022- 05- 26","487.73","487.13","487.73","485.86","","0.45%"
"2022- 05- 25","485.56","483.98","486.45","483.98","","0.29%"
"2022- 05- 24","484.14","489.10","489.10","484.14","","-0.67%"
"2022- 05- 23","487.40","490.65","491.71","486.94","","-0.41%"
"2022- 05- 20","489.42","490.81","492.62","489.42","","-0.04%"
"2022- 05- 19","489.60","489.61","491.30","488.33","","-0.44%"
"2022- 05- 18","491.74","490.90","493.28","489.46","","0.45%"
"2022- 05- 17","489.53","491.91","492.29","489.35","","0.21%"
"2022- 05- 13","488.48","488.98","490.51","486.81","","0.17%"
"2022- 05- 12","487.66","493.61","494.20","487.66","","-1.16%"
"2022- 05- 11","493.39","492.78","494.45","492.39","","0.07%"
"2022- 05- 10","493.05","491.89","494.44","491.28","","0.40%"
"2022- 05- 09","491.10","495.38","495.38","490.42","","-0.88%"
"2022- 05- 06","495.47","498.46","500.45","495.47","","-1.25%"
"2022- 05- 05","501.72","511.92","512.03","500.04","","-1.16%"
"2022- 04- 29","507.62","507.82","509.15","506.19","","0.20%"
"2022- 04- 28","506.62","505.21","507.80","504.24","","0.73%"
"2022- 04- 27","502.94","504.54","505.44","502.94","","-0.70%"
"2022- 04- 26","506.50","506.38","507.86","505.23","","0.44%"
"2022- 04- 25","504.29","508.11","508.11","504.24","","-0.78%"
"2022- 04- 22","508.23","507.03","508.62","505.98","","0.21%"
"2022- 04- 21","507.16","506.97","507.54","505.43","","0.39%"
"2022- 04- 20","505.17","503.26","506.62","503.20","","0.70%"
"2022- 04- 18","501.66","505.73","505.73","501.66","","-0.64%"
"2022- 04- 15","504.89","506.61","506.69","504.89","","-0.29%"
