"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 01","2,580.11","2,595.77","2,595.77","2,568.66","","-0.64%"
"2025- 07- 31","2,596.69","2,595.67","2,614.54","2,593.33","","-0.15%"
"2025- 07- 30","2,600.52","2,598.47","2,601.41","2,586.88","","0.02%"
"2025- 07- 29","2,600.03","2,583.16","2,607.41","2,583.16","","0.63%"
"2025- 07- 28","2,583.84","2,598.15","2,607.99","2,577.01","","-0.40%"
"2025- 07- 25","2,594.33","2,599.58","2,600.02","2,587.52","","-0.21%"
"2025- 07- 24","2,599.79","2,580.96","2,604.99","2,580.96","","0.88%"
"2025- 07- 23","2,577.17","2,570.58","2,582.08","2,570.58","","0.45%"
"2025- 07- 22","2,565.71","2,559.02","2,569.31","2,557.22","","0.18%"
"2025- 07- 21","2,560.98","2,554.95","2,560.98","2,549.89","","0.22%"
"2025- 07- 18","2,555.31","2,554.33","2,561.82","2,548.61","","0.20%"
"2025- 07- 17","2,550.10","2,544.36","2,553.23","2,542.22","","0.44%"
"2025- 07- 16","2,538.83","2,543.17","2,551.84","2,538.83","","-0.13%"
"2025- 07- 15","2,542.06","2,558.86","2,564.02","2,540.02","","-0.64%"
"2025- 07- 14","2,558.55","2,540.88","2,558.92","2,540.88","","0.63%"
"2025- 07- 11","2,542.42","2,554.91","2,555.21","2,535.84","","-0.40%"
"2025- 07- 10","2,552.56","2,523.66","2,553.79","2,523.66","","1.26%"
"2025- 07- 09","2,520.82","2,518.95","2,527.03","2,517.98","","0.13%"
"2025- 07- 08","2,517.45","2,503.90","2,517.45","2,501.56","","0.60%"
"2025- 07- 07","2,502.52","2,507.85","2,511.25","2,500.68","","-0.21%"
"2025- 07- 04","2,507.90","2,503.87","2,510.43","2,496.35","","0.03%"
"2025- 07- 03","2,507.27","2,499.51","2,512.40","2,499.51","","0.48%"
"2025- 07- 02","2,495.26","2,495.23","2,508.25","2,484.25","","-0.02%"
"2025- 07- 01","2,495.65","2,488.03","2,497.10","2,478.41","","0.31%"
"2025- 06- 30","2,488.00","2,497.94","2,504.36","2,487.76","","-0.42%"
"2025- 06- 27","2,498.61","2,483.94","2,498.61","2,483.94","","0.72%"
"2025- 06- 26","2,480.84","2,473.31","2,487.95","2,473.31","","0.15%"
"2025- 06- 25","2,477.02","2,492.72","2,498.73","2,476.44","","-0.53%"
"2025- 06- 24","2,490.18","2,493.37","2,512.41","2,490.18","","-0.05%"
"2025- 06- 23","2,491.31","2,492.42","2,499.64","2,487.16","","-0.18%"
"2025- 06- 20","2,495.83","2,505.04","2,516.98","2,495.26","","-0.23%"
"2025- 06- 19","2,501.50","2,507.55","2,513.79","2,500.89","","-0.54%"
"2025- 06- 18","2,515.06","2,513.22","2,519.74","2,509.37","","0.08%"
"2025- 06- 17","2,513.02","2,524.06","2,524.06","2,506.45","","-0.45%"
"2025- 06- 16","2,524.47","2,520.31","2,532.52","2,520.31","","0.25%"
"2025- 06- 13","2,518.27","2,532.12","2,532.12","2,511.46","","-0.38%"
"2025- 06- 12","2,527.79","2,519.28","2,531.12","2,516.13","","0.30%"
"2025- 06- 11","2,520.34","2,520.81","2,527.07","2,516.80","","0.11%"
"2025- 06- 10","2,517.69","2,515.34","2,526.95","2,515.34","","0.20%"
"2025- 06- 09","2,512.60","2,514.35","2,518.67","2,507.04","","-0.10%"
"2025- 06- 06","2,515.18","2,507.58","2,518.71","2,505.84","","0.32%"
"2025- 06- 05","2,507.10","2,503.42","2,513.30","2,498.34","","0.15%"
"2025- 06- 04","2,503.34","2,500.11","2,509.39","2,497.62","","0.10%"
"2025- 06- 03","2,500.72","2,496.01","2,504.22","2,486.51","","0.16%"
"2025- 06- 02","2,496.78","2,499.60","2,501.86","2,484.47","","-0.01%"
"2025- 05- 30","2,497.13","2,481.28","2,501.90","2,481.28","","0.69%"
"2025- 05- 29","2,479.94","2,484.52","2,494.81","2,477.83","","-0.15%"
"2025- 05- 28","2,483.59","2,499.66","2,505.60","2,483.59","","-0.66%"
"2025- 05- 27","2,500.21","2,485.33","2,513.47","2,485.33","","0.67%"
"2025- 05- 23","2,483.63","2,492.84","2,501.21","2,452.37","","-0.23%"
"2025- 05- 22","2,489.25","2,502.29","2,502.29","2,474.45","","-0.54%"
"2025- 05- 21","2,502.79","2,501.42","2,506.36","2,496.31","","0.07%"
"2025- 05- 20","2,501.16","2,478.11","2,503.31","2,478.11","","0.93%"
"2025- 05- 19","2,478.13","2,473.52","2,478.13","2,454.24","","0.16%"
"2025- 05- 16","2,474.14","2,459.66","2,477.67","2,459.66","","0.58%"
"2025- 05- 15","2,459.82","2,445.37","2,459.82","2,431.32","","0.58%"
"2025- 05- 14","2,445.64","2,450.78","2,455.51","2,437.89","","-0.19%"
"2025- 05- 13","2,450.40","2,452.77","2,457.16","2,447.28","","-0.09%"
"2025- 05- 12","2,452.72","2,440.88","2,463.57","2,434.46","","0.55%"
"2025- 05- 09","2,439.20","2,432.21","2,446.30","2,432.21","","0.30%"
"2025- 05- 08","2,431.82","2,443.44","2,453.30","2,427.40","","-0.42%"
"2025- 05- 07","2,442.04","2,447.04","2,451.15","2,434.45","","-0.47%"
"2025- 05- 06","2,453.65","2,456.44","2,466.76","2,445.86","","-0.01%"
"2025- 05- 02","2,453.88","2,440.63","2,461.11","2,440.63","","1.16%"
"2025- 05- 01","2,425.72","2,425.75","2,429.23","2,417.65","","-0.09%"
"2025- 04- 30","2,427.79","2,422.90","2,427.79","2,409.18","","0.38%"
"2025- 04- 29","2,418.49","2,405.28","2,420.66","2,399.61","","0.57%"
"2025- 04- 28","2,404.85","2,404.97","2,414.60","2,404.85","","0.04%"
"2025- 04- 25","2,403.80","2,404.51","2,409.27","2,398.66","","0.07%"
"2025- 04- 24","2,402.01","2,400.45","2,404.02","2,389.05","","0.02%"
"2025- 04- 23","2,401.55","2,394.93","2,420.48","2,394.93","","0.87%"
"2025- 04- 22","2,380.84","2,364.25","2,383.16","2,361.59","","0.68%"
"2025- 04- 17","2,364.66","2,359.32","2,370.33","2,337.75","","0.01%"
"2025- 04- 16","2,364.36","2,355.52","2,365.74","2,335.75","","0.35%"
"2025- 04- 15","2,356.20","2,324.63","2,358.66","2,324.63","","1.40%"
"2025- 04- 14","2,323.70","2,284.44","2,330.55","2,284.44","","2.14%"
"2025- 04- 11","2,275.01","2,266.71","2,284.62","2,246.19","","0.67%"
"2025- 04- 10","2,259.96","2,205.71","2,319.05","2,205.71","","2.97%"
"2025- 04- 09","2,194.75","2,253.06","2,253.06","2,172.08","","-2.96%"
"2025- 04- 08","2,261.69","2,209.62","2,282.89","2,209.62","","2.64%"
"2025- 04- 07","2,203.53","2,300.16","2,300.16","2,161.20","","-4.44%"
"2025- 04- 04","2,305.93","2,422.59","2,422.59","2,297.48","","-4.94%"
"2025- 04- 03","2,425.89","2,440.43","2,443.41","2,420.42","","-1.54%"
"2025- 04- 02","2,463.82","2,469.90","2,469.90","2,447.24","","-0.29%"
"2025- 04- 01","2,471.10","2,456.04","2,481.79","2,456.04","","0.62%"
"2025- 03- 31","2,455.97","2,474.62","2,474.62","2,441.25","","-0.82%"
"2025- 03- 28","2,476.28","2,477.67","2,486.23","2,470.38","","-0.06%"
"2025- 03- 27","2,477.68","2,482.74","2,482.74","2,462.30","","-0.25%"
"2025- 03- 26","2,483.92","2,475.72","2,491.01","2,472.99","","0.33%"
"2025- 03- 25","2,475.77","2,471.58","2,491.20","2,471.58","","0.27%"
"2025- 03- 24","2,469.00","2,475.00","2,486.41","2,463.07","","-0.16%"
"2025- 03- 21","2,472.92","2,485.80","2,485.80","2,464.03","","-0.61%"
"2025- 03- 20","2,488.02","2,487.71","2,498.68","2,477.33","","-0.06%"
"2025- 03- 19","2,489.43","2,488.16","2,493.08","2,476.83","","-0.01%"
"2025- 03- 18","2,489.56","2,485.11","2,494.77","2,484.90","","0.29%"
"2025- 03- 17","2,482.24","2,471.49","2,484.18","2,466.17","","0.56%"
"2025- 03- 14","2,468.40","2,444.38","2,471.28","2,442.33","","1.01%"
"2025- 03- 13","2,443.66","2,438.47","2,453.46","2,434.06","","0.11%"
"2025- 03- 12","2,441.06","2,431.79","2,447.03","2,429.18","","0.57%"
"2025- 03- 11","2,427.23","2,456.43","2,458.26","2,423.36","","-1.22%"
"2025- 03- 10","2,457.13","2,478.20","2,484.49","2,454.80","","-0.90%"
"2025- 03- 07","2,479.56","2,474.58","2,485.30","2,464.95","","0.01%"
"2025- 03- 06","2,479.24","2,506.69","2,506.69","2,468.97","","-0.89%"
"2025- 03- 05","2,501.44","2,502.20","2,523.44","2,501.44","","-0.11%"
"2025- 03- 04","2,504.31","2,522.84","2,529.76","2,500.51","","-1.10%"
"2025- 03- 03","2,532.21","2,516.51","2,542.72","2,516.05","","0.71%"
"2025- 02- 28","2,514.28","2,498.80","2,514.77","2,487.54","","0.61%"
"2025- 02- 27","2,499.05","2,491.84","2,502.74","2,477.64","","0.31%"
"2025- 02- 26","2,491.24","2,475.26","2,493.42","2,475.26","","0.67%"
"2025- 02- 25","2,474.74","2,468.98","2,486.15","2,462.88","","0.18%"
"2025- 02- 24","2,470.38","2,469.37","2,477.87","2,458.09","","0.06%"
"2025- 02- 21","2,468.80","2,469.44","2,475.48","2,462.89","","-0.04%"
"2025- 02- 20","2,469.89","2,480.29","2,480.29","2,466.71","","-0.57%"
"2025- 02- 19","2,484.14","2,497.34","2,499.98","2,479.85","","-0.57%"
"2025- 02- 18","2,498.32","2,499.24","2,503.60","2,495.24","","0.00%"
"2025- 02- 17","2,498.23","2,486.96","2,499.02","2,486.96","","0.43%"
"2025- 02- 14","2,487.46","2,495.69","2,495.69","2,483.33","","-0.39%"
"2025- 02- 13","2,497.28","2,512.60","2,512.91","2,487.46","","-0.55%"
"2025- 02- 12","2,511.20","2,502.67","2,512.10","2,497.37","","0.38%"
"2025- 02- 11","2,501.75","2,500.43","2,505.73","2,494.25","","0.11%"
"2025- 02- 10","2,498.98","2,479.49","2,504.09","2,465.17","","0.78%"
"2025- 02- 07","2,479.56","2,487.13","2,487.13","2,475.42","","-0.31%"
"2025- 02- 06","2,487.27","2,458.96","2,499.22","2,458.96","","1.22%"
"2025- 02- 05","2,457.21","2,440.65","2,457.21","2,436.87","","0.62%"
"2025- 02- 04","2,442.11","2,444.06","2,445.55","2,429.62","","-0.20%"
"2025- 02- 03","2,447.04","2,461.23","2,461.23","2,430.12","","-1.00%"
"2025- 01- 31","2,471.67","2,468.59","2,477.83","2,468.59","","0.29%"
"2025- 01- 30","2,464.43","2,440.61","2,466.88","2,436.41","","0.99%"
"2025- 01- 29","2,440.17","2,430.04","2,447.20","2,427.57","","0.29%"
"2025- 01- 28","2,433.21","2,425.12","2,445.22","2,423.77","","0.33%"
"2025- 01- 27","2,425.15","2,421.04","2,427.86","2,412.75","","0.08%"
"2025- 01- 24","2,423.31","2,441.36","2,447.79","2,420.82","","-0.75%"
"2025- 01- 23","2,441.61","2,435.28","2,443.90","2,431.71","","0.24%"
"2025- 01- 22","2,435.69","2,437.36","2,447.10","2,430.54","","-0.07%"
"2025- 01- 21","2,437.38","2,431.63","2,438.04","2,427.68","","0.32%"
"2025- 01- 20","2,429.52","2,426.00","2,437.51","2,425.48","","0.16%"
"2025- 01- 17","2,425.57","2,397.14","2,434.11","2,397.14","","1.32%"
"2025- 01- 16","2,393.89","2,370.56","2,393.89","2,370.56","","1.11%"
"2025- 01- 15","2,367.61","2,341.67","2,369.33","2,341.67","","1.13%"
"2025- 01- 14","2,341.16","2,343.44","2,353.24","2,338.55","","-0.31%"
"2025- 01- 13","2,348.44","2,354.70","2,354.85","2,339.61","","-0.27%"
"2025- 01- 10","2,354.87","2,375.79","2,377.60","2,354.87","","-0.86%"
"2025- 01- 09","2,375.28","2,355.07","2,376.15","2,353.86","","0.83%"
"2025- 01- 08","2,355.73","2,355.44","2,359.62","2,338.03","","0.10%"
"2025- 01- 07","2,353.27","2,353.40","2,354.70","2,337.22","","-0.04%"
"2025- 01- 06","2,354.32","2,345.00","2,354.32","2,339.14","","0.30%"
"2025- 01- 03","2,347.21","2,355.07","2,360.44","2,346.06","","-0.43%"
"2025- 01- 02","2,357.44","2,329.98","2,360.46","2,328.44","","1.08%"
"2024- 12- 31","2,332.17","2,316.32","2,333.81","2,310.73","","0.65%"
"2024- 12- 30","2,317.07","2,323.57","2,324.15","2,309.97","","-0.35%"
"2024- 12- 27","2,325.29","2,319.56","2,325.55","2,313.87","","0.19%"
"2024- 12- 24","2,320.91","2,311.17","2,325.40","2,311.17","","0.42%"
"2024- 12- 23","2,311.26","2,306.91","2,313.85","2,296.68","","0.25%"
"2024- 12- 20","2,305.58","2,308.71","2,311.68","2,282.37","","-0.28%"
"2024- 12- 19","2,312.12","2,336.74","2,336.74","2,304.89","","-1.11%"
"2024- 12- 18","2,337.98","2,337.87","2,347.63","2,335.77","","0.04%"
"2024- 12- 17","2,337.12","2,352.32","2,352.32","2,334.79","","-0.79%"
"2024- 12- 16","2,355.71","2,365.02","2,367.82","2,353.29","","-0.44%"
"2024- 12- 13","2,366.18","2,369.79","2,375.41","2,360.90","","-0.16%"
"2024- 12- 12","2,370.04","2,368.74","2,375.22","2,366.76","","0.12%"
"2024- 12- 11","2,367.18","2,359.72","2,371.80","2,351.68","","0.27%"
"2024- 12- 10","2,360.72","2,380.51","2,380.51","2,359.03","","-0.89%"
"2024- 12- 09","2,381.89","2,369.29","2,387.14","2,369.29","","0.53%"
"2024- 12- 06","2,369.23","2,381.99","2,383.84","2,367.96","","-0.53%"
"2024- 12- 05","2,381.79","2,376.35","2,382.01","2,373.66","","0.21%"
"2024- 12- 04","2,376.86","2,385.19","2,385.22","2,373.97","","-0.37%"
"2024- 12- 03","2,385.61","2,374.22","2,394.40","2,374.22","","0.55%"
"2024- 12- 02","2,372.64","2,365.37","2,378.21","2,361.94","","0.32%"
"2024- 11- 29","2,365.13","2,363.39","2,366.49","2,355.17","","0.06%"
"2024- 11- 28","2,363.67","2,364.35","2,370.06","2,360.83","","0.06%"
"2024- 11- 27","2,362.21","2,357.89","2,363.53","2,351.36","","0.19%"
"2024- 11- 26","2,357.81","2,365.71","2,365.74","2,353.95","","-0.39%"
"2024- 11- 25","2,367.11","2,361.88","2,371.48","2,361.27","","0.33%"
"2024- 11- 22","2,359.36","2,331.22","2,362.76","2,331.22","","1.37%"
"2024- 11- 21","2,327.41","2,309.79","2,328.39","2,303.67","","0.78%"
"2024- 11- 20","2,309.46","2,314.84","2,321.08","2,306.45","","-0.12%"
"2024- 11- 19","2,312.20","2,316.18","2,325.30","2,299.19","","-0.11%"
"2024- 11- 18","2,314.69","2,299.77","2,314.69","2,298.56","","0.62%"
"2024- 11- 15","2,300.43","2,298.98","2,308.16","2,291.21","","-0.09%"
"2024- 11- 14","2,302.50","2,291.97","2,305.88","2,285.55","","0.53%"
"2024- 11- 13","2,290.43","2,291.62","2,297.83","2,280.27","","0.10%"
"2024- 11- 12","2,288.09","2,312.73","2,312.73","2,286.08","","-1.27%"
"2024- 11- 11","2,317.60","2,311.81","2,324.14","2,311.81","","0.65%"
"2024- 11- 08","2,302.62","2,324.80","2,325.70","2,295.03","","-0.84%"
"2024- 11- 07","2,322.10","2,330.79","2,338.21","2,322.10","","-0.37%"
"2024- 11- 06","2,330.68","2,336.36","2,369.10","2,324.16","","-0.11%"
"2024- 11- 05","2,333.32","2,335.75","2,346.84","2,327.01","","-0.18%"
"2024- 11- 04","2,337.54","2,336.32","2,353.67","2,335.50","","0.10%"
"2024- 11- 01","2,335.11","2,315.76","2,342.60","2,315.76","","0.82%"
"2024- 10- 31","2,316.12","2,324.23","2,324.23","2,305.25","","-0.59%"
"2024- 10- 30","2,329.89","2,348.48","2,348.48","2,328.12","","-0.81%"
"2024- 10- 29","2,348.82","2,370.54","2,379.29","2,347.78","","-0.76%"
"2024- 10- 28","2,366.85","2,356.97","2,369.22","2,344.83","","0.42%"
"2024- 10- 25","2,356.94","2,362.68","2,365.18","2,356.50","","-0.26%"
"2024- 10- 24","2,363.19","2,360.18","2,383.41","2,360.18","","0.13%"
"2024- 10- 23","2,360.11","2,372.31","2,378.36","2,358.22","","-0.55%"
"2024- 10- 22","2,373.27","2,376.43","2,376.43","2,358.40","","-0.15%"
"2024- 10- 21","2,376.76","2,388.55","2,397.21","2,376.76","","-0.46%"
"2024- 10- 18","2,387.79","2,395.46","2,395.46","2,375.30","","-0.31%"
"2024- 10- 17","2,395.11","2,379.82","2,398.11","2,377.01","","0.68%"
"2024- 10- 16","2,378.97","2,356.15","2,384.00","2,356.15","","0.96%"
"2024- 10- 15","2,356.27","2,371.48","2,371.48","2,354.16","","-0.56%"
"2024- 10- 14","2,369.59","2,357.81","2,369.59","2,353.55","","0.49%"
"2024- 10- 11","2,358.09","2,353.11","2,361.87","2,346.70","","0.16%"
"2024- 10- 10","2,354.30","2,356.52","2,364.17","2,348.72","","-0.05%"
"2024- 10- 09","2,355.39","2,341.47","2,355.64","2,340.59","","0.63%"
"2024- 10- 08","2,340.66","2,367.03","2,367.03","2,339.12","","-1.37%"
"2024- 10- 07","2,373.21","2,364.06","2,378.55","2,360.08","","0.33%"
"2024- 10- 04","2,365.39","2,363.66","2,371.09","2,352.15","","-0.05%"
"2024- 10- 03","2,366.64","2,368.32","2,380.90","2,360.30","","-0.08%"
"2024- 10- 02","2,368.44","2,369.82","2,377.41","2,362.16","","0.20%"
"2024- 10- 01","2,363.65","2,353.74","2,365.96","2,347.63","","0.54%"
"2024- 09- 30","2,351.05","2,370.73","2,375.63","2,350.18","","-0.95%"
"2024- 09- 27","2,373.51","2,363.04","2,377.69","2,363.04","","0.43%"
"2024- 09- 26","2,363.37","2,359.58","2,377.02","2,356.78","","0.16%"
"2024- 09- 25","2,359.54","2,363.97","2,374.00","2,352.76","","-0.19%"
"2024- 09- 24","2,363.93","2,357.52","2,371.38","2,357.52","","0.30%"
"2024- 09- 23","2,356.93","2,349.69","2,357.04","2,342.25","","0.39%"
"2024- 09- 20","2,347.87","2,375.57","2,375.57","2,345.90","","-1.16%"
"2024- 09- 19","2,375.49","2,355.67","2,387.88","2,355.67","","0.87%"
"2024- 09- 18","2,355.02","2,370.86","2,370.86","2,353.02","","-0.67%"
"2024- 09- 17","2,370.98","2,368.28","2,383.29","2,366.56","","0.32%"
"2024- 09- 16","2,363.45","2,359.74","2,366.55","2,355.08","","0.07%"
"2024- 09- 13","2,361.91","2,353.85","2,366.05","2,350.08","","0.35%"
"2024- 09- 12","2,353.61","2,357.67","2,371.72","2,347.48","","0.51%"
"2024- 09- 11","2,341.56","2,344.80","2,352.55","2,334.75","","-0.13%"
"2024- 09- 10","2,344.69","2,363.31","2,363.31","2,342.54","","-0.86%"
"2024- 09- 09","2,365.06","2,344.12","2,365.76","2,344.12","","1.08%"
"2024- 09- 06","2,339.75","2,352.53","2,361.81","2,336.14","","-0.70%"
"2024- 09- 05","2,356.34","2,361.32","2,369.52","2,356.34","","-0.38%"
"2024- 09- 04","2,365.27","2,362.33","2,368.18","2,351.74","","-0.32%"
"2024- 09- 03","2,372.85","2,392.80","2,396.32","2,369.77","","-0.77%"
"2024- 09- 02","2,391.22","2,396.64","2,396.73","2,389.29","","-0.22%"
"2024- 08- 30","2,396.53","2,396.89","2,407.25","2,393.08","","-0.01%"
"2024- 08- 29","2,396.85","2,385.96","2,399.48","2,384.18","","0.44%"
"2024- 08- 28","2,386.31","2,387.72","2,391.72","2,380.18","","-0.05%"
"2024- 08- 27","2,387.40","2,381.94","2,402.50","2,381.94","","0.27%"
"2024- 08- 23","2,380.99","2,371.21","2,382.16","2,371.21","","0.44%"
"2024- 08- 22","2,370.56","2,370.69","2,380.20","2,367.54","","0.05%"
"2024- 08- 21","2,369.40","2,367.30","2,373.31","2,363.97","","0.09%"
"2024- 08- 20","2,367.27","2,389.34","2,389.34","2,366.67","","-1.01%"
"2024- 08- 19","2,391.50","2,378.53","2,396.41","2,371.61","","0.53%"
"2024- 08- 16","2,378.94","2,389.13","2,389.93","2,374.07","","-0.42%"
"2024- 08- 15","2,389.09","2,371.64","2,394.75","2,369.72","","0.74%"
"2024- 08- 14","2,371.65","2,354.64","2,374.07","2,354.64","","0.67%"
"2024- 08- 13","2,355.97","2,348.67","2,357.68","2,341.52","","0.31%"
"2024- 08- 12","2,348.64","2,337.18","2,352.71","2,337.18","","0.51%"
"2024- 08- 09","2,336.82","2,329.86","2,346.18","2,329.74","","0.29%"
"2024- 08- 08","2,330.01","2,333.62","2,333.62","2,307.34","","-0.26%"
"2024- 08- 07","2,335.99","2,296.47","2,338.78","2,296.47","","1.74%"
"2024- 08- 06","2,296.03","2,291.04","2,305.05","2,274.43","","0.23%"
"2024- 08- 05","2,290.83","2,322.67","2,322.67","2,265.49","","-2.02%"
"2024- 08- 02","2,338.01","2,367.94","2,368.85","2,333.61","","-1.27%"
"2024- 08- 01","2,367.99","2,388.08","2,402.08","2,363.80","","-0.99%"
"2024- 07- 31","2,391.71","2,375.56","2,401.29","2,375.56","","1.15%"
"2024- 07- 30","2,364.56","2,367.69","2,371.43","2,353.58","","-0.25%"
"2024- 07- 29","2,370.51","2,373.20","2,392.24","2,370.51","","0.08%"
"2024- 07- 26","2,368.72","2,339.97","2,370.02","2,339.31","","1.23%"
"2024- 07- 25","2,340.03","2,327.90","2,340.11","2,302.74","","0.44%"
"2024- 07- 24","2,329.67","2,333.71","2,334.60","2,317.83","","-0.17%"
"2024- 07- 23","2,333.68","2,341.07","2,351.68","2,329.41","","-0.38%"
"2024- 07- 22","2,342.69","2,330.02","2,354.88","2,330.02","","0.55%"
"2024- 07- 19","2,329.82","2,338.05","2,338.05","2,323.69","","-0.60%"
"2024- 07- 18","2,343.86","2,345.39","2,362.37","2,343.86","","0.18%"
"2024- 07- 17","2,339.55","2,331.56","2,344.13","2,322.51","","0.33%"
"2024- 07- 16","2,331.93","2,332.86","2,336.76","2,321.11","","-0.24%"
"2024- 07- 15","2,337.63","2,351.55","2,357.47","2,335.64","","-0.85%"
"2024- 07- 12","2,357.74","2,351.83","2,363.91","2,351.76","","0.38%"
"2024- 07- 11","2,348.84","2,343.77","2,351.76","2,340.50","","0.33%"
"2024- 07- 10","2,341.22","2,325.48","2,341.67","2,325.48","","0.64%"
"2024- 07- 09","2,326.27","2,339.05","2,348.13","2,324.28","","-0.65%"
"2024- 07- 08","2,341.38","2,341.19","2,353.15","2,336.39","","-0.14%"
"2024- 07- 05","2,344.68","2,359.77","2,366.86","2,338.98","","-0.51%"
"2024- 07- 04","2,356.70","2,338.68","2,361.35","2,338.68","","0.89%"
"2024- 07- 03","2,335.87","2,327.39","2,337.59","2,327.39","","0.60%"
"2024- 07- 02","2,321.98","2,329.99","2,333.14","2,317.70","","-0.54%"
"2024- 07- 01","2,334.47","2,336.00","2,350.29","2,334.47","","0.06%"
"2024- 06- 28","2,333.05","2,336.88","2,353.86","2,332.56","","-0.17%"
"2024- 06- 27","2,337.03","2,352.40","2,353.67","2,337.03","","-0.63%"
"2024- 06- 26","2,351.87","2,359.02","2,374.10","2,346.18","","-0.30%"
"2024- 06- 25","2,358.85","2,366.68","2,371.28","2,357.95","","-0.33%"
"2024- 06- 24","2,366.68","2,353.94","2,374.59","2,348.08","","0.49%"
"2024- 06- 21","2,355.25","2,363.13","2,367.08","2,340.44","","-0.34%"
"2024- 06- 20","2,363.29","2,343.70","2,363.29","2,343.07","","0.84%"
"2024- 06- 19","2,343.67","2,339.41","2,345.57","2,331.46","","0.17%"
"2024- 06- 18","2,339.70","2,328.82","2,342.38","2,328.82","","0.56%"
"2024- 06- 17","2,326.57","2,325.92","2,338.57","2,319.81","","-0.02%"
"2024- 06- 14","2,326.97","2,332.55","2,335.35","2,317.53","","-0.22%"
"2024- 06- 13","2,332.04","2,345.14","2,345.55","2,327.24","","-0.60%"
"2024- 06- 12","2,346.11","2,329.64","2,355.11","2,329.64","","0.76%"
"2024- 06- 11","2,328.44","2,354.31","2,360.92","2,319.44","","-1.01%"
"2024- 06- 10","2,352.11","2,353.32","2,353.32","2,339.33","","-0.18%"
"2024- 06- 07","2,356.37","2,368.38","2,370.33","2,346.20","","-0.47%"
"2024- 06- 06","2,367.54","2,356.70","2,367.99","2,355.60","","0.50%"
"2024- 06- 05","2,355.83","2,354.77","2,365.55","2,353.59","","0.17%"
"2024- 06- 04","2,351.88","2,360.12","2,360.12","2,342.47","","-0.35%"
"2024- 06- 03","2,360.22","2,368.53","2,391.67","2,358.87","","-0.20%"
"2024- 05- 31","2,364.92","2,352.24","2,367.96","2,348.69","","0.54%"
"2024- 05- 30","2,352.17","2,338.03","2,353.70","2,329.16","","0.59%"
"2024- 05- 29","2,338.31","2,359.38","2,359.38","2,337.59","","-0.89%"
"2024- 05- 28","2,359.40","2,377.54","2,384.00","2,355.51","","-0.82%"
"2024- 05- 24","2,379.02","2,381.24","2,382.80","2,364.75","","-0.25%"
"2024- 05- 23","2,385.01","2,393.84","2,396.59","2,383.24","","-0.35%"
"2024- 05- 22","2,393.35","2,405.01","2,405.01","2,385.37","","-0.60%"
"2024- 05- 21","2,407.82","2,407.35","2,409.56","2,396.46","","-0.05%"
"2024- 05- 20","2,409.00","2,409.75","2,417.03","2,407.22","","0.02%"
"2024- 05- 17","2,408.43","2,414.24","2,414.24","2,403.27","","-0.24%"
"2024- 05- 16","2,414.30","2,416.91","2,420.83","2,406.86","","-0.11%"
"2024- 05- 15","2,416.87","2,411.91","2,424.62","2,411.91","","0.21%"
"2024- 05- 14","2,411.83","2,408.93","2,417.25","2,407.08","","0.13%"
"2024- 05- 13","2,408.75","2,415.18","2,417.99","2,407.36","","-0.30%"
"2024- 05- 10","2,415.99","2,399.63","2,421.39","2,399.63","","0.76%"
"2024- 05- 09","2,397.85","2,394.95","2,402.27","2,388.37","","0.18%"
"2024- 05- 08","2,393.54","2,384.39","2,397.19","2,384.39","","0.43%"
"2024- 05- 07","2,383.18","2,362.67","2,389.70","2,362.67","","1.19%"
"2024- 05- 03","2,355.11","2,343.12","2,364.29","2,343.12","","0.50%"
"2024- 05- 02","2,343.28","2,329.38","2,345.17","2,329.38","","0.59%"
"2024- 05- 01","2,329.49","2,336.90","2,346.42","2,326.94","","-0.27%"
"2024- 04- 30","2,335.91","2,337.73","2,352.44","2,334.16","","-0.07%"
"2024- 04- 29","2,337.61","2,335.59","2,349.84","2,335.59","","0.09%"
"2024- 04- 26","2,335.43","2,317.57","2,337.08","2,317.57","","0.77%"
"2024- 04- 25","2,317.49","2,304.44","2,324.37","2,302.52","","0.56%"
"2024- 04- 24","2,304.60","2,305.37","2,319.74","2,302.02","","-0.03%"
"2024- 04- 23","2,305.36","2,299.31","2,314.10","2,298.42","","0.28%"
"2024- 04- 22","2,299.01","2,263.97","2,304.04","2,263.97","","1.58%"
"2024- 04- 19","2,263.15","2,255.72","2,264.32","2,237.37","","0.31%"
"2024- 04- 18","2,256.19","2,251.35","2,263.84","2,248.17","","0.30%"
"2024- 04- 17","2,249.40","2,241.28","2,262.86","2,236.36","","0.33%"
"2024- 04- 16","2,241.89","2,283.17","2,283.17","2,234.85","","-1.81%"
"2024- 04- 15","2,283.32","2,293.88","2,296.67","2,280.09","","-0.46%"
"2024- 04- 12","2,293.88","2,272.28","2,306.45","2,272.28","","0.97%"
"2024- 04- 11","2,271.76","2,279.99","2,284.28","2,261.43","","-0.43%"
"2024- 04- 10","2,281.56","2,274.03","2,291.31","2,268.50","","0.34%"
"2024- 04- 09","2,273.74","2,276.56","2,282.57","2,268.51","","-0.12%"
"2024- 04- 08","2,276.45","2,268.58","2,280.00","2,261.78","","0.36%"
"2024- 04- 05","2,268.21","2,281.32","2,281.32","2,260.30","","-0.75%"
"2024- 04- 04","2,285.32","2,275.42","2,289.58","2,275.42","","0.47%"
