"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 11- 14","465.38","467.10","468.55","462.90","","0.01%"
"2023- 11- 13","465.33","465.78","466.35","461.23","","0.04%"
"2023- 11- 10","465.15","464.54","470.50","462.75","","-0.80%"
"2023- 11- 09","468.88","470.82","471.27","463.47","","-0.52%"
"2023- 11- 08","471.35","470.34","473.70","469.93","","0.16%"
"2023- 11- 07","470.62","472.12","475.36","470.46","","-0.58%"
"2023- 11- 06","473.35","478.58","479.06","473.35","","-0.42%"
"2023- 11- 03","475.36","472.92","477.01","471.98","","1.08%"
"2023- 11- 02","470.26","467.39","471.89","466.54","","1.57%"
"2023- 11- 01","463.00","464.13","465.66","460.15","","-0.28%"
"2023- 10- 31","464.32","468.41","468.41","461.88","","-0.95%"
"2023- 10- 30","468.76","463.66","469.49","463.33","","0.69%"
"2023- 10- 27","465.57","463.61","466.88","458.17","","1.16%"
"2023- 10- 26","460.22","466.88","466.88","459.42","","-1.95%"
"2023- 10- 25","469.36","468.87","473.35","468.67","","0.96%"
"2023- 10- 24","464.91","466.77","467.57","463.33","","-0.61%"
"2023- 10- 20","467.78","473.95","474.69","466.85","","-1.46%"
"2023- 10- 19","474.72","476.73","477.04","473.69","","-1.33%"
"2023- 10- 18","481.12","476.83","482.60","476.52","","0.87%"
"2023- 10- 17","476.99","476.55","479.60","475.66","","0.43%"
"2023- 10- 16","474.94","481.07","481.07","470.96","","-1.50%"
"2023- 10- 12","482.16","483.98","484.67","480.69","","-0.36%"
"2023- 10- 11","483.88","477.33","484.41","476.31","","1.69%"
"2023- 10- 10","475.85","478.26","478.63","474.09","","0.15%"
"2023- 10- 09","475.14","475.63","476.09","472.48","","-0.31%"
"2023- 10- 06","476.61","482.60","482.60","474.49","","-0.98%"
"2023- 10- 05","481.34","480.34","481.34","477.12","","0.24%"
"2023- 10- 04","480.21","472.99","481.55","472.44","","0.26%"
"2023- 10- 03","478.95","483.68","483.68","477.70","","-1.78%"
"2023- 10- 02","487.61","487.86","490.10","484.24","","0.15%"
"2023- 09- 29","486.90","490.83","491.59","486.90","","-0.53%"
"2023- 09- 28","489.47","495.31","498.12","488.87","","-1.18%"
"2023- 09- 27","495.29","494.66","496.21","492.47","","0.15%"
"2023- 09- 26","494.54","495.63","500.36","494.40","","-0.45%"
"2023- 09- 25","496.79","502.35","502.66","496.79","","-0.98%"
"2023- 09- 22","501.71","497.62","503.87","496.85","","0.70%"
"2023- 09- 21","498.23","494.57","499.20","493.78","","0.46%"
"2023- 09- 20","495.96","500.40","500.40","494.44","","-1.14%"
"2023- 09- 19","501.69","503.95","505.52","501.18","","-0.51%"
"2023- 09- 18","504.27","507.35","507.73","503.59","","-0.83%"
"2023- 09- 15","508.51","511.25","511.63","508.45","","-0.23%"
"2023- 09- 14","509.70","508.28","510.66","505.91","","0.48%"
"2023- 09- 13","507.29","508.83","509.18","505.53","","-0.37%"
"2023- 09- 12","509.19","509.08","511.46","508.33","","0.10%"
"2023- 09- 11","508.67","510.74","511.22","506.71","","-0.31%"
"2023- 09- 08","510.24","511.74","512.68","510.05","","-0.32%"
"2023- 09- 07","511.88","511.26","514.25","510.14","","0.03%"
"2023- 09- 06","511.71","510.12","513.22","509.63","","0.40%"
"2023- 09- 05","509.67","509.99","512.04","508.71","","-0.13%"
"2023- 09- 04","510.31","516.18","516.26","510.01","","-1.00%"
"2023- 09- 01","515.47","517.48","518.75","514.32","","-0.18%"
"2023- 08- 31","516.41","520.42","520.46","516.41","","-0.94%"
"2023- 08- 30","521.29","521.67","523.11","520.19","","0.31%"
"2023- 08- 29","519.70","520.06","522.13","518.25","","0.14%"
"2023- 08- 28","518.95","520.92","521.96","518.01","","-0.06%"
"2023- 08- 25","519.27","518.98","519.66","516.71","","0.06%"
"2023- 08- 24","518.94","518.13","521.03","517.70","","0.41%"
"2023- 08- 23","516.83","517.97","519.62","515.40","","0.08%"
"2023- 08- 22","516.40","512.90","517.29","512.00","","1.38%"
"2023- 08- 21","509.38","508.61","510.95","505.25","","0.45%"
"2023- 08- 18","507.08","510.67","510.71","505.70","","-0.82%"
"2023- 08- 17","511.26","506.70","512.21","505.72","","0.54%"
"2023- 08- 16","508.51","507.31","509.06","503.74","","-0.04%"
"2023- 08- 15","508.72","513.29","514.12","507.20","","-1.02%"
"2023- 08- 11","513.96","513.79","516.17","511.73","","0.08%"
"2023- 08- 10","513.55","510.39","513.80","507.58","","0.63%"
"2023- 08- 09","510.36","507.39","510.36","505.24","","0.80%"
"2023- 08- 08","506.30","512.21","512.70","506.30","","-1.03%"
"2023- 08- 07","511.59","512.01","515.04","507.18","","0.05%"
"2023- 08- 04","511.31","511.52","515.59","511.31","","0.04%"
"2023- 08- 03","511.12","515.72","517.36","511.02","","-1.50%"
"2023- 08- 02","518.88","519.07","522.24","516.80","","-0.44%"
"2023- 07- 31","521.16","519.16","522.69","518.53","","0.85%"
"2023- 07- 27","516.77","510.70","517.95","508.16","","1.42%"
"2023- 07- 26","509.54","511.06","511.39","507.93","","-0.22%"
"2023- 07- 25","510.65","512.56","513.49","507.89","","0.13%"
"2023- 07- 24","510.01","511.17","514.41","508.85","","-0.22%"
"2023- 07- 21","511.11","508.37","512.74","506.27","","0.78%"
"2023- 07- 20","507.14","512.90","514.56","507.14","","-1.14%"
"2023- 07- 19","512.98","513.70","516.85","510.88","","-0.01%"
"2023- 07- 18","513.04","510.35","513.23","509.80","","0.42%"
"2023- 07- 17","510.90","509.39","512.81","506.79","","0.51%"
"2023- 07- 14","508.33","501.93","508.78","501.79","","1.70%"
"2023- 07- 13","499.81","499.61","501.28","497.87","","-0.04%"
"2023- 07- 12","500.02","501.54","504.19","498.26","","0.08%"
"2023- 07- 11","499.62","501.14","501.92","497.42","","0.05%"
"2023- 07- 10","499.38","498.29","500.13","494.32","","0.66%"
"2023- 07- 07","496.11","494.02","498.53","491.16","","-0.18%"
"2023- 07- 06","496.98","501.75","502.19","494.78","","-1.26%"
"2023- 07- 05","503.33","503.54","505.05","501.82","","-0.14%"
"2023- 07- 04","504.04","500.76","505.64","498.60","","0.50%"
"2023- 07- 03","501.54","501.45","501.99","496.88","","0.36%"
"2023- 06- 30","499.72","494.75","500.61","494.10","","1.74%"
"2023- 06- 29","491.18","488.51","495.19","486.16","","0.60%"
"2023- 06- 28","488.25","493.09","493.47","487.58","","-0.45%"
"2023- 06- 27","490.47","494.86","496.89","490.47","","-0.69%"
"2023- 06- 26","493.89","498.52","499.30","492.96","","-0.85%"
"2023- 06- 23","498.11","497.64","500.44","494.98","","-0.26%"
"2023- 06- 22","499.42","504.27","504.44","497.75","","-0.76%"
"2023- 06- 21","503.27","506.53","507.48","501.21","","-1.05%"
"2023- 06- 20","508.59","516.17","516.17","506.70","","-0.93%"
"2023- 06- 19","513.35","513.04","515.39","511.31","","-0.19%"
"2023- 06- 16","514.34","514.89","516.85","509.62","","0.15%"
"2023- 06- 15","513.55","513.46","515.01","511.57","","0.05%"
"2023- 06- 14","513.27","514.83","516.18","512.53","","-0.09%"
"2023- 06- 13","513.72","511.21","515.25","510.21","","0.67%"
"2023- 06- 12","510.32","510.50","511.69","508.42","","-0.16%"
"2023- 06- 09","511.16","512.39","512.96","509.16","","-0.37%"
"2023- 06- 08","513.04","503.56","513.04","502.27","","1.98%"
"2023- 06- 07","503.08","502.37","503.08","498.58","","0.40%"
"2023- 06- 06","501.10","502.87","503.87","500.09","","0.06%"
"2023- 06- 02","500.78","498.94","502.13","497.98","","0.78%"
"2023- 06- 01","496.91","500.82","501.80","496.39","","-0.73%"
"2023- 05- 31","500.58","499.29","500.99","497.39","","-0.41%"
"2023- 05- 30","502.62","505.79","506.87","500.83","","-0.57%"
"2023- 05- 29","505.49","504.40","505.98","503.64","","0.62%"
"2023- 05- 26","502.38","503.00","504.00","501.15","","-0.41%"
"2023- 05- 25","504.47","506.22","506.77","502.72","","-0.31%"
"2023- 05- 24","506.06","504.74","509.10","504.52","","-0.11%"
"2023- 05- 23","506.64","505.16","507.64","501.02","","0.14%"
"2023- 05- 22","505.93","496.80","506.99","492.61","","1.07%"
"2023- 05- 19","500.59","505.23","505.96","499.79","","-0.80%"
"2023- 05- 18","504.61","507.78","510.21","504.61","","-0.09%"
"2023- 05- 17","505.05","512.48","512.82","502.72","","-1.37%"
"2023- 05- 16","512.04","512.55","514.39","510.70","","-0.02%"
"2023- 05- 15","512.13","522.49","522.49","511.00","","-1.41%"
"2023- 05- 12","519.48","520.58","520.69","514.26","","-0.33%"
"2023- 05- 11","521.21","522.69","524.12","519.70","","-0.09%"
"2023- 05- 10","521.68","520.03","522.31","518.09","","0.17%"
"2023- 05- 09","520.79","521.02","523.13","518.29","","-0.08%"
"2023- 05- 08","521.19","513.65","521.19","512.82","","2.02%"
"2023- 05- 03","510.86","507.43","511.05","501.85","","0.27%"
"2023- 05- 02","509.49","508.24","510.36","505.18","","0.31%"
"2023- 04- 28","507.91","510.34","512.24","505.89","","-0.20%"
"2023- 04- 27","508.91","510.73","510.73","506.49","","-0.40%"
"2023- 04- 26","510.95","511.37","513.46","507.60","","0.14%"
"2023- 04- 25","510.26","513.31","514.10","509.74","","-0.60%"
"2023- 04- 24","513.32","512.29","513.58","510.45","","0.15%"
"2023- 04- 21","512.54","515.09","516.98","509.05","","-0.46%"
"2023- 04- 20","514.92","519.76","520.90","513.79","","-1.04%"
"2023- 04- 19","520.32","523.74","525.36","519.29","","-0.72%"
"2023- 04- 18","524.11","526.60","527.07","522.59","","-0.51%"
"2023- 04- 17","526.78","525.06","528.25","522.53","","0.53%"
"2023- 04- 12","523.99","525.79","526.24","519.43","","-0.34%"
"2023- 04- 11","525.80","525.73","526.61","523.34","","0.12%"
"2023- 04- 10","525.18","519.34","526.66","516.74","","1.09%"
"2023- 04- 07","519.51","518.05","521.81","517.26","","0.35%"
"2023- 04- 05","517.68","524.29","524.41","517.14","","-1.27%"
"2023- 04- 04","524.32","527.36","527.36","522.96","","-0.33%"
"2023- 04- 03","526.07","531.08","531.08","524.32","","-0.46%"
"2023- 03- 31","528.50","526.22","529.81","525.79","","0.49%"
"2023- 03- 30","525.94","528.85","529.32","525.19","","-0.54%"
"2023- 03- 29","528.80","528.75","530.10","525.45","","0.27%"
"2023- 03- 28","527.40","523.19","527.61","523.19","","0.83%"
"2023- 03- 27","523.05","523.41","524.21","521.02","","-0.03%"
"2023- 03- 24","523.20","524.55","526.54","522.23","","-0.25%"
"2023- 03- 23","524.53","521.34","526.60","518.76","","0.58%"
"2023- 03- 22","521.52","519.44","522.74","518.74","","0.85%"
"2023- 03- 21","517.12","511.09","518.13","510.37","","1.71%"
"2023- 03- 20","508.45","510.33","513.53","503.83","","-0.63%"
"2023- 03- 17","511.68","510.67","514.67","507.90","","0.72%"
"2023- 03- 16","508.04","509.68","509.68","502.02","","-0.52%"
"2023- 03- 15","510.71","499.75","514.22","499.75","","2.85%"
"2023- 03- 14","496.55","509.86","512.07","495.01","","-3.12%"
"2023- 03- 13","512.54","519.09","522.56","512.17","","-1.28%"
"2023- 03- 10","519.16","521.82","521.82","517.48","","-0.88%"
"2023- 03- 09","523.77","524.49","526.99","522.23","","-0.02%"
"2023- 03- 08","523.86","523.35","525.26","518.43","","-0.39%"
"2023- 03- 07","525.89","524.39","528.53","524.39","","0.70%"
"2023- 03- 03","522.26","524.60","525.10","521.34","","-0.40%"
"2023- 03- 02","524.35","524.72","528.49","522.80","","-0.03%"
"2023- 03- 01","524.52","525.89","528.30","524.52","","-0.16%"
"2023- 02- 28","525.35","529.90","531.08","524.45","","-0.39%"
"2023- 02- 27","527.42","529.92","530.99","527.42","","-0.50%"
"2023- 02- 24","530.05","537.71","538.23","529.24","","-1.43%"
"2023- 02- 23","537.75","540.30","540.85","536.61","","-0.71%"
"2023- 02- 22","541.61","544.57","544.57","540.23","","-0.53%"
"2023- 02- 21","544.49","541.80","544.94","539.13","","0.59%"
"2023- 02- 20","541.30","541.87","542.91","539.36","","-0.14%"
"2023- 02- 17","542.04","542.38","542.99","539.30","","-0.30%"
"2023- 02- 16","543.66","541.41","544.18","539.65","","0.80%"
"2023- 02- 15","539.32","539.71","541.57","537.52","","-0.15%"
"2023- 02- 14","540.13","541.46","544.03","538.89","","-0.25%"
"2023- 02- 13","541.51","539.72","543.15","538.41","","0.12%"
"2023- 02- 10","540.88","542.21","542.21","538.82","","-0.21%"
"2023- 02- 09","542.01","542.24","543.09","538.10","","-0.06%"
"2023- 02- 08","542.34","545.13","546.74","541.00","","-0.42%"
"2023- 02- 07","544.64","545.71","547.34","543.12","","-0.03%"
"2023- 02- 06","544.82","547.50","547.61","544.27","","-0.69%"
"2023- 02- 03","548.62","546.36","549.03","545.06","","0.50%"
"2023- 02- 02","545.89","549.35","550.14","545.81","","-0.45%"
"2023- 02- 01","548.35","542.66","548.84","542.66","","1.08%"
"2023- 01- 31","542.49","548.76","549.26","542.16","","-1.12%"
"2023- 01- 30","548.66","549.14","549.80","546.67","","-0.06%"
"2023- 01- 27","548.99","546.33","549.83","545.15","","0.55%"
"2023- 01- 26","545.99","550.14","550.14","544.25","","-0.67%"
"2023- 01- 25","549.65","551.16","551.50","547.78","","-0.08%"
"2023- 01- 24","550.08","552.23","553.43","550.08","","-0.11%"
"2023- 01- 23","550.67","549.92","552.73","548.47","","0.36%"
"2023- 01- 20","548.72","552.63","552.76","547.10","","-0.81%"
"2023- 01- 19","553.21","550.75","553.56","550.39","","0.22%"
"2023- 01- 18","552.00","549.94","552.67","548.88","","0.37%"
"2023- 01- 17","549.95","551.48","552.83","549.07","","-0.21%"
"2023- 01- 16","551.12","552.33","553.64","549.24","","-0.04%"
"2023- 01- 13","551.34","553.60","556.46","548.88","","-0.40%"
"2023- 01- 12","553.53","554.32","555.10","550.84","","-0.03%"
"2023- 01- 11","553.68","556.56","557.30","552.23","","-0.67%"
"2023- 01- 10","557.44","557.52","558.31","554.55","","0.04%"
"2023- 01- 09","557.23","554.59","558.11","554.59","","1.07%"
"2023- 01- 06","551.32","548.70","553.25","548.70","","0.62%"
"2023- 01- 05","547.91","550.06","551.12","546.45","","-0.42%"
"2023- 01- 04","550.22","552.15","553.88","547.94","","-0.30%"
"2023- 01- 03","551.86","550.90","553.68","550.27","","0.54%"
"2022- 12- 30","548.88","549.04","552.89","547.71","","0.10%"
"2022- 12- 29","548.31","541.65","548.35","540.19","","1.09%"
"2022- 12- 28","542.40","540.43","543.45","539.29","","0.34%"
"2022- 12- 27","540.58","534.15","541.41","534.15","","1.27%"
"2022- 12- 26","533.79","531.21","535.04","531.21","","0.54%"
"2022- 12- 23","530.94","530.64","531.83","528.46","","0.06%"
"2022- 12- 22","530.64","529.77","530.87","528.51","","0.28%"
"2022- 12- 21","529.15","526.58","529.93","526.27","","0.48%"
"2022- 12- 20","526.62","530.71","531.19","523.82","","-0.75%"
"2022- 12- 19","530.62","531.31","532.56","528.71","","-0.13%"
"2022- 12- 16","531.31","529.53","531.83","527.82","","0.10%"
"2022- 12- 15","530.79","534.07","534.42","529.04","","-0.68%"
"2022- 12- 14","534.41","532.61","535.82","531.56","","0.63%"
"2022- 12- 13","531.06","532.50","534.17","529.19","","0.09%"
"2022- 12- 09","530.58","529.74","533.15","527.93","","0.24%"
"2022- 12- 08","529.32","530.90","531.72","526.97","","-0.21%"
"2022- 12- 07","530.42","533.96","535.41","530.13","","-0.62%"
"2022- 12- 06","533.75","537.44","537.44","532.48","","-0.67%"
"2022- 12- 02","537.37","540.54","541.20","536.30","","-0.70%"
"2022- 12- 01","541.18","538.74","542.14","538.21","","0.48%"
"2022- 11- 30","538.58","533.85","538.63","532.35","","0.88%"
"2022- 11- 29","533.86","530.50","533.86","528.91","","0.77%"
"2022- 11- 28","529.77","528.75","531.60","528.00","","-0.26%"
"2022- 11- 25","531.16","532.83","532.83","529.55","","-0.62%"
"2022- 11- 24","534.45","534.12","536.35","532.56","","0.07%"
"2022- 11- 23","534.08","531.84","534.89","531.84","","0.50%"
"2022- 11- 22","531.40","532.61","536.16","530.35","","-0.13%"
"2022- 11- 21","532.09","530.52","533.10","528.38","","0.19%"
"2022- 11- 18","531.08","529.50","532.06","528.94","","0.31%"
"2022- 11- 17","529.44","530.42","530.50","527.88","","-0.47%"
"2022- 11- 16","531.93","536.04","536.04","530.33","","-0.84%"
"2022- 11- 15","536.41","536.71","538.40","534.83","","0.09%"
"2022- 11- 14","535.94","538.34","539.47","533.60","","-0.83%"
"2022- 11- 11","540.40","536.24","541.54","536.24","","1.47%"
"2022- 11- 10","532.59","530.31","533.51","528.55","","-0.06%"
"2022- 11- 09","532.90","535.40","536.57","531.29","","-0.47%"
"2022- 11- 08","535.42","532.13","536.37","532.13","","0.81%"
"2022- 11- 07","531.11","532.13","535.88","530.33","","-0.15%"
"2022- 11- 04","531.90","533.29","536.05","531.90","","-0.12%"
"2022- 11- 03","532.52","532.56","533.57","530.62","","-0.12%"
"2022- 11- 02","533.17","532.38","534.57","530.51","","0.23%"
"2022- 11- 01","531.96","528.02","533.20","528.00","","1.16%"
"2022- 10- 31","525.85","528.41","529.86","524.12","","0.11%"
"2022- 10- 28","525.25","523.38","525.40","521.76","","0.42%"
"2022- 10- 27","523.04","521.33","524.43","519.36","","0.53%"
"2022- 10- 26","520.28","522.68","523.44","519.39","","-0.37%"
"2022- 10- 25","522.19","517.59","522.55","517.59","","0.95%"
"2022- 10- 21","517.28","516.48","518.08","515.29","","0.15%"
"2022- 10- 20","516.48","512.93","517.16","510.66","","0.43%"
