"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 04- 15","1,978.63","1,972.53","1,982.01","1,972.53","","0.48%"
"2021- 04- 14","1,969.18","1,968.61","1,972.01","1,964.67","","0.55%"
"2021- 04- 13","1,958.38","1,953.01","1,963.19","1,946.64","","0.20%"
"2021- 04- 12","1,954.56","1,958.69","1,961.23","1,949.46","","-0.28%"
"2021- 04- 09","1,960.10","1,957.66","1,962.98","1,955.46","","0.01%"
"2021- 04- 08","1,959.90","1,946.07","1,964.12","1,946.07","","0.58%"
"2021- 04- 07","1,948.64","1,944.45","1,952.89","1,941.80","","0.30%"
"2021- 04- 06","1,942.82","1,924.64","1,946.47","1,924.64","","0.95%"
"2021- 04- 05","1,924.58","1,921.87","1,927.18","1,921.59","","0.41%"
"2021- 04- 02","1,916.74","1,916.74","1,916.74","1,916.74","","0.00%"
"2021- 04- 01","1,916.74","1,904.86","1,919.90","1,904.20","","0.62%"
"2021- 03- 31","1,905.02","1,905.22","1,911.51","1,900.07","","-0.07%"
"2021- 03- 30","1,906.26","1,904.41","1,908.52","1,897.36","","0.39%"
"2021- 03- 29","1,898.94","1,901.73","1,905.85","1,894.23","","-0.11%"
"2021- 03- 26","1,900.97","1,891.66","1,901.84","1,890.79","","1.09%"
"2021- 03- 25","1,880.50","1,878.78","1,887.06","1,865.94","","-0.53%"
"2021- 03- 24","1,890.46","1,876.56","1,892.54","1,875.54","","-0.33%"
"2021- 03- 23","1,896.78","1,898.62","1,901.81","1,891.48","","-0.73%"
"2021- 03- 22","1,910.81","1,889.37","1,912.95","1,887.41","","0.41%"
"2021- 03- 19","1,903.10","1,910.31","1,914.40","1,889.72","","-0.93%"
"2021- 03- 18","1,920.88","1,921.15","1,926.53","1,911.77","","0.58%"
"2021- 03- 17","1,909.79","1,912.83","1,922.10","1,904.93","","-0.29%"
"2021- 03- 16","1,915.31","1,910.15","1,920.62","1,909.69","","0.65%"
"2021- 03- 15","1,902.86","1,908.70","1,919.75","1,897.63","","-0.20%"
"2021- 03- 12","1,906.75","1,905.55","1,910.31","1,896.37","","-0.42%"
"2021- 03- 11","1,914.70","1,906.97","1,919.15","1,906.16","","0.99%"
"2021- 03- 10","1,895.84","1,880.68","1,901.79","1,877.25","","0.53%"
"2021- 03- 09","1,885.80","1,870.45","1,891.52","1,867.48","","0.93%"
"2021- 03- 08","1,868.51","1,845.53","1,872.07","1,839.11","","1.61%"
"2021- 03- 05","1,838.90","1,850.11","1,863.77","1,834.61","","-1.81%"
"2021- 03- 04","1,872.81","1,872.88","1,876.43","1,859.28","","-0.58%"
"2021- 03- 03","1,883.71","1,889.99","1,900.65","1,867.08","","0.17%"
"2021- 03- 02","1,880.59","1,865.65","1,886.88","1,862.47","","0.31%"
"2021- 03- 01","1,874.72","1,860.50","1,877.28","1,860.50","","1.09%"
"2021- 02- 26","1,854.48","1,871.10","1,881.54","1,844.45","","-2.38%"
"2021- 02- 25","1,899.69","1,903.73","1,914.18","1,888.63","","0.53%"
"2021- 02- 24","1,889.59","1,885.11","1,897.24","1,878.23","","0.15%"
"2021- 02- 23","1,886.81","1,896.47","1,901.75","1,864.22","","-0.23%"
"2021- 02- 22","1,891.16","1,892.13","1,895.49","1,868.50","","-0.33%"
"2021- 02- 19","1,897.38","1,885.58","1,902.04","1,885.58","","0.95%"
"2021- 02- 18","1,879.59","1,889.81","1,899.15","1,874.56","","-0.47%"
"2021- 02- 17","1,888.45","1,907.17","1,907.17","1,885.23","","-1.38%"
"2021- 02- 16","1,914.91","1,918.67","1,925.82","1,910.80","","-0.19%"
"2021- 02- 15","1,918.56","1,896.17","1,921.75","1,896.17","","1.47%"
"2021- 02- 12","1,890.74","1,877.24","1,892.30","1,866.59","","0.57%"
"2021- 02- 11","1,880.01","1,872.21","1,881.48","1,870.48","","0.42%"
"2021- 02- 10","1,872.24","1,881.88","1,884.14","1,863.73","","0.06%"
"2021- 02- 09","1,871.06","1,870.39","1,874.32","1,864.34","","0.37%"
"2021- 02- 08","1,864.09","1,864.49","1,872.40","1,859.75","","0.48%"
"2021- 02- 05","1,855.23","1,852.11","1,858.54","1,849.66","","0.37%"
"2021- 02- 04","1,848.44","1,843.88","1,850.17","1,839.38","","0.26%"
"2021- 02- 03","1,843.58","1,855.70","1,860.70","1,839.53","","0.22%"
"2021- 02- 02","1,839.54","1,830.79","1,846.40","1,830.79","","0.80%"
"2021- 02- 01","1,824.98","1,818.26","1,831.13","1,817.61","","0.67%"
"2021- 01- 29","1,812.80","1,818.18","1,832.94","1,807.50","","-1.69%"
"2021- 01- 28","1,844.01","1,826.05","1,851.31","1,802.99","","0.26%"
"2021- 01- 27","1,839.17","1,863.53","1,868.87","1,817.99","","-1.72%"
"2021- 01- 26","1,871.28","1,851.62","1,877.75","1,851.37","","0.88%"
"2021- 01- 25","1,854.96","1,886.99","1,888.28","1,848.22","","-1.14%"
"2021- 01- 22","1,876.27","1,875.59","1,878.40","1,863.94","","-0.37%"
"2021- 01- 21","1,883.17","1,890.39","1,893.28","1,880.99","","0.38%"
"2021- 01- 20","1,876.03","1,875.90","1,883.21","1,870.16","","0.51%"
"2021- 01- 19","1,866.45","1,876.11","1,877.07","1,864.64","","0.26%"
"2021- 01- 18","1,861.65","1,852.00","1,862.47","1,851.11","","0.01%"
"2021- 01- 15","1,861.52","1,879.72","1,882.32","1,849.66","","-1.34%"
"2021- 01- 14","1,886.78","1,878.03","1,892.68","1,877.45","","0.52%"
"2021- 01- 13","1,877.03","1,882.47","1,885.13","1,874.26","","0.10%"
"2021- 01- 12","1,875.21","1,881.37","1,882.54","1,867.80","","0.13%"
"2021- 01- 11","1,872.80","1,884.94","1,889.56","1,862.09","","-1.49%"
"2021- 01- 08","1,901.16","1,895.60","1,902.49","1,891.55","","0.63%"
"2021- 01- 07","1,889.17","1,896.35","1,899.33","1,879.25","","0.34%"
"2021- 01- 06","1,882.84","1,870.93","1,891.72","1,863.05","","1.45%"
"2021- 01- 05","1,855.93","1,852.07","1,863.40","1,846.59","","-0.13%"
"2021- 01- 04","1,858.37","1,852.12","1,881.14","1,851.86","","0.99%"
"2021- 01- 01","1,840.22","1,840.22","1,840.22","1,840.22","","0.00%"
"2020- 12- 31","1,840.22","1,854.39","1,854.39","1,837.17","","-0.84%"
"2020- 12- 30","1,855.74","1,858.20","1,863.52","1,853.02","","0.15%"
"2020- 12- 29","1,852.95","1,845.27","1,861.23","1,845.27","","0.94%"
"2020- 12- 28","1,835.61","1,829.89","1,841.05","1,829.89","","0.90%"
"2020- 12- 25","1,819.16","1,819.16","1,819.16","1,819.16","","0.00%"
"2020- 12- 24","1,819.16","1,822.59","1,825.97","1,818.38","","0.07%"
"2020- 12- 23","1,817.82","1,804.16","1,820.51","1,802.53","","1.20%"
"2020- 12- 22","1,796.27","1,787.94","1,805.79","1,787.94","","0.77%"
"2020- 12- 21","1,782.53","1,807.31","1,807.31","1,751.88","","-2.54%"
"2020- 12- 18","1,829.02","1,833.17","1,847.37","1,827.18","","-0.41%"
"2020- 12- 17","1,836.48","1,833.60","1,843.47","1,833.60","","0.72%"
"2020- 12- 16","1,823.43","1,807.50","1,829.18","1,807.50","","1.12%"
"2020- 12- 15","1,803.15","1,796.06","1,806.17","1,791.94","","0.46%"
"2020- 12- 14","1,794.86","1,797.91","1,811.96","1,794.86","","0.54%"
"2020- 12- 11","1,785.29","1,801.24","1,801.24","1,773.71","","-0.97%"
"2020- 12- 10","1,802.78","1,802.20","1,809.44","1,791.19","","-0.01%"
"2020- 12- 09","1,802.91","1,804.12","1,817.35","1,799.29","","0.05%"
"2020- 12- 08","1,801.93","1,799.67","1,802.67","1,787.04","","0.06%"
"2020- 12- 07","1,800.92","1,802.52","1,803.26","1,784.63","","-0.37%"
"2020- 12- 04","1,807.62","1,796.81","1,810.66","1,796.81","","0.47%"
"2020- 12- 03","1,799.15","1,794.94","1,800.84","1,782.85","","0.66%"
"2020- 12- 02","1,787.39","1,784.22","1,791.62","1,774.43","","0.40%"
"2020- 12- 01","1,780.29","1,765.97","1,786.64","1,762.61","","1.22%"
"2020- 11- 30","1,758.87","1,769.27","1,783.05","1,753.94","","-0.91%"
"2020- 11- 27","1,775.11","1,762.84","1,777.02","1,760.81","","0.78%"
"2020- 11- 26","1,761.43","1,771.72","1,772.27","1,759.28","","-0.13%"
"2020- 11- 25","1,763.76","1,769.46","1,773.11","1,755.49","","0.16%"
"2020- 11- 24","1,760.91","1,754.28","1,763.45","1,751.06","","1.47%"
"2020- 11- 23","1,735.47","1,755.72","1,761.29","1,735.47","","-0.47%"
"2020- 11- 20","1,743.72","1,735.39","1,748.24","1,734.73","","0.62%"
"2020- 11- 19","1,733.04","1,731.96","1,739.04","1,726.05","","-1.06%"
"2020- 11- 18","1,751.54","1,739.19","1,752.51","1,737.75","","0.43%"
"2020- 11- 17","1,743.97","1,739.64","1,746.68","1,733.62","","0.12%"
"2020- 11- 16","1,741.95","1,735.43","1,748.98","1,729.74","","1.33%"
"2020- 11- 13","1,719.05","1,711.98","1,725.50","1,710.71","","0.10%"
"2020- 11- 12","1,717.27","1,716.25","1,730.19","1,711.75","","-0.46%"
"2020- 11- 11","1,725.19","1,715.60","1,728.49","1,714.58","","0.51%"
"2020- 11- 10","1,716.40","1,701.62","1,721.19","1,697.52","","0.94%"
"2020- 11- 09","1,700.39","1,651.22","1,728.58","1,651.22","","3.70%"
"2020- 11- 06","1,639.72","1,638.15","1,648.74","1,622.50","","0.22%"
"2020- 11- 05","1,636.17","1,613.41","1,638.99","1,613.41","","1.97%"
"2020- 11- 04","1,604.59","1,551.32","1,606.79","1,546.05","","1.83%"
"2020- 11- 03","1,575.80","1,540.49","1,576.05","1,540.49","","3.14%"
"2020- 11- 02","1,527.87","1,505.36","1,529.62","1,497.35","","1.53%"
"2020- 10- 30","1,504.84","1,505.93","1,511.35","1,493.75","","0.08%"
"2020- 10- 29","1,503.61","1,517.98","1,524.76","1,494.37","","-0.94%"
"2020- 10- 28","1,517.89","1,549.45","1,550.68","1,504.71","","-3.59%"
"2020- 10- 27","1,574.44","1,589.23","1,591.31","1,571.47","","-0.85%"
"2020- 10- 26","1,587.95","1,599.49","1,609.02","1,586.38","","-1.88%"
"2020- 10- 23","1,618.35","1,602.14","1,627.58","1,602.09","","0.72%"
"2020- 10- 22","1,606.75","1,604.77","1,610.16","1,591.98","","-0.50%"
"2020- 10- 21","1,614.85","1,637.01","1,637.01","1,611.20","","-0.96%"
"2020- 10- 20","1,630.51","1,625.49","1,637.86","1,619.91","","0.12%"
"2020- 10- 19","1,628.53","1,628.99","1,637.51","1,625.00","","0.30%"
"2020- 10- 16","1,623.68","1,611.26","1,629.34","1,607.90","","1.49%"
"2020- 10- 15","1,599.78","1,622.52","1,622.52","1,591.13","","-2.60%"
"2020- 10- 14","1,642.52","1,643.76","1,647.71","1,637.10","","0.02%"
"2020- 10- 13","1,642.12","1,657.68","1,657.70","1,636.77","","-1.08%"
"2020- 10- 12","1,660.13","1,651.98","1,661.53","1,650.73","","0.66%"
"2020- 10- 09","1,649.25","1,638.76","1,651.99","1,638.20","","1.12%"
"2020- 10- 08","1,630.94","1,628.41","1,635.18","1,622.65","","0.67%"
"2020- 10- 07","1,620.02","1,618.79","1,627.13","1,615.44","","-0.37%"
"2020- 10- 06","1,626.06","1,626.80","1,634.32","1,614.42","","0.05%"
"2020- 10- 05","1,625.21","1,608.02","1,625.75","1,608.02","","1.49%"
"2020- 10- 02","1,601.38","1,594.18","1,602.04","1,582.05","","0.08%"
"2020- 10- 01","1,600.03","1,604.33","1,613.55","1,593.76","","0.24%"
"2020- 09- 30","1,596.25","1,596.35","1,607.85","1,586.54","","-0.20%"
"2020- 09- 29","1,599.51","1,600.84","1,606.96","1,587.84","","0.20%"
"2020- 09- 28","1,596.39","1,565.54","1,601.26","1,565.54","","2.43%"
"2020- 09- 25","1,558.59","1,568.99","1,572.73","1,543.28","","-0.30%"
"2020- 09- 24","1,563.35","1,575.35","1,578.02","1,558.00","","-1.30%"
"2020- 09- 23","1,583.91","1,578.56","1,606.20","1,578.56","","0.31%"
"2020- 09- 22","1,579.09","1,582.84","1,595.67","1,577.96","","-0.12%"
"2020- 09- 21","1,580.91","1,646.20","1,646.20","1,575.55","","-4.15%"
"2020- 09- 18","1,649.35","1,659.85","1,663.87","1,646.73","","-0.23%"
"2020- 09- 17","1,653.21","1,654.23","1,658.69","1,636.72","","-0.72%"
"2020- 09- 16","1,665.26","1,659.88","1,672.45","1,657.35","","0.39%"
"2020- 09- 15","1,658.75","1,655.34","1,668.22","1,650.42","","0.48%"
"2020- 09- 14","1,650.77","1,654.68","1,659.48","1,643.52","","0.48%"
"2020- 09- 11","1,642.94","1,639.67","1,649.59","1,636.41","","-0.19%"
"2020- 09- 10","1,646.14","1,650.34","1,660.31","1,637.59","","-0.07%"
"2020- 09- 09","1,647.34","1,612.52","1,651.00","1,612.52","","1.81%"
"2020- 09- 08","1,617.98","1,641.10","1,642.96","1,603.27","","-1.42%"
"2020- 09- 07","1,641.22","1,621.23","1,643.33","1,621.23","","1.87%"
"2020- 09- 04","1,611.05","1,633.57","1,649.37","1,600.51","","-1.43%"
"2020- 09- 03","1,634.43","1,662.34","1,674.81","1,626.46","","-1.36%"
"2020- 09- 02","1,656.93","1,646.83","1,668.82","1,646.83","","0.61%"
"2020- 09- 01","1,646.88","1,660.95","1,668.01","1,637.42","","-0.33%"
"2020- 08- 31","1,652.28","1,660.92","1,665.67","1,647.53","","-0.12%"
"2020- 08- 28","1,654.24","1,662.72","1,663.71","1,646.52","","0.36%"
"2020- 08- 27","1,648.30","1,665.96","1,674.38","1,648.11","","-0.88%"
"2020- 08- 26","1,663.01","1,644.79","1,665.88","1,640.33","","0.82%"
"2020- 08- 25","1,649.56","1,656.98","1,668.88","1,648.43","","-0.24%"
"2020- 08- 24","1,653.48","1,642.57","1,662.64","1,642.57","","1.91%"
"2020- 08- 21","1,622.51","1,642.49","1,646.45","1,609.22","","-0.69%"
"2020- 08- 20","1,633.83","1,634.13","1,643.11","1,624.63","","-1.59%"
"2020- 08- 19","1,660.24","1,651.16","1,663.23","1,647.32","","0.51%"
"2020- 08- 18","1,651.87","1,652.28","1,667.06","1,645.29","","-0.10%"
"2020- 08- 17","1,653.45","1,647.85","1,655.07","1,637.89","","0.65%"
"2020- 08- 14","1,642.77","1,655.93","1,655.93","1,627.79","","-1.29%"
"2020- 08- 13","1,664.21","1,666.36","1,672.29","1,658.82","","-0.41%"
"2020- 08- 12","1,671.06","1,639.51","1,673.35","1,637.60","","1.52%"
"2020- 08- 11","1,646.03","1,626.64","1,657.48","1,626.64","","1.70%"
"2020- 08- 10","1,618.55","1,618.21","1,624.93","1,608.52","","0.16%"
"2020- 08- 07","1,615.90","1,614.76","1,622.01","1,608.46","","-0.22%"
"2020- 08- 06","1,619.40","1,635.72","1,639.45","1,612.53","","-1.07%"
"2020- 08- 05","1,636.90","1,622.71","1,641.06","1,622.71","","1.50%"
"2020- 08- 04","1,612.73","1,623.12","1,627.19","1,600.84","","0.10%"
"2020- 08- 03","1,611.05","1,582.62","1,615.99","1,576.44","","1.30%"
"2020- 07- 31","1,590.32","1,620.77","1,627.93","1,582.86","","-0.75%"
"2020- 07- 30","1,602.38","1,634.17","1,634.17","1,587.81","","-2.03%"
"2020- 07- 29","1,635.55","1,633.44","1,640.47","1,629.37","","0.33%"
"2020- 07- 28","1,630.14","1,627.49","1,631.73","1,616.54","","-0.03%"
"2020- 07- 27","1,630.56","1,620.48","1,634.67","1,615.91","","0.97%"
"2020- 07- 24","1,614.88","1,621.30","1,621.30","1,604.88","","-1.44%"
"2020- 07- 23","1,638.50","1,644.33","1,649.23","1,632.75","","0.06%"
"2020- 07- 22","1,637.52","1,640.48","1,640.80","1,622.94","","-0.02%"
"2020- 07- 21","1,637.81","1,638.23","1,647.19","1,632.71","","0.72%"
"2020- 07- 20","1,626.06","1,615.53","1,627.73","1,602.88","","0.84%"
"2020- 07- 17","1,612.44","1,608.25","1,615.76","1,600.82","","0.07%"
"2020- 07- 16","1,611.32","1,606.81","1,614.56","1,596.57","","-0.35%"
"2020- 07- 15","1,616.95","1,599.60","1,624.42","1,598.45","","1.89%"
"2020- 07- 14","1,586.99","1,577.43","1,588.65","1,560.61","","-0.51%"
"2020- 07- 13","1,595.18","1,588.53","1,596.12","1,574.89","","1.45%"
"2020- 07- 10","1,572.44","1,544.36","1,573.58","1,542.42","","1.11%"
"2020- 07- 09","1,555.24","1,583.27","1,585.72","1,552.79","","-1.09%"
"2020- 07- 08","1,572.35","1,566.77","1,578.90","1,561.21","","-0.25%"
"2020- 07- 07","1,576.33","1,580.92","1,580.92","1,564.61","","-0.92%"
"2020- 07- 06","1,591.03","1,589.13","1,592.16","1,579.34","","2.27%"
"2020- 07- 03","1,555.65","1,570.23","1,571.62","1,549.98","","-0.70%"
"2020- 07- 02","1,566.60","1,554.54","1,575.43","1,552.66","","1.67%"
"2020- 07- 01","1,540.87","1,535.66","1,549.60","1,513.14","","0.46%"
"2020- 06- 30","1,533.79","1,534.85","1,538.87","1,522.50","","-0.04%"
"2020- 06- 29","1,534.36","1,526.12","1,540.82","1,518.84","","0.81%"
"2020- 06- 26","1,522.02","1,542.75","1,554.47","1,521.37","","-0.52%"
"2020- 06- 25","1,529.98","1,518.39","1,534.02","1,502.64","","0.20%"
"2020- 06- 24","1,526.89","1,569.91","1,572.67","1,523.32","","-3.29%"
"2020- 06- 23","1,578.90","1,556.80","1,581.24","1,556.80","","2.08%"
"2020- 06- 22","1,546.78","1,539.20","1,559.36","1,534.26","","-0.21%"
"2020- 06- 19","1,549.97","1,553.42","1,566.39","1,548.41","","0.27%"
"2020- 06- 18","1,545.73","1,556.94","1,567.34","1,538.55","","-0.76%"
"2020- 06- 17","1,557.57","1,553.47","1,568.88","1,549.44","","0.62%"
"2020- 06- 16","1,547.90","1,539.70","1,567.76","1,532.36","","2.54%"
"2020- 06- 15","1,509.52","1,480.16","1,515.83","1,470.56","","-0.05%"
"2020- 06- 12","1,510.33","1,502.86","1,540.78","1,497.89","","-0.89%"
"2020- 06- 11","1,523.95","1,559.68","1,559.68","1,513.73","","-3.84%"
"2020- 06- 10","1,584.85","1,596.47","1,605.23","1,579.76","","-0.36%"
"2020- 06- 09","1,590.57","1,600.57","1,601.94","1,572.01","","-0.73%"
"2020- 06- 08","1,602.28","1,595.65","1,607.40","1,587.73","","-0.35%"
"2020- 06- 05","1,607.88","1,587.91","1,607.88","1,585.07","","2.17%"
"2020- 06- 04","1,573.76","1,560.09","1,577.68","1,549.29","","0.37%"
"2020- 06- 03","1,568.01","1,533.40","1,570.89","1,533.40","","2.89%"
"2020- 06- 02","1,524.01","1,500.70","1,528.09","1,500.70","","1.98%"
"2020- 06- 01","1,494.43","1,487.47","1,494.83","1,482.06","","1.21%"
"2020- 05- 29","1,476.53","1,483.93","1,494.71","1,471.22","","-0.95%"
"2020- 05- 28","1,490.62","1,471.52","1,495.14","1,467.56","","2.31%"
"2020- 05- 27","1,457.02","1,453.36","1,473.56","1,449.84","","0.25%"
"2020- 05- 26","1,453.41","1,445.59","1,456.00","1,442.37","","1.91%"
"2020- 05- 25","1,426.11","1,410.13","1,426.27","1,407.31","","1.46%"
"2020- 05- 22","1,405.64","1,397.62","1,409.69","1,385.84","","-0.55%"
"2020- 05- 21","1,413.37","1,420.03","1,429.99","1,412.93","","-1.25%"
"2020- 05- 20","1,431.23","1,407.05","1,432.42","1,400.28","","1.40%"
"2020- 05- 19","1,411.43","1,424.86","1,426.80","1,401.82","","0.10%"
"2020- 05- 18","1,409.99","1,360.45","1,414.71","1,360.45","","4.50%"
"2020- 05- 15","1,349.29","1,349.14","1,362.34","1,342.57","","0.44%"
"2020- 05- 14","1,343.35","1,364.43","1,364.43","1,324.84","","-2.36%"
"2020- 05- 13","1,375.88","1,394.23","1,395.26","1,372.94","","-2.32%"
"2020- 05- 12","1,408.52","1,394.19","1,411.21","1,392.34","","0.74%"
"2020- 05- 11","1,398.20","1,411.74","1,414.83","1,386.12","","-0.83%"
"2020- 05- 08","1,409.88","1,397.18","1,409.88","1,397.18","","1.78%"
"2020- 05- 07","1,385.28","1,375.78","1,392.96","1,375.78","","0.85%"
"2020- 05- 06","1,373.64","1,384.21","1,386.17","1,372.14","","-0.77%"
"2020- 05- 05","1,384.36","1,373.94","1,392.06","1,366.94","","1.47%"
"2020- 05- 04","1,364.30","1,393.31","1,393.31","1,361.81","","-3.36%"
"2020- 05- 01","1,411.71","1,412.78","1,413.47","1,406.23","","-0.41%"
"2020- 04- 30","1,417.46","1,441.42","1,448.30","1,411.27","","-1.30%"
"2020- 04- 29","1,436.20","1,412.40","1,439.13","1,408.50","","1.95%"
"2020- 04- 28","1,408.74","1,384.01","1,419.95","1,383.60","","1.63%"
"2020- 04- 27","1,386.12","1,372.03","1,387.63","1,372.03","","2.08%"
"2020- 04- 24","1,357.91","1,362.25","1,370.74","1,344.97","","-1.25%"
"2020- 04- 23","1,375.14","1,362.79","1,385.08","1,352.51","","0.90%"
"2020- 04- 22","1,362.85","1,344.35","1,366.53","1,344.35","","1.57%"
"2020- 04- 21","1,341.77","1,385.15","1,385.15","1,339.59","","-3.63%"
"2020- 04- 20","1,392.25","1,381.07","1,392.73","1,364.40","","0.58%"
"2020- 04- 17","1,384.16","1,350.55","1,389.26","1,350.55","","2.98%"
"2020- 04- 16","1,344.08","1,343.74","1,358.27","1,340.08","","0.06%"
"2020- 04- 15","1,343.34","1,394.28","1,395.21","1,340.35","","-3.80%"
"2020- 04- 14","1,396.44","1,386.15","1,407.73","1,386.15","","1.09%"
"2020- 04- 13","1,381.34","1,381.53","1,383.97","1,380.67","","-0.19%"
"2020- 04- 10","1,384.00","1,384.00","1,384.00","1,384.00","","0.00%"
"2020- 04- 09","1,384.00","1,354.43","1,387.71","1,352.91","","2.19%"
"2020- 04- 08","1,354.37","1,342.59","1,355.79","1,331.71","","-0.22%"
"2020- 04- 07","1,357.33","1,355.24","1,377.08","1,345.25","","2.68%"
"2020- 04- 06","1,321.87","1,277.82","1,325.78","1,277.54","","3.52%"
"2020- 04- 03","1,276.95","1,290.27","1,291.58","1,272.98","","-1.58%"
"2020- 04- 02","1,297.45","1,303.55","1,309.02","1,272.40","","-0.01%"
"2020- 04- 01","1,297.58","1,318.67","1,318.67","1,290.88","","-3.28%"
"2020- 03- 31","1,341.52","1,335.67","1,350.06","1,313.69","","1.07%"
"2020- 03- 30","1,327.29","1,317.18","1,329.53","1,283.43","","1.08%"
"2020- 03- 27","1,313.08","1,333.48","1,335.34","1,287.90","","-3.10%"
"2020- 03- 26","1,355.02","1,285.76","1,360.69","1,281.68","","4.30%"
"2020- 03- 25","1,299.20","1,278.96","1,319.92","1,247.30","","3.50%"
"2020- 03- 24","1,255.26","1,183.95","1,255.26","1,183.95","","8.90%"
"2020- 03- 23","1,152.70","1,170.48","1,202.89","1,139.91","","-3.59%"
"2020- 03- 20","1,195.64","1,209.48","1,244.54","1,187.36","","1.56%"
"2020- 03- 19","1,177.27","1,151.44","1,180.97","1,133.46","","1.83%"
"2020- 03- 18","1,156.10","1,203.50","1,203.50","1,147.44","","-5.19%"
"2020- 03- 17","1,219.42","1,231.14","1,249.81","1,166.35","","0.93%"
"2020- 03- 16","1,208.16","1,243.71","1,243.71","1,142.92","","-4.17%"
"2020- 03- 13","1,260.71","1,278.00","1,361.49","1,245.35","","1.34%"
"2020- 03- 12","1,243.98","1,432.36","1,433.66","1,240.90","","-13.12%"
"2020- 03- 11","1,431.81","1,463.81","1,480.56","1,428.42","","-1.35%"
"2020- 03- 10","1,451.38","1,485.51","1,527.47","1,443.59","","-1.68%"
"2020- 03- 09","1,476.22","1,566.60","1,566.60","1,469.84","","-6.68%"
"2020- 03- 06","1,581.93","1,614.09","1,614.09","1,576.51","","-2.64%"
"2020- 03- 05","1,624.76","1,647.38","1,650.69","1,613.84","","-1.03%"
"2020- 03- 04","1,641.63","1,622.83","1,648.86","1,615.48","","1.13%"
"2020- 03- 03","1,623.21","1,610.57","1,654.89","1,610.57","","1.65%"
"2020- 03- 02","1,596.86","1,600.79","1,623.97","1,565.72","","1.50%"
"2020- 02- 28","1,573.27","1,603.41","1,603.41","1,552.87","","-3.51%"
"2020- 02- 27","1,630.44","1,665.15","1,665.15","1,615.23","","-2.66%"
"2020- 02- 26","1,674.99","1,669.00","1,678.73","1,632.25","","0.02%"
"2020- 02- 25","1,674.63","1,707.12","1,713.78","1,674.13","","-1.68%"
"2020- 02- 24","1,703.17","1,746.31","1,746.31","1,692.58","","-3.72%"
"2020- 02- 21","1,768.97","1,767.33","1,772.17","1,756.88","","-0.09%"
"2020- 02- 20","1,770.54","1,781.95","1,782.86","1,768.33","","-0.77%"
"2020- 02- 19","1,784.19","1,772.39","1,785.11","1,772.39","","0.55%"
"2020- 02- 18","1,774.44","1,780.70","1,780.70","1,768.88","","-0.45%"
"2020- 02- 17","1,782.50","1,782.80","1,786.75","1,779.89","","0.19%"
"2020- 02- 14","1,779.10","1,782.03","1,786.31","1,778.37","","-0.22%"
"2020- 02- 13","1,782.99","1,783.62","1,784.34","1,767.69","","-0.53%"
"2020- 02- 12","1,792.47","1,786.80","1,794.42","1,786.38","","0.45%"
"2020- 02- 11","1,784.46","1,776.86","1,787.77","1,776.86","","0.80%"
"2020- 02- 10","1,770.32","1,768.25","1,772.72","1,765.06","","-0.31%"
"2020- 02- 07","1,775.84","1,778.81","1,779.96","1,769.75","","-0.39%"
"2020- 02- 06","1,782.81","1,787.67","1,791.62","1,780.65","","0.22%"
"2020- 02- 05","1,778.82","1,760.23","1,782.81","1,759.44","","0.90%"
"2020- 02- 04","1,762.97","1,742.96","1,764.27","1,742.96","","1.44%"
"2020- 02- 03","1,737.98","1,740.42","1,743.11","1,734.44","","-0.03%"
"2020- 01- 31","1,738.44","1,754.79","1,756.62","1,736.87","","-0.71%"
"2020- 01- 30","1,750.90","1,751.63","1,757.20","1,745.79","","-0.68%"
"2020- 01- 29","1,762.85","1,759.72","1,766.41","1,757.58","","0.38%"
"2020- 01- 28","1,756.10","1,748.16","1,759.95","1,740.83","","0.72%"
"2020- 01- 27","1,743.52","1,767.96","1,767.96","1,741.49","","-2.36%"
"2020- 01- 24","1,785.66","1,784.34","1,797.17","1,784.34","","0.65%"
"2020- 01- 23","1,774.07","1,789.23","1,791.53","1,772.44","","-0.94%"
"2020- 01- 22","1,790.98","1,796.51","1,799.97","1,790.84","","-0.30%"
"2020- 01- 21","1,796.33","1,790.46","1,796.76","1,779.75","","-0.02%"
"2020- 01- 20","1,796.69","1,799.41","1,799.41","1,793.51","","-0.26%"
"2020- 01- 17","1,801.31","1,797.02","1,806.47","1,797.02","","0.53%"
"2020- 01- 16","1,791.76","1,791.69","1,798.35","1,787.35","","0.12%"
"2020- 01- 15","1,789.61","1,785.37","1,791.36","1,780.10","","0.30%"
"2020- 01- 14","1,784.20","1,782.80","1,786.49","1,770.16","","0.17%"
"2020- 01- 13","1,781.11","1,782.14","1,786.02","1,774.59","","0.00%"
"2020- 01- 10","1,781.05","1,785.81","1,787.42","1,778.61","","-0.03%"
"2020- 01- 09","1,781.58","1,785.43","1,790.89","1,780.45","","0.11%"
"2020- 01- 08","1,779.58","1,776.87","1,780.92","1,769.86","","-0.02%"
"2020- 01- 07","1,779.85","1,785.33","1,796.19","1,776.77","","-0.21%"
"2020- 01- 06","1,783.64","1,779.11","1,784.97","1,764.80","","-0.15%"
"2020- 01- 03","1,786.37","1,781.63","1,787.86","1,769.56","","-0.58%"
"2020- 01- 02","1,796.81","1,785.85","1,799.00","1,785.85","","0.71%"
"2020- 01- 01","1,784.16","1,784.16","1,784.16","1,784.16","","0.00%"
