"날짜","종가","시가","고가","저가","거래량","변동 %"
"2017- 02- 13","1,565.53","1,558.49","1,568.85","1,550.54","","1.05%"
"2017- 02- 10","1,549.22","1,539.13","1,553.28","1,539.13","","1.25%"
"2017- 02- 09","1,530.11","1,501.78","1,534.17","1,500.91","","2.32%"
"2017- 02- 08","1,495.42","1,498.21","1,498.21","1,487.80","","-0.02%"
"2017- 02- 07","1,495.67","1,495.83","1,501.43","1,489.15","","-0.09%"
"2017- 02- 06","1,497.03","1,489.39","1,502.84","1,486.24","","0.57%"
"2017- 02- 03","1,488.55","1,480.69","1,488.55","1,477.92","","0.42%"
"2017- 02- 02","1,482.30","1,493.15","1,493.15","1,479.92","","-0.63%"
"2017- 02- 01","1,491.71","1,483.89","1,499.15","1,483.89","","1.18%"
"2017- 01- 31","1,474.37","1,471.76","1,487.63","1,471.30","","0.20%"
"2017- 01- 30","1,471.49","1,492.40","1,497.81","1,471.49","","-1.57%"
"2017- 01- 27","1,494.97","1,490.36","1,497.88","1,482.46","","0.08%"
"2017- 01- 26","1,493.75","1,502.12","1,506.79","1,491.95","","-0.01%"
"2017- 01- 25","1,493.95","1,452.33","1,494.60","1,452.33","","3.40%"
"2017- 01- 24","1,444.89","1,428.73","1,445.26","1,423.60","","1.21%"
"2017- 01- 23","1,427.60","1,437.21","1,439.58","1,427.59","","-0.72%"
"2017- 01- 20","1,437.91","1,445.31","1,453.87","1,437.91","","-0.65%"
"2017- 01- 19","1,447.28","1,439.97","1,449.95","1,439.27","","0.59%"
"2017- 01- 18","1,438.84","1,444.09","1,450.06","1,438.84","","-0.38%"
"2017- 01- 17","1,444.37","1,451.72","1,452.67","1,443.37","","-0.56%"
"2017- 01- 16","1,452.52","1,442.06","1,459.15","1,437.30","","0.34%"
"2017- 01- 13","1,447.59","1,454.33","1,455.78","1,441.02","","-0.38%"
"2017- 01- 12","1,453.12","1,455.86","1,468.13","1,448.08","","-0.36%"
"2017- 01- 11","1,458.30","1,452.62","1,459.81","1,443.32","","0.50%"
"2017- 01- 10","1,451.03","1,438.85","1,457.74","1,438.85","","0.93%"
"2017- 01- 09","1,437.61","1,427.20","1,437.61","1,422.06","","0.71%"
"2017- 01- 05","1,427.41","1,429.53","1,432.38","1,419.27","","-0.12%"
"2017- 01- 04","1,429.13","1,421.88","1,429.13","1,416.01","","0.63%"
"2017- 01- 03","1,420.22","1,398.92","1,420.29","1,398.92","","1.60%"
"2017- 01- 02","1,397.79","1,389.97","1,402.16","1,384.70","","0.37%"
