"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 04- 07","149.97","149.36","150.09","148.97","","-0.39%"
"2022- 04- 06","150.56","151.48","151.72","150.06","","-0.73%"
"2022- 04- 05","151.66","150.52","151.66","149.76","","1.07%"
"2022- 04- 04","150.05","149.77","150.82","149.73","","0.13%"
"2022- 04- 01","149.86","149.27","149.94","149.04","","0.04%"
"2022- 03- 31","149.80","150.00","150.31","149.27","","-0.01%"
"2022- 03- 30","149.82","148.21","149.96","148.16","","1.73%"
"2022- 03- 29","147.27","147.78","149.20","147.03","","-0.19%"
"2022- 03- 28","147.55","150.68","151.15","147.52","","-1.91%"
"2022- 03- 25","150.42","151.17","151.27","149.17","","-0.45%"
"2022- 03- 24","151.10","150.88","151.39","149.84","","-1.19%"
"2022- 03- 23","152.92","154.11","154.20","152.55","","-2.70%"
"2022- 03- 22","157.16","156.80","157.21","155.81","","0.11%"
"2022- 03- 21","156.98","157.13","157.47","155.35","","-0.37%"
"2022- 03- 18","157.57","156.33","157.57","155.64","","1.64%"
"2022- 03- 17","155.03","155.91","156.52","154.67","","0.86%"
"2022- 03- 16","153.71","153.50","154.12","152.83","","0.77%"
"2022- 03- 15","152.53","152.44","153.46","152.03","","0.21%"
"2022- 03- 14","152.21","151.51","152.41","150.85","","0.18%"
"2022- 03- 11","151.93","152.63","153.17","151.09","","-0.54%"
"2022- 03- 10","152.75","151.21","153.77","151.21","","1.39%"
"2022- 03- 09","150.65","150.65","152.18","149.55","","0.27%"
"2022- 03- 08","150.25","150.83","152.42","150.19","","-1.37%"
"2022- 03- 07","152.34","153.53","153.57","151.60","","-1.89%"
"2022- 03- 04","155.28","156.04","156.12","153.44","","-0.61%"
"2022- 03- 03","156.24","157.17","157.55","155.23","","1.11%"
"2022- 03- 02","154.53","155.97","156.63","154.37","","-1.18%"
"2022- 03- 01","156.38","154.54","156.38","154.48","","2.58%"
"2022- 02- 28","152.45","153.19","153.19","151.63","","0.40%"
"2022- 02- 25","151.85","152.23","152.95","150.80","","2.16%"
"2022- 02- 24","148.64","153.87","153.99","148.64","","-3.68%"
"2022- 02- 23","154.32","155.09","155.66","153.78","","-0.17%"
"2022- 02- 22","154.58","154.07","154.80","153.62","","0.69%"
"2022- 02- 21","153.52","153.42","153.70","152.44","","-0.88%"
"2022- 02- 18","154.89","155.17","155.86","154.64","","-0.97%"
"2022- 02- 17","156.40","155.74","156.40","154.70","","0.75%"
"2022- 02- 16","155.24","152.67","155.24","152.58","","2.11%"
"2022- 02- 15","152.03","152.63","152.63","150.98","","0.00%"
"2022- 02- 14","152.03","153.66","154.05","151.98","","-2.14%"
"2022- 02- 11","155.35","157.98","157.98","155.35","","-2.15%"
"2022- 02- 10","158.76","159.64","160.86","158.76","","-0.23%"
"2022- 02- 09","159.12","157.56","159.12","156.62","","1.15%"
"2022- 02- 08","157.31","156.50","157.70","155.87","","0.54%"
"2022- 02- 04","156.46","156.15","156.97","155.32","","-0.48%"
"2022- 02- 03","157.21","156.88","157.21","155.68","","0.83%"
"2022- 02- 02","155.92","154.38","155.92","154.26","","2.38%"
"2022- 02- 01","152.30","151.08","152.30","150.14","","2.22%"
"2022- 01- 31","148.99","151.49","151.71","148.99","","0.01%"
"2022- 01- 28","148.98","153.55","153.78","148.98","","-2.91%"
"2022- 01- 27","153.45","156.10","156.96","152.43","","-1.85%"
"2022- 01- 26","156.34","155.75","156.94","155.64","","0.31%"
"2022- 01- 25","155.85","157.34","157.51","155.39","","-0.71%"
"2022- 01- 24","156.96","155.52","158.39","155.52","","-0.46%"
"2022- 01- 21","157.69","159.06","159.76","157.64","","-1.05%"
"2022- 01- 20","159.36","160.41","160.99","159.30","","-0.80%"
"2022- 01- 19","160.64","163.04","163.08","160.49","","-2.22%"
"2022- 01- 18","164.29","164.26","164.84","163.62","","-0.14%"
"2022- 01- 17","164.52","164.64","164.64","163.62","","0.01%"
"2022- 01- 14","164.51","165.65","165.67","163.73","","-0.72%"
"2022- 01- 13","165.70","165.68","165.80","164.74","","0.59%"
"2022- 01- 12","164.73","164.81","165.24","163.78","","0.10%"
"2022- 01- 11","164.56","164.28","164.56","163.36","","-0.23%"
"2022- 01- 10","164.94","165.43","165.57","164.38","","-0.74%"
"2022- 01- 07","166.17","167.00","167.00","165.46","","-0.16%"
"2022- 01- 06","166.44","168.63","168.94","166.44","","-1.93%"
"2022- 01- 05","169.71","169.89","169.98","168.48","","1.10%"
"2021- 12- 31","167.86","168.62","168.91","167.86","","-0.64%"
"2021- 12- 30","168.94","168.43","169.34","168.38","","0.31%"
"2021- 12- 29","168.42","169.95","170.02","168.42","","0.27%"
"2021- 12- 24","167.97","168.15","168.45","167.77","","-0.04%"
"2021- 12- 23","168.04","168.80","169.33","168.04","","-0.23%"
"2021- 12- 22","168.42","168.08","168.42","166.85","","-0.12%"
"2021- 12- 21","168.63","165.77","168.63","165.48","","1.28%"
"2021- 12- 20","166.50","164.38","166.55","164.33","","1.35%"
"2021- 12- 17","164.28","165.77","166.02","163.56","","-0.42%"
"2021- 12- 16","164.97","167.25","167.33","164.30","","-0.79%"
"2021- 12- 15","166.29","165.92","166.38","165.23","","-0.39%"
"2021- 12- 14","166.94","167.03","167.77","166.54","","-0.20%"
"2021- 12- 13","167.27","166.56","167.27","165.18","","0.53%"
"2021- 12- 10","166.38","166.44","166.55","164.31","","0.35%"
"2021- 12- 09","165.80","166.75","167.26","165.25","","-1.19%"
"2021- 12- 08","167.80","166.42","167.80","165.98","","2.25%"
"2021- 12- 07","164.10","165.55","166.31","163.54","","-0.70%"
"2021- 12- 06","165.25","164.50","165.65","164.48","","-0.45%"
"2021- 12- 03","165.99","167.70","167.73","165.69","","-0.41%"
"2021- 12- 02","166.67","167.43","167.48","166.02","","-0.92%"
"2021- 12- 01","168.22","168.00","168.53","167.21","","-0.83%"
"2021- 11- 30","169.63","167.27","169.63","167.07","","2.24%"
"2021- 11- 29","165.92","166.07","167.26","165.87","","-0.04%"
"2021- 11- 26","165.99","168.72","168.73","165.39","","-2.14%"
"2021- 11- 25","169.62","169.35","172.13","169.28","","0.98%"
"2021- 11- 24","167.97","165.63","167.97","165.49","","1.44%"
"2021- 11- 23","165.59","164.97","165.70","164.91","","1.16%"
"2021- 11- 22","163.69","164.94","166.11","163.69","","-1.75%"
"2021- 11- 19","166.61","167.22","167.54","166.16","","-0.94%"
"2021- 11- 18","168.19","167.82","168.19","167.47","","-0.34%"
"2021- 11- 17","168.76","169.33","170.68","167.88","","-0.38%"
"2021- 11- 16","169.41","170.68","171.67","169.39","","-1.07%"
"2021- 11- 15","171.24","169.90","171.45","169.90","","1.27%"
"2021- 11- 12","169.09","170.59","170.92","169.09","","-1.64%"
"2021- 11- 11","171.91","171.55","172.12","171.23","","-0.02%"
"2021- 11- 10","171.94","172.16","172.34","171.68","","-0.73%"
"2021- 11- 09","173.21","171.93","173.21","171.47","","0.74%"
"2021- 11- 08","171.94","173.49","173.49","171.83","","-0.60%"
"2021- 11- 05","172.98","171.70","173.14","171.38","","1.41%"
"2021- 11- 04","170.58","171.13","171.62","170.35","","-0.31%"
"2021- 11- 03","171.11","171.50","171.83","170.60","","0.33%"
"2021- 11- 02","170.55","170.36","170.85","169.72","","0.28%"
"2021- 11- 01","170.08","170.18","170.97","169.76","","-0.54%"
"2021- 10- 29","171.00","169.56","171.04","169.34","","1.06%"
"2021- 10- 28","169.20","169.83","170.40","168.68","","-0.85%"
"2021- 10- 27","170.65","169.49","170.75","169.49","","-0.61%"
"2021- 10- 26","171.70","172.88","172.88","171.25","","-0.42%"
"2021- 10- 22","172.43","171.98","173.74","171.98","","0.49%"
"2021- 10- 21","171.59","172.50","172.74","170.75","","-0.43%"
"2021- 10- 20","172.33","171.42","172.75","171.34","","0.95%"
"2021- 10- 19","170.70","169.08","170.75","168.95","","0.98%"
"2021- 10- 18","169.05","170.01","170.21","168.56","","-0.46%"
"2021- 10- 15","169.83","171.09","171.25","169.68","","-0.42%"
"2021- 10- 14","170.55","171.15","172.03","170.52","","0.34%"
"2021- 10- 13","169.97","169.42","170.06","168.86","","0.73%"
"2021- 10- 12","168.74","167.51","168.74","167.51","","0.45%"
"2021- 10- 11","167.99","169.89","170.20","167.99","","-0.96%"
"2021- 10- 08","169.61","170.71","170.79","169.61","","-0.32%"
"2021- 10- 07","170.16","171.25","171.75","170.01","","-0.69%"
"2021- 10- 06","171.34","172.86","173.57","170.96","","-0.64%"
"2021- 10- 05","172.44","172.76","173.39","171.51","","-1.25%"
"2021- 10- 04","174.62","174.58","175.05","174.00","","0.68%"
"2021- 10- 01","173.44","172.43","174.03","172.34","","-0.27%"
"2021- 09- 30","173.91","172.39","173.94","172.11","","1.96%"
"2021- 09- 29","170.56","171.07","171.07","169.15","","-0.87%"
"2021- 09- 28","172.06","173.28","173.74","172.06","","-0.66%"
"2021- 09- 27","173.21","174.26","174.68","173.03","","-0.15%"
"2021- 09- 24","173.47","175.21","175.37","173.47","","-1.07%"
"2021- 09- 23","175.35","174.02","175.60","174.02","","0.90%"
"2021- 09- 22","173.79","172.80","174.37","172.60","","0.13%"
"2021- 09- 21","173.57","171.87","173.57","171.55","","0.40%"
"2021- 09- 20","172.88","172.19","172.88","171.48","","-0.07%"
"2021- 09- 17","173.00","171.49","173.00","171.25","","1.45%"
"2021- 09- 16","170.52","170.63","170.71","169.84","","-0.32%"
"2021- 09- 15","171.06","170.61","171.06","169.95","","0.01%"
"2021- 09- 14","171.05","172.51","172.77","170.74","","-1.66%"
"2021- 09- 13","173.94","172.73","173.94","172.70","","0.62%"
"2021- 09- 10","172.87","173.14","173.78","172.78","","0.02%"
"2021- 09- 09","172.84","174.43","174.53","172.84","","-0.84%"
"2021- 09- 08","174.31","175.80","176.66","174.31","","-1.37%"
"2021- 09- 07","176.74","176.81","176.86","175.91","","0.16%"
"2021- 09- 06","176.46","175.73","176.54","175.05","","0.34%"
"2021- 09- 03","175.87","176.10","176.55","175.28","","0.03%"
"2021- 09- 02","175.81","174.08","175.81","173.56","","0.68%"
"2021- 09- 01","174.62","174.42","174.62","172.85","","-0.31%"
"2021- 08- 31","175.16","175.39","175.83","174.41","","0.49%"
"2021- 08- 30","174.31","174.18","174.64","173.81","","0.93%"
"2021- 08- 27","172.70","173.36","173.43","172.05","","0.08%"
"2021- 08- 26","172.57","174.83","175.26","172.57","","-2.08%"
"2021- 08- 25","176.24","176.06","177.50","176.04","","-0.07%"
"2021- 08- 24","176.37","177.46","177.90","175.89","","-0.49%"
"2021- 08- 23","177.24","175.79","177.29","175.79","","0.70%"
"2021- 08- 20","176.00","176.04","176.56","175.34","","0.27%"
"2021- 08- 19","175.53","174.22","175.74","174.22","","1.15%"
"2021- 08- 18","173.53","171.88","174.15","171.60","","1.13%"
