"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 09- 16","57,258,000","57,088,000","57,503,000","56,341,000","0.88K","0.30%"
"2021- 09- 15","57,087,000","56,540,000","57,600,000","55,936,000","1.07K","0.93%"
"2021- 09- 14","56,563,000","54,276,000","56,801,000","54,055,000","1.22K","4.22%"
"2021- 09- 13","54,274,000","55,061,000","56,610,000","53,529,000","1.63K","-1.46%"
"2021- 09- 12","55,080,000","54,719,000","55,530,000","54,247,000","1.09K","0.67%"
"2021- 09- 11","54,714,000","54,915,000","55,400,000","54,315,000","0.89K","-0.38%"
"2021- 09- 10","54,920,000","55,857,000","56,694,000","54,502,000","1.85K","-1.67%"
"2021- 09- 09","55,853,000","55,586,000","56,340,000","54,663,000","1.69K","0.47%"
"2021- 09- 08","55,591,000","56,636,000","57,263,000","53,060,000","1.70K","-1.86%"
"2021- 09- 07","56,645,000","60,849,000","61,050,000","54,386,000","2.24K","-6.91%"
"2021- 09- 06","60,849,000","59,270,000","61,024,000","58,803,000","1.19K","2.66%"
"2021- 09- 05","59,270,000","57,902,000","59,565,000","57,229,000","1.12K","2.36%"
"2021- 09- 04","57,902,000","57,822,000","58,448,000","57,277,000","0.90K","0.17%"
"2021- 09- 03","57,802,000","57,240,000","59,136,000","56,400,000","1.79K","0.98%"
"2021- 09- 02","57,241,000","56,433,000","58,349,000","56,194,000","1.05K","1.43%"
"2021- 09- 01","56,435,000","55,140,000","56,956,000","54,481,000","1.31K","2.30%"
"2021- 08- 31","55,164,000","55,646,000","56,354,000","54,977,000","1.57K","-0.89%"
"2021- 08- 30","55,659,000","57,224,000","57,300,000","55,380,000","1.30K","-2.71%"
"2021- 08- 29","57,212,000","57,416,000","58,028,000","56,374,000","1.20K","-0.36%"
"2021- 08- 28","57,416,000","57,426,000","57,872,000","56,625,000","0.83K","-0.02%"
"2021- 08- 27","57,426,000","55,238,000","57,646,000","54,597,000","1.40K","3.96%"
"2021- 08- 26","55,238,000","57,171,000","57,448,000","54,503,000","1.29K","-3.38%"
"2021- 08- 25","57,170,000","56,102,000","57,328,000","55,120,000","1.29K","1.89%"
"2021- 08- 24","56,111,000","57,650,000","57,843,000","55,835,000","1.51K","-2.72%"
"2021- 08- 23","57,677,000","57,680,000","58,676,000","57,426,000","1.36K","-0.04%"
"2021- 08- 22","57,699,000","57,537,000","58,048,000","56,616,000","1.17K","0.35%"
"2021- 08- 21","57,500,000","57,661,000","58,241,000","56,801,000","1.35K","-0.28%"
"2021- 08- 20","57,664,000","54,878,000","57,939,000","54,719,000","1.34K","5.11%"
"2021- 08- 19","54,863,000","52,697,000","55,000,000","51,946,000","1.48K","4.12%"
"2021- 08- 18","52,691,000","52,632,000","53,733,000","51,900,000","2.67K","0.11%"
"2021- 08- 17","52,632,000","53,814,000","54,592,000","52,510,000","1.88K","-2.20%"
"2021- 08- 16","53,814,000","54,632,000","55,677,000","53,708,000","1.70K","-1.50%"
"2021- 08- 15","54,632,000","54,908,000","55,179,000","53,322,000","1.98K","-0.49%"
"2021- 08- 14","54,899,000","55,281,000","55,708,000","53,555,000","2.03K","-0.72%"
"2021- 08- 13","55,298,000","52,063,000","55,391,000","51,838,000","1.73K","6.21%"
"2021- 08- 12","52,065,000","52,558,000","53,352,000","51,416,000","2.05K","-0.96%"
"2021- 08- 11","52,570,000","52,330,000","53,487,000","52,208,000","1.94K","0.43%"
"2021- 08- 10","52,346,000","52,925,000","53,442,000","51,825,000","1.29K","-1.11%"
"2021- 08- 09","52,935,000","50,810,000","53,164,000","49,550,000","1.51K","4.18%"
"2021- 08- 08","50,810,000","50,982,000","51,725,000","50,168,000","1.27K","-0.34%"
"2021- 08- 07","50,982,000","49,350,000","51,150,000","49,077,000","1.57K","3.31%"
"2021- 08- 06","49,350,000","47,144,000","49,911,000","46,179,000","1.30K","4.68%"
"2021- 08- 05","47,144,000","45,752,000","47,658,000","43,815,000","1.35K","3.04%"
"2021- 08- 04","45,752,000","44,880,000","46,049,000","43,958,000","1.01K","1.94%"
"2021- 08- 03","44,880,000","45,409,000","46,130,000","44,366,000","1.07K","-1.16%"
"2021- 08- 02","45,409,000","46,278,000","46,792,000","45,071,000","1.13K","-1.85%"
"2021- 08- 01","46,267,000","47,991,000","49,400,000","46,059,000","1.17K","-3.59%"
"2021- 07- 31","47,991,000","48,573,000","48,747,000","47,631,000","0.91K","-1.20%"
"2021- 07- 30","48,573,000","45,923,000","48,655,000","44,365,000","1.36K","5.77%"
"2021- 07- 29","45,923,000","46,353,000","46,925,000","45,462,000","1.03K","-0.93%"
"2021- 07- 28","46,353,000","45,543,000","47,416,000","45,030,000","1.78K","1.79%"
"2021- 07- 27","45,539,000","43,032,000","45,579,000","42,054,000","1.30K","5.83%"
"2021- 07- 26","43,032,000","41,091,000","46,812,000","40,873,000","2.20K","4.75%"
"2021- 07- 25","41,082,000","40,460,000","41,104,000","39,620,000","0.80K","3.76%"
"2021- 07- 24","39,592,000","39,106,000","39,826,000","38,926,000","0.94K","1.26%"
"2021- 07- 23","39,099,000","37,887,000","39,099,000","37,759,000","1.09K","3.20%"
"2021- 07- 22","37,887,000","38,011,000","38,393,000","37,432,000","0.99K","-0.35%"
"2021- 07- 21","38,020,000","35,252,000","38,380,000","34,929,000","1.79K","7.85%"
"2021- 07- 20","35,252,000","36,750,000","36,888,000","34,777,000","1.29K","-4.06%"
"2021- 07- 19","36,745,000","37,628,000","37,686,000","36,393,000","0.93K","-2.31%"
"2021- 07- 18","37,614,000","37,195,000","38,153,000","36,957,000","0.64K","1.11%"
"2021- 07- 17","37,200,000","37,135,000","37,628,000","36,810,000","0.94K","0.18%"
"2021- 07- 16","37,135,000","37,595,000","38,021,000","36,700,000","1.09K","-1.22%"
"2021- 07- 15","37,595,000","38,596,000","39,032,000","37,035,000","0.95K","-2.59%"
"2021- 07- 14","38,596,000","38,749,000","38,981,000","37,531,000","1.13K","-0.39%"
"2021- 07- 13","38,749,000","39,164,000","39,326,000","38,231,000","0.81K","-1.06%"
"2021- 07- 12","39,165,000","40,190,000","40,553,000","38,812,000","1.06K","-2.55%"
"2021- 07- 11","40,190,000","39,594,000","40,560,000","39,263,000","0.66K","1.51%"
"2021- 07- 10","39,594,000","39,834,000","40,269,000","39,201,000","0.77K","-0.60%"
"2021- 07- 09","39,834,000","39,008,000","40,087,000","38,307,000","1.39K","2.16%"
"2021- 07- 08","38,990,000","39,717,000","39,823,000","38,155,000","1.48K","-1.87%"
"2021- 07- 07","39,732,000","39,860,000","40,742,000","39,673,000","0.76K","-0.13%"
"2021- 07- 06","39,785,000","39,495,000","40,077,000","39,495,000","1.27K","0.77%"
"2021- 07- 05","39,482,000","40,913,000","40,913,000","39,482,000","1.45K","-3.50%"
"2021- 07- 04","40,913,000","41,180,000","41,210,000","40,913,000","0.91K","1.51%"
"2021- 07- 03","40,304,000","39,402,000","40,304,000","39,402,000","0.82K","2.29%"
"2021- 07- 02","39,400,000","39,349,000","39,400,000","39,349,000","1.24K","0.13%"
"2021- 07- 01","39,350,000","40,692,000","40,692,000","38,971,000","1.57K","-3.30%"
"2021- 06- 30","40,694,000","41,513,000","41,513,000","40,629,000","1.88K","-2.03%"
"2021- 06- 29","41,539,000","39,991,000","41,539,000","39,991,000","2.10K","3.90%"
"2021- 06- 28","39,981,000","39,961,000","39,981,000","39,532,000","1.93K","0.10%"
"2021- 06- 27","39,943,000","37,700,000","39,943,000","37,700,000","1.67K","5.95%"
"2021- 06- 26","37,700,000","37,127,000","37,700,000","37,127,000","2.19K","1.56%"
"2021- 06- 25","37,122,000","40,127,000","40,127,000","37,122,000","2.33K","-7.49%"
"2021- 06- 24","40,128,000","39,049,000","40,128,000","39,049,000","1.84K","2.76%"
"2021- 06- 23","39,049,000","37,814,000","39,049,000","37,814,000","3.02K","3.29%"
"2021- 06- 22","37,804,000","37,217,000","37,804,000","37,217,000","5.65K","1.57%"
"2021- 06- 21","37,220,000","41,849,000","41,849,000","37,220,000","4.00K","-11.07%"
"2021- 06- 20","41,855,000","42,062,000","42,062,000","41,855,000","1.82K","-0.48%"
"2021- 06- 19","42,056,000","42,524,000","42,524,000","42,056,000","1.23K","-1.07%"
"2021- 06- 18","42,512,000","44,772,000","44,772,000","42,512,000","1.69K","-5.05%"
"2021- 06- 17","44,772,000","45,238,000","45,812,000","44,772,000","1.31K","-1.03%"
"2021- 06- 16","45,238,000","46,384,000","46,384,000","45,120,000","1.49K","-2.46%"
"2021- 06- 15","46,377,000","46,499,000","46,499,000","46,188,000","1.67K","-0.26%"
"2021- 06- 14","46,499,000","44,784,000","46,499,000","44,784,000","1.92K","3.83%"
"2021- 06- 13","44,784,000","41,374,000","44,784,000","41,374,000","1.90K","8.24%"
"2021- 06- 12","41,374,000","43,582,000","43,582,000","41,374,000","2.07K","-5.07%"
"2021- 06- 11","43,582,000","42,775,000","43,582,000","42,635,000","2.15K","1.89%"
"2021- 06- 10","42,775,000","43,222,000","43,222,000","42,775,000","2.85K","-1.05%"
"2021- 06- 09","43,227,000","38,450,000","43,227,000","38,450,000","3.49K","12.42%"
"2021- 06- 08","38,450,000","38,954,000","38,954,000","38,450,000","2.50K","-1.29%"
"2021- 06- 07","38,954,000","41,755,000","41,755,000","38,954,000","1.69K","-6.71%"
"2021- 06- 06","41,754,000","41,958,000","41,958,000","41,754,000","1.32K","-0.49%"
"2021- 06- 05","41,958,000","42,918,000","42,918,000","41,958,000","1.76K","-2.24%"
"2021- 06- 04","42,918,000","45,439,000","45,439,000","42,918,000","2.55K","-5.55%"
"2021- 06- 03","45,439,000","43,716,000","45,439,000","43,716,000","2.10K","3.93%"
"2021- 06- 02","43,719,000","43,201,000","43,719,000","43,201,000","2.07K","1.20%"
"2021- 06- 01","43,201,000","43,623,000","43,623,000","43,201,000","2.02K","-0.98%"
"2021- 05- 31","43,629,000","43,172,000","43,629,000","41,961,000","2.67K","1.06%"
"2021- 05- 30","43,171,000","42,691,000","43,171,000","42,491,000","2.45K","1.12%"
"2021- 05- 29","42,691,000","43,602,000","43,602,000","42,691,000","2.72K","-2.09%"
"2021- 05- 28","43,602,000","46,594,000","46,594,000","43,602,000","3.15K","-6.37%"
"2021- 05- 27","46,569,000","47,248,000","47,282,000","46,569,000","2.59K","-1.44%"
"2021- 05- 26","47,247,000","46,929,000","47,247,000","46,929,000","3.32K","0.65%"
"2021- 05- 25","46,942,000","47,109,000","47,180,000","46,942,000","5.05K","-0.34%"
"2021- 05- 24","47,102,000","42,433,000","47,102,000","42,433,000","5.71K","10.93%"
"2021- 05- 23","42,462,000","47,309,000","47,309,000","42,462,000","6.83K","-10.22%"
"2021- 05- 22","47,296,000","48,915,000","48,915,000","45,560,000","5.46K","-3.33%"
"2021- 05- 21","48,923,000","51,194,000","51,194,000","48,923,000","6.94K","-4.49%"
"2021- 05- 20","51,225,000","50,311,000","51,225,000","49,295,000","7.69K","2.07%"
"2021- 05- 19","50,188,000","53,150,000","53,150,000","50,188,000","9.70K","-5.57%"
"2021- 05- 18","53,150,000","53,924,000","53,924,000","53,150,000","3.75K","-1.47%"
"2021- 05- 17","53,943,000","57,531,000","57,531,000","53,943,000","6.29K","-6.26%"
"2021- 05- 16","57,543,000","58,300,000","59,832,000","57,543,000","4.50K","-1.39%"
"2021- 05- 15","58,353,000","61,569,000","61,569,000","58,353,000","4.24K","-5.19%"
"2021- 05- 14","61,550,000","62,855,000","62,855,000","61,550,000","2.86K","-2.11%"
"2021- 05- 13","62,877,000","61,704,000","62,909,000","61,704,000","6.53K","1.79%"
"2021- 05- 12","61,774,000","69,506,000","69,506,000","61,774,000","3.89K","-11.12%"
"2021- 05- 11","69,506,000","70,801,000","70,801,000","67,815,000","3.93K","-1.81%"
"2021- 05- 10","70,790,000","71,318,000","71,318,000","70,790,000","4.49K","-0.76%"
"2021- 05- 09","71,331,000","71,598,000","71,598,000","71,297,000","3.71K","-0.37%"
"2021- 05- 08","71,598,000","68,621,000","71,598,000","68,621,000","2.85K","4.27%"
"2021- 05- 07","68,663,000","68,432,000","68,663,000","68,356,000","4.55K","0.40%"
"2021- 05- 06","68,392,000","68,586,000","68,586,000","68,392,000","4.78K","-0.30%"
"2021- 05- 05","68,596,000","67,166,000","68,901,000","66,769,000","4.34K","1.85%"
"2021- 05- 04","67,348,000","69,889,000","69,889,000","67,283,000","4.43K","-3.61%"
"2021- 05- 03","69,869,000","68,344,000","69,869,000","68,344,000","2.25K","2.22%"
"2021- 05- 02","68,350,000","68,979,000","68,979,000","68,350,000","1.59K","-0.84%"
"2021- 05- 01","68,929,000","68,000,000","68,946,000","68,000,000","1.75K","1.37%"
"2021- 04- 30","68,000,000","63,737,000","68,000,000","63,737,000","2.38K","6.72%"
"2021- 04- 29","63,720,000","64,074,000","64,074,000","63,720,000","2.10K","-0.56%"
"2021- 04- 28","64,078,000","64,579,000","64,579,000","63,812,000","1.98K","-0.79%"
"2021- 04- 27","64,588,000","64,064,000","64,588,000","64,064,000","2.66K","0.84%"
"2021- 04- 26","64,050,000","59,746,000","64,050,000","59,746,000","3.28K","7.30%"
"2021- 04- 25","59,690,000","60,870,000","60,870,000","59,690,000","2.59K","-1.94%"
"2021- 04- 24","60,870,000","61,164,000","61,164,000","59,788,000","3.03K","-0.47%"
"2021- 04- 23","61,155,000","59,284,000","61,155,000","59,284,000","5.98K","3.13%"
"2021- 04- 22","59,297,000","67,849,000","67,849,000","59,297,000","4.37K","-12.59%"
"2021- 04- 21","67,840,000","70,280,000","70,280,000","67,840,000","2.81K","-3.35%"
"2021- 04- 20","70,191,000","70,926,000","70,926,000","69,674,000","4.00K","-1.04%"
"2021- 04- 19","70,926,000","75,690,000","75,690,000","70,926,000","3.11K","-6.29%"
"2021- 04- 18","75,690,000","77,916,000","77,916,000","75,690,000","2.87K","-2.83%"
"2021- 04- 17","77,891,000","79,123,000","79,123,000","77,891,000","2.97K","-1.56%"
"2021- 04- 16","79,123,000","79,390,000","79,390,000","79,011,000","2.94K","-0.37%"
"2021- 04- 15","79,418,000","80,143,000","80,143,000","79,418,000","2.17K","-0.90%"
"2021- 04- 14","80,143,000","80,621,000","80,621,000","80,143,000","3.76K","-0.57%"
"2021- 04- 13","80,600,000","77,991,000","80,600,000","77,991,000","3.14K","3.38%"
"2021- 04- 12","77,968,000","78,504,000","78,504,000","77,968,000","1.95K","-0.68%"
"2021- 04- 11","78,504,000","78,200,000","78,504,000","78,200,000","2.08K","0.39%"
"2021- 04- 10","78,200,000","75,367,000","78,200,000","75,367,000","2.63K","3.76%"
"2021- 04- 09","75,367,000","74,975,000","75,367,000","74,975,000","1.58K","0.53%"
"2021- 04- 08","74,972,000","72,994,000","74,972,000","72,994,000","2.74K","2.71%"
"2021- 04- 07","72,994,000","77,482,000","77,482,000","72,810,000","4.13K","-5.77%"
"2021- 04- 06","77,467,000","77,998,000","77,998,000","77,467,000","3.68K","-0.66%"
"2021- 04- 05","77,980,000","73,960,000","77,980,000","73,960,000","4.06K","5.44%"
"2021- 04- 04","73,960,000","72,185,000","73,960,000","72,185,000","2.20K","2.46%"
"2021- 04- 03","72,185,000","73,664,000","73,664,000","72,185,000","2.85K","-2.02%"
"2021- 04- 02","73,674,000","72,209,000","73,674,000","72,209,000","2.12K","2.03%"
"2021- 04- 01","72,206,000","71,064,000","72,206,000","71,064,000","2.18K","1.60%"
"2021- 03- 31","71,070,000","70,472,000","71,070,000","70,472,000","2.74K","0.85%"
"2021- 03- 30","70,472,000","68,360,000","70,472,000","68,360,000","1.79K","3.09%"
"2021- 03- 29","68,360,000","67,053,000","68,427,000","67,053,000","1.56K","1.95%"
"2021- 03- 28","67,053,000","66,388,000","67,053,000","66,388,000","0.82K","0.92%"
"2021- 03- 27","66,444,000","65,525,000","66,444,000","65,525,000","0.87K","1.41%"
"2021- 03- 26","65,519,000","63,166,000","65,519,000","63,166,000","1.35K","3.73%"
"2021- 03- 25","63,166,000","64,645,000","64,645,000","63,043,000","1.91K","-2.28%"
"2021- 03- 24","64,637,000","65,240,000","66,323,000","64,637,000","1.84K","-0.92%"
"2021- 03- 23","65,240,000","64,454,000","65,240,000","64,454,000","1.78K","1.20%"
"2021- 03- 22","64,467,000","67,102,000","67,102,000","64,467,000","1.64K","-3.95%"
"2021- 03- 21","67,115,000","67,409,000","67,409,000","67,115,000","1.14K","-0.44%"
"2021- 03- 20","67,409,000","67,688,000","69,176,000","67,409,000","1.51K","-0.41%"
"2021- 03- 19","67,688,000","66,962,000","67,688,000","66,962,000","1.35K","1.05%"
"2021- 03- 18","66,983,000","68,312,000","68,312,000","66,983,000","1.73K","-1.91%"
"2021- 03- 17","68,290,000","65,956,000","68,290,000","63,761,000","2.60K","3.51%"
"2021- 03- 16","65,976,000","64,345,000","65,976,000","63,129,000","2.76K","2.42%"
"2021- 03- 15","64,414,000","68,557,000","68,557,000","64,414,000","2.85K","-6.05%"
"2021- 03- 14","68,565,000","70,518,000","70,518,000","68,565,000","1.47K","-2.78%"
"2021- 03- 13","70,528,000","66,429,000","70,528,000","66,429,000","2.10K","6.17%"
"2021- 03- 12","66,429,000","65,963,000","66,429,000","65,963,000","2.39K","0.71%"
"2021- 03- 11","65,963,000","64,155,000","65,963,000","64,155,000","2.22K","2.89%"
"2021- 03- 10","64,111,000","62,897,000","64,226,000","62,897,000","2.54K","1.93%"
"2021- 03- 09","62,897,000","59,649,000","62,897,000","59,649,000","2.13K","5.49%"
"2021- 03- 08","59,622,000","57,948,000","59,622,000","57,948,000","1.81K","2.92%"
"2021- 03- 07","57,928,000","56,052,000","57,928,000","56,052,000","1.63K","3.35%"
"2021- 03- 06","56,052,000","56,427,000","56,427,000","56,052,000","1.63K","-0.66%"
"2021- 03- 05","56,427,000","56,356,000","56,427,000","56,356,000","1.83K","0.13%"
"2021- 03- 04","56,356,000","57,796,000","57,796,000","55,790,000","1.99K","-2.53%"
"2021- 03- 03","57,818,000","55,982,000","57,818,000","55,982,000","1.84K","3.27%"
"2021- 03- 02","55,988,000","56,344,000","56,344,000","55,988,000","2.28K","-0.63%"
"2021- 03- 01","56,344,000","51,799,000","56,344,000","51,799,000","2.44K","8.72%"
"2021- 02- 28","51,823,000","53,430,000","53,430,000","51,823,000","3.52K","-3.02%"
"2021- 02- 27","53,437,000","53,582,000","54,153,000","53,437,000","2.78K","-0.27%"
"2021- 02- 26","53,582,000","53,961,000","53,961,000","53,582,000","3.93K","-0.70%"
"2021- 02- 25","53,961,000","56,509,000","56,509,000","53,961,000","2.94K","-4.50%"
"2021- 02- 24","56,503,000","55,054,000","56,668,000","55,054,000","3.88K","2.63%"
"2021- 02- 23","55,054,000","61,754,000","61,754,000","54,075,000","7.59K","-10.85%"
"2021- 02- 22","61,754,000","65,394,000","65,394,000","61,754,000","5.41K","-5.57%"
"2021- 02- 21","65,394,000","64,142,000","65,394,000","64,142,000","2.50K","1.93%"
"2021- 02- 20","64,157,000","63,337,000","64,157,000","63,337,000","3.46K","1.29%"
"2021- 02- 19","63,337,000","57,792,000","63,337,000","57,792,000","2.47K","9.60%"
"2021- 02- 18","57,787,000","57,519,000","57,787,000","57,402,000","1.86K","0.49%"
"2021- 02- 17","57,504,000","54,638,000","57,504,000","54,638,000","2.02K","5.16%"
"2021- 02- 16","54,684,000","52,475,000","54,684,000","52,475,000","2.77K","4.22%"
"2021- 02- 15","52,471,000","52,584,000","52,584,000","51,706,000","3.28K","-0.21%"
"2021- 02- 14","52,584,000","50,617,000","52,584,000","50,617,000","3.13K","3.89%"
"2021- 02- 13","50,617,000","50,833,000","50,833,000","50,617,000","3.24K","-0.42%"
"2021- 02- 12","50,833,000","51,474,000","51,474,000","50,833,000","3.24K","-1.25%"
"2021- 02- 11","51,474,000","48,562,000","51,474,000","48,562,000","3.12K","6.00%"
"2021- 02- 10","48,562,000","48,646,000","48,646,000","48,562,000","3.32K","-0.18%"
"2021- 02- 09","48,651,000","49,031,000","49,031,000","48,651,000","4.20K","-0.83%"
"2021- 02- 08","49,058,000","42,093,000","49,058,000","42,093,000","5.32K","16.55%"
"2021- 02- 07","42,093,000","41,704,000","42,093,000","41,245,000","3.19K","0.93%"
"2021- 02- 06","41,704,000","40,500,000","41,704,000","40,500,000","4.19K","3.03%"
"2021- 02- 05","40,479,000","39,797,000","40,479,000","39,797,000","3.21K","1.71%"
"2021- 02- 04","39,797,000","39,351,000","39,797,000","39,351,000","3.49K","1.13%"
"2021- 02- 03","39,351,000","37,893,000","39,351,000","37,893,000","2.72K","3.86%"
"2021- 02- 02","37,887,000","36,456,000","37,887,000","36,456,000","2.90K","3.93%"
"2021- 02- 01","36,456,000","36,359,000","36,456,000","36,359,000","4.56K","0.27%"
"2021- 01- 31","36,359,000","36,964,000","36,964,000","36,359,000","2.18K","-1.64%"
"2021- 01- 30","36,964,000","37,474,000","37,474,000","36,651,000","3.91K","-1.36%"
"2021- 01- 29","37,474,000","36,642,000","40,295,000","36,642,000","7.00K","2.27%"
"2021- 01- 28","36,642,000","34,312,000","36,642,000","34,312,000","2.95K","6.78%"
"2021- 01- 27","34,317,000","35,931,000","35,931,000","34,317,000","3.68K","-4.51%"
"2021- 01- 26","35,938,000","36,033,000","36,033,000","35,938,000","2.91K","-0.26%"
"2021- 01- 25","36,033,000","35,500,000","36,371,000","35,500,000","2.92K","1.55%"
"2021- 01- 24","35,482,000","35,495,000","35,495,000","35,482,000","2.30K","-0.04%"
"2021- 01- 23","35,495,000","36,312,000","36,312,000","35,495,000","2.68K","-2.26%"
"2021- 01- 22","36,314,000","34,520,000","36,314,000","34,520,000","5.49K","5.24%"
"2021- 01- 21","34,506,000","39,236,000","39,236,000","34,506,000","5.11K","-12.06%"
"2021- 01- 20","39,236,000","39,522,000","39,522,000","39,236,000","3.54K","-0.79%"
"2021- 01- 19","39,550,000","39,998,000","40,225,000","39,550,000","2.52K","-1.12%"
"2021- 01- 18","39,998,000","39,549,000","39,998,000","39,549,000","2.46K","1.12%"
"2021- 01- 17","39,555,000","40,058,000","40,058,000","39,555,000","3.21K","-1.29%"
"2021- 01- 16","40,073,000","40,980,000","40,980,000","39,970,000","3.33K","-2.21%"
"2021- 01- 15","40,980,000","42,753,000","42,753,000","40,980,000","3.94K","-4.15%"
"2021- 01- 14","42,753,000","41,402,000","42,753,000","41,402,000","3.64K","3.26%"
"2021- 01- 13","41,402,000","38,512,000","41,402,000","38,173,000","4.09K","7.50%"
"2021- 01- 12","38,512,000","40,375,000","40,375,000","38,512,000","5.97K","-4.48%"
"2021- 01- 11","40,317,000","43,413,000","43,413,000","40,317,000","10.54K","-7.15%"
"2021- 01- 10","43,423,000","45,634,000","46,492,000","43,423,000","5.16K","-4.86%"
"2021- 01- 09","45,639,000","47,223,000","47,223,000","45,639,000","3.74K","-3.35%"
"2021- 01- 08","47,223,000","44,602,000","47,223,000","43,850,000","5.40K","5.95%"
"2021- 01- 07","44,573,000","40,723,000","44,573,000","40,723,000","5.63K","9.45%"
"2021- 01- 06","40,723,000","38,068,000","40,723,000","38,068,000","5.21K","6.97%"
"2021- 01- 05","38,068,000","36,459,000","38,068,000","35,211,000","6.78K","4.41%"
"2021- 01- 04","36,459,000","37,556,000","37,556,000","36,459,000","7.70K","-2.92%"
"2021- 01- 03","37,556,000","35,698,000","37,556,000","35,698,000","5.67K","5.20%"
"2021- 01- 02","35,698,000","32,313,000","36,191,000","32,313,000","3.43K","10.48%"
"2021- 01- 01","32,313,000","32,034,000","32,313,000","32,034,000","2.18K","0.91%"
"2020- 12- 31","32,021,000","31,894,000","32,021,000","31,894,000","2.64K","0.40%"
"2020- 12- 30","31,894,000","30,439,000","31,894,000","30,439,000","3.14K","4.78%"
"2020- 12- 29","30,439,000","30,218,000","30,439,000","30,218,000","2.96K","0.73%"
"2020- 12- 28","30,218,000","29,342,000","30,218,000","29,342,000","2.72K","2.99%"
"2020- 12- 27","29,342,000","29,392,000","31,296,000","29,342,000","4.83K","-0.11%"
"2020- 12- 26","29,373,000","27,119,000","29,373,000","27,119,000","2.56K","8.31%"
"2020- 12- 25","27,119,000","26,487,000","27,119,000","26,487,000","3.58K","2.39%"
"2020- 12- 24","26,487,000","26,374,000","26,487,000","26,132,000","3.58K","0.43%"
"2020- 12- 23","26,374,000","26,777,000","26,777,000","26,374,000","5.13K","-1.51%"
"2020- 12- 22","26,777,000","25,350,000","26,777,000","25,260,000","3.26K","5.63%"
"2020- 12- 21","25,350,000","25,888,000","25,888,000","24,675,000","4.36K","-2.08%"
"2020- 12- 20","25,888,000","26,190,000","26,190,000","25,888,000","2.70K","-1.15%"
"2020- 12- 19","26,190,000","25,145,000","26,190,000","25,145,000","2.75K","4.16%"
"2020- 12- 18","25,145,000","24,715,000","25,145,000","24,715,000","2.77K","1.80%"
"2020- 12- 17","24,701,000","22,899,000","24,701,000","22,899,000","6.23K","7.86%"
"2020- 12- 16","22,900,000","21,106,000","22,900,000","21,106,000","3.19K","8.50%"
"2020- 12- 15","21,106,000","20,929,000","21,136,000","20,860,000","1.62K","0.85%"
"2020- 12- 14","20,929,000","20,791,000","20,929,000","20,791,000","1.16K","0.66%"
"2020- 12- 13","20,791,000","20,574,000","20,791,000","20,574,000","1.31K","1.09%"
"2020- 12- 12","20,566,000","19,659,000","20,566,000","19,659,000","1.05K","4.61%"
"2020- 12- 11","19,659,000","19,937,000","19,937,000","19,579,000","1.60K","-1.39%"
"2020- 12- 10","19,937,000","20,260,000","20,260,000","19,937,000","1.51K","-1.59%"
"2020- 12- 09","20,260,000","20,024,000","20,260,000","20,024,000","2.80K","1.18%"
"2020- 12- 08","20,024,000","20,850,000","20,850,000","20,024,000","1.90K","-3.96%"
"2020- 12- 07","20,850,000","20,974,000","20,974,000","20,850,000","0.98K","-0.59%"
"2020- 12- 06","20,974,000","20,794,000","20,974,000","20,794,000","1.14K","0.87%"
"2020- 12- 05","20,794,000","20,550,000","20,794,000","20,550,000","1.27K","1.19%"
"2020- 12- 04","20,550,000","21,164,000","21,164,000","20,550,000","2.26K","-2.90%"
"2020- 12- 03","21,164,000","21,086,000","21,164,000","21,086,000","1.51K","0.37%"
"2020- 12- 02","21,086,000","20,864,000","21,086,000","20,864,000","2.62K","1.06%"
"2020- 12- 01","20,865,000","21,283,000","21,283,000","20,865,000","4.02K","-2.01%"
"2020- 11- 30","21,292,000","20,003,000","21,292,000","20,003,000","2.65K","6.44%"
"2020- 11- 29","20,003,000","19,468,000","20,003,000","19,468,000","2.35K","2.79%"
"2020- 11- 28","19,461,000","19,124,000","19,461,000","19,124,000","2.54K","1.76%"
"2020- 11- 27","19,124,000","19,236,000","19,236,000","19,124,000","4.00K","-0.58%"
"2020- 11- 26","19,236,000","20,823,000","20,823,000","19,236,000","7.36K","-7.62%"
"2020- 11- 25","20,823,000","20,949,000","20,949,000","20,823,000","4.04K","-0.60%"
"2020- 11- 24","20,949,000","20,104,000","21,117,000","20,104,000","5.07K","4.21%"
"2020- 11- 23","20,102,000","20,302,000","20,302,000","19,999,000","2.59K","-0.97%"
"2020- 11- 22","20,299,000","20,355,000","20,355,000","20,054,000","3.69K","-0.28%"
"2020- 11- 21","20,355,000","20,621,000","20,621,000","20,355,000","3.08K","-1.29%"
"2020- 11- 20","20,621,000","19,795,000","20,621,000","19,795,000","1.89K","4.14%"
"2020- 11- 19","19,802,000","19,696,000","19,802,000","19,502,000","2.53K","0.54%"
"2020- 11- 18","19,696,000","19,334,000","19,696,000","19,334,000","4.82K","1.87%"
"2020- 11- 17","19,334,000","18,264,000","19,334,000","18,264,000","2.53K","5.86%"
"2020- 11- 16","18,264,000","17,663,000","18,264,000","17,663,000","1.29K","3.40%"
"2020- 11- 15","17,663,000","17,796,000","17,796,000","17,663,000","0.95K","-0.75%"
"2020- 11- 14","17,796,000","17,978,000","17,978,000","17,796,000","1.13K","-1.01%"
