"날짜","종가","시가","고가","저가","거래량","변동 %"
"2017- 10- 27","5,771.9","5,890.0","5,994.1","5,674.1","11.88K","-2.01%"
"2017- 10- 26","5,890.0","5,735.9","5,988.0","5,683.0","11.74K","2.69%"
"2017- 10- 25","5,735.9","5,523.4","5,748.0","5,366.0","12.31K","3.85%"
"2017- 10- 24","5,523.4","5,871.2","5,871.2","5,453.0","17.26K","-5.92%"
"2017- 10- 23","5,871.2","5,969.0","6,045.3","5,617.8","15.26K","-1.64%"
"2017- 10- 22","5,969.0","6,013.5","6,071.1","5,700.0","12.21K","-0.74%"
"2017- 10- 21","6,013.5","5,977.3","6,180.0","5,871.0","15.31K","0.61%"
"2017- 10- 20","5,977.3","5,698.7","6,074.0","5,589.8","15.05K","4.89%"
"2017- 10- 19","5,698.7","5,582.0","5,735.1","5,512.1","9.88K","2.09%"
"2017- 10- 18","5,582.0","5,597.3","5,617.8","5,101.4","18.91K","-0.27%"
"2017- 10- 17","5,597.3","5,745.7","5,776.3","5,506.8","9.09K","-2.58%"
"2017- 10- 16","5,745.7","5,679.7","5,807.1","5,548.0","9.05K","1.16%"
"2017- 10- 15","5,679.7","5,801.3","5,830.0","5,415.0","11.53K","-2.10%"
"2017- 10- 14","5,801.3","5,653.6","5,817.3","5,558.3","8.39K","2.61%"
"2017- 10- 13","5,653.6","5,445.0","5,846.4","5,380.0","27.80K","3.83%"
"2017- 10- 12","5,445.0","4,822.0","5,445.0","4,793.7","19.89K","12.92%"
"2017- 10- 11","4,822.0","4,749.3","4,869.8","4,700.0","9.85K","1.53%"
"2017- 10- 10","4,749.3","4,764.7","4,910.0","4,700.0","11.66K","-0.32%"
"2017- 10- 09","4,764.7","4,598.0","4,865.0","4,541.0","12.90K","3.63%"
"2017- 10- 08","4,598.0","4,423.3","4,612.0","4,404.5","10.07K","3.95%"
"2017- 10- 07","4,423.3","4,363.0","4,463.0","4,312.8","4.62K","1.38%"
"2017- 10- 06","4,363.0","4,301.1","4,425.0","4,278.4","8.37K","1.44%"
"2017- 10- 05","4,301.1","4,219.5","4,359.0","4,138.0","8.40K","1.93%"
"2017- 10- 04","4,219.5","4,315.8","4,343.0","4,170.1","8.50K","-2.23%"
"2017- 10- 03","4,315.8","4,391.5","4,425.0","4,218.0","12.44K","-1.72%"
"2017- 10- 02","4,391.5","4,377.2","4,453.0","4,352.0","8.26K","0.33%"
"2017- 10- 01","4,377.2","4,326.1","4,377.2","4,216.0","7.19K","1.18%"
"2017- 09- 30","4,326.1","4,164.8","4,349.0","4,154.3","7.48K","3.87%"
"2017- 09- 29","4,164.8","4,184.8","4,227.6","4,022.0","12.15K","-0.48%"
"2017- 09- 28","4,184.8","4,199.3","4,270.0","4,123.5","9.61K","-0.34%"
"2017- 09- 27","4,199.3","3,888.0","4,226.7","3,870.0","15.05K","8.01%"
"2017- 09- 26","3,888.0","3,918.0","3,970.0","3,850.6","9.98K","-0.76%"
"2017- 09- 25","3,918.0","3,664.2","3,968.6","3,658.4","14.93K","6.93%"
"2017- 09- 24","3,664.2","3,779.2","3,783.3","3,615.0","6.51K","-3.04%"
"2017- 09- 23","3,779.2","3,612.2","3,810.3","3,552.0","10.11K","4.62%"
"2017- 09- 22","3,612.2","3,617.1","3,761.8","3,514.0","14.96K","-0.13%"
"2017- 09- 21","3,617.1","3,874.5","3,914.0","3,573.0","17.90K","-6.64%"
"2017- 09- 20","3,874.5","3,888.8","4,050.0","3,820.6","11.64K","-0.37%"
"2017- 09- 19","3,888.8","4,101.6","4,119.7","3,848.4","15.25K","-5.19%"
"2017- 09- 18","4,101.6","3,663.0","4,122.7","3,659.4","17.18K","11.97%"
"2017- 09- 17","3,663.0","3,678.9","3,772.5","3,463.0","11.76K","-0.43%"
"2017- 09- 16","3,678.9","3,700.0","3,872.9","3,500.0","23.10K","-0.57%"
"2017- 09- 15","3,700.0","3,227.8","3,820.0","2,977.0","59.78K","14.63%"
"2017- 09- 14","3,227.8","3,865.3","3,921.7","3,210.0","41.20K","-16.49%"
"2017- 09- 13","3,865.3","4,172.6","4,179.1","3,720.0","29.52K","-7.36%"
"2017- 09- 12","4,172.6","4,207.3","4,377.6","4,080.0","13.25K","-0.83%"
"2017- 09- 11","4,207.3","4,226.2","4,353.5","4,092.4","11.15K","-0.45%"
"2017- 09- 10","4,226.2","4,308.7","4,322.4","4,010.0","14.71K","-1.91%"
"2017- 09- 09","4,308.7","4,312.0","4,379.8","4,164.0","9.97K","-0.08%"
"2017- 09- 08","4,312.0","4,615.0","4,680.0","4,126.0","23.65K","-6.57%"
"2017- 09- 07","4,615.0","4,605.8","4,674.3","4,475.0","9.25K","0.20%"
"2017- 09- 06","4,605.8","4,396.5","4,649.2","4,356.4","16.61K","4.76%"
"2017- 09- 05","4,396.5","4,277.0","4,474.9","4,001.9","20.87K","2.79%"
"2017- 09- 04","4,277.0","4,606.3","4,614.0","4,058.5","25.01K","-7.15%"
"2017- 09- 03","4,606.3","4,599.9","4,700.0","4,385.0","11.22K","0.14%"
"2017- 09- 02","4,599.9","4,921.7","4,979.9","4,488.5","16.97K","-6.54%"
"2017- 09- 01","4,921.7","4,734.3","4,935.0","4,671.1","15.35K","3.96%"
"2017- 08- 31","4,734.3","4,573.2","4,765.2","4,566.7","8.90K","3.52%"
"2017- 08- 30","4,573.2","4,578.8","4,642.2","4,479.0","8.59K","-0.12%"
"2017- 08- 29","4,578.8","4,380.0","4,649.8","4,336.3","11.88K","4.54%"
"2017- 08- 28","4,380.0","4,337.7","4,399.7","4,169.0","8.64K","0.98%"
"2017- 08- 27","4,337.7","4,333.4","4,393.3","4,290.3","3.94K","0.10%"
"2017- 08- 26","4,333.4","4,356.0","4,369.8","4,232.4","6.56K","-0.52%"
"2017- 08- 25","4,356.0","4,300.3","4,450.0","4,270.0","9.69K","1.29%"
"2017- 08- 24","4,300.3","4,108.1","4,350.0","4,082.6","10.78K","4.68%"
"2017- 08- 23","4,108.1","4,085.0","4,249.0","4,051.9","14.97K","0.57%"
"2017- 08- 22","4,085.0","3,987.5","4,139.3","3,600.0","23.50K","2.44%"
"2017- 08- 21","3,987.5","4,058.7","4,080.0","3,949.8","9.78K","-1.75%"
"2017- 08- 20","4,058.7","4,099.5","4,126.0","4,000.0","6.24K","-1.00%"
"2017- 08- 19","4,099.5","4,100.0","4,188.0","3,900.0","15.03K","-0.01%"
"2017- 08- 18","4,100.0","4,276.5","4,368.0","3,965.0","17.33K","-4.13%"
"2017- 08- 17","4,276.5","4,378.8","4,480.0","4,167.2","14.57K","-2.34%"
"2017- 08- 16","4,378.8","4,155.7","4,379.8","3,926.1","12.92K","5.37%"
"2017- 08- 15","4,155.7","4,306.2","4,400.0","3,800.0","25.50K","-3.50%"
"2017- 08- 14","4,306.2","4,053.9","4,329.4","3,965.0","14.21K","6.23%"
"2017- 08- 13","4,053.9","3,855.1","4,190.0","3,841.7","15.88K","5.16%"
"2017- 08- 12","3,855.1","3,645.1","3,934.0","3,586.9","12.34K","5.76%"
"2017- 08- 11","3,645.1","3,413.0","3,705.0","3,390.7","11.92K","6.80%"
"2017- 08- 10","3,413.0","3,343.0","3,448.0","3,311.2","9.03K","2.10%"
"2017- 08- 09","3,343.0","3,412.4","3,423.1","3,178.7","14.27K","-2.03%"
"2017- 08- 08","3,412.4","3,387.6","3,490.0","3,300.0","15.83K","0.73%"
"2017- 08- 07","3,387.6","3,222.8","3,430.0","3,186.0","12.04K","5.11%"
"2017- 08- 06","3,222.8","3,263.6","3,296.5","3,146.1","6.00K","-1.25%"
"2017- 08- 05","3,263.6","2,855.0","3,339.7","2,848.3","16.99K","14.31%"
"2017- 08- 04","2,855.0","2,793.4","2,877.5","2,765.9","7.64K","2.21%"
"2017- 08- 03","2,793.4","2,703.5","2,807.4","2,698.8","7.96K","3.32%"
"2017- 08- 02","2,703.5","2,731.0","2,760.0","2,650.0","9.48K","-1.01%"
"2017- 08- 01","2,731.0","2,855.8","2,929.2","2,615.0","12.52K","-4.37%"
"2017- 07- 31","2,855.8","2,742.4","2,890.0","2,680.0","11.11K","4.14%"
"2017- 07- 30","2,742.4","2,680.6","2,774.4","2,569.7","9.68K","2.31%"
"2017- 07- 29","2,680.6","2,777.0","2,785.6","2,631.8","10.78K","-3.47%"
"2017- 07- 28","2,777.0","2,666.3","2,825.0","2,655.8","14.06K","4.15%"
"2017- 07- 27","2,666.3","2,525.0","2,695.0","2,509.6","11.83K","5.60%"
"2017- 07- 26","2,525.0","2,564.8","2,609.0","2,400.0","17.71K","-1.55%"
"2017- 07- 25","2,564.8","2,760.0","2,775.8","2,450.0","21.33K","-7.07%"
"2017- 07- 24","2,760.0","2,749.0","2,800.0","2,701.0","10.00K","0.40%"
"2017- 07- 23","2,749.0","2,832.7","2,855.0","2,640.0","11.00K","-2.95%"
"2017- 07- 22","2,832.7","2,670.0","2,882.0","2,644.6","12.81K","6.09%"
"2017- 07- 21","2,670.0","2,875.0","2,887.4","2,611.4","20.71K","-7.13%"
"2017- 07- 20","2,875.0","2,265.2","2,938.0","2,265.2","30.97K","26.92%"
"2017- 07- 19","2,265.2","2,303.7","2,402.5","2,223.0","17.01K","-1.67%"
"2017- 07- 18","2,303.7","2,226.0","2,392.0","2,164.0","25.19K","3.49%"
"2017- 07- 17","2,226.0","1,917.6","2,230.0","1,910.6","26.43K","16.08%"
"2017- 07- 16","1,917.6","1,970.5","2,044.4","1,830.0","25.56K","-2.68%"
"2017- 07- 15","1,970.5","2,213.4","2,220.0","1,967.7","19.88K","-10.97%"
"2017- 07- 14","2,213.4","2,340.0","2,357.8","2,140.0","12.61K","-5.41%"
"2017- 07- 13","2,340.0","2,388.0","2,425.2","2,312.9","8.43K","-2.01%"
"2017- 07- 12","2,388.0","2,306.0","2,408.8","2,239.5","12.88K","3.56%"
"2017- 07- 11","2,306.0","2,323.4","2,399.0","2,242.6","17.58K","-0.75%"
"2017- 07- 10","2,323.4","2,502.3","2,527.9","2,261.9","17.29K","-7.15%"
"2017- 07- 09","2,502.3","2,550.1","2,564.6","2,500.5","4.48K","-1.87%"
"2017- 07- 08","2,550.1","2,501.5","2,555.0","2,462.0","5.40K","1.94%"
"2017- 07- 07","2,501.5","2,600.4","2,605.0","2,475.0","9.43K","-3.80%"
"2017- 07- 06","2,600.4","2,602.9","2,614.0","2,522.0","8.33K","-0.10%"
"2017- 07- 05","2,602.9","2,596.1","2,623.0","2,530.1","10.88K","0.26%"
"2017- 07- 04","2,596.1","2,550.5","2,639.5","2,540.1","9.65K","1.79%"
"2017- 07- 03","2,550.5","2,504.4","2,595.0","2,472.7","11.52K","1.84%"
"2017- 07- 02","2,504.4","2,412.4","2,528.7","2,374.3","8.74K","3.81%"
"2017- 07- 01","2,412.4","2,465.5","2,517.1","2,390.0","8.86K","-2.15%"
"2017- 06- 30","2,465.5","2,541.6","2,564.6","2,451.0","8.71K","-2.99%"
"2017- 06- 29","2,541.6","2,559.9","2,594.8","2,500.3","8.12K","-0.72%"
"2017- 06- 28","2,559.9","2,565.0","2,593.0","2,468.0","12.25K","-0.20%"
"2017- 06- 27","2,565.0","2,421.2","2,565.0","2,291.0","19.11K","5.94%"
"2017- 06- 26","2,421.2","2,502.0","2,550.0","2,315.0","22.09K","-3.23%"
"2017- 06- 25","2,502.0","2,557.7","2,635.7","2,432.0","10.34K","-2.18%"
"2017- 06- 24","2,557.7","2,685.1","2,725.0","2,512.1","13.34K","-4.74%"
"2017- 06- 23","2,685.1","2,713.5","2,745.0","2,657.5","8.23K","-1.05%"
"2017- 06- 22","2,713.5","2,657.0","2,740.0","2,594.6","10.79K","2.12%"
"2017- 06- 21","2,657.0","2,740.0","2,789.0","2,611.0","15.67K","-3.03%"
"2017- 06- 20","2,740.0","2,598.0","2,783.0","2,581.0","15.89K","5.47%"
"2017- 06- 19","2,598.0","2,517.0","2,598.0","2,481.0","10.56K","3.22%"
"2017- 06- 18","2,517.0","2,630.0","2,665.0","2,460.6","9.42K","-4.30%"
"2017- 06- 17","2,630.0","2,484.7","2,674.4","2,420.5","11.14K","5.85%"
"2017- 06- 16","2,484.7","2,424.9","2,540.0","2,307.7","13.80K","2.46%"
"2017- 06- 15","2,424.9","2,450.0","2,516.2","2,120.0","36.74K","-1.02%"
"2017- 06- 14","2,450.0","2,703.0","2,801.0","2,320.0","29.47K","-9.36%"
"2017- 06- 13","2,703.0","2,667.1","2,783.6","2,638.6","16.04K","1.35%"
"2017- 06- 12","2,667.1","2,954.2","2,980.0","2,480.0","31.53K","-9.72%"
"2017- 06- 11","2,954.2","2,900.0","2,967.5","2,861.5","6.83K","1.87%"
"2017- 06- 10","2,900.0","2,822.3","2,913.0","2,800.0","9.59K","2.75%"
"2017- 06- 09","2,822.3","2,806.0","2,868.2","2,780.4","8.04K","0.58%"
"2017- 06- 08","2,806.0","2,683.0","2,815.0","2,613.1","13.25K","4.58%"
"2017- 06- 07","2,683.0","2,880.7","2,893.3","2,612.5","16.96K","-6.86%"
"2017- 06- 06","2,880.7","2,698.0","2,933.0","2,689.4","26.67K","6.77%"
"2017- 06- 05","2,698.0","2,530.3","2,699.4","2,525.3","12.22K","6.63%"
"2017- 06- 04","2,530.3","2,540.9","2,569.0","2,460.0","8.83K","-0.42%"
"2017- 06- 03","2,540.9","2,488.9","2,584.3","2,445.0","10.81K","2.09%"
"2017- 06- 02","2,488.9","2,413.6","2,489.0","2,370.0","12.42K","3.12%"
"2017- 06- 01","2,413.6","2,298.0","2,456.4","2,296.8","18.39K","5.03%"
"2017- 05- 31","2,298.0","2,203.5","2,334.0","2,154.3","16.28K","4.29%"
"2017- 05- 30","2,203.5","2,292.1","2,339.1","2,160.0","13.89K","-3.87%"
"2017- 05- 29","2,292.1","2,178.8","2,350.0","2,110.0","12.12K","5.20%"
"2017- 05- 28","2,178.8","2,042.0","2,314.0","2,041.5","15.37K","6.70%"
"2017- 05- 27","2,042.0","2,279.8","2,339.9","1,850.0","26.21K","-10.43%"
"2017- 05- 26","2,279.8","2,292.5","2,599.1","2,060.0","28.13K","-0.55%"
"2017- 05- 25","2,292.5","2,420.3","2,760.1","2,221.0","32.94K","-5.28%"
"2017- 05- 24","2,420.3","2,264.2","2,481.8","2,264.2","22.14K","6.89%"
"2017- 05- 23","2,264.2","2,100.0","2,275.0","2,088.4","14.14K","7.82%"
"2017- 05- 22","2,100.0","2,017.6","2,230.3","2,008.8","15.31K","4.09%"
"2017- 05- 21","2,017.6","2,014.0","2,063.1","1,961.5","6.76K","0.18%"
"2017- 05- 20","2,014.0","1,958.0","2,021.0","1,914.0","12.31K","2.86%"
"2017- 05- 19","1,958.0","1,879.0","1,970.0","1,875.0","14.12K","4.20%"
"2017- 05- 18","1,879.0","1,783.0","1,881.8","1,766.3","11.92K","5.38%"
"2017- 05- 17","1,783.0","1,700.0","1,840.4","1,670.0","17.79K","4.88%"
"2017- 05- 16","1,700.0","1,705.5","1,750.0","1,641.2","16.47K","-0.32%"
"2017- 05- 15","1,705.5","1,784.0","1,784.0","1,682.6","13.31K","-4.40%"
"2017- 05- 14","1,784.0","1,776.9","1,815.0","1,753.0","4.82K","0.40%"
"2017- 05- 13","1,776.9","1,691.5","1,785.8","1,601.5","10.53K","5.05%"
"2017- 05- 12","1,691.5","1,828.4","1,832.0","1,650.0","17.06K","-7.49%"
"2017- 05- 11","1,828.4","1,772.6","1,892.0","1,745.0","14.74K","3.15%"
"2017- 05- 10","1,772.6","1,720.3","1,794.2","1,682.0","11.26K","3.04%"
"2017- 05- 09","1,720.3","1,649.5","1,760.4","1,616.1","16.79K","4.29%"
"2017- 05- 08","1,649.5","1,554.0","1,654.0","1,554.0","19.23K","6.15%"
"2017- 05- 07","1,554.0","1,558.0","1,565.0","1,525.0","7.67K","-0.26%"
"2017- 05- 06","1,558.0","1,514.9","1,579.0","1,505.0","7.90K","2.85%"
"2017- 05- 05","1,514.9","1,537.2","1,609.0","1,495.0","15.60K","-1.45%"
"2017- 05- 04","1,537.2","1,503.2","1,623.0","1,444.9","18.82K","2.26%"
"2017- 05- 03","1,503.2","1,447.8","1,516.0","1,431.0","11.05K","3.83%"
"2017- 05- 02","1,447.8","1,390.9","1,481.7","1,388.0","8.92K","4.09%"
"2017- 05- 01","1,390.9","1,350.2","1,425.0","1,341.2","8.60K","3.01%"
"2017- 04- 30","1,350.2","1,333.0","1,356.0","1,315.7","3.54K","1.29%"
"2017- 04- 29","1,333.0","1,330.7","1,342.8","1,316.0","3.93K","0.17%"
"2017- 04- 28","1,330.7","1,331.5","1,347.0","1,299.0","8.23K","-0.06%"
"2017- 04- 27","1,331.5","1,288.0","1,342.0","1,285.0","6.67K","3.38%"
"2017- 04- 26","1,288.0","1,269.0","1,330.0","1,265.0","8.69K","1.50%"
"2017- 04- 25","1,269.0","1,253.6","1,280.0","1,251.1","5.25K","1.23%"
"2017- 04- 24","1,253.6","1,242.0","1,254.0","1,234.0","3.05K","0.93%"
"2017- 04- 23","1,242.0","1,233.2","1,249.0","1,223.4","2.60K","0.71%"
"2017- 04- 22","1,233.2","1,243.6","1,247.2","1,199.0","4.12K","-0.84%"
"2017- 04- 21","1,243.6","1,234.2","1,252.3","1,231.7","4.98K","0.76%"
"2017- 04- 20","1,234.2","1,204.0","1,243.9","1,201.7","5.97K","2.51%"
"2017- 04- 19","1,204.0","1,202.6","1,210.0","1,190.0","6.05K","0.12%"
"2017- 04- 18","1,202.6","1,176.5","1,210.0","1,175.9","5.51K","2.21%"
"2017- 04- 17","1,176.5","1,162.3","1,192.5","1,161.0","3.57K","1.22%"
"2017- 04- 16","1,162.3","1,173.4","1,179.3","1,150.0","2.66K","-0.95%"
"2017- 04- 15","1,173.4","1,170.3","1,192.5","1,165.0","1.80K","0.27%"
"2017- 04- 14","1,170.3","1,172.9","1,193.0","1,142.0","8.98K","-0.22%"
"2017- 04- 13","1,172.9","1,212.2","1,219.4","1,141.0","7.14K","-3.24%"
"2017- 04- 12","1,212.2","1,219.0","1,224.6","1,208.0","3.48K","-0.56%"
"2017- 04- 11","1,219.0","1,209.3","1,229.0","1,198.0","3.49K","0.81%"
"2017- 04- 10","1,209.3","1,206.2","1,219.7","1,195.0","3.66K","0.25%"
"2017- 04- 09","1,206.2","1,184.0","1,216.9","1,174.0","4.82K","1.87%"
"2017- 04- 08","1,184.0","1,190.7","1,197.3","1,166.7","2.72K","-0.56%"
"2017- 04- 07","1,190.7","1,190.8","1,202.0","1,176.0","5.45K","-0.02%"
"2017- 04- 06","1,190.8","1,134.6","1,201.4","1,134.4","9.13K","4.96%"
"2017- 04- 05","1,134.6","1,143.0","1,145.0","1,111.0","5.58K","-0.74%"
"2017- 04- 04","1,143.0","1,144.8","1,162.9","1,118.8","7.42K","-0.15%"
"2017- 04- 03","1,144.8","1,078.0","1,152.0","1,076.2","11.08K","6.19%"
"2017- 04- 02","1,078.0","1,083.9","1,100.0","1,066.5","7.64K","-0.55%"
"2017- 04- 01","1,083.9","1,070.3","1,097.0","1,061.6","5.21K","1.27%"
"2017- 03- 31","1,070.3","1,033.7","1,081.0","1,031.4","12.06K","3.54%"
"2017- 03- 30","1,033.7","1,036.0","1,050.2","1,017.1","8.64K","-0.22%"
"2017- 03- 29","1,036.0","1,044.0","1,059.4","1,008.2","9.38K","-0.77%"
"2017- 03- 28","1,044.0","1,039.9","1,068.3","1,014.9","9.11K","0.39%"
"2017- 03- 27","1,039.9","960.0","1,043.0","953.0","8.69K","8.33%"
"2017- 03- 26","960.0","956.0","997.0","937.5","9.01K","0.42%"
"2017- 03- 25","956.0","929.1","963.4","891.3","13.51K","2.90%"
"2017- 03- 24","929.1","1,029.7","1,032.0","920.0","16.07K","-9.77%"
"2017- 03- 23","1,029.7","1,037.6","1,054.4","1,010.7","5.92K","-0.76%"
"2017- 03- 22","1,037.6","1,114.4","1,114.4","988.0","14.52K","-6.89%"
"2017- 03- 21","1,114.4","1,036.0","1,117.9","1,034.9","11.13K","7.57%"
"2017- 03- 20","1,036.0","1,018.0","1,053.0","1,010.0","7.49K","1.77%"
"2017- 03- 19","1,018.0","969.4","1,063.7","969.4","12.20K","5.01%"
"2017- 03- 18","969.4","1,071.0","1,099.0","944.4","21.29K","-9.49%"
"2017- 03- 17","1,071.0","1,172.6","1,173.2","1,063.0","16.70K","-8.66%"
"2017- 03- 16","1,172.6","1,257.3","1,259.0","1,130.0","15.24K","-6.74%"
"2017- 03- 15","1,257.3","1,245.9","1,260.0","1,238.3","3.92K","0.92%"
"2017- 03- 14","1,245.9","1,242.5","1,260.0","1,226.5","5.75K","0.27%"
"2017- 03- 13","1,242.5","1,226.6","1,249.0","1,215.4","5.63K","1.29%"
"2017- 03- 12","1,226.6","1,176.6","1,241.8","1,170.9","5.79K","4.26%"
"2017- 03- 11","1,176.6","1,117.0","1,198.0","1,106.5","7.35K","5.33%"
"2017- 03- 10","1,117.0","1,190.9","1,350.0","975.0","33.19K","-6.21%"
"2017- 03- 09","1,190.9","1,150.1","1,208.0","1,135.0","7.65K","3.55%"
"2017- 03- 08","1,150.1","1,233.1","1,245.5","1,145.5","13.39K","-6.73%"
"2017- 03- 07","1,233.1","1,278.5","1,281.6","1,176.0","14.45K","-3.55%"
"2017- 03- 06","1,278.5","1,273.0","1,285.0","1,251.0","4.25K","0.43%"
"2017- 03- 05","1,273.0","1,260.0","1,275.0","1,240.0","3.03K","1.03%"
"2017- 03- 04","1,260.0","1,285.3","1,289.6","1,230.0","4.95K","-1.97%"
"2017- 03- 03","1,285.3","1,257.6","1,298.0","1,255.0","7.55K","2.20%"
"2017- 03- 02","1,257.6","1,226.4","1,283.3","1,215.0","7.76K","2.54%"
"2017- 03- 01","1,226.4","1,191.2","1,231.0","1,188.3","6.01K","2.95%"
"2017- 02- 28","1,191.2","1,194.6","1,210.0","1,176.3","7.56K","-0.29%"
"2017- 02- 27","1,194.6","1,179.1","1,198.0","1,169.0","4.64K","1.32%"
"2017- 02- 26","1,179.1","1,152.2","1,185.0","1,133.0","3.54K","2.33%"
"2017- 02- 25","1,152.2","1,180.1","1,184.7","1,127.0","6.24K","-2.37%"
"2017- 02- 24","1,180.1","1,188.1","1,220.0","1,091.1","19.60K","-0.67%"
"2017- 02- 23","1,188.1","1,130.0","1,193.9","1,120.7","11.75K","5.14%"
"2017- 02- 22","1,130.0","1,124.6","1,143.0","1,098.2","11.67K","0.48%"
"2017- 02- 21","1,124.6","1,084.0","1,126.9","1,077.0","8.39K","3.75%"
"2017- 02- 20","1,084.0","1,051.8","1,090.0","1,044.4","3.66K","3.06%"
"2017- 02- 19","1,051.8","1,056.4","1,061.9","1,039.1","2.27K","-0.44%"
"2017- 02- 18","1,056.4","1,055.5","1,069.0","1,046.1","4.47K","0.09%"
"2017- 02- 17","1,055.5","1,032.7","1,065.0","1,032.0","6.09K","2.20%"
"2017- 02- 16","1,032.7","1,011.5","1,043.2","1,010.8","6.00K","2.09%"
"2017- 02- 15","1,011.5","1,008.9","1,013.8","1,001.0","3.10K","0.00%"
"2017- 02- 14","1,011.5","1,000.7","1,019.0","988.0","6.54K","1.13%"
"2017- 02- 13","1,000.3","1,000.7","1,007.9","975.1","4.54K","-0.14%"
"2017- 02- 12","1,001.6","1,011.0","1,012.0","992.0","2.66K","-1.02%"
"2017- 02- 11","1,012.0","995.5","1,020.0","987.6","4.43K","1.44%"
"2017- 02- 10","997.6","985.7","1,010.7","950.0","10.63K","1.59%"
"2017- 02- 09","982.0","1,051.7","1,074.7","913.7","24.96K","-7.10%"
"2017- 02- 08","1,057.0","1,052.5","1,070.0","1,025.0","9.57K","0.27%"
"2017- 02- 07","1,054.1","1,024.0","1,056.3","1,021.3","5.28K","2.97%"
"2017- 02- 06","1,023.7","1,010.0","1,031.9","1,005.1","5.07K","0.90%"
"2017- 02- 05","1,014.6","1,033.7","1,034.6","1,004.7","4.32K","-1.92%"
"2017- 02- 04","1,034.4","1,015.1","1,044.2","1,004.0","5.73K","2.15%"
"2017- 02- 03","1,012.6","1,009.2","1,022.6","987.0","10.80K","0.44%"
"2017- 02- 02","1,008.2","983.8","1,011.7","973.1","8.21K","2.52%"
"2017- 02- 01","983.4","964.0","987.0","962.0","6.87K","1.90%"
"2017- 01- 31","965.0","920.0","970.0","917.5","9.32K","4.77%"
"2017- 01- 30","921.1","913.1","923.0","910.0","3.00K","0.87%"
"2017- 01- 29","913.1","918.6","920.0","910.5","1.32K","-0.51%"
"2017- 01- 28","917.8","918.0","921.0","913.1","1.14K","-0.01%"
"2017- 01- 27","917.8","915.0","924.9","908.0","4.82K","0.16%"
"2017- 01- 26","916.3","893.3","919.5","892.9","5.11K","2.62%"
"2017- 01- 25","893.0","885.5","904.0","884.5","5.29K","0.00%"
"2017- 01- 24","893.0","913.2","923.0","886.3","8.82K","-3.08%"
"2017- 01- 23","921.4","923.8","927.6","913.2","3.34K","0.22%"
"2017- 01- 22","919.4","922.0","937.7","886.8","7.07K","-0.19%"
"2017- 01- 21","921.1","895.8","928.0","895.0","5.82K","2.84%"
"2017- 01- 20","895.6","902.2","902.4","880.0","6.61K","-0.54%"
"2017- 01- 19","900.5","887.7","910.0","878.9","11.07K","2.71%"
"2017- 01- 18","876.7","906.0","916.0","851.7","11.02K","-3.24%"
"2017- 01- 17","906.1","831.8","908.5","827.0","12.17K","9.22%"
"2017- 01- 16","829.6","821.9","835.0","818.1","6.14K","0.87%"
"2017- 01- 15","822.5","819.5","823.5","808.0","4.20K","0.34%"
"2017- 01- 14","819.7","826.0","837.8","810.0","6.58K","-0.88%"
"2017- 01- 13","826.9","807.5","831.4","775.0","11.30K","1.34%"
"2017- 01- 12","816.0","778.7","833.0","751.3","17.30K","3.45%"
"2017- 01- 11","788.8","905.0","918.4","755.0","35.45K","-13.12%"
"2017- 01- 10","908.0","896.1","912.5","889.4","7.93K","0.89%"
"2017- 01- 09","900.0","909.8","912.9","875.0","8.66K","-0.68%"
"2017- 01- 08","906.2","906.2","941.8","881.3","8.85K","1.01%"
"2017- 01- 07","897.1","894.0","906.0","812.3","19.70K","0.63%"
"2017- 01- 06","891.6","1,004.7","1,027.0","871.0","27.60K","-10.31%"
"2017- 01- 05","994.0","1,114.4","1,136.7","885.4","34.74K","-11.45%"
"2017- 01- 04","1,122.6","1,035.5","1,139.9","1,028.6","21.37K","8.25%"
"2017- 01- 03","1,037.0","1,011.4","1,039.0","1,000.0","8.78K","2.26%"
"2017- 01- 02","1,014.1","997.8","1,032.0","990.0","8.09K","1.53%"
"2017- 01- 01","998.8","966.3","1,005.0","960.5","6.67K","3.58%"
