"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 11- 01","375,665","379,351","380,844","372,699","0.26K","-0.97%"
"2022- 10- 31","379,351","378,307","385,148","375,440","0.32K","0.26%"
"2022- 10- 30","378,356","381,636","383,900","376,283","0.13K","-0.86%"
"2022- 10- 29","381,636","376,251","385,952","376,000","0.23K","1.43%"
"2022- 10- 28","376,251","368,496","379,600","365,100","0.31K","2.10%"
"2022- 10- 27","368,496","375,150","378,162","366,734","0.34K","-1.77%"
"2022- 10- 26","375,150","368,996","381,564","368,300","0.41K","1.67%"
"2022- 10- 25","368,996","358,531","373,054","356,885","0.33K","2.92%"
"2022- 10- 24","358,531","356,286","359,913","353,060","0.28K","0.63%"
"2022- 10- 23","356,286","351,212","357,953","350,500","0.11K","1.44%"
"2022- 10- 22","351,212","349,844","352,989","349,254","0.11K","0.39%"
"2022- 10- 21","349,844","351,989","353,840","348,616","0.26K","-0.61%"
"2022- 10- 20","351,989","353,289","356,000","350,080","0.27K","-0.37%"
"2022- 10- 19","353,289","353,282","355,461","351,428","0.24K","0.00%"
"2022- 10- 18","353,282","355,636","358,846","351,014","0.29K","-0.66%"
"2022- 10- 17","355,636","355,570","358,000","353,534","0.19K","0.02%"
"2022- 10- 16","355,570","354,058","358,997","354,055","0.09K","0.43%"
"2022- 10- 15","354,058","355,676","356,557","352,600","0.08K","-0.45%"
"2022- 10- 14","355,676","356,269","365,000","354,000","0.52K","-0.17%"
"2022- 10- 13","356,269","352,909","357,989","338,064","0.57K","0.95%"
"2022- 10- 12","352,909","348,679","353,970","348,620","0.22K","1.21%"
"2022- 10- 11","348,679","350,151","352,543","346,094","0.22K","-0.42%"
"2022- 10- 10","350,151","355,746","357,826","348,806","0.22K","-1.57%"
"2022- 10- 09","355,746","355,303","357,247","354,385","0.08K","0.12%"
"2022- 10- 08","355,303","356,607","358,232","353,077","0.12K","-0.37%"
"2022- 10- 07","356,607","362,140","364,320","353,093","0.32K","-1.53%"
"2022- 10- 06","362,140","363,353","365,771","360,190","0.38K","-0.33%"
"2022- 10- 05","363,353","362,748","365,001","356,800","0.39K","0.17%"
"2022- 10- 04","362,748","352,908","363,310","351,488","0.51K","2.79%"
"2022- 10- 03","352,908","348,600","354,677","347,201","0.36K","1.24%"
"2022- 10- 02","348,600","353,376","354,466","346,276","0.13K","-1.35%"
"2022- 10- 01","353,376","354,552","355,531","351,236","0.12K","-0.33%"
"2022- 09- 30","354,552","354,703","365,936","349,000","0.50K","-0.04%"
"2022- 09- 29","354,703","350,345","356,498","345,002","0.39K","1.24%"
"2022- 09- 28","350,345","347,722","355,707","339,654","0.41K","0.75%"
"2022- 09- 27","347,722","350,520","369,000","344,501","0.46K","-0.80%"
"2022- 09- 26","350,520","341,999","351,768","340,169","0.33K","2.49%"
"2022- 09- 25","341,999","343,252","346,997","339,012","0.13K","-0.37%"
"2022- 09- 24","343,252","348,611","348,936","342,005","0.15K","-1.54%"
"2022- 09- 23","348,611","345,277","350,514","335,434","0.37K","0.97%"
"2022- 09- 22","345,277","332,322","346,788","330,436","0.39K","3.90%"
"2022- 09- 21","332,322","338,209","352,500","326,813","0.64K","-1.74%"
"2022- 09- 20","338,209","349,038","350,296","336,600","0.21K","-3.10%"
"2022- 09- 19","349,038","346,388","351,279","327,643","0.40K","0.77%"
"2022- 09- 18","346,388","357,437","357,628","345,500","0.14K","-3.09%"
"2022- 09- 17","357,437","351,987","358,950","351,473","0.18K","1.55%"
"2022- 09- 16","351,987","351,026","357,000","345,625","0.24K","0.27%"
"2022- 09- 15","351,026","357,714","360,259","347,500","0.27K","-1.87%"
"2022- 09- 14","357,714","356,300","372,530","347,520","0.24K","0.40%"
"2022- 09- 13","356,300","386,875","392,000","351,531","0.64K","-7.90%"
"2022- 09- 12","386,875","380,000","389,684","376,626","0.36K","1.81%"
"2022- 09- 11","380,000","379,020","381,000","373,918","0.15K","0.26%"
"2022- 09- 10","379,020","374,749","380,973","370,340","0.18K","1.14%"
"2022- 09- 09","374,749","342,434","377,709","341,182","0.41K","9.44%"
"2022- 09- 08","342,434","336,809","344,246","334,040","0.25K","1.67%"
"2022- 09- 07","336,809","329,278","339,965","326,935","0.29K","2.29%"
"2022- 09- 06","329,278","343,743","348,412","327,592","0.34K","-4.21%"
"2022- 09- 05","343,743","349,616","350,664","342,000","0.18K","-1.68%"
"2022- 09- 04","349,616","347,123","349,777","343,976","0.09K","0.72%"
"2022- 09- 03","347,123","349,124","350,770","344,777","0.10K","-0.57%"
"2022- 09- 02","349,124","348,145","355,000","345,592","0.26K","0.28%"
"2022- 09- 01","348,145","346,889","351,000","343,009","0.26K","0.36%"
"2022- 08- 31","346,889","340,727","352,496","340,727","0.38K","1.81%"
"2022- 08- 30","340,727","346,972","352,281","338,000","0.29K","-1.76%"
"2022- 08- 29","346,830","337,766","349,640","336,290","0.27K","2.68%"
"2022- 08- 28","337,766","343,368","348,866","337,019","0.11K","-1.63%"
"2022- 08- 27","343,368","347,008","348,997","340,748","0.19K","-1.05%"
"2022- 08- 26","347,008","365,520","370,497","345,014","0.36K","-5.06%"
"2022- 08- 25","365,520","367,570","372,999","364,332","0.20K","-0.56%"
"2022- 08- 24","367,570","370,717","374,525","366,178","0.21K","-0.85%"
"2022- 08- 23","370,717","368,505","373,426","361,275","0.31K","0.60%"
"2022- 08- 22","368,505","371,302","371,724","362,027","0.25K","-0.75%"
"2022- 08- 21","371,301","364,551","374,211","363,019","0.16K","1.85%"
"2022- 08- 20","364,551","360,362","369,707","358,575","0.17K","1.16%"
"2022- 08- 19","360,362","396,213","396,213","359,679","0.47K","-9.05%"
"2022- 08- 18","396,213","394,068","401,286","394,068","0.29K","0.54%"
"2022- 08- 17","394,068","397,588","408,919","393,251","0.43K","-0.89%"
"2022- 08- 16","397,588","403,402","406,120","396,781","0.26K","-1.44%"
"2022- 08- 15","403,402","403,361","416,827","398,000","0.39K","0.01%"
"2022- 08- 14","403,361","403,375","412,136","400,296","0.18K","0.00%"
"2022- 08- 13","403,375","401,833","410,000","401,079","0.23K","0.38%"
"2022- 08- 12","401,833","396,923","403,000","391,465","0.35K","1.24%"
"2022- 08- 11","396,923","394,598","409,900","394,046","0.42K","0.59%"
"2022- 08- 10","394,598","391,047","400,630","384,000","0.35K","0.91%"
"2022- 08- 09","391,047","402,643","404,193","387,734","0.24K","-2.88%"
"2022- 08- 08","402,642","394,894","410,000","392,000","0.29K","1.96%"
"2022- 08- 07","394,894","391,406","398,000","390,463","0.07K","0.89%"
"2022- 08- 06","391,406","396,585","397,998","391,045","0.11K","-1.31%"
"2022- 08- 05","396,585","381,774","398,921","381,765","0.29K","3.88%"
"2022- 08- 04","381,774","389,511","395,154","379,253","0.26K","-1.98%"
"2022- 08- 03","389,500","393,175","403,903","388,400","0.31K","-0.93%"
"2022- 08- 02","393,175","390,934","398,926","382,044","0.34K","0.57%"
"2022- 08- 01","390,934","395,491","397,295","384,743","0.28K","-1.15%"
"2022- 07- 31","395,491","400,349","407,946","392,982","0.16K","-1.21%"
"2022- 07- 30","400,349","401,300","415,581","397,500","0.25K","-0.24%"
"2022- 07- 29","401,300","400,375","408,510","394,241","0.35K","0.23%"
"2022- 07- 28","400,375","388,582","410,000","385,400","0.38K","3.03%"
"2022- 07- 27","388,582","365,161","391,637","362,328","0.42K","6.41%"
"2022- 07- 26","365,161","364,045","365,377","355,947","0.34K","0.31%"
"2022- 07- 25","364,045","387,541","389,438","363,731","0.27K","-6.06%"
"2022- 07- 24","387,541","384,848","393,975","382,059","0.13K","0.70%"
"2022- 07- 23","384,848","389,094","395,519","377,824","0.16K","-1.09%"
"2022- 07- 22","389,094","400,661","406,600","385,990","0.29K","-2.89%"
"2022- 07- 21","400,661","406,132","408,869","386,660","0.35K","-1.35%"
"2022- 07- 20","406,132","404,016","424,387","396,135","0.56K","0.52%"
"2022- 07- 19","404,016","387,423","410,000","373,286","0.60K","4.28%"
"2022- 07- 18","387,423","357,744","392,000","357,744","0.48K","8.30%"
"2022- 07- 17","357,744","364,268","372,218","357,744","0.19K","-1.79%"
"2022- 07- 16","364,268","359,504","369,998","354,558","0.22K","1.33%"
"2022- 07- 15","359,504","356,000","366,883","353,221","0.29K","0.98%"
"2022- 07- 14","356,000","348,689","362,314","340,902","0.31K","2.10%"
"2022- 07- 13","348,689","332,514","348,754","326,806","0.37K","4.86%"
"2022- 07- 12","332,514","345,569","348,679","330,500","0.24K","-3.78%"
"2022- 07- 11","345,569","356,360","358,120","344,200","0.23K","-3.03%"
"2022- 07- 10","356,360","368,058","368,447","353,816","0.24K","-3.18%"
"2022- 07- 09","368,058","369,001","375,000","365,400","0.31K","-0.26%"
"2022- 07- 08","369,001","367,868","379,400","362,248","0.57K","0.31%"
"2022- 07- 07","367,868","347,304","369,787","339,511","0.50K","5.92%"
"2022- 07- 06","347,304","336,535","348,000","330,456","0.59K","3.20%"
"2022- 07- 05","336,535","335,866","347,887","324,472","0.61K","0.20%"
"2022- 07- 04","335,866","320,329","337,415","316,414","0.35K","4.85%"
"2022- 07- 03","320,329","320,003","325,293","313,145","0.14K","0.10%"
"2022- 07- 02","320,003","321,408","323,548","316,191","0.23K","-0.44%"
"2022- 07- 01","321,408","329,949","344,353","316,265","0.37K","-2.59%"
"2022- 06- 30","329,949","330,911","332,281","309,002","0.51K","-0.29%"
"2022- 06- 29","330,911","332,425","336,324","326,721","0.31K","-0.46%"
"2022- 06- 28","332,425","335,524","345,548","331,412","0.39K","-0.92%"
"2022- 06- 27","335,524","340,141","348,664","332,703","0.34K","-1.36%"
"2022- 06- 26","340,141","346,363","352,226","339,251","0.22K","-1.80%"
"2022- 06- 25","346,363","342,238","349,895","338,544","0.18K","1.21%"
"2022- 06- 24","342,238","343,226","347,475","335,950","0.41K","-0.29%"
"2022- 06- 23","343,226","324,652","344,798","323,246","0.31K","5.72%"
"2022- 06- 22","324,655","336,964","338,959","321,018","0.43K","-3.65%"
"2022- 06- 21","336,964","336,993","350,827","332,807","0.45K","-0.01%"
"2022- 06- 20","336,993","336,529","344,666","323,000","0.51K","0.14%"
"2022- 06- 19","336,529","311,172","340,304","294,680","0.56K","8.15%"
"2022- 06- 18","311,172","334,743","339,400","288,000","0.89K","-7.04%"
"2022- 06- 17","334,743","333,582","347,500","331,464","0.39K","0.35%"
"2022- 06- 16","333,582","361,577","368,173","330,734","0.39K","-7.74%"
"2022- 06- 15","361,577","361,260","365,992","327,924","1.06K","0.09%"
"2022- 06- 14","361,260","368,637","377,907","337,500","0.95K","-2.00%"
"2022- 06- 13","368,637","435,004","438,790","360,500","0.78K","-15.26%"
"2022- 06- 12","435,004","459,309","461,949","435,004","0.33K","-5.29%"
"2022- 06- 11","459,309","469,457","475,997","456,000","0.25K","-2.16%"
"2022- 06- 10","469,457","475,260","479,578","466,805","0.38K","-1.22%"
"2022- 06- 09","475,260","472,695","479,181","468,500","0.33K","0.54%"
"2022- 06- 08","472,695","488,001","490,457","468,369","0.35K","-3.14%"
"2022- 06- 07","488,001","493,688","494,000","462,121","0.58K","-1.15%"
"2022- 06- 06","493,688","473,949","498,608","473,758","0.36K","4.16%"
"2022- 06- 05","473,949","472,494","476,999","468,324","0.12K","0.31%"
"2022- 06- 04","472,494","471,026","474,000","466,747","0.16K","0.31%"
"2022- 06- 03","471,026","480,079","483,433","464,000","0.24K","-1.89%"
"2022- 06- 02","480,079","475,005","483,334","469,447","0.32K","1.07%"
"2022- 06- 01","475,005","505,676","508,928","467,477","0.40K","-6.07%"
"2022- 05- 31","505,676","503,000","515,000","497,483","0.43K","0.33%"
"2022- 05- 30","504,024","468,413","509,543","465,986","0.36K","7.60%"
"2022- 05- 29","468,413","462,865","470,000","459,461","0.12K","1.20%"
"2022- 05- 28","462,865","455,714","464,263","454,204","0.17K","1.57%"
"2022- 05- 27","455,714","467,102","469,979","450,000","0.36K","-2.44%"
"2022- 05- 26","467,102","472,985","478,998","453,502","0.34K","-1.24%"
"2022- 05- 25","472,985","473,260","483,296","469,094","0.27K","-0.06%"
"2022- 05- 24","473,260","469,006","475,457","458,006","0.26K","0.91%"
"2022- 05- 23","469,006","489,551","494,301","465,500","0.29K","-4.20%"
"2022- 05- 22","489,551","476,878","490,800","473,671","0.14K","2.66%"
"2022- 05- 21","476,878","471,743","479,720","468,575","0.17K","1.09%"
"2022- 05- 20","471,743","489,314","496,000","466,000","0.25K","-3.59%"
"2022- 05- 19","489,314","469,000","492,620","465,000","0.26K","4.33%"
"2022- 05- 18","469,000","494,562","497,500","468,465","0.24K","-5.17%"
"2022- 05- 17","494,562","491,666","502,500","480,000","0.31K","0.59%"
"2022- 05- 16","491,666","517,970","517,970","481,358","0.32K","-5.08%"
"2022- 05- 15","517,970","496,914","519,233","488,118","0.18K","4.24%"
"2022- 05- 14","496,914","482,470","499,990","476,950","0.22K","2.99%"
"2022- 05- 13","482,470","475,190","512,892","471,152","0.55K","1.53%"
"2022- 05- 12","475,190","477,000","496,246","421,724","1.00K","-0.31%"
"2022- 05- 11","476,660","512,947","525,000","460,000","0.81K","-7.07%"
"2022- 05- 10","512,947","497,684","537,895","494,096","0.55K","3.07%"
"2022- 05- 09","497,684","557,608","561,019","497,670","0.62K","-10.75%"
"2022- 05- 08","557,608","580,479","580,900","550,300","0.16K","-3.94%"
"2022- 05- 07","580,479","587,250","592,132","570,899","0.11K","-1.15%"
"2022- 05- 06","587,250","597,000","600,798","576,343","0.24K","-1.63%"
"2022- 05- 05","597,000","627,509","633,273","590,761","0.30K","-4.86%"
"2022- 05- 04","627,509","608,840","634,158","607,715","0.22K","3.07%"
"2022- 05- 03","608,840","631,800","633,858","603,693","0.19K","-3.63%"
"2022- 05- 02","631,800","621,833","640,094","620,318","0.16K","1.60%"
"2022- 05- 01","621,833","609,844","624,355","607,000","0.08K","1.97%"
"2022- 04- 30","609,844","623,993","627,239","609,844","0.13K","-2.27%"
"2022- 04- 29","623,993","646,914","647,999","616,000","0.21K","-3.54%"
"2022- 04- 28","646,914","634,751","657,300","632,430","0.27K","1.92%"
"2022- 04- 27","634,751","617,550","640,072","613,478","0.16K","2.79%"
"2022- 04- 26","617,550","645,480","655,000","610,009","0.25K","-4.33%"
"2022- 04- 25","645,480","628,057","646,937","611,000","0.24K","2.77%"
"2022- 04- 24","628,057","629,646","634,278","621,267","0.09K","-0.25%"
"2022- 04- 23","629,646","632,042","636,635","627,108","0.08K","-0.38%"
"2022- 04- 22","632,042","636,630","649,900","624,724","0.17K","-0.72%"
"2022- 04- 21","636,630","634,572","668,925","626,013","0.27K","0.32%"
"2022- 04- 20","634,572","633,491","648,000","628,002","0.17K","0.17%"
"2022- 04- 19","633,491","613,035","637,079","611,891","0.20K","3.34%"
"2022- 04- 18","613,035","600,104","617,682","583,681","0.16K","2.15%"
"2022- 04- 17","600,104","605,971","615,785","598,200","0.10K","-0.97%"
"2022- 04- 16","605,971","606,971","610,000","601,000","0.07K","-0.16%"
"2022- 04- 15","606,971","600,443","609,900","598,691","0.09K","1.09%"
"2022- 04- 14","600,443","612,764","620,885","595,000","0.18K","-2.01%"
"2022- 04- 13","612,764","597,700","619,999","589,000","0.23K","2.52%"
"2022- 04- 12","597,700","592,255","610,400","586,005","0.27K","0.92%"
"2022- 04- 11","592,255","634,501","637,720","589,350","0.30K","-6.66%"
"2022- 04- 10","634,501","640,949","651,517","630,100","0.10K","-1.01%"
"2022- 04- 09","640,949","634,656","640,969","630,500","0.11K","0.99%"
"2022- 04- 08","634,656","654,000","663,934","633,022","0.16K","-2.96%"
"2022- 04- 07","654,000","650,175","661,998","643,501","0.19K","0.59%"
"2022- 04- 06","650,175","684,219","685,628","650,000","0.26K","-4.98%"
"2022- 04- 05","684,219","695,108","702,855","681,583","0.17K","-1.57%"
"2022- 04- 04","695,108","697,500","698,801","675,845","0.17K","-0.34%"
"2022- 04- 03","697,500","688,900","709,000","685,321","0.09K","1.25%"
"2022- 04- 02","688,900","691,875","705,000","685,997","0.11K","-0.43%"
"2022- 04- 01","691,875","680,944","702,418","665,000","0.20K","1.61%"
"2022- 03- 31","680,944","697,000","709,998","678,000","0.21K","-2.30%"
"2022- 03- 30","697,000","707,523","708,262","695,404","0.20K","-1.49%"
"2022- 03- 29","707,523","707,070","718,927","701,436","0.22K","0.06%"
"2022- 03- 28","707,070","699,124","720,000","697,235","0.28K","1.14%"
"2022- 03- 27","699,124","667,526","699,600","665,246","0.11K","4.73%"
"2022- 03- 26","667,526","660,888","669,737","659,500","0.10K","1.00%"
"2022- 03- 25","660,888","654,766","673,800","653,180","0.21K","0.93%"
"2022- 03- 24","654,766","649,638","658,550","643,488","0.25K","0.79%"
"2022- 03- 23","649,638","644,740","649,761","636,000","0.21K","0.76%"
"2022- 03- 22","644,740","627,772","659,499","625,358","0.26K","2.75%"
"2022- 03- 21","627,500","631,433","634,907","621,500","0.15K","-0.62%"
"2022- 03- 20","631,433","646,546","649,500","625,200","0.35K","-2.34%"
"2022- 03- 19","646,546","637,557","649,561","634,721","0.55K","1.41%"
"2022- 03- 18","637,557","625,868","646,647","615,000","0.34K","1.87%"
"2022- 03- 17","625,868","626,627","632,302","619,000","0.23K","-0.12%"
"2022- 03- 16","626,627","607,303","644,050","603,184","0.46K","3.18%"
"2022- 03- 15","607,303","615,298","616,459","594,000","0.28K","-1.30%"
"2022- 03- 14","615,298","584,940","617,371","581,842","0.29K","5.19%"
"2022- 03- 13","584,940","599,600","607,391","583,000","0.13K","-2.44%"
"2022- 03- 12","599,600","597,239","608,864","595,990","0.12K","0.40%"
"2022- 03- 11","597,239","608,812","619,887","591,489","0.31K","-1.90%"
"2022- 03- 10","608,812","644,111","647,267","600,010","0.35K","-5.48%"
"2022- 03- 09","644,111","608,267","660,407","607,269","0.36K","5.89%"
"2022- 03- 08","608,267","599,887","616,950","596,963","0.33K","1.40%"
"2022- 03- 07","599,887","609,940","620,607","587,101","0.39K","-1.65%"
"2022- 03- 06","609,940","622,321","626,765","602,501","0.14K","-1.99%"
"2022- 03- 05","622,321","614,528","624,305","605,811","0.15K","1.27%"
"2022- 03- 04","614,528","658,043","659,255","606,000","0.32K","-6.61%"
"2022- 03- 03","658,043","688,111","691,881","650,000","0.26K","-4.37%"
"2022- 03- 02","688,111","696,598","711,000","680,001","0.30K","-1.22%"
"2022- 03- 01","696,598","664,200","704,999","652,000","0.42K","4.88%"
"2022- 02- 28","664,200","590,662","673,746","585,100","0.41K","12.45%"
"2022- 02- 27","590,662","604,851","612,699","580,410","0.22K","-2.25%"
"2022- 02- 26","604,261","602,500","614,999","600,114","0.16K","0.29%"
"2022- 02- 25","602,500","598,263","612,592","584,000","0.31K","0.71%"
"2022- 02- 24","598,263","576,429","607,871","530,000","0.68K","3.79%"
"2022- 02- 23","576,429","591,710","605,000","575,000","0.30K","-2.58%"
"2022- 02- 22","591,710","579,641","593,341","569,019","0.34K","2.08%"
"2022- 02- 21","579,641","596,083","612,328","577,603","0.33K","-2.76%"
"2022- 02- 20","596,083","621,237","621,999","588,000","0.14K","-4.05%"
"2022- 02- 19","621,237","620,307","630,765","617,685","0.11K","0.15%"
"2022- 02- 18","620,307","624,000","632,488","613,417","0.35K","-0.59%"
"2022- 02- 17","624,000","676,874","680,043","617,543","0.32K","-7.81%"
"2022- 02- 16","676,874","688,001","690,000","671,728","0.19K","-1.62%"
"2022- 02- 15","688,001","659,615","699,980","658,510","0.28K","4.30%"
"2022- 02- 14","659,615","658,979","665,712","652,500","0.28K","0.10%"
"2022- 02- 13","658,979","660,598","668,737","656,800","0.07K","-0.25%"
"2022- 02- 12","660,598","661,420","672,750","654,427","0.15K","-0.12%"
"2022- 02- 11","661,420","677,608","687,672","655,808","0.30K","-2.39%"
"2022- 02- 10","677,608","692,698","704,182","675,033","0.38K","-2.18%"
"2022- 02- 09","692,698","693,161","700,000","676,530","0.25K","-0.07%"
"2022- 02- 08","693,161","694,155","721,442","670,005","0.40K","-0.14%"
"2022- 02- 07","694,155","667,814","705,867","657,000","0.33K","3.94%"
"2022- 02- 06","667,814","654,771","671,387","652,180","0.10K","1.99%"
"2022- 02- 05","654,771","651,063","665,100","647,057","0.21K","0.57%"
"2022- 02- 04","651,063","581,500","654,999","577,097","0.36K","11.96%"
"2022- 02- 03","581,500","578,227","583,847","568,000","0.24K","0.57%"
"2022- 02- 02","578,227","602,641","605,330","575,001","0.24K","-4.05%"
"2022- 02- 01","602,641","605,325","612,117","593,000","0.28K","-0.44%"
"2022- 01- 31","605,325","606,722","609,528","586,500","0.26K","-0.23%"
"2022- 01- 30","606,722","608,547","612,993","599,629","0.10K","-0.30%"
"2022- 01- 29","608,547","598,095","617,416","594,774","0.17K","1.75%"
"2022- 01- 28","598,095","586,107","602,881","576,290","0.27K","2.05%"
"2022- 01- 27","586,107","578,680","587,311","562,385","0.36K","1.28%"
"2022- 01- 26","578,680","576,859","606,000","570,546","0.61K","0.32%"
"2022- 01- 25","576,859","571,905","587,635","561,944","0.46K","0.87%"
"2022- 01- 24","571,905","560,941","585,516","516,427","0.61K","1.95%"
"2022- 01- 23","560,941","543,370","564,999","537,886","0.21K","3.23%"
"2022- 01- 22","543,370","564,628","569,493","528,877","0.49K","-3.76%"
"2022- 01- 21","564,628","638,824","644,695","551,315","0.53K","-11.61%"
"2022- 01- 20","638,824","654,251","675,000","636,000","0.27K","-2.36%"
"2022- 01- 19","654,257","673,600","674,083","652,800","0.20K","-2.87%"
"2022- 01- 18","673,600","671,619","676,997","653,251","0.27K","0.29%"
"2022- 01- 17","671,619","680,619","682,108","661,169","0.17K","-1.32%"
"2022- 01- 16","680,619","683,000","687,477","675,204","0.07K","-0.35%"
"2022- 01- 15","683,000","678,976","691,998","676,000","0.11K","0.59%"
"2022- 01- 14","678,976","672,065","684,756","660,000","0.25K","1.03%"
"2022- 01- 13","672,065","689,789","699,551","668,645","0.30K","-2.57%"
"2022- 01- 12","689,789","678,819","696,586","676,000","0.25K","1.62%"
"2022- 01- 11","678,819","670,019","684,999","661,124","0.27K","1.31%"
"2022- 01- 10","670,019","675,000","682,449","641,003","0.36K","-0.74%"
"2022- 01- 09","675,000","669,123","688,807","665,700","0.10K","0.88%"
"2022- 01- 08","669,123","663,699","679,990","652,334","0.23K","0.82%"
"2022- 01- 07","663,699","694,185","694,185","650,006","0.35K","-4.39%"
"2022- 01- 06","694,185","708,003","714,259","686,000","0.26K","-1.95%"
"2022- 01- 05","708,003","750,615","762,999","691,150","0.27K","-5.68%"
"2022- 01- 04","750,615","752,017","773,000","743,350","0.22K","-0.19%"
"2022- 01- 03","752,017","766,552","767,077","740,006","0.16K","-1.90%"
"2022- 01- 02","766,552","771,813","773,600","756,580","0.06K","-0.68%"
"2022- 01- 01","771,813","751,000","774,556","750,401","0.07K","2.77%"
"2021- 12- 31","751,000","761,713","782,190","750,401","0.19K","-1.41%"
"2021- 12- 30","761,713","752,508","773,000","747,043","0.20K","1.22%"
"2021- 12- 29","752,508","762,684","776,796","750,000","0.28K","-1.33%"
"2021- 12- 28","762,684","807,604","808,785","760,112","0.25K","-5.56%"
"2021- 12- 27","807,604","807,403","821,456","800,680","0.13K","0.02%"
"2021- 12- 26","807,403","801,400","813,005","790,500","0.09K","0.75%"
"2021- 12- 25","801,400","806,569","813,000","801,400","0.09K","-0.64%"
"2021- 12- 24","806,569","807,001","819,760","802,736","0.21K","-0.05%"
"2021- 12- 23","807,001","778,974","815,000","770,401","0.23K","3.60%"
"2021- 12- 22","778,974","786,259","799,518","778,000","0.21K","-0.93%"
"2021- 12- 21","786,259","752,376","795,000","750,002","0.24K","4.50%"
"2021- 12- 20","752,376","756,814","765,634","736,277","0.27K","-0.59%"
"2021- 12- 19","756,814","760,352","779,999","754,953","0.12K","-0.47%"
"2021- 12- 18","760,352","746,824","769,993","737,196","0.17K","1.81%"
"2021- 12- 17","746,824","777,713","782,500","736,256","0.27K","-3.97%"
"2021- 12- 16","777,713","794,094","800,799","773,500","0.18K","-2.06%"
"2021- 12- 15","794,094","787,336","804,283","768,111","0.30K","0.86%"
"2021- 12- 14","787,336","757,582","791,598","751,562","0.26K","3.93%"
"2021- 12- 13","757,582","810,082","811,997","744,573","0.29K","-6.48%"
"2021- 12- 12","810,082","800,200","823,786","792,717","0.13K","1.23%"
"2021- 12- 11","800,200","768,168","802,000","763,987","0.19K","4.17%"
"2021- 12- 10","768,168","771,240","810,100","765,839","0.27K","-0.40%"
"2021- 12- 09","771,240","806,150","812,171","765,523","0.32K","-4.33%"
"2021- 12- 08","806,150","815,000","822,332","786,699","0.30K","-1.09%"
"2021- 12- 07","815,000","817,086","843,207","809,793","0.31K","-0.26%"
"2021- 12- 06","817,086","814,761","821,924","772,800","0.41K","0.29%"
"2021- 12- 05","814,761","820,224","831,142","790,937","0.22K","-0.67%"
"2021- 12- 04","820,224","882,074","884,732","730,954","0.59K","-6.95%"
"2021- 12- 03","881,485","914,723","928,681","860,000","0.29K","-3.63%"
"2021- 12- 02","914,723","929,800","932,360","905,500","0.23K","-1.62%"
"2021- 12- 01","929,800","920,750","950,000","911,358","0.29K","0.98%"
"2021- 11- 30","920,750","944,003","954,377","919,025","0.32K","-2.46%"
"2021- 11- 29","944,003","937,004","967,618","933,659","0.27K","0.75%"
"2021- 11- 28","937,004","909,438","945,000","894,000","0.16K","2.95%"
"2021- 11- 27","910,142","893,317","920,505","891,501","0.14K","1.89%"
"2021- 11- 26","893,265","963,894","967,499","885,000","0.41K","-7.33%"
"2021- 11- 25","963,894","924,375","964,669","922,000","0.24K","4.28%"
"2021- 11- 24","924,375","930,290","931,521","850,000","0.29K","-0.64%"
"2021- 11- 23","930,290","908,737","935,000","895,738","0.27K","2.37%"
"2021- 11- 22","908,737","948,010","955,000","900,006","0.29K","-4.14%"
"2021- 11- 21","948,010","959,963","965,000","940,010","0.14K","-1.25%"
"2021- 11- 20","959,963","930,345","961,794","927,921","0.19K","3.18%"
"2021- 11- 19","930,345","910,999","935,938","886,839","0.27K","2.12%"
"2021- 11- 18","911,000","952,019","959,000","903,875","0.31K","-4.31%"
"2021- 11- 17","952,019","944,183","960,000","923,289","0.25K","0.83%"
"2021- 11- 16","944,183","988,771","988,771","920,000","0.47K","-4.51%"
"2021- 11- 15","988,771","1,018,888","1,028,201","988,223","0.21K","-2.96%"
"2021- 11- 14","1,018,888","1,008,000","1,018,888","997,676","0.11K","1.08%"
"2021- 11- 13","1,008,000","1,002,800","1,015,000","993,889","0.13K","0.52%"
"2021- 11- 12","1,002,800","1,018,840","1,024,327","975,000","0.30K","-1.57%"
"2021- 11- 11","1,018,840","1,023,501","1,031,433","1,008,002","0.24K","-0.46%"
"2021- 11- 10","1,023,501","1,027,899","1,059,121","1,000,000","0.33K","-0.43%"
"2021- 11- 09","1,027,899","1,021,786","1,043,301","1,016,079","0.29K","0.60%"
"2021- 11- 08","1,021,786","975,608","1,025,314","975,605","0.37K","4.73%"
"2021- 11- 07","975,608","950,000","975,608","947,201","0.11K","2.70%"
"2021- 11- 06","950,000","946,398","954,690","936,005","0.10K","0.38%"
"2021- 11- 05","946,398","953,562","972,092","938,700","0.19K","-0.75%"
"2021- 11- 04","953,562","978,481","979,909","944,000","0.25K","-2.55%"
"2021- 11- 03","978,481","972,000","989,998","960,800","0.30K","0.67%"
"2021- 11- 02","972,000","952,800","980,999","949,000","0.24K","2.02%"
"2021- 11- 01","952,800","946,119","964,315","928,445","0.19K","0.71%"
"2021- 10- 31","946,119","955,599","961,000","932,401","0.13K","-0.99%"
"2021- 10- 30","955,599","956,300","961,745","943,273","0.12K","-0.07%"
"2021- 10- 29","956,300","929,297","964,099","929,000","0.22K","2.91%"
"2021- 10- 28","929,297","901,101","955,000","899,000","0.34K","3.13%"
"2021- 10- 27","901,101","915,000","932,999","890,001","0.34K","-1.52%"
