"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 10- 04","2,134,646","2,094,998","2,158,999","2,072,222","0.31K","1.89%"
"2024- 10- 03","2,094,998","2,087,010","2,126,999","2,056,012","0.31K","0.38%"
"2024- 10- 02","2,087,010","2,102,052","2,153,999","2,060,101","0.31K","-0.72%"
"2024- 10- 01","2,102,052","2,169,902","2,194,900","2,064,458","0.33K","-3.13%"
"2024- 09- 30","2,169,902","2,255,500","2,255,500","2,155,000","0.50K","-3.80%"
"2024- 09- 29","2,255,500","2,252,886","2,264,000","2,241,511","0.30K","0.12%"
"2024- 09- 28","2,252,886","2,249,217","2,260,000","2,230,088","0.31K","0.16%"
"2024- 09- 27","2,249,217","2,226,955","2,264,449","2,210,505","0.31K","1.00%"
"2024- 09- 26","2,226,955","2,175,222","2,238,563","2,151,130","0.32K","2.38%"
"2024- 09- 25","2,175,222","2,188,000","2,200,500","2,155,005","0.31K","-0.58%"
"2024- 09- 24","2,188,000","2,163,000","2,200,100","2,141,001","0.31K","1.16%"
"2024- 09- 23","2,163,000","2,175,279","2,204,000","2,142,509","0.31K","-0.56%"
"2024- 09- 22","2,175,279","2,170,998","2,189,777","2,140,000","0.31K","0.20%"
"2024- 09- 21","2,170,998","2,159,769","2,179,000","2,142,000","0.30K","0.52%"
"2024- 09- 20","2,159,769","2,144,000","2,183,471","2,130,013","0.31K","0.74%"
"2024- 09- 19","2,144,000","2,099,000","2,175,000","2,081,456","0.33K","2.14%"
"2024- 09- 18","2,099,000","2,063,454","2,099,000","2,026,108","0.31K","1.72%"
"2024- 09- 17","2,063,454","1,986,800","2,090,000","1,968,100","0.32K","3.86%"
"2024- 09- 16","1,986,800","2,026,399","2,026,399","1,960,000","0.31K","-1.95%"
"2024- 09- 15","2,026,399","2,047,998","2,057,287","2,003,400","0.30K","-1.05%"
"2024- 09- 14","2,047,998","2,061,015","2,062,000","2,020,069","0.32K","-0.63%"
"2024- 09- 13","2,061,015","1,972,321","2,062,000","1,954,255","0.33K","4.50%"
"2024- 09- 12","1,972,321","1,949,226","1,988,972","1,949,226","0.31K","0.84%"
"2024- 09- 11","1,955,852","1,970,500","1,980,000","1,891,111","0.31K","-0.74%"
"2024- 09- 10","1,970,500","1,956,653","1,980,000","1,915,000","0.31K","0.71%"
"2024- 09- 09","1,956,653","1,878,998","1,975,000","1,860,000","0.32K","4.13%"
"2024- 09- 08","1,878,998","1,858,000","1,889,776","1,840,000","0.31K","0.91%"
"2024- 09- 07","1,862,000","1,861,499","1,918,888","1,846,000","0.31K","0.03%"
"2024- 09- 06","1,861,499","1,927,450","1,940,000","1,810,000","0.33K","-3.42%"
"2024- 09- 05","1,927,450","1,972,992","1,994,444","1,902,000","0.31K","-2.31%"
"2024- 09- 04","1,972,992","1,963,000","1,999,984","1,907,000","0.31K","0.51%"
"2024- 09- 03","1,963,000","2,010,986","2,038,000","1,963,000","0.30K","-2.39%"
"2024- 09- 02","2,010,986","1,987,997","2,022,000","1,968,501","0.31K","1.16%"
"2024- 09- 01","1,987,997","2,041,997","2,041,997","1,980,200","0.31K","-2.64%"
"2024- 08- 31","2,041,997","2,040,406","2,063,899","2,022,222","0.30K","0.08%"
"2024- 08- 30","2,040,406","2,038,221","2,065,555","1,999,001","0.30K","0.11%"
"2024- 08- 29","2,038,221","2,030,484","2,095,998","2,010,000","0.32K","0.38%"
"2024- 08- 28","2,030,484","2,048,000","2,069,998","1,983,462","0.32K","-0.86%"
"2024- 08- 27","2,048,000","2,157,864","2,168,000","2,001,000","0.31K","-5.09%"
"2024- 08- 26","2,157,865","2,198,006","2,204,000","2,141,000","0.30K","-1.83%"
"2024- 08- 25","2,198,006","2,189,000","2,216,000","2,150,000","0.31K","0.41%"
"2024- 08- 24","2,189,000","2,181,083","2,197,000","2,140,700","0.31K","0.36%"
"2024- 08- 23","2,181,083","2,059,991","2,202,365","2,045,000","0.32K","5.88%"
"2024- 08- 22","2,059,991","2,080,000","2,090,000","2,040,000","0.31K","-0.96%"
"2024- 08- 21","2,080,000","2,004,500","2,096,000","2,000,000","0.32K","3.77%"
"2024- 08- 20","2,004,500","2,019,999","2,067,714","1,991,498","0.32K","-0.77%"
"2024- 08- 19","2,019,999","1,993,306","2,029,000","1,962,222","0.31K","1.34%"
"2024- 08- 18","1,993,306","2,010,310","2,039,000","1,982,222","0.30K","-0.85%"
"2024- 08- 17","2,010,310","1,995,505","2,024,000","1,981,259","0.31K","0.23%"
"2024- 08- 16","2,005,620","1,958,224","2,038,888","1,933,000","0.32K","2.42%"
"2024- 08- 15","1,958,224","1,980,281","2,019,000","1,901,000","0.32K","-1.11%"
"2024- 08- 14","1,980,281","2,031,669","2,069,410","1,973,657","0.32K","-2.53%"
"2024- 08- 13","2,031,669","2,001,244","2,068,000","1,966,667","0.31K","1.52%"
"2024- 08- 12","2,001,244","1,981,000","2,038,888","1,940,000","0.32K","1.02%"
"2024- 08- 11","1,981,000","2,068,000","2,079,000","1,963,377","0.31K","-4.21%"
"2024- 08- 10","2,068,000","2,058,000","2,071,041","2,032,227","0.30K","0.49%"
"2024- 08- 09","2,058,000","2,066,000","2,072,954","2,005,111","0.31K","-0.39%"
"2024- 08- 08","2,066,000","1,849,131","2,100,000","1,844,430","0.33K","11.73%"
"2024- 08- 07","1,849,131","1,900,000","1,947,899","1,842,000","0.31K","-2.68%"
"2024- 08- 06","1,900,000","1,823,588","1,950,000","1,823,588","0.33K","4.19%"
"2024- 08- 05","1,823,588","1,969,647","1,993,990","1,700,000","0.36K","-7.42%"
"2024- 08- 04","1,969,647","2,044,000","2,063,198","1,940,000","0.30K","-3.64%"
"2024- 08- 03","2,044,000","2,059,000","2,114,580","2,015,009","0.31K","-0.73%"
"2024- 08- 02","2,059,000","2,178,062","2,195,899","2,047,550","0.31K","-5.47%"
"2024- 08- 01","2,178,062","2,154,000","2,195,899","2,070,000","0.31K","1.12%"
"2024- 07- 31","2,154,000","2,196,981","2,249,000","2,150,000","0.31K","-1.96%"
"2024- 07- 30","2,196,981","2,218,000","2,252,243","2,170,000","0.32K","-0.95%"
"2024- 07- 29","2,218,000","2,267,683","2,314,999","2,203,500","0.33K","-2.19%"
"2024- 07- 28","2,267,683","2,250,000","2,278,888","2,215,011","0.30K","0.79%"
"2024- 07- 27","2,250,000","2,250,050","2,293,335","2,192,222","0.32K","0.00%"
"2024- 07- 26","2,250,050","2,180,347","2,258,841","2,180,347","0.31K","3.20%"
"2024- 07- 25","2,180,347","2,153,270","2,198,659","2,105,999","0.31K","1.26%"
"2024- 07- 24","2,153,270","2,188,462","2,207,433","2,150,000","0.31K","-1.61%"
"2024- 07- 23","2,188,462","2,234,650","2,244,244","2,150,555","0.32K","-2.07%"
"2024- 07- 22","2,234,650","2,256,950","2,267,000","2,210,000","0.31K","-0.99%"
"2024- 07- 21","2,256,950","2,228,000","2,260,000","2,182,000","0.31K","1.30%"
"2024- 07- 20","2,228,000","2,206,973","2,240,000","2,160,089","0.31K","0.95%"
"2024- 07- 19","2,206,973","2,122,971","2,228,000","2,105,999","0.33K","3.96%"
"2024- 07- 18","2,122,971","2,116,015","2,159,899","2,095,000","0.31K","0.33%"
"2024- 07- 17","2,116,015","2,154,000","2,180,000","2,111,031","0.31K","-1.76%"
"2024- 07- 16","2,154,000","2,139,000","2,165,433","2,000,000","0.32K","0.70%"
"2024- 07- 15","2,139,000","2,019,196","2,139,000","2,014,000","0.32K","5.93%"
"2024- 07- 14","2,019,196","1,972,000","2,031,944","1,958,553","0.31K","2.39%"
"2024- 07- 13","1,972,000","1,925,200","1,987,000","1,872,000","0.31K","2.43%"
"2024- 07- 12","1,925,200","1,894,000","1,944,444","1,872,000","0.31K","1.65%"
"2024- 07- 11","1,894,000","1,910,000","1,951,997","1,880,000","0.31K","-0.84%"
"2024- 07- 10","1,910,000","1,922,516","1,954,052","1,888,000","0.31K","-0.65%"
"2024- 07- 09","1,922,516","1,860,600","1,967,000","1,842,242","0.31K","3.33%"
"2024- 07- 08","1,860,600","1,851,937","1,902,000","1,780,000","0.32K","0.47%"
"2024- 07- 07","1,851,937","1,918,422","1,922,864","1,833,336","0.30K","-3.47%"
"2024- 07- 06","1,918,423","1,882,868","1,925,000","1,857,111","0.31K","1.89%"
"2024- 07- 05","1,882,868","1,873,495","1,933,000","1,760,503","0.34K","0.50%"
"2024- 07- 04","1,873,495","1,970,000","1,976,000","1,850,000","0.32K","-4.90%"
"2024- 07- 03","1,970,000","2,027,020","2,050,999","1,945,555","0.32K","-2.81%"
"2024- 07- 02","2,027,020","2,059,518","2,089,877","2,020,000","0.31K","-1.58%"
"2024- 07- 01","2,059,518","2,067,446","2,094,201","1,977,542","0.32K","-0.38%"
"2024- 06- 30","2,067,446","2,003,693","2,072,000","2,000,011","0.30K","3.18%"
"2024- 06- 29","2,003,693","1,982,000","2,019,000","1,982,000","0.30K","1.09%"
"2024- 06- 28","1,982,000","2,033,760","2,043,999","1,978,001","0.31K","-2.55%"
"2024- 06- 27","2,033,760","2,009,700","2,049,933","1,982,089","0.30K","1.18%"
"2024- 06- 26","2,010,000","2,053,999","2,067,963","2,003,000","0.31K","-2.14%"
"2024- 06- 25","2,053,999","2,006,970","2,077,777","1,983,000","0.32K","2.34%"
"2024- 06- 24","2,006,970","2,099,099","2,106,049","1,950,000","0.33K","-4.39%"
"2024- 06- 23","2,099,099","2,149,949","2,149,955","2,099,099","0.30K","-2.37%"
"2024- 06- 22","2,149,949","2,133,008","2,149,988","2,115,555","0.30K","0.79%"
"2024- 06- 21","2,133,008","2,150,023","2,193,000","2,109,999","0.31K","-0.79%"
"2024- 06- 20","2,150,023","2,159,000","2,194,000","2,143,000","0.31K","-0.42%"
"2024- 06- 19","2,159,000","2,192,056","2,205,995","2,143,000","0.30K","-1.51%"
"2024- 06- 18","2,192,056","2,247,424","2,247,424","2,165,000","0.30K","-2.46%"
"2024- 06- 17","2,247,424","2,230,193","2,278,899","2,181,159","0.31K","0.77%"
"2024- 06- 16","2,230,193","2,221,889","2,249,539","2,209,400","0.30K","0.37%"
"2024- 06- 15","2,221,889","2,211,752","2,228,000","2,197,359","0.30K","0.31%"
"2024- 06- 14","2,214,999","2,166,250","2,217,000","2,150,000","0.31K","2.25%"
"2024- 06- 13","2,166,250","2,219,927","2,223,111","2,157,000","0.31K","-2.42%"
"2024- 06- 12","2,219,927","2,189,441","2,289,900","2,181,556","0.31K","1.39%"
"2024- 06- 11","2,189,440","2,266,577","2,270,993","2,156,500","0.31K","-3.40%"
"2024- 06- 10","2,266,577","2,276,924","2,285,000","2,245,000","0.31K","-0.45%"
"2024- 06- 09","2,276,924","2,270,300","2,294,988","2,266,454","0.30K","0.29%"
"2024- 06- 08","2,270,300","2,271,661","2,299,603","2,250,000","0.30K","-0.06%"
"2024- 06- 07","2,271,661","2,295,309","2,325,000","2,250,000","0.32K","-1.03%"
"2024- 06- 06","2,295,309","2,298,773","2,310,000","2,261,255","0.31K","-0.15%"
"2024- 06- 05","2,298,773","2,292,885","2,318,500","2,272,272","0.32K","0.26%"
"2024- 06- 04","2,292,885","2,212,000","2,300,000","2,201,255","0.32K","3.66%"
"2024- 06- 03","2,212,000","2,195,789","2,253,000","2,185,555","0.32K","0.74%"
"2024- 06- 02","2,195,789","2,186,164","2,212,000","2,175,176","0.30K","0.44%"
"2024- 06- 01","2,186,164","2,189,429","2,198,250","2,174,000","0.30K","-0.15%"
"2024- 05- 31","2,189,429","2,205,413","2,216,900","2,155,999","0.31K","-0.72%"
"2024- 05- 30","2,205,413","2,197,461","2,244,232","2,015,000","0.32K","0.36%"
"2024- 05- 29","2,197,461","2,212,949","2,224,499","2,178,000","0.31K","-0.70%"
"2024- 05- 28","2,212,949","2,223,109","2,229,913","2,100,000","0.32K","-0.46%"
"2024- 05- 27","2,223,109","2,213,555","2,264,500","2,185,555","0.32K","0.43%"
"2024- 05- 26","2,213,555","2,240,994","2,245,126","2,200,000","0.32K","-1.22%"
"2024- 05- 25","2,240,994","2,220,155","2,253,000","2,210,000","0.31K","0.94%"
"2024- 05- 24","2,220,155","2,195,166","2,260,000","2,154,853","0.31K","1.14%"
"2024- 05- 23","2,195,166","2,223,470","2,256,988","2,156,000","0.32K","-1.27%"
"2024- 05- 22","2,223,470","2,238,501","2,265,000","2,210,002","0.32K","-0.87%"
"2024- 05- 21","2,243,037","2,246,038","2,288,009","2,211,001","0.34K","-0.13%"
"2024- 05- 20","2,246,038","2,159,777","2,269,999","2,141,111","0.33K","3.99%"
"2024- 05- 19","2,159,777","2,172,988","2,184,999","2,130,055","0.31K","-0.61%"
"2024- 05- 18","2,172,988","2,168,800","2,174,999","2,141,111","0.30K","0.19%"
"2024- 05- 17","2,168,800","2,109,000","2,178,000","2,100,010","0.31K","2.84%"
"2024- 05- 16","2,109,000","2,137,036","2,147,000","2,082,522","0.33K","-1.31%"
"2024- 05- 15","2,137,036","1,996,000","2,149,900","1,990,025","0.34K","7.07%"
"2024- 05- 14","1,996,000","2,030,514","2,034,909","1,976,000","0.31K","-1.70%"
"2024- 05- 13","2,030,514","1,998,000","2,042,510","1,968,000","0.33K","1.63%"
"2024- 05- 12","1,998,000","1,975,000","2,008,888","1,975,000","0.31K","1.16%"
"2024- 05- 11","1,975,000","1,976,000","2,010,000","1,963,000","0.31K","-0.05%"
"2024- 05- 10","1,976,000","2,029,674","2,046,362","1,950,000","0.32K","-2.64%"
"2024- 05- 09","2,029,674","1,983,912","2,069,800","1,950,000","0.32K","2.31%"
"2024- 05- 08","1,983,912","2,022,001","2,047,131","1,972,222","0.33K","-1.88%"
"2024- 05- 07","2,022,001","2,059,372","2,100,000","2,020,588","0.31K","-1.81%"
"2024- 05- 06","2,059,372","2,074,787","2,121,212","2,032,222","0.33K","-0.74%"
"2024- 05- 05","2,074,787","2,072,700","2,098,000","2,040,215","0.31K","0.10%"
"2024- 05- 04","2,072,700","2,040,228","2,098,000","2,011,111","0.31K","1.59%"
"2024- 05- 03","2,040,228","1,920,486","2,054,444","1,900,000","0.33K","6.47%"
"2024- 05- 02","1,916,196","1,911,000","1,940,000","1,862,000","0.32K","0.27%"
"2024- 05- 01","1,911,000","1,995,602","2,010,000","1,828,500","0.35K","-4.24%"
"2024- 04- 30","1,995,602","2,067,001","2,095,000","1,940,000","0.32K","-3.45%"
"2024- 04- 29","2,067,001","2,063,175","2,085,000","2,000,000","0.31K","0.19%"
"2024- 04- 28","2,063,175","2,070,711","2,099,998","2,050,000","0.30K","-0.36%"
"2024- 04- 27","2,070,711","2,089,370","2,108,888","2,050,000","0.30K","-0.89%"
"2024- 04- 26","2,089,370","2,116,171","2,121,972","2,070,924","0.31K","-1.27%"
"2024- 04- 25","2,116,171","2,098,052","2,138,888","2,050,000","0.31K","0.86%"
"2024- 04- 24","2,098,052","2,167,016","2,188,633","2,032,193","0.32K","-3.18%"
"2024- 04- 23","2,167,016","2,192,975","2,194,000","2,150,155","0.31K","-1.18%"
"2024- 04- 22","2,192,975","2,131,012","2,198,000","2,112,120","0.32K","2.91%"
"2024- 04- 21","2,131,012","2,139,883","2,158,000","2,100,000","0.31K","-0.41%"
"2024- 04- 20","2,139,883","2,120,606","2,159,899","2,088,000","0.32K","0.91%"
"2024- 04- 19","2,120,606","2,080,000","2,199,900","1,952,222","0.33K","1.95%"
"2024- 04- 18","2,080,000","2,029,089","2,097,000","1,995,222","0.33K","2.51%"
"2024- 04- 17","2,029,089","2,104,000","2,120,000","1,970,000","0.34K","-3.56%"
"2024- 04- 16","2,104,000","2,095,956","2,134,844","2,044,200","0.34K","0.38%"
"2024- 04- 15","2,095,956","2,259,500","2,278,000","2,084,200","0.36K","-7.24%"
"2024- 04- 14","2,259,500","2,200,001","2,270,000","2,150,000","0.34K","2.70%"
"2024- 04- 13","2,200,001","2,273,000","2,319,990","2,093,200","0.35K","-3.21%"
"2024- 04- 12","2,273,000","2,323,000","2,358,999","2,200,022","0.33K","-2.15%"
"2024- 04- 11","2,323,000","2,339,403","2,344,998","2,292,311","0.31K","-0.70%"
"2024- 04- 10","2,339,403","2,280,000","2,349,865","2,223,000","0.32K","2.61%"
"2024- 04- 09","2,280,000","2,321,413","2,321,413","2,246,000","0.32K","-1.78%"
"2024- 04- 08","2,321,413","2,242,690","2,349,900","2,228,082","0.33K","3.17%"
"2024- 04- 07","2,249,977","2,235,324","2,280,000","2,230,000","0.31K","0.18%"
"2024- 04- 06","2,246,000","2,209,993","2,265,000","2,186,066","0.31K","1.63%"
"2024- 04- 05","2,209,993","2,190,443","2,212,899","2,124,867","0.32K","0.89%"
"2024- 04- 04","2,190,443","2,126,001","2,220,000","2,096,000","0.32K","3.03%"
"2024- 04- 03","2,126,001","2,142,499","2,300,000","2,093,522","0.32K","-0.77%"
"2024- 04- 02","2,142,499","2,285,011","2,298,888","2,115,000","0.34K","-6.24%"
"2024- 04- 01","2,285,011","2,361,500","2,362,985","2,166,000","0.32K","-3.24%"
"2024- 03- 31","2,361,500","2,313,000","2,365,000","2,306,005","0.31K","2.10%"
"2024- 03- 30","2,313,000","2,297,009","2,330,000","2,297,000","0.31K","0.70%"
"2024- 03- 29","2,297,009","2,292,765","2,309,900","2,260,000","0.32K","0.19%"
"2024- 03- 28","2,292,765","2,267,400","2,309,988","2,241,099","0.32K","1.12%"
"2024- 03- 27","2,267,400","2,260,101","2,325,000","2,200,000","0.33K","0.32%"
"2024- 03- 26","2,260,101","2,266,173","2,299,000","2,242,000","0.32K","-0.27%"
"2024- 03- 25","2,266,173","2,188,998","2,289,000","2,150,203","0.33K","3.53%"
"2024- 03- 24","2,188,999","2,109,115","2,198,000","2,096,000","0.31K","3.79%"
"2024- 03- 23","2,109,115","2,097,777","2,160,000","2,072,101","0.32K","0.54%"
"2024- 03- 22","2,097,777","2,164,034","2,200,000","2,050,000","0.32K","-3.06%"
"2024- 03- 21","2,164,035","2,242,222","2,260,000","2,107,000","0.32K","-3.49%"
"2024- 03- 20","2,242,222","2,078,660","2,270,000","2,020,000","0.35K","7.87%"
"2024- 03- 19","2,078,660","2,255,555","2,274,500","2,053,501","0.36K","-7.84%"
"2024- 03- 18","2,255,555","2,266,999","2,298,882","2,211,009","0.33K","-0.50%"
"2024- 03- 17","2,266,999","2,200,000","2,310,000","2,176,000","0.33K","3.05%"
"2024- 03- 16","2,200,000","2,298,330","2,320,000","2,190,000","0.33K","-4.28%"
"2024- 03- 15","2,298,330","2,345,000","2,365,000","2,152,012","0.38K","-1.99%"
"2024- 03- 14","2,345,000","2,377,500","2,382,211","2,232,200","0.34K","-1.37%"
"2024- 03- 13","2,377,500","2,324,626","2,395,000","2,311,111","0.33K","2.27%"
"2024- 03- 12","2,324,626","2,358,000","2,385,991","2,250,000","0.34K","-1.42%"
"2024- 03- 11","2,358,000","2,293,784","2,395,000","2,250,000","0.36K","2.80%"
"2024- 03- 10","2,293,784","2,240,000","2,320,000","2,230,404","0.33K","2.40%"
"2024- 03- 09","2,240,000","2,235,489","2,270,000","2,203,040","0.32K","0.20%"
"2024- 03- 08","2,235,489","2,180,559","2,293,279","2,152,991","0.35K","2.52%"
"2024- 03- 07","2,180,559","2,159,875","2,294,883","2,137,000","0.33K","0.96%"
"2024- 03- 06","2,159,875","2,100,000","2,200,000","2,050,000","0.36K","2.85%"
"2024- 03- 05","2,100,000","2,181,000","2,212,000","1,960,369","0.41K","-3.71%"
"2024- 03- 04","2,181,000","1,986,666","2,184,900","1,972,000","0.38K","9.78%"
"2024- 03- 03","1,986,666","1,946,001","1,994,000","1,925,555","0.32K","2.09%"
"2024- 03- 02","1,946,001","1,964,100","1,979,999","1,925,000","0.32K","-0.92%"
"2024- 03- 01","1,964,100","1,927,066","1,989,999","1,909,100","0.33K","1.92%"
"2024- 02- 29","1,927,066","1,953,000","1,990,000","1,889,020","0.35K","-1.33%"
"2024- 02- 28","1,953,000","1,784,000","1,999,995","1,770,000","0.41K","9.47%"
"2024- 02- 27","1,784,000","1,704,000","1,799,899","1,700,000","0.36K","4.69%"
"2024- 02- 26","1,704,000","1,626,265","1,714,484","1,605,005","0.34K","4.78%"
"2024- 02- 25","1,626,265","1,629,718","1,634,933","1,610,000","0.30K","-0.21%"
"2024- 02- 24","1,629,718","1,605,248","1,631,501","1,600,500","0.31K","1.52%"
"2024- 02- 23","1,605,248","1,616,662","1,625,599","1,590,000","0.31K","-0.71%"
"2024- 02- 22","1,616,662","1,627,333","1,635,000","1,602,222","0.32K","-0.66%"
"2024- 02- 21","1,627,333","1,640,000","1,642,000","1,600,000","0.32K","-0.77%"
"2024- 02- 20","1,640,000","1,621,567","1,658,740","1,570,000","0.32K","1.14%"
"2024- 02- 19","1,621,567","1,628,578","1,640,000","1,614,136","0.32K","-0.43%"
"2024- 02- 18","1,628,578","1,618,100","1,637,000","1,600,013","0.31K","0.65%"
"2024- 02- 17","1,618,100","1,625,755","1,640,126","1,582,501","0.31K","-0.47%"
"2024- 02- 16","1,625,755","1,606,655","1,629,647","1,592,004","0.32K","1.19%"
"2024- 02- 15","1,606,655","1,593,000","1,680,000","1,590,119","0.34K","0.86%"
"2024- 02- 14","1,593,000","1,540,000","1,599,852","1,520,356","0.34K","3.44%"
"2024- 02- 13","1,540,000","1,538,000","1,548,000","1,486,000","0.33K","0.13%"
"2024- 02- 12","1,538,000","1,481,157","1,550,000","1,471,000","0.34K","3.84%"
"2024- 02- 11","1,481,157","1,475,000","1,492,000","1,465,000","0.32K","0.42%"
"2024- 02- 10","1,475,000","1,458,746","1,483,000","1,435,571","0.31K","1.11%"
"2024- 02- 09","1,458,746","1,393,788","1,488,944","1,382,222","0.34K","4.66%"
"2024- 02- 08","1,393,788","1,358,000","1,399,000","1,347,690","0.32K","2.64%"
"2024- 02- 07","1,358,000","1,323,000","1,358,000","1,312,589","0.32K","2.65%"
"2024- 02- 06","1,323,000","1,313,141","1,335,000","1,306,186","0.31K","0.75%"
"2024- 02- 05","1,313,141","1,318,793","1,339,990","1,301,233","0.32K","-0.43%"
"2024- 02- 04","1,318,793","1,322,880","1,330,284","1,307,131","0.31K","-0.31%"
"2024- 02- 03","1,322,880","1,326,520","1,333,000","1,314,349","0.31K","-0.27%"
"2024- 02- 02","1,326,520","1,317,490","1,348,000","1,301,112","0.32K","0.69%"
"2024- 02- 01","1,317,490","1,308,975","1,330,000","1,250,000","0.32K","0.65%"
"2024- 01- 31","1,308,975","1,316,298","1,339,880","1,285,000","0.32K","-0.56%"
"2024- 01- 30","1,316,298","1,323,661","1,335,000","1,308,000","0.32K","-0.56%"
"2024- 01- 29","1,323,661","1,292,699","1,329,000","1,280,560","0.32K","2.40%"
"2024- 01- 28","1,292,699","1,295,000","1,311,000","1,216,000","0.31K","-0.18%"
"2024- 01- 27","1,295,000","1,285,660","1,295,000","1,271,517","0.31K","0.73%"
"2024- 01- 26","1,285,660","1,222,777","1,294,000","1,215,055","0.33K","5.14%"
"2024- 01- 25","1,222,777","1,227,266","1,234,990","1,213,522","0.31K","-0.37%"
"2024- 01- 24","1,227,266","1,227,500","1,248,778","1,213,511","0.32K","-0.02%"
"2024- 01- 23","1,227,500","1,214,000","1,261,000","1,185,125","0.33K","1.11%"
"2024- 01- 22","1,214,000","1,277,613","1,279,669","1,205,555","0.33K","-4.98%"
"2024- 01- 21","1,277,613","1,283,690","1,288,506","1,270,111","0.30K","-0.47%"
"2024- 01- 20","1,283,690","1,280,005","1,290,000","1,270,011","0.30K","0.29%"
"2024- 01- 19","1,280,005","1,261,538","1,295,000","1,232,555","0.33K","1.46%"
"2024- 01- 18","1,261,538","1,297,640","1,306,988","1,240,000","0.33K","-2.78%"
"2024- 01- 17","1,297,640","1,314,000","1,316,870","1,289,000","0.32K","-1.25%"
"2024- 01- 16","1,314,000","1,306,069","1,335,000","1,290,000","0.32K","0.61%"
"2024- 01- 15","1,306,069","1,285,000","1,325,000","1,281,082","0.33K","1.64%"
"2024- 01- 14","1,285,000","1,317,000","1,320,000","1,280,001","0.32K","-2.43%"
