"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 02","2,154,780","2,142,050","2,162,200","2,140,850","0.03K","0.59%"
"2025- 08- 01","2,142,050","2,187,190","2,196,640","2,134,020","0.03K","-2.06%"
"2025- 07- 31","2,187,190","2,224,340","2,236,000","2,185,010","0.01K","-1.67%"
"2025- 07- 30","2,224,340","2,217,350","2,229,750","2,190,000","0.01K","0.32%"
"2025- 07- 29","2,217,350","2,218,030","2,245,710","2,200,500","0.01K","-0.03%"
"2025- 07- 28","2,218,030","2,214,630","2,223,000","2,201,710","0.01K","0.15%"
"2025- 07- 27","2,214,630","2,193,370","2,223,170","2,192,000","0.01K","0.97%"
"2025- 07- 26","2,193,370","2,186,640","2,200,000","2,177,340","0.00K","0.22%"
"2025- 07- 25","2,188,630","2,200,590","2,201,560","2,134,170","0.02K","-0.54%"
"2025- 07- 24","2,200,590","2,209,310","2,224,180","2,185,610","0.01K","-0.39%"
"2025- 07- 23","2,209,300","2,247,590","2,247,590","2,185,000","0.01K","-1.70%"
"2025- 07- 22","2,247,590","2,195,760","2,250,000","2,176,630","0.02K","2.36%"
"2025- 07- 21","2,195,760","2,197,420","2,237,280","2,175,000","0.01K","-0.06%"
"2025- 07- 20","2,197,000","2,214,320","2,227,920","2,187,820","0.01K","-0.78%"
"2025- 07- 19","2,214,320","2,214,590","2,225,000","2,204,280","0.01K","-0.01%"
"2025- 07- 18","2,214,590","2,239,460","2,265,000","2,190,920","0.02K","-1.11%"
"2025- 07- 17","2,239,460","2,223,750","2,269,990","2,209,600","0.01K","0.71%"
"2025- 07- 16","2,223,750","2,218,410","2,250,000","2,205,310","0.02K","0.24%"
"2025- 07- 15","2,218,410","2,250,880","2,254,080","2,162,000","0.03K","-1.44%"
"2025- 07- 14","2,250,880","2,225,000","2,297,120","2,219,920","0.03K","1.16%"
"2025- 07- 13","2,225,000","2,194,190","2,228,000","2,189,420","0.01K","1.41%"
"2025- 07- 12","2,193,990","2,193,000","2,205,260","2,183,490","0.01K","0.05%"
"2025- 07- 11","2,193,000","2,157,770","2,217,780","2,150,510","0.04K","1.63%"
"2025- 07- 10","2,157,770","2,075,570","2,170,000","2,066,120","0.04K","3.96%"
"2025- 07- 09","2,075,570","2,034,000","2,089,680","2,018,790","0.02K","2.04%"
"2025- 07- 08","2,034,000","2,022,950","2,043,150","2,007,010","0.01K","0.58%"
"2025- 07- 07","2,022,300","2,040,990","2,048,560","2,012,320","0.01K","-0.92%"
"2025- 07- 06","2,040,990","2,030,250","2,046,140","2,023,020","0.01K","0.53%"
"2025- 07- 05","2,030,250","2,024,580","2,032,400","2,019,000","0.01K","0.28%"
"2025- 07- 04","2,024,580","2,048,900","2,050,710","2,004,140","0.01K","-1.19%"
"2025- 07- 03","2,048,900","2,047,290","2,065,000","2,032,020","0.01K","0.08%"
"2025- 07- 02","2,047,290","1,991,340","2,060,000","1,977,000","0.02K","2.90%"
"2025- 07- 01","1,989,540","2,011,130","2,019,990","1,975,560","0.02K","-1.07%"
"2025- 06- 30","2,011,130","2,040,480","2,048,000","2,000,020","0.02K","-1.44%"
"2025- 06- 29","2,040,480","2,025,500","2,045,290","2,021,690","0.01K","0.76%"
"2025- 06- 28","2,025,000","2,025,490","2,031,360","2,017,760","0.00K","-0.02%"
"2025- 06- 27","2,025,490","2,020,130","2,030,320","2,006,000","0.01K","0.27%"
"2025- 06- 26","2,020,130","2,031,930","2,044,880","2,014,810","0.01K","-0.58%"
"2025- 06- 25","2,031,930","2,015,050","2,050,000","2,012,460","0.01K","0.84%"
"2025- 06- 24","2,015,050","2,011,180","2,024,000","1,995,560","0.01K","0.05%"
"2025- 06- 23","2,014,000","1,942,970","2,024,970","1,915,550","0.02K","3.66%"
"2025- 06- 22","1,942,970","1,968,210","1,989,330","1,890,200","0.03K","-1.28%"
"2025- 06- 21","1,968,210","1,986,840","1,995,060","1,942,500","0.01K","-0.94%"
"2025- 06- 20","1,986,840","1,995,150","2,022,000","1,961,000","0.01K","-0.42%"
"2025- 06- 19","1,995,150","1,995,420","2,007,520","1,985,000","0.01K","-0.01%"
"2025- 06- 18","1,995,420","1,991,160","2,006,630","1,969,750","0.01K","0.21%"
"2025- 06- 17","1,991,160","2,022,430","2,039,990","1,969,660","0.01K","-1.55%"
"2025- 06- 16","2,022,430","2,004,910","2,058,970","1,991,600","0.01K","0.87%"
"2025- 06- 15","2,004,910","2,007,950","2,020,000","1,990,520","0.00K","-0.15%"
"2025- 06- 14","2,007,940","2,021,610","2,023,030","1,987,640","0.01K","-0.68%"
"2025- 06- 13","2,021,620","2,005,000","2,022,170","1,960,000","0.01K","0.83%"
"2025- 06- 12","2,005,000","2,052,870","2,057,520","2,000,650","0.02K","-2.33%"
"2025- 06- 11","2,052,870","2,100,000","2,101,520","2,043,450","0.01K","-2.24%"
"2025- 06- 10","2,100,000","2,097,670","2,102,000","2,064,030","0.01K","0.11%"
"2025- 06- 09","2,097,670","2,021,080","2,101,190","2,010,580","0.02K","3.79%"
"2025- 06- 08","2,021,080","2,020,650","2,034,990","2,008,020","0.01K","0.02%"
"2025- 06- 07","2,020,650","1,997,430","2,027,490","1,991,440","0.00K","1.16%"
"2025- 06- 06","1,997,430","1,949,010","2,016,190","1,941,560","0.01K","2.48%"
"2025- 06- 05","1,949,010","2,013,420","2,030,390","1,921,910","0.02K","-3.20%"
"2025- 06- 04","2,013,420","2,031,950","2,037,060","2,000,650","0.01K","-0.89%"
"2025- 06- 03","2,031,600","2,038,240","2,056,420","2,020,000","0.01K","-0.33%"
"2025- 06- 02","2,038,240","2,056,890","2,059,810","1,996,490","0.02K","-0.91%"
"2025- 06- 01","2,056,890","2,046,230","2,064,270","2,028,310","0.01K","0.55%"
"2025- 05- 31","2,045,720","2,023,000","2,052,000","2,012,800","0.01K","1.22%"
"2025- 05- 30","2,021,140","2,040,520","2,053,540","2,010,100","0.02K","-0.95%"
"2025- 05- 29","2,040,520","2,088,160","2,108,850","2,038,350","0.02K","-2.28%"
"2025- 05- 28","2,088,160","2,099,890","2,105,700","2,073,530","0.01K","-0.56%"
"2025- 05- 27","2,099,890","2,107,980","2,124,350","2,068,180","0.02K","-0.38%"
"2025- 05- 26","2,107,980","2,092,880","2,118,640","2,087,300","0.01K","0.72%"
"2025- 05- 25","2,092,880","2,076,840","2,101,270","2,057,530","0.01K","0.77%"
"2025- 05- 24","2,076,840","2,061,500","2,109,090","2,056,950","0.01K","0.74%"
"2025- 05- 23","2,061,500","2,152,880","2,155,000","2,056,320","0.02K","-4.24%"
"2025- 05- 22","2,152,880","2,122,800","2,163,160","2,115,660","0.04K","1.42%"
"2025- 05- 21","2,122,790","2,059,500","2,140,100","2,048,180","0.04K","3.07%"
"2025- 05- 20","2,059,500","2,042,350","2,068,000","2,010,950","0.02K","0.84%"
"2025- 05- 19","2,042,350","2,072,250","2,082,000","1,991,010","0.01K","-1.42%"
"2025- 05- 18","2,071,710","2,011,820","2,074,530","2,010,380","0.01K","3.03%"
"2025- 05- 17","2,010,850","2,018,190","2,021,000","2,004,290","0.00K","-0.35%"
"2025- 05- 16","2,017,980","2,021,000","2,035,000","2,009,120","0.01K","-0.15%"
"2025- 05- 15","2,021,000","2,009,160","2,027,800","1,966,400","0.01K","0.57%"
"2025- 05- 14","2,009,460","2,023,400","2,023,400","1,990,000","0.01K","-0.69%"
"2025- 05- 13","2,023,400","2,014,420","2,034,200","1,991,300","0.02K","0.45%"
"2025- 05- 12","2,014,420","2,022,270","2,054,860","1,975,680","0.02K","-0.39%"
"2025- 05- 11","2,022,270","2,038,270","2,038,460","2,010,370","0.01K","-0.79%"
"2025- 05- 10","2,038,460","2,001,050","2,038,470","1,999,170","0.01K","1.87%"
"2025- 05- 09","2,001,110","2,014,970","2,030,000","1,993,800","0.02K","-0.61%"
"2025- 05- 08","2,013,350","1,902,000","2,024,700","1,898,130","0.04K","5.85%"
"2025- 05- 07","1,902,000","1,900,960","1,917,860","1,868,890","0.01K","0.05%"
"2025- 05- 06","1,900,960","1,869,280","1,903,920","1,847,360","0.01K","1.69%"
"2025- 05- 05","1,869,280","1,855,400","1,874,500","1,836,710","0.01K","0.75%"
"2025- 05- 04","1,855,410","1,881,290","1,893,210","1,855,400","0.01K","-1.38%"
"2025- 05- 03","1,881,290","1,905,000","1,906,030","1,880,000","0.01K","-1.24%"
"2025- 05- 02","1,905,000","1,890,400","1,918,500","1,885,610","0.01K","0.77%"
"2025- 05- 01","1,890,400","1,848,560","1,910,000","1,848,300","0.01K","2.26%"
"2025- 04- 30","1,848,560","1,847,640","1,863,910","1,830,010","0.01K","0.05%"
"2025- 04- 29","1,847,640","1,864,030","1,872,520","1,838,500","0.01K","-0.88%"
"2025- 04- 28","1,864,030","1,833,190","1,867,060","1,816,280","0.01K","1.68%"
"2025- 04- 27","1,833,190","1,862,530","1,871,720","1,833,000","0.01K","-1.57%"
"2025- 04- 26","1,862,520","1,856,550","1,863,920","1,843,140","0.01K","0.32%"
"2025- 04- 25","1,856,550","1,843,960","1,872,510","1,822,100","0.01K","0.75%"
"2025- 04- 24","1,842,810","1,839,050","1,842,810","1,798,000","0.02K","0.20%"
"2025- 04- 23","1,839,050","1,835,990","1,848,750","1,807,830","0.02K","0.19%"
"2025- 04- 22","1,835,590","1,728,710","1,843,340","1,714,970","0.02K","6.18%"
"2025- 04- 21","1,728,710","1,679,990","1,735,900","1,671,400","0.02K","2.90%"
"2025- 04- 20","1,679,990","1,683,510","1,688,200","1,660,000","0.00K","-0.21%"
"2025- 04- 19","1,683,510","1,673,180","1,699,340","1,669,650","0.00K","0.62%"
"2025- 04- 18","1,673,180","1,681,010","1,681,040","1,669,290","0.00K","-0.47%"
"2025- 04- 17","1,681,020","1,677,280","1,693,280","1,667,000","0.01K","0.22%"
"2025- 04- 16","1,677,280","1,683,010","1,705,340","1,668,190","0.01K","-0.51%"
"2025- 04- 15","1,685,880","1,687,740","1,724,940","1,681,010","0.01K","-1.16%"
"2025- 04- 14","1,705,610","1,704,090","1,732,970","1,686,630","0.01K","0.09%"
"2025- 04- 13","1,704,090","1,735,390","1,750,760","1,686,620","0.01K","-1.80%"
"2025- 04- 12","1,735,390","1,701,550","1,746,000","1,688,890","0.01K","1.99%"
"2025- 04- 11","1,701,550","1,637,480","1,713,170","1,625,000","0.01K","3.91%"
"2025- 04- 10","1,637,480","1,677,750","1,683,230","1,610,820","0.02K","-2.40%"
"2025- 04- 09","1,677,750","1,590,010","1,692,300","1,558,480","0.04K","5.52%"
"2025- 04- 08","1,590,010","1,639,780","1,666,880","1,585,060","0.02K","-3.05%"
"2025- 04- 07","1,639,960","1,619,060","1,667,950","1,551,000","0.04K","1.29%"
"2025- 04- 06","1,619,060","1,710,000","1,714,880","1,593,010","0.02K","-5.32%"
"2025- 04- 05","1,710,000","1,714,170","1,724,100","1,689,570","0.01K","-0.24%"
"2025- 04- 04","1,714,170","1,657,650","1,730,000","1,650,000","0.01K","3.08%"
"2025- 04- 03","1,662,990","1,671,840","1,696,150","1,620,540","0.02K","-0.51%"
"2025- 04- 02","1,671,550","1,731,580","1,797,160","1,671,430","0.02K","-3.47%"
"2025- 04- 01","1,731,580","1,685,920","1,739,900","1,685,080","0.02K","2.71%"
"2025- 03- 31","1,685,920","1,679,890","1,715,050","1,653,410","0.02K","0.36%"
"2025- 03- 30","1,679,860","1,687,010","1,714,220","1,663,390","0.00K","-0.42%"
"2025- 03- 29","1,687,010","1,723,660","1,729,020","1,675,000","0.01K","-2.13%"
"2025- 03- 28","1,723,660","1,766,140","1,774,680","1,708,000","0.02K","-2.55%"
"2025- 03- 27","1,768,750","1,759,090","1,777,490","1,743,010","0.01K","0.55%"
"2025- 03- 26","1,759,090","1,753,300","1,770,000","1,730,380","0.01K","0.33%"
"2025- 03- 25","1,753,300","1,753,220","1,775,000","1,729,530","0.01K","0.10%"
"2025- 03- 24","1,751,620","1,741,070","1,785,000","1,732,230","0.02K","0.64%"
"2025- 03- 23","1,740,550","1,697,370","1,740,980","1,697,030","0.00K","2.54%"
"2025- 03- 22","1,697,370","1,705,110","1,710,710","1,694,920","0.00K","-0.45%"
"2025- 03- 21","1,705,110","1,692,900","1,711,000","1,682,090","0.01K","0.72%"
"2025- 03- 20","1,692,900","1,738,630","1,749,920","1,683,720","0.01K","-2.63%"
"2025- 03- 19","1,738,630","1,647,340","1,742,000","1,645,330","0.01K","5.54%"
"2025- 03- 18","1,647,400","1,676,750","1,676,750","1,620,480","0.01K","-1.75%"
"2025- 03- 17","1,676,750","1,650,810","1,688,760","1,643,020","0.01K","1.57%"
"2025- 03- 16","1,650,820","1,691,210","1,700,000","1,641,390","0.00K","-2.28%"
"2025- 03- 15","1,689,310","1,677,610","1,694,390","1,674,840","0.01K","0.70%"
"2025- 03- 14","1,677,610","1,628,390","1,693,270","1,620,110","0.01K","3.02%"
"2025- 03- 13","1,628,390","1,687,790","1,699,970","1,607,010","0.01K","-3.52%"
"2025- 03- 12","1,687,790","1,685,200","1,702,150","1,627,200","0.03K","0.09%"
"2025- 03- 11","1,686,230","1,605,890","1,699,100","1,580,000","0.02K","5.00%"
"2025- 03- 10","1,605,880","1,648,060","1,700,000","1,583,850","0.03K","-2.56%"
"2025- 03- 09","1,648,060","1,752,880","1,763,880","1,638,000","0.02K","-5.98%"
"2025- 03- 08","1,752,880","1,767,000","1,771,540","1,740,000","0.01K","-0.43%"
"2025- 03- 07","1,760,400","1,828,820","1,851,000","1,724,000","0.04K","-3.74%"
"2025- 03- 06","1,828,820","1,851,100","1,898,570","1,787,990","0.02K","-1.20%"
"2025- 03- 05","1,851,100","1,794,240","1,866,030","1,780,000","0.02K","3.17%"
"2025- 03- 04","1,794,220","1,783,870","1,841,590","1,711,000","0.03K","0.58%"
"2025- 03- 03","1,783,870","1,938,540","1,944,200","1,764,500","0.03K","-8.06%"
"2025- 03- 02","1,940,200","1,784,600","1,962,000","1,765,500","0.03K","8.72%"
"2025- 03- 01","1,784,610","1,741,940","1,784,880","1,720,270","0.02K","2.45%"
"2025- 02- 28","1,741,940","1,737,550","1,748,720","1,600,000","0.06K","0.26%"
"2025- 02- 27","1,737,400","1,717,690","1,772,640","1,697,520","0.03K","1.16%"
"2025- 02- 26","1,717,560","1,817,020","1,832,030","1,682,050","0.05K","-5.54%"
"2025- 02- 25","1,818,300","1,880,120","1,906,750","1,756,510","0.06K","-3.29%"
"2025- 02- 24","1,880,120","1,961,500","1,966,000","1,880,030","0.03K","-4.15%"
"2025- 02- 23","1,961,500","1,980,320","1,981,040","1,946,670","0.00K","-0.95%"
"2025- 02- 22","1,980,320","1,969,400","1,985,720","1,960,600","0.01K","0.55%"
"2025- 02- 21","1,969,400","1,994,760","2,017,000","1,935,120","0.02K","-1.27%"
"2025- 02- 20","1,994,760","1,976,710","2,003,990","1,970,780","0.01K","0.91%"
"2025- 02- 19","1,976,710","1,939,990","1,979,990","1,930,010","0.01K","1.89%"
"2025- 02- 18","1,939,990","1,943,040","1,958,600","1,897,510","0.02K","-0.16%"
"2025- 02- 17","1,943,040","1,963,290","1,970,000","1,930,640","0.01K","-1.03%"
"2025- 02- 16","1,963,290","1,988,800","1,993,720","1,960,700","0.00K","-1.28%"
"2025- 02- 15","1,988,800","1,981,590","1,996,270","1,975,120","0.01K","0.36%"
"2025- 02- 14","1,981,590","1,971,380","1,999,980","1,951,000","0.01K","0.52%"
"2025- 02- 13","1,971,380","2,009,060","2,014,990","1,953,000","0.01K","-1.88%"
"2025- 02- 12","2,009,060","1,966,360","2,009,620","1,948,000","0.02K","2.17%"
"2025- 02- 11","1,966,360","2,009,640","2,033,170","1,950,000","0.02K","-2.15%"
"2025- 02- 10","2,009,640","1,991,920","2,024,000","1,965,510","0.01K","0.89%"
"2025- 02- 09","1,991,920","1,993,690","2,010,530","1,952,500","0.01K","-0.09%"
"2025- 02- 08","1,993,690","1,989,000","2,000,000","1,978,000","0.01K","0.24%"
"2025- 02- 07","1,989,000","1,981,200","2,057,970","1,971,210","0.02K","0.39%"
"2025- 02- 06","1,981,200","1,989,060","2,041,810","1,963,840","0.03K","-0.40%"
"2025- 02- 05","1,989,060","2,015,140","2,054,960","1,982,830","0.02K","-1.29%"
"2025- 02- 04","2,015,140","2,080,020","2,089,940","1,971,500","0.03K","-3.12%"
"2025- 02- 03","2,080,020","2,074,420","2,131,100","1,997,520","0.05K","0.27%"
"2025- 02- 02","2,074,420","2,103,820","2,126,700","2,050,050","0.02K","-1.40%"
"2025- 02- 01","2,103,820","2,133,560","2,139,990","2,100,850","0.01K","-1.39%"
"2025- 01- 31","2,133,560","2,164,790","2,182,450","2,100,020","0.03K","-1.44%"
"2025- 01- 30","2,164,790","2,126,750","2,180,000","2,120,860","0.03K","1.79%"
"2025- 01- 29","2,126,750","2,085,180","2,150,000","2,080,760","0.02K","2.01%"
"2025- 01- 28","2,084,840","2,119,760","2,142,990","2,065,000","0.03K","-1.65%"
"2025- 01- 27","2,119,760","2,110,030","2,123,000","2,011,280","0.03K","0.46%"
"2025- 01- 26","2,110,030","2,130,020","2,145,730","2,110,010","0.00K","-1.05%"
"2025- 01- 25","2,132,490","2,132,900","2,145,720","2,118,370","0.01K","-0.02%"
"2025- 01- 24","2,132,900","2,116,140","2,165,700","2,091,880","0.02K","0.79%"
"2025- 01- 23","2,116,140","2,127,820","2,191,840","2,053,390","0.04K","-0.55%"
"2025- 01- 22","2,127,820","2,191,030","2,194,060","2,122,420","0.02K","-2.88%"
"2025- 01- 21","2,191,030","2,100,040","2,212,730","2,085,000","0.03K","4.33%"
"2025- 01- 20","2,100,040","2,139,020","2,274,930","2,070,000","0.05K","-1.82%"
"2025- 01- 19","2,139,020","2,184,540","2,269,920","2,110,970","0.03K","-2.08%"
"2025- 01- 18","2,184,540","2,168,010","2,190,600","2,129,250","0.03K","0.76%"
"2025- 01- 17","2,168,010","2,083,000","2,198,590","2,080,880","0.05K","4.08%"
"2025- 01- 16","2,083,000","2,055,410","2,110,000","2,019,270","0.05K","1.34%"
"2025- 01- 15","2,055,410","1,981,460","2,065,040","1,978,620","0.04K","3.73%"
"2025- 01- 14","1,981,460","1,949,760","2,005,290","1,946,360","0.03K","1.61%"
"2025- 01- 13","1,950,000","1,960,890","1,987,480","1,861,820","0.03K","-0.66%"
"2025- 01- 11","1,962,910","1,968,170","1,969,280","1,945,220","0.02K","-0.27%"
"2025- 01- 10","1,968,170","1,901,990","1,981,830","1,900,480","0.02K","3.45%"
"2025- 01- 09","1,902,580","1,942,500","1,952,090","1,870,760","0.04K","-2.06%"
"2025- 01- 08","1,942,500","1,978,750","1,989,850","1,899,990","0.03K","-1.83%"
"2025- 01- 07","1,978,750","2,082,000","2,092,990","1,950,000","0.04K","-4.96%"
"2025- 01- 06","2,082,000","2,029,460","2,082,950","2,012,430","0.03K","2.59%"
"2025- 01- 05","2,029,460","2,029,450","2,038,590","2,010,750","0.01K","0.00%"
"2025- 01- 04","2,029,450","2,029,280","2,039,930","2,016,070","0.02K","0.01%"
"2025- 01- 03","2,029,280","1,996,250","2,038,470","1,975,100","0.02K","1.65%"
"2025- 01- 02","1,996,250","1,967,210","2,016,150","1,962,010","0.03K","1.48%"
"2025- 01- 01","1,967,210","1,951,410","1,977,810","1,939,040","0.02K","0.81%"
"2024- 12- 31","1,951,410","1,917,210","1,990,000","1,906,280","0.03K","1.78%"
"2024- 12- 30","1,917,210","1,905,980","1,960,000","1,870,500","0.03K","0.59%"
"2024- 12- 29","1,905,980","1,942,830","1,943,750","1,892,540","0.02K","-1.90%"
"2024- 12- 28","1,942,830","1,931,760","1,949,030","1,924,750","0.02K","0.57%"
"2024- 12- 27","1,931,760","1,933,760","1,971,610","1,890,000","0.02K","-0.10%"
"2024- 12- 26","1,933,760","2,006,320","2,015,000","1,917,000","0.04K","-3.62%"
"2024- 12- 25","2,006,320","1,993,770","2,009,000","1,972,890","0.02K","0.66%"
"2024- 12- 24","1,993,190","1,913,950","2,003,490","1,889,560","0.04K","4.14%"
"2024- 12- 23","1,913,950","1,953,130","1,958,180","1,870,590","0.04K","-2.01%"
"2024- 12- 22","1,953,130","1,991,010","2,000,060","1,930,000","0.01K","-1.90%"
"2024- 12- 21","1,991,010","1,976,340","2,015,050","1,968,390","0.02K","0.74%"
"2024- 12- 20","1,976,340","2,001,440","2,003,430","1,867,000","0.06K","-1.24%"
"2024- 12- 19","2,001,100","2,053,680","2,093,760","1,952,210","0.06K","-2.72%"
"2024- 12- 18","2,057,000","2,148,860","2,155,980","2,050,030","0.04K","-4.27%"
"2024- 12- 17","2,148,860","2,137,990","2,183,650","2,131,510","0.04K","0.51%"
"2024- 12- 16","2,137,990","2,103,020","2,165,000","2,083,000","0.04K","1.66%"
"2024- 12- 15","2,103,020","2,053,880","2,113,800","2,051,110","0.02K","2.39%"
"2024- 12- 14","2,053,880","2,051,420","2,070,000","2,038,090","0.02K","0.12%"
"2024- 12- 13","2,051,420","2,024,850","2,055,040","2,009,060","0.03K","1.31%"
"2024- 12- 12","2,024,850","2,040,920","2,070,550","2,006,680","0.02K","-0.79%"
"2024- 12- 11","2,040,920","1,970,010","2,064,000","1,935,960","0.05K","3.84%"
"2024- 12- 10","1,965,390","1,977,790","1,993,970","1,906,480","0.03K","-0.82%"
"2024- 12- 09","1,981,710","2,044,990","2,044,990","1,925,000","0.02K","-3.09%"
"2024- 12- 08","2,044,990","2,018,000","2,044,990","2,000,000","0.01K","1.34%"
"2024- 12- 07","2,018,000","2,022,800","2,033,590","2,000,350","0.01K","-0.24%"
"2024- 12- 06","2,022,800","1,968,960","2,055,000","1,954,880","0.03K","2.73%"
"2024- 12- 05","1,968,960","2,006,720","2,099,940","1,935,240","0.07K","-1.73%"
"2024- 12- 04","2,003,540","1,953,300","2,009,790","1,920,000","0.03K","2.57%"
"2024- 12- 03","1,953,300","1,954,610","1,970,000","1,906,510","0.03K","-0.07%"
"2024- 12- 02","1,954,610","1,985,490","2,000,150","1,936,500","0.02K","-1.56%"
"2024- 12- 01","1,985,490","1,972,000","2,000,000","1,960,000","0.01K","0.68%"
"2024- 11- 30","1,972,010","1,986,310","1,986,310","1,962,060","0.02K","-0.72%"
"2024- 11- 29","1,986,310","1,956,040","1,999,000","1,945,280","0.02K","1.55%"
"2024- 11- 28","1,956,040","1,965,340","1,969,990","1,916,060","0.02K","-0.47%"
"2024- 11- 27","1,965,340","1,900,000","2,000,000","1,895,780","0.03K","3.44%"
"2024- 11- 26","1,900,000","1,911,690","1,960,000","1,875,510","0.04K","-0.61%"
"2024- 11- 25","1,911,690","1,994,880","2,014,890","1,884,950","0.04K","-4.17%"
"2024- 11- 24","1,994,880","2,000,000","2,017,960","1,958,000","0.03K","-0.26%"
"2024- 11- 23","2,000,000","2,021,820","2,022,090","1,987,120","0.03K","-1.08%"
"2024- 11- 22","2,021,820","2,008,560","2,039,370","1,990,410","0.05K","0.66%"
"2024- 11- 21","2,008,560","1,915,550","2,012,450","1,905,290","0.10K","4.86%"
"2024- 11- 20","1,915,550","1,859,220","1,925,000","1,846,500","0.07K","3.03%"
"2024- 11- 19","1,859,220","1,831,580","1,894,680","1,829,020","0.03K","1.51%"
"2024- 11- 18","1,831,590","1,832,760","1,880,000","1,821,920","0.02K","-0.06%"
"2024- 11- 17","1,832,760","1,848,480","1,868,010","1,811,380","0.02K","-0.85%"
"2024- 11- 16","1,848,480","1,854,290","1,872,050","1,835,260","0.02K","-0.31%"
"2024- 11- 15","1,854,290","1,780,850","1,870,990","1,697,850","0.05K","4.12%"
"2024- 11- 14","1,780,850","1,855,020","1,888,480","1,773,560","0.05K","-4.00%"
"2024- 11- 13","1,855,020","1,806,950","1,925,730","1,775,020","0.08K","2.66%"
"2024- 11- 12","1,806,950","1,808,390","1,856,570","1,725,770","0.09K","-0.08%"
"2024- 11- 11","1,808,390","1,620,240","1,820,000","1,618,370","0.11K","11.47%"
"2024- 11- 10","1,622,260","1,549,010","1,641,610","1,545,290","0.05K","4.73%"
"2024- 11- 09","1,549,010","1,547,930","1,553,510","1,534,000","0.02K","0.07%"
"2024- 11- 08","1,547,930","1,502,970","1,555,560","1,498,320","0.03K","2.99%"
"2024- 11- 07","1,502,970","1,523,030","1,532,330","1,476,000","0.04K","-1.32%"
"2024- 11- 06","1,523,030","1,405,040","1,555,560","1,405,040","0.14K","8.40%"
"2024- 11- 05","1,405,040","1,370,000","1,436,000","1,370,000","0.03K","2.56%"
"2024- 11- 04","1,370,000","1,390,000","1,397,180","1,350,580","0.03K","-1.44%"
"2024- 11- 03","1,390,000","1,416,080","1,426,700","1,382,030","0.02K","-1.84%"
"2024- 11- 02","1,416,080","1,414,350","1,421,550","1,407,010","0.01K","0.12%"
"2024- 11- 01","1,414,350","1,411,080","1,434,470","1,383,000","0.05K","0.23%"
"2024- 10- 31","1,411,080","1,461,070","1,464,470","1,396,200","0.03K","-3.42%"
"2024- 10- 30","1,461,070","1,459,990","1,468,900","1,432,260","0.03K","0.07%"
"2024- 10- 29","1,459,990","1,402,900","1,477,120","1,390,000","0.08K","4.07%"
"2024- 10- 28","1,402,900","1,358,130","1,402,990","1,353,460","0.04K","3.30%"
"2024- 10- 27","1,358,130","1,340,780","1,367,340","1,335,970","0.01K","1.29%"
"2024- 10- 26","1,340,780","1,336,700","1,346,410","1,331,100","0.01K","0.31%"
"2024- 10- 25","1,336,700","1,353,280","1,361,470","1,315,370","0.03K","-1.23%"
"2024- 10- 24","1,353,280","1,326,230","1,366,460","1,321,110","0.02K","2.04%"
"2024- 10- 23","1,326,230","1,346,980","1,347,100","1,295,260","0.03K","-1.54%"
"2024- 10- 22","1,346,980","1,345,000","1,353,520","1,323,000","0.02K","0.09%"
"2024- 10- 21","1,345,720","1,369,360","1,376,940","1,334,170","0.03K","-1.73%"
"2024- 10- 20","1,369,360","1,358,100","1,374,990","1,353,610","0.01K","0.83%"
"2024- 10- 19","1,358,100","1,359,660","1,363,490","1,350,360","0.01K","-0.11%"
"2024- 10- 18","1,359,660","1,335,240","1,368,780","1,326,500","0.03K","1.83%"
"2024- 10- 17","1,335,240","1,341,990","1,347,160","1,322,460","0.04K","-0.50%"
"2024- 10- 16","1,341,990","1,316,670","1,354,190","1,310,000","0.07K","1.92%"
"2024- 10- 15","1,316,670","1,279,280","1,320,000","1,261,580","0.06K","2.92%"
"2024- 10- 14","1,279,280","1,211,800","1,280,460","1,206,090","0.04K","5.57%"
"2024- 10- 13","1,211,800","1,219,000","1,221,190","1,196,530","0.01K","-0.59%"
"2024- 10- 12","1,219,000","1,202,710","1,221,930","1,202,710","0.01K","1.35%"
"2024- 10- 11","1,202,710","1,174,990","1,220,000","1,170,000","0.02K","2.36%"
"2024- 10- 10","1,174,990","1,180,990","1,193,450","1,150,560","0.03K","-0.51%"
"2024- 10- 09","1,180,990","1,203,500","1,209,960","1,177,350","0.02K","-1.87%"
"2024- 10- 08","1,203,500","1,202,220","1,219,840","1,196,120","0.01K","0.11%"
"2024- 10- 07","1,202,220","1,212,150","1,243,980","1,200,000","0.01K","-0.82%"
"2024- 10- 06","1,212,150","1,199,440","1,215,350","1,195,310","0.01K","1.06%"
"2024- 10- 05","1,199,440","1,199,960","1,204,980","1,187,930","0.01K","-0.04%"
"2024- 10- 04","1,199,960","1,177,520","1,205,750","1,165,000","0.02K","1.91%"
"2024- 10- 03","1,177,520","1,179,230","1,197,670","1,168,520","0.02K","-0.14%"
"2024- 10- 02","1,179,200","1,194,110","1,212,660","1,167,040","0.04K","-1.25%"
"2024- 10- 01","1,194,110","1,245,170","1,261,620","1,182,680","0.04K","-4.10%"
"2024- 09- 30","1,245,170","1,290,730","1,291,380","1,237,850","0.03K","-3.53%"
"2024- 09- 29","1,290,730","1,298,990","1,300,000","1,289,140","0.01K","-0.64%"
