"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 06- 30","28,731","28,211","29,499","28,110","0.15K","1.84%"
"2018- 06- 29","28,211","27,205","28,490","26,657","0.22K","3.70%"
"2018- 06- 28","27,205","28,450","28,553","27,205","0.12K","-3.87%"
"2018- 06- 27","28,300","28,528","28,886","28,300","0.16K","-0.80%"
"2018- 06- 26","28,528","29,601","29,890","28,528","0.15K","-3.62%"
"2018- 06- 25","29,601","28,450","30,200","28,450","0.23K","4.05%"
"2018- 06- 24","28,450","29,660","29,800","28,450","0.16K","-4.08%"
"2018- 06- 23","29,660","29,349","29,989","28,922","0.07K","1.06%"
"2018- 06- 22","29,349","31,966","32,137","29,349","0.37K","-8.57%"
"2018- 06- 21","32,100","32,099","32,200","32,099","0.10K","0.62%"
"2018- 06- 20","31,902","31,899","32,249","31,899","0.11K","0.57%"
"2018- 06- 19","31,721","31,435","32,285","31,435","0.13K","0.91%"
"2018- 06- 18","31,435","31,099","31,950","30,499","0.20K","1.08%"
"2018- 06- 17","31,099","31,199","31,500","30,705","0.04K","0.12%"
"2018- 06- 16","31,061","30,699","31,300","30,540","0.04K","1.18%"
"2018- 06- 15","30,699","31,350","31,519","30,551","0.06K","-2.08%"
"2018- 06- 14","31,350","29,550","31,520","29,550","0.19K","6.09%"
"2018- 06- 13","29,550","30,375","31,199","29,550","0.27K","-2.74%"
"2018- 06- 12","30,381","31,300","31,790","30,025","0.22K","-2.94%"
"2018- 06- 11","31,300","31,190","32,458","30,550","0.23K","0.35%"
"2018- 06- 10","31,190","34,060","34,199","31,190","0.23K","-8.80%"
"2018- 06- 09","34,199","34,402","34,650","34,199","0.04K","-0.59%"
"2018- 06- 08","34,402","34,873","34,929","34,402","0.09K","-0.90%"
"2018- 06- 07","34,713","34,910","35,300","34,713","0.10K","-0.82%"
"2018- 06- 06","35,001","35,133","35,400","35,001","0.13K","-0.38%"
"2018- 06- 05","35,133","34,600","35,299","34,600","0.14K","1.54%"
"2018- 06- 04","34,600","35,023","35,333","34,600","0.18K","-1.21%"
"2018- 06- 03","35,023","35,259","35,728","34,813","0.12K","-0.67%"
"2018- 06- 02","35,259","34,600","35,699","34,201","0.13K","1.90%"
"2018- 06- 01","34,600","34,073","34,655","34,073","0.14K","1.55%"
"2018- 05- 31","34,073","33,470","34,451","33,198","0.13K","1.80%"
"2018- 05- 30","33,470","34,480","34,800","33,000","0.18K","-2.93%"
"2018- 05- 29","34,480","33,055","34,899","32,640","0.22K","4.31%"
"2018- 05- 28","33,055","34,940","35,242","33,002","0.27K","-5.39%"
"2018- 05- 27","34,940","35,398","35,430","34,803","0.08K","-1.29%"
"2018- 05- 26","35,398","35,398","35,950","35,398","0.07K","-0.85%"
"2018- 05- 25","35,700","36,043","36,399","35,700","0.17K","-0.95%"
"2018- 05- 24","36,043","35,599","37,445","35,599","0.32K","1.25%"
"2018- 05- 23","35,599","37,950","38,240","35,599","0.47K","-6.19%"
"2018- 05- 22","37,950","38,129","38,250","37,503","0.18K","-0.47%"
"2018- 05- 21","38,129","37,703","38,400","37,565","0.19K","1.19%"
"2018- 05- 20","37,681","37,092","37,922","36,800","0.09K","1.59%"
"2018- 05- 19","37,092","37,166","37,700","36,800","0.09K","-0.20%"
"2018- 05- 18","37,166","36,431","37,300","36,055","0.15K","2.02%"
"2018- 05- 17","36,431","36,841","37,525","36,301","0.15K","-1.11%"
"2018- 05- 16","36,841","38,023","38,150","36,702","0.23K","-3.11%"
"2018- 05- 15","38,022","37,550","38,744","37,550","0.23K","0.99%"
"2018- 05- 14","37,650","37,723","38,295","36,705","0.30K","-0.19%"
"2018- 05- 13","37,723","37,062","38,300","36,725","0.16K","1.78%"
"2018- 05- 12","37,062","37,020","38,140","36,300","0.19K","0.11%"
"2018- 05- 11","37,020","38,848","39,144","36,800","0.34K","-4.64%"
"2018- 05- 10","38,820","39,561","39,951","38,820","0.18K","-1.87%"
"2018- 05- 09","39,561","39,300","39,947","38,900","0.20K","0.66%"
"2018- 05- 08","39,300","39,673","40,000","38,800","0.21K","-0.94%"
"2018- 05- 07","39,673","39,740","39,997","38,500","0.27K","-0.17%"
"2018- 05- 06","39,740","40,493","40,690","38,832","0.19K","-1.86%"
"2018- 05- 05","40,493","39,514","41,450","39,508","0.29K","2.36%"
"2018- 05- 04","39,560","39,200","40,000","38,520","0.40K","0.92%"
"2018- 05- 03","39,200","37,301","39,298","37,205","0.36K","5.09%"
"2018- 05- 02","37,301","37,092","37,500","36,780","0.17K","0.56%"
"2018- 05- 01","37,092","37,340","37,340","36,504","0.14K","-0.32%"
"2018- 04- 30","37,210","37,453","37,550","36,750","0.17K","-0.65%"
"2018- 04- 29","37,453","37,200","37,690","37,050","0.09K","0.68%"
"2018- 04- 28","37,200","36,501","37,500","36,204","0.12K","1.92%"
"2018- 04- 27","36,501","37,499","37,853","36,350","0.25K","-2.66%"
"2018- 04- 26","37,499","36,499","37,499","35,301","0.28K","2.74%"
"2018- 04- 25","36,499","38,502","38,998","35,300","0.68K","-5.20%"
"2018- 04- 24","38,502","35,220","38,850","35,050","0.56K","9.32%"
"2018- 04- 23","35,220","34,647","35,599","34,600","0.13K","1.65%"
"2018- 04- 22","34,647","35,399","35,480","34,574","0.13K","-2.12%"
"2018- 04- 21","35,399","35,100","36,000","33,500","0.36K","0.85%"
"2018- 04- 20","35,100","32,852","35,507","32,629","0.52K","6.84%"
"2018- 04- 19","32,852","32,629","32,999","32,450","0.20K","0.68%"
"2018- 04- 18","32,629","32,299","32,899","32,211","0.18K","1.02%"
"2018- 04- 17","32,299","32,451","33,075","32,000","0.21K","-0.47%"
"2018- 04- 16","32,451","33,229","33,496","32,006","0.23K","-2.34%"
"2018- 04- 15","33,229","32,170","33,500","32,000","0.20K","3.29%"
"2018- 04- 14","32,170","32,037","33,310","31,535","0.19K","0.42%"
"2018- 04- 13","32,037","31,590","33,475","31,100","0.65K","1.42%"
"2018- 04- 12","31,590","28,341","31,650","27,912","0.68K","11.46%"
"2018- 04- 11","28,341","27,700","29,000","27,450","0.23K","2.31%"
"2018- 04- 10","27,700","27,521","28,251","27,500","0.14K","0.65%"
"2018- 04- 09","27,521","28,141","29,600","27,282","0.34K","-2.20%"
"2018- 04- 08","28,141","27,790","28,539","27,790","0.11K","1.26%"
"2018- 04- 07","27,790","27,163","28,439","26,902","0.16K","2.31%"
"2018- 04- 06","27,163","27,750","27,750","26,730","0.18K","-2.12%"
"2018- 04- 05","27,750","27,711","27,970","27,000","0.22K","0.14%"
"2018- 04- 04","27,711","29,815","30,114","27,300","0.37K","-7.06%"
"2018- 04- 03","29,815","28,250","30,500","27,910","0.34K","5.54%"
"2018- 04- 02","28,250","27,400","28,600","27,301","0.25K","3.10%"
"2018- 04- 01","27,400","27,901","28,199","26,351","0.27K","-1.80%"
"2018- 03- 31","27,901","27,760","28,800","27,500","0.19K","0.51%"
"2018- 03- 30","27,760","28,798","30,200","27,000","0.59K","-3.60%"
"2018- 03- 29","28,798","32,250","32,300","28,005","0.57K","-10.70%"
"2018- 03- 28","32,250","31,810","32,840","31,500","0.22K","1.38%"
"2018- 03- 27","31,810","32,512","33,000","31,500","0.26K","-2.16%"
"2018- 03- 26","32,512","34,436","34,436","31,530","0.47K","-5.59%"
"2018- 03- 25","34,436","34,450","34,961","34,000","0.18K","-0.04%"
"2018- 03- 24","34,450","35,290","35,490","34,200","0.27K","-2.38%"
"2018- 03- 23","35,290","34,760","35,290","33,460","0.31K","1.52%"
"2018- 03- 22","34,760","35,120","35,654","33,630","0.34K","-1.03%"
"2018- 03- 21","35,120","35,100","36,399","34,010","0.49K","0.06%"
"2018- 03- 20","35,100","33,980","35,525","33,271","0.43K","3.30%"
"2018- 03- 19","33,980","32,958","34,350","32,000","0.58K","3.10%"
"2018- 03- 18","32,958","31,380","33,469","29,451","0.56K","5.03%"
"2018- 03- 17","31,380","32,861","33,250","30,804","0.30K","-4.51%"
"2018- 03- 16","32,861","32,475","33,490","31,711","0.29K","1.19%"
"2018- 03- 15","32,475","32,412","33,500","30,013","0.54K","0.19%"
"2018- 03- 14","32,412","35,722","36,210","31,151","0.52K","-9.27%"
"2018- 03- 13","35,722","35,668","36,900","35,100","0.29K","0.15%"
"2018- 03- 12","35,668","36,500","37,850","34,600","0.44K","-2.28%"
"2018- 03- 11","36,500","34,700","36,950","33,750","0.37K","5.19%"
"2018- 03- 10","34,700","35,600","37,697","34,100","0.37K","-2.53%"
"2018- 03- 09","35,600","36,500","36,895","30,150","0.79K","-2.47%"
"2018- 03- 08","36,500","38,500","39,500","36,307","0.45K","-5.19%"
"2018- 03- 07","38,500","41,001","41,540","36,350","0.60K","-6.10%"
"2018- 03- 06","41,001","43,429","43,499","40,450","0.41K","-5.59%"
"2018- 03- 05","43,429","42,230","43,499","41,652","0.36K","2.84%"
"2018- 03- 04","42,230","42,100","42,350","40,800","0.23K","0.31%"
"2018- 03- 03","42,100","41,300","42,500","41,160","0.32K","1.94%"
"2018- 03- 02","41,300","40,900","41,500","40,602","0.31K","0.98%"
"2018- 03- 01","40,900","39,528","41,199","39,331","0.32K","3.47%"
"2018- 02- 28","39,528","39,603","41,490","39,350","0.48K","-0.19%"
"2018- 02- 27","39,603","38,720","40,490","38,500","0.44K","2.28%"
"2018- 02- 26","38,720","36,799","39,390","36,286","0.53K","5.22%"
"2018- 02- 25","36,799","37,324","38,275","36,301","0.28K","-1.41%"
"2018- 02- 24","37,324","38,902","40,238","36,354","0.45K","-4.06%"
"2018- 02- 23","38,902","38,193","40,690","37,381","0.52K","1.86%"
"2018- 02- 22","38,193","40,150","42,500","37,112","0.74K","-4.87%"
"2018- 02- 21","40,150","42,900","43,499","38,500","0.90K","-6.41%"
"2018- 02- 20","42,900","41,439","44,390","41,139","0.79K","3.53%"
"2018- 02- 19","41,439","39,403","41,600","39,316","0.41K","5.17%"
"2018- 02- 18","39,403","41,214","41,505","37,510","0.54K","-4.39%"
"2018- 02- 17","41,214","38,050","41,450","37,800","0.51K","8.32%"
"2018- 02- 16","38,050","38,238","38,540","36,751","0.41K","-0.49%"
"2018- 02- 15","38,238","35,351","38,800","35,007","0.90K","8.17%"
"2018- 02- 14","35,351","32,415","35,559","32,415","0.50K","9.06%"
"2018- 02- 13","32,415","33,100","33,250","32,052","0.22K","-2.07%"
"2018- 02- 12","33,100","31,598","33,180","31,100","0.34K","4.75%"
"2018- 02- 11","31,598","32,819","32,940","30,004","0.32K","-3.72%"
"2018- 02- 10","32,819","32,600","34,498","31,808","0.50K","0.67%"
"2018- 02- 09","32,600","31,820","32,950","30,300","0.48K","2.45%"
"2018- 02- 08","31,820","29,000","32,666","28,950","0.47K","9.72%"
"2018- 02- 07","29,000","29,200","34,125","27,650","0.96K","-0.68%"
"2018- 02- 06","29,200","26,000","30,500","22,200","1.12K","12.31%"
"2018- 02- 05","26,000","32,170","32,500","23,000","0.95K","-19.18%"
"2018- 02- 04","32,170","35,005","35,550","31,000","0.31K","-8.10%"
"2018- 02- 03","35,005","33,883","35,950","32,008","0.26K","3.31%"
"2018- 02- 02","33,883","34,160","35,165","29,000","0.88K","-0.81%"
"2018- 02- 01","34,160","38,160","38,680","31,507","0.74K","-10.48%"
"2018- 01- 31","38,160","38,865","39,899","38,000","0.32K","-1.81%"
"2018- 01- 30","38,865","42,372","42,372","38,005","0.42K","-8.28%"
"2018- 01- 29","42,372","42,406","42,843","41,480","0.23K","-0.08%"
"2018- 01- 28","42,406","42,100","43,000","42,000","0.20K","0.73%"
"2018- 01- 27","42,100","41,622","42,580","41,055","0.14K","1.15%"
"2018- 01- 26","41,622","42,395","42,878","40,200","0.30K","-1.82%"
"2018- 01- 25","42,395","42,800","43,500","41,500","0.23K","-0.95%"
"2018- 01- 24","42,800","41,600","43,000","40,800","0.23K","2.88%"
"2018- 01- 23","41,600","42,000","43,993","40,150","0.40K","-0.95%"
"2018- 01- 22","42,000","45,993","47,250","40,000","0.48K","-8.68%"
"2018- 01- 21","45,993","49,870","50,198","45,100","0.36K","-7.77%"
"2018- 01- 20","49,870","45,490","50,400","45,023","0.37K","9.63%"
"2018- 01- 19","45,490","46,455","46,798","44,053","0.28K","-3.73%"
"2018- 01- 18","47,251","42,900","49,000","42,000","0.86K","10.14%"
"2018- 01- 17","42,900","43,698","45,500","37,999","0.88K","-1.83%"
"2018- 01- 16","43,698","53,201","53,640","36,500","0.92K","-17.86%"
"2018- 01- 15","53,201","52,400","55,500","51,500","0.33K","1.53%"
"2018- 01- 14","52,400","54,308","54,774","51,000","0.18K","-3.51%"
"2018- 01- 13","54,308","54,495","55,455","54,000","0.17K","-0.34%"
"2018- 01- 12","54,495","53,651","55,850","53,000","0.26K","1.57%"
"2018- 01- 11","53,651","58,050","58,499","53,501","0.52K","-7.27%"
"2018- 01- 10","57,857","57,099","58,500","54,500","0.66K","2.55%"
"2018- 01- 09","56,418","57,307","58,770","55,989","0.42K","-1.55%"
"2018- 01- 08","57,307","60,800","61,700","55,000","0.70K","-5.75%"
"2018- 01- 07","60,800","63,801","63,856","58,520","0.39K","-4.70%"
"2018- 01- 06","63,801","64,450","64,987","62,400","0.25K","-1.01%"
"2018- 01- 05","64,450","58,000","65,000","57,001","0.74K","11.12%"
"2018- 01- 04","58,000","57,999","58,599","56,252","0.52K","0.00%"
"2018- 01- 03","57,999","56,203","59,900","55,751","0.55K","3.20%"
"2018- 01- 02","56,203","53,650","57,999","51,500","0.72K","4.76%"
"2018- 01- 01","53,650","54,889","54,984","52,000","0.28K","-1.57%"
"2017- 12- 31","54,505","50,500","58,000","49,000","0.39K","7.93%"
"2017- 12- 30","50,500","58,135","58,180","47,002","0.63K","-13.13%"
"2017- 12- 29","58,135","56,500","59,000","55,555","0.37K","2.89%"
"2017- 12- 28","56,500","62,351","62,976","52,000","0.58K","-9.38%"
"2017- 12- 27","62,351","65,260","67,049","58,888","0.62K","-4.46%"
"2017- 12- 26","65,260","61,250","66,887","60,614","0.57K","6.55%"
"2017- 12- 25","61,250","61,303","64,198","60,120","0.39K","-0.09%"
"2017- 12- 24","61,303","66,197","67,359","59,500","0.73K","-7.39%"
"2017- 12- 23","66,197","61,990","70,000","61,001","0.74K","6.79%"
"2017- 12- 22","61,990","69,650","71,449","51,011","1.84K","-11.00%"
"2017- 12- 21","69,650","73,411","77,141","67,100","0.97K","-5.12%"
"2017- 12- 20","73,411","77,234","77,970","65,000","1.13K","-4.95%"
"2017- 12- 19","77,234","78,298","79,499","75,000","0.89K","-1.36%"
"2017- 12- 18","78,298","77,200","78,500","75,000","0.53K","1.42%"
"2017- 12- 17","77,200","77,011","78,950","76,001","0.46K","0.25%"
"2017- 12- 16","77,011","71,290","79,000","71,000","0.63K","8.02%"
"2017- 12- 15","71,290","68,081","72,500","68,050","0.67K","4.71%"
"2017- 12- 14","68,081","68,250","68,749","66,501","0.42K","-0.25%"
"2017- 12- 13","68,250","68,788","69,500","64,508","0.71K","-0.78%"
"2017- 12- 12","68,788","69,025","69,698","68,000","0.50K","-0.34%"
"2017- 12- 11","69,025","66,000","70,250","65,700","0.75K","4.58%"
"2017- 12- 10","66,000","64,500","67,158","60,598","0.83K","3.08%"
"2017- 12- 09","64,025","67,270","67,999","58,000","0.79K","-4.82%"
"2017- 12- 08","67,270","69,199","69,998","61,100","1.20K","-2.79%"
"2017- 12- 07","69,199","53,502","69,200","52,825","1.67K","29.34%"
"2017- 12- 06","53,502","47,500","54,399","47,215","1.02K","12.64%"
"2017- 12- 05","47,500","47,250","47,700","46,950","0.32K","0.53%"
"2017- 12- 04","47,250","46,990","47,800","46,400","0.47K","1.26%"
"2017- 12- 03","46,661","45,937","47,885","45,591","0.59K","1.58%"
"2017- 12- 02","45,937","45,144","46,601","44,900","0.37K","1.76%"
"2017- 12- 01","45,144","43,490","45,554","42,101","0.69K","3.80%"
"2017- 11- 30","43,490","43,741","47,300","40,065","1.22K","-0.57%"
"2017- 11- 29","43,741","42,400","49,798","38,000","1.76K","3.16%"
"2017- 11- 28","42,400","41,405","42,900","41,213","0.63K","2.40%"
"2017- 11- 27","41,405","38,830","42,100","38,830","0.95K","6.63%"
"2017- 11- 26","38,830","36,499","39,437","35,950","0.88K","6.39%"
"2017- 11- 25","36,499","33,280","36,500","33,105","0.70K","9.67%"
"2017- 11- 24","33,280","33,050","34,000","32,800","0.47K","0.70%"
"2017- 11- 23","33,050","33,400","33,699","33,000","0.53K","-1.05%"
"2017- 11- 22","33,400","32,505","33,750","32,501","0.48K","2.75%"
"2017- 11- 21","32,505","32,074","33,446","31,000","0.83K","1.34%"
"2017- 11- 20","32,074","30,271","32,100","30,016","0.60K","5.96%"
"2017- 11- 19","30,271","29,650","30,400","29,500","0.30K","2.09%"
"2017- 11- 18","29,650","29,629","29,850","29,100","0.14K","0.07%"
"2017- 11- 17","29,629","29,700","30,489","29,000","0.65K","-0.24%"
"2017- 11- 16","29,700","28,309","30,000","28,204","0.70K","4.91%"
"2017- 11- 15","28,309","26,550","28,555","26,500","0.66K","6.63%"
"2017- 11- 14","26,550","26,360","27,120","26,250","0.27K","0.72%"
"2017- 11- 13","26,360","24,300","27,498","24,200","0.90K","8.48%"
"2017- 11- 12","24,300","25,998","26,499","20,250","1.12K","-6.53%"
"2017- 11- 11","25,998","26,900","27,820","25,600","0.50K","-3.35%"
"2017- 11- 10","26,900","28,920","29,300","25,500","0.92K","-6.98%"
"2017- 11- 09","28,920","29,274","29,700","28,920","0.38K","-1.21%"
"2017- 11- 08","29,274","28,767","30,300","28,730","0.72K","1.76%"
"2017- 11- 07","28,767","29,194","29,600","28,510","0.35K","-1.46%"
"2017- 11- 06","29,194","29,907","30,249","28,000","0.69K","-2.38%"
"2017- 11- 05","29,907","29,714","30,500","29,714","0.29K","0.65%"
"2017- 11- 04","29,714","29,190","29,897","28,500","0.34K","1.80%"
"2017- 11- 03","29,190","28,488","29,990","28,101","0.64K","2.46%"
"2017- 11- 02","28,488","26,505","30,000","26,500","0.99K","7.48%"
"2017- 11- 01","26,505","24,479","28,000","24,265","0.75K","8.28%"
"2017- 10- 31","24,479","23,271","24,500","23,271","0.36K","5.19%"
"2017- 10- 30","23,271","22,900","23,349","22,778","0.19K","1.62%"
"2017- 10- 29","22,900","22,150","23,470","22,131","0.30K","3.39%"
"2017- 10- 28","22,150","22,188","22,449","22,000","0.11K","-0.17%"
"2017- 10- 27","22,188","22,200","22,490","21,820","0.16K","-0.05%"
"2017- 10- 26","22,200","21,600","22,790","21,600","0.29K","2.78%"
"2017- 10- 25","21,600","20,750","21,799","20,350","0.24K","4.10%"
"2017- 10- 24","20,750","22,255","22,255","20,500","0.33K","-6.76%"
"2017- 10- 23","22,255","22,140","22,500","21,652","0.33K","0.52%"
"2017- 10- 22","22,140","22,351","22,653","21,556","0.18K","-0.94%"
"2017- 10- 21","22,351","21,719","23,000","21,575","0.25K","2.91%"
"2017- 10- 20","21,719","20,670","21,944","20,528","0.29K","5.08%"
"2017- 10- 19","20,670","20,680","20,899","19,600","0.26K","-0.05%"
"2017- 10- 18","20,680","20,874","20,925","19,310","0.40K","-0.93%"
"2017- 10- 17","20,874","20,900","20,950","20,460","0.14K","-0.13%"
"2017- 10- 16","20,900","20,561","20,950","20,410","0.14K","1.65%"
"2017- 10- 15","20,561","21,199","21,248","20,031","0.18K","-3.01%"
"2017- 10- 14","21,199","20,402","21,200","20,369","0.14K","3.91%"
"2017- 10- 13","20,402","19,548","21,393","19,300","0.59K","4.37%"
"2017- 10- 12","19,548","17,675","19,970","17,562","0.52K","10.60%"
"2017- 10- 11","17,675","17,472","17,849","17,361","0.13K","1.16%"
"2017- 10- 10","17,472","17,565","17,950","17,010","0.25K","-0.53%"
"2017- 10- 09","17,565","16,355","18,000","16,001","0.40K","7.39%"
"2017- 10- 08","16,356","15,100","16,499","15,100","","6.07%"
"2017- 10- 07","15,420","15,449","15,600","15,400","0.18K","-0.19%"
"2017- 10- 06","15,449","15,277","15,600","15,277","0.24K","1.13%"
"2017- 10- 05","15,277","15,115","15,430","15,000","0.22K","1.07%"
"2017- 10- 04","15,115","15,155","15,440","15,110","0.16K","-0.26%"
"2017- 10- 03","15,155","15,249","15,340","15,100","0.13K","-0.62%"
"2017- 10- 02","15,249","15,255","15,510","14,900","0.25K","-0.04%"
"2017- 10- 01","15,255","15,235","15,255","14,951","0.09K","0.13%"
"2017- 09- 30","15,235","14,809","15,244","14,800","0.17K","2.88%"
"2017- 09- 29","14,809","15,000","15,000","14,250","0.28K","-1.27%"
"2017- 09- 28","15,000","14,825","15,425","14,793","0.39K","1.18%"
"2017- 09- 27","14,825","13,758","14,995","13,754","0.33K","7.76%"
"2017- 09- 26","13,758","13,810","13,920","13,610","0.14K","-0.38%"
"2017- 09- 25","13,810","13,374","13,810","13,270","0.24K","3.26%"
"2017- 09- 24","13,374","13,550","13,550","13,144","0.06K","-1.30%"
"2017- 09- 23","13,550","13,060","13,900","12,879","0.17K","3.75%"
"2017- 09- 22","13,060","13,170","13,751","12,706","0.31K","-0.84%"
"2017- 09- 21","13,170","13,940","14,000","13,020","0.31K","-5.52%"
"2017- 09- 20","13,940","13,980","14,145","13,849","0.18K","-0.29%"
"2017- 09- 19","13,980","14,188","14,200","13,825","0.19K","-1.47%"
"2017- 09- 18","14,188","13,113","14,440","13,113","0.40K","8.20%"
"2017- 09- 17","13,113","13,350","13,551","12,600","0.21K","-1.78%"
"2017- 09- 16","13,350","13,590","14,239","13,149","0.27K","-1.77%"
"2017- 09- 15","13,590","11,510","14,500","10,500","1.16K","18.07%"
"2017- 09- 14","11,510","14,200","14,377","11,401","0.66K","-18.94%"
"2017- 09- 13","14,200","14,799","14,885","13,600","0.41K","-4.05%"
"2017- 09- 12","14,799","15,200","15,500","14,710","0.24K","-2.64%"
"2017- 09- 11","15,200","15,351","15,640","15,000","0.22K","-0.98%"
"2017- 09- 10","15,351","15,523","15,777","15,001","0.14K","-1.11%"
