"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 06- 26","24,000","24,133","26,499","23,507","0.13K","-0.55%"
"2018- 06- 25","24,133","23,650","24,500","23,450","0.07K","2.04%"
"2018- 06- 24","23,650","24,399","24,399","22,780","0.06K","-3.07%"
"2018- 06- 23","24,399","23,690","24,600","23,505","0.05K","2.99%"
"2018- 06- 22","23,690","25,803","26,155","23,100","0.19K","-8.19%"
"2018- 06- 21","25,803","26,000","26,211","25,700","0.07K","-0.76%"
"2018- 06- 20","26,000","26,200","26,420","25,577","0.07K","-0.76%"
"2018- 06- 19","26,200","26,207","26,450","26,000","0.08K","-0.03%"
"2018- 06- 18","26,207","25,590","26,499","25,000","0.11K","2.41%"
"2018- 06- 17","25,590","25,596","25,649","25,302","0.01K","-0.02%"
"2018- 06- 16","25,596","25,140","25,800","25,115","0.04K","1.81%"
"2018- 06- 15","25,140","26,476","26,476","25,100","0.09K","-5.04%"
"2018- 06- 14","26,476","24,070","26,660","24,000","0.17K","9.99%"
"2018- 06- 13","24,070","25,349","25,350","23,651","0.20K","-5.05%"
"2018- 06- 12","25,349","26,601","26,990","25,005","0.17K","-4.71%"
"2018- 06- 11","26,601","26,451","27,798","26,000","0.20K","0.57%"
"2018- 06- 10","26,451","29,056","29,469","26,440","0.14K","-8.97%"
"2018- 06- 09","29,056","29,250","29,999","29,051","0.05K","-0.36%"
"2018- 06- 08","29,160","30,000","30,304","29,151","0.11K","-2.70%"
"2018- 06- 07","29,970","29,590","30,400","29,365","0.12K","1.28%"
"2018- 06- 06","29,590","29,090","29,700","28,920","0.08K","2.03%"
"2018- 06- 05","29,000","28,750","29,301","28,215","0.09K","0.87%"
"2018- 06- 04","28,750","29,080","29,323","28,301","0.08K","-1.13%"
"2018- 06- 03","29,080","28,850","29,387","28,808","0.03K","0.80%"
"2018- 06- 02","28,850","28,383","29,278","28,315","0.04K","1.65%"
"2018- 06- 01","28,383","28,249","28,650","28,015","0.06K","0.47%"
"2018- 05- 31","28,249","28,018","28,599","27,780","0.05K","0.82%"
"2018- 05- 30","28,018","28,400","29,000","27,700","0.08K","-1.35%"
"2018- 05- 29","28,400","27,040","28,776","26,307","0.10K","5.19%"
"2018- 05- 28","27,000","27,350","27,805","27,000","0.05K","-1.28%"
"2018- 05- 27","27,350","27,790","27,990","27,260","0.03K","-1.58%"
"2018- 05- 26","27,790","28,150","28,395","27,435","0.02K","-1.28%"
"2018- 05- 25","28,150","28,650","28,710","27,751","0.07K","-1.75%"
"2018- 05- 24","28,650","28,021","28,940","27,228","0.13K","2.24%"
"2018- 05- 23","28,021","29,825","30,289","27,501","0.19K","-5.97%"
"2018- 05- 22","29,800","31,473","31,500","29,400","0.10K","-5.31%"
"2018- 05- 21","31,472","32,140","32,348","31,102","0.06K","-2.08%"
"2018- 05- 20","32,140","31,605","32,499","31,470","0.04K","1.69%"
"2018- 05- 19","31,605","31,405","31,989","31,009","0.03K","0.33%"
"2018- 05- 18","31,500","30,688","31,500","30,000","0.08K","2.65%"
"2018- 05- 17","30,688","31,399","31,500","30,310","0.07K","-2.26%"
"2018- 05- 16","31,399","32,000","32,389","31,051","0.11K","-2.59%"
"2018- 05- 15","32,234","32,295","32,900","31,850","0.13K","-0.19%"
"2018- 05- 14","32,295","32,530","32,900","31,420","0.12K","-1.21%"
"2018- 05- 13","32,690","31,790","32,948","31,520","0.04K","2.83%"
"2018- 05- 12","31,790","31,329","32,500","30,998","0.08K","1.47%"
"2018- 05- 11","31,329","33,090","33,677","31,000","0.30K","-5.06%"
"2018- 05- 10","33,000","33,810","34,100","33,000","0.15K","-2.40%"
"2018- 05- 09","33,810","33,600","34,150","33,080","0.11K","0.61%"
"2018- 05- 08","33,605","33,950","34,140","33,107","0.13K","-1.02%"
"2018- 05- 07","33,950","34,200","34,250","33,100","0.12K","-0.73%"
"2018- 05- 06","34,200","34,795","34,928","33,555","0.07K","-0.92%"
"2018- 05- 05","34,518","34,200","35,300","34,009","0.14K","0.93%"
"2018- 05- 04","34,200","34,119","34,400","33,650","0.13K","0.24%"
"2018- 05- 03","34,119","32,470","34,499","32,300","0.22K","5.08%"
"2018- 05- 02","32,470","32,020","32,800","31,801","0.10K","1.40%"
"2018- 05- 01","32,020","32,430","32,650","31,790","0.06K","-1.26%"
"2018- 04- 30","32,430","32,599","32,870","32,204","0.08K","-0.52%"
"2018- 04- 29","32,599","32,159","32,900","32,150","0.04K","1.37%"
"2018- 04- 28","32,159","31,700","32,700","31,650","0.04K","1.45%"
"2018- 04- 27","31,700","32,640","32,992","31,600","0.11K","-2.88%"
"2018- 04- 26","32,640","31,497","33,050","30,800","0.18K","3.63%"
"2018- 04- 25","31,497","33,803","34,000","30,000","0.40K","-6.82%"
"2018- 04- 24","33,803","30,797","34,000","30,754","0.33K","9.76%"
"2018- 04- 23","30,797","30,197","30,890","29,980","0.13K","1.99%"
"2018- 04- 22","30,197","30,090","30,488","29,900","0.06K","0.36%"
"2018- 04- 21","30,090","30,500","30,500","29,316","0.12K","-1.34%"
"2018- 04- 20","30,500","28,179","30,500","28,002","0.24K","8.24%"
"2018- 04- 19","28,179","27,765","28,400","27,650","0.12K","1.49%"
"2018- 04- 18","27,765","27,470","27,939","27,216","0.11K","1.07%"
"2018- 04- 17","27,470","27,350","27,980","27,111","0.10K","0.44%"
"2018- 04- 16","27,350","28,200","28,450","26,900","0.13K","-3.01%"
"2018- 04- 15","28,200","27,150","28,490","27,010","0.10K","3.87%"
"2018- 04- 14","27,150","26,850","27,675","26,800","0.07K","1.12%"
"2018- 04- 13","26,850","26,948","28,301","26,055","0.30K","-0.36%"
"2018- 04- 12","26,948","23,900","27,000","23,600","0.35K","12.75%"
"2018- 04- 11","23,900","23,405","24,299","23,400","0.10K","2.11%"
"2018- 04- 10","23,405","23,475","23,886","23,165","0.10K","-0.30%"
"2018- 04- 09","23,475","23,980","24,502","23,106","0.13K","-2.10%"
"2018- 04- 08","23,980","23,583","24,150","23,569","0.05K","1.68%"
"2018- 04- 07","23,583","22,988","24,162","22,771","0.09K","2.59%"
"2018- 04- 06","22,988","23,240","23,597","22,550","0.13K","-1.08%"
"2018- 04- 05","23,240","23,776","24,368","22,800","0.22K","-2.25%"
"2018- 04- 04","23,776","25,549","25,765","23,112","0.23K","-6.94%"
"2018- 04- 03","25,549","24,323","27,599","24,100","0.37K","5.04%"
"2018- 04- 02","24,323","23,400","24,788","23,400","0.15K","3.94%"
"2018- 04- 01","23,400","24,150","24,480","23,060","0.08K","-3.10%"
"2018- 03- 31","24,150","23,700","25,100","23,540","0.08K","1.90%"
"2018- 03- 30","23,700","24,676","24,890","23,000","0.19K","-3.96%"
"2018- 03- 29","24,676","27,000","27,279","24,400","0.29K","-8.10%"
"2018- 03- 28","26,850","27,000","27,600","26,700","0.09K","-0.56%"
"2018- 03- 27","27,000","28,100","28,350","26,900","0.12K","-3.91%"
"2018- 03- 26","28,100","28,968","29,300","26,515","0.28K","-3.00%"
"2018- 03- 25","28,968","29,300","29,440","28,889","0.04K","-1.13%"
"2018- 03- 24","29,300","29,530","29,845","29,009","0.06K","-0.78%"
"2018- 03- 23","29,530","29,199","29,846","28,100","0.12K","1.13%"
"2018- 03- 22","29,199","29,949","30,499","28,190","0.15K","-2.50%"
"2018- 03- 21","29,949","29,609","30,900","28,601","0.23K","1.15%"
"2018- 03- 20","29,609","28,336","29,980","27,700","0.21K","4.49%"
"2018- 03- 19","28,336","27,350","29,280","26,046","0.30K","3.61%"
"2018- 03- 18","27,350","26,700","27,600","24,711","0.23K","2.43%"
"2018- 03- 17","26,700","27,352","27,980","25,891","0.13K","-2.38%"
"2018- 03- 16","27,352","26,893","28,999","26,201","0.20K","1.71%"
"2018- 03- 15","26,893","26,630","27,900","25,000","0.26K","0.99%"
"2018- 03- 14","26,630","30,349","30,699","25,439","0.45K","-12.25%"
"2018- 03- 13","30,349","30,840","31,195","29,751","0.13K","-1.59%"
"2018- 03- 12","30,840","30,950","32,500","29,701","0.19K","-0.36%"
"2018- 03- 11","30,950","30,334","32,699","29,050","0.16K","2.03%"
"2018- 03- 10","30,334","31,500","33,289","29,945","0.16K","-3.70%"
"2018- 03- 09","31,500","31,200","32,000","28,650","0.34K","0.96%"
"2018- 03- 08","31,200","33,500","34,500","30,990","0.27K","-6.87%"
"2018- 03- 07","33,500","35,500","36,399","32,102","0.37K","-5.63%"
"2018- 03- 06","35,500","38,007","38,100","35,305","0.29K","-6.60%"
"2018- 03- 05","38,007","37,301","38,424","37,117","0.16K","1.89%"
"2018- 03- 04","37,301","37,638","37,679","36,700","0.07K","-0.90%"
"2018- 03- 03","37,638","36,201","37,800","36,201","0.13K","3.97%"
"2018- 03- 02","36,201","35,975","36,500","35,642","0.15K","0.63%"
"2018- 03- 01","35,975","34,500","36,200","34,450","0.17K","4.28%"
"2018- 02- 28","34,500","35,450","36,100","34,012","0.18K","-2.68%"
"2018- 02- 27","35,450","33,997","35,999","33,500","0.21K","4.27%"
"2018- 02- 26","33,997","32,260","34,500","31,850","0.21K","5.38%"
"2018- 02- 25","32,260","32,350","33,497","31,511","0.08K","-0.28%"
"2018- 02- 24","32,350","34,011","34,899","32,000","0.12K","-4.88%"
"2018- 02- 23","34,011","33,356","35,200","32,000","0.26K","1.96%"
"2018- 02- 22","33,356","35,500","37,200","32,000","0.35K","-6.04%"
"2018- 02- 21","35,500","37,788","38,899","34,202","0.53K","-6.05%"
"2018- 02- 20","37,788","37,250","39,500","37,250","0.38K","1.44%"
"2018- 02- 19","37,250","35,699","37,999","35,000","0.26K","4.34%"
"2018- 02- 18","35,699","37,000","38,043","35,000","0.34K","-3.52%"
"2018- 02- 17","37,000","33,750","37,000","33,280","0.30K","9.63%"
"2018- 02- 16","33,750","33,799","34,094","29,971","0.19K","-0.14%"
"2018- 02- 15","33,799","31,700","34,856","31,400","0.47K","6.62%"
"2018- 02- 14","31,700","28,650","32,000","28,650","0.38K","10.65%"
"2018- 02- 13","28,650","29,000","29,100","28,320","0.06K","-1.21%"
"2018- 02- 12","29,000","27,750","29,100","27,650","0.13K","4.50%"
"2018- 02- 11","27,750","28,490","28,500","27,200","0.10K","-2.60%"
"2018- 02- 10","28,490","28,390","29,550","27,605","0.22K","0.35%"
"2018- 02- 09","28,390","27,500","29,100","25,600","0.32K","3.24%"
"2018- 02- 08","27,500","24,650","28,500","24,341","0.35K","11.56%"
"2018- 02- 07","24,650","24,950","28,900","24,151","0.63K","-1.20%"
"2018- 02- 06","24,950","22,700","25,499","20,000","0.91K","9.91%"
"2018- 02- 05","22,700","27,300","28,100","21,550","0.72K","-16.85%"
"2018- 02- 04","27,300","30,230","30,465","26,300","0.22K","-9.69%"
"2018- 02- 03","30,230","28,699","32,998","27,750","0.29K","5.33%"
"2018- 02- 02","28,699","27,694","32,998","19,000","1.12K","3.63%"
"2018- 02- 01","27,694","31,799","32,300","27,000","0.67K","-12.91%"
"2018- 01- 31","31,799","33,000","33,799","30,129","0.32K","-3.64%"
"2018- 01- 30","33,000","36,000","36,200","32,500","0.32K","-8.33%"
"2018- 01- 29","36,000","37,070","37,200","35,800","0.17K","-2.89%"
"2018- 01- 28","37,070","36,680","38,090","36,299","0.10K","1.06%"
"2018- 01- 27","36,680","35,898","37,050","35,600","0.07K","2.18%"
"2018- 01- 26","35,898","36,798","37,200","35,280","0.20K","-2.45%"
"2018- 01- 25","36,798","36,950","37,570","36,400","0.14K","-0.41%"
"2018- 01- 24","36,950","36,076","37,790","35,018","0.17K","2.42%"
"2018- 01- 23","36,076","36,350","37,960","33,600","0.32K","-0.75%"
"2018- 01- 22","36,350","38,640","39,640","34,200","0.42K","-5.93%"
"2018- 01- 21","38,640","41,616","41,830","38,250","0.22K","-7.15%"
"2018- 01- 20","41,616","39,400","42,000","38,860","0.19K","5.62%"
"2018- 01- 19","39,400","39,000","40,800","38,001","0.30K","1.03%"
"2018- 01- 18","39,000","38,500","41,890","36,490","0.55K","1.30%"
"2018- 01- 17","38,500","38,199","40,998","32,000","0.91K","0.79%"
"2018- 01- 16","38,199","46,148","46,300","32,301","1.14K","-17.23%"
"2018- 01- 15","46,148","46,202","47,450","45,600","0.17K","-0.12%"
"2018- 01- 14","46,202","46,890","47,235","45,100","0.09K","-2.20%"
"2018- 01- 13","47,240","45,767","47,450","45,221","0.14K","3.33%"
"2018- 01- 12","45,717","44,400","47,679","41,000","0.33K","2.74%"
"2018- 01- 11","44,499","50,000","50,200","40,001","0.54K","-11.00%"
"2018- 01- 10","50,000","49,397","50,699","47,000","0.38K","1.22%"
"2018- 01- 09","49,397","50,900","52,900","49,000","0.33K","-2.95%"
"2018- 01- 08","50,900","55,100","55,570","50,011","0.47K","-7.62%"
"2018- 01- 07","55,100","56,506","56,798","54,711","0.16K","-2.49%"
"2018- 01- 06","56,506","56,900","57,000","54,500","0.26K","-0.69%"
"2018- 01- 05","56,900","52,750","57,000","52,000","0.52K","8.45%"
"2018- 01- 04","52,465","53,149","53,600","51,000","0.35K","-1.29%"
"2018- 01- 03","53,149","51,204","53,999","50,385","0.35K","3.80%"
"2018- 01- 02","51,204","48,800","51,999","47,402","0.48K","4.82%"
"2018- 01- 01","48,850","48,206","49,182","47,500","0.11K","1.34%"
"2017- 12- 31","48,206","46,500","49,800","45,601","0.25K","3.67%"
"2017- 12- 30","46,500","50,400","50,500","45,101","0.44K","-7.74%"
"2017- 12- 29","50,400","50,000","52,150","48,250","0.29K","0.80%"
"2017- 12- 28","50,000","54,899","54,900","45,500","0.73K","-8.92%"
"2017- 12- 27","54,899","55,600","57,500","52,010","0.50K","-1.26%"
"2017- 12- 26","55,600","51,499","57,000","50,997","0.56K","7.96%"
"2017- 12- 25","51,499","51,510","53,991","49,400","0.22K","-0.02%"
"2017- 12- 24","51,510","53,836","54,999","47,000","0.60K","-4.94%"
"2017- 12- 23","54,189","49,000","58,000","48,102","0.59K","9.03%"
"2017- 12- 22","49,700","58,788","59,990","29,899","1.98K","-15.46%"
"2017- 12- 21","58,790","62,601","65,400","50,000","0.96K","-6.09%"
"2017- 12- 20","62,601","67,490","68,250","62,050","1.00K","-7.24%"
"2017- 12- 19","67,490","68,900","69,250","62,001","0.84K","-1.78%"
"2017- 12- 18","68,710","69,150","69,899","66,800","0.59K","-0.92%"
"2017- 12- 17","69,350","69,100","69,950","66,650","0.52K","0.23%"
"2017- 12- 16","69,190","62,880","69,500","62,750","0.52K","10.53%"
"2017- 12- 15","62,601","58,830","66,500","58,500","1.14K","6.30%"
"2017- 12- 14","58,890","56,792","58,999","56,200","0.49K","4.52%"
"2017- 12- 13","56,342","56,000","57,000","55,155","0.47K","0.61%"
"2017- 12- 12","56,000","55,600","56,846","54,500","0.72K","1.26%"
"2017- 12- 11","55,301","52,299","57,654","51,840","0.98K","6.76%"
"2017- 12- 10","51,800","51,720","53,500","48,280","0.77K","0.15%"
"2017- 12- 09","51,720","55,990","56,999","48,500","1.03K","-7.64%"
"2017- 12- 08","55,999","56,700","58,076","48,550","1.42K","-1.45%"
"2017- 12- 07","56,823","49,312","57,600","45,900","1.99K","15.49%"
"2017- 12- 06","49,200","43,888","49,600","43,501","1.23K","12.10%"
"2017- 12- 05","43,888","42,699","44,000","42,160","0.53K","2.78%"
"2017- 12- 04","42,699","42,300","42,927","42,000","0.40K","0.24%"
"2017- 12- 03","42,596","41,800","43,113","41,301","0.59K","1.90%"
"2017- 12- 02","41,800","40,680","41,997","40,600","0.34K","2.75%"
"2017- 12- 01","40,680","39,248","41,000","37,101","0.78K","3.65%"
"2017- 11- 30","39,248","38,992","41,000","36,000","1.13K","0.66%"
"2017- 11- 29","38,992","37,650","44,979","33,500","2.58K","3.43%"
"2017- 11- 28","37,700","34,650","38,000","34,349","0.72K","8.80%"
"2017- 11- 27","34,650","33,301","34,965","33,301","0.47K","3.82%"
"2017- 11- 26","33,374","31,220","34,910","31,150","0.73K","6.96%"
"2017- 11- 25","31,201","29,290","31,500","29,000","0.50K","6.52%"
"2017- 11- 24","29,290","29,140","29,449","28,399","0.38K","0.65%"
"2017- 11- 23","29,101","29,400","29,450","29,001","0.35K","-1.02%"
"2017- 11- 22","29,400","29,050","29,600","28,850","0.29K","1.20%"
"2017- 11- 21","29,050","29,350","29,600","28,005","0.60K","-1.36%"
"2017- 11- 20","29,450","27,400","29,613","27,202","0.52K","7.09%"
"2017- 11- 19","27,500","26,750","27,600","26,412","0.27K","2.80%"
"2017- 11- 18","26,750","26,790","26,790","26,150","0.28K","-0.15%"
"2017- 11- 17","26,790","26,600","26,940","26,000","0.42K","0.71%"
"2017- 11- 16","26,600","25,040","26,998","24,800","0.76K","6.23%"
"2017- 11- 15","25,040","23,608","25,100","23,608","0.46K","6.07%"
"2017- 11- 14","23,608","23,730","24,225","23,500","0.34K","-0.51%"
"2017- 11- 13","23,730","21,355","24,500","21,000","0.79K","11.12%"
"2017- 11- 12","21,355","22,696","23,500","19,500","0.83K","-5.91%"
"2017- 11- 11","22,696","23,894","24,249","22,300","0.63K","-5.01%"
"2017- 11- 10","23,894","25,200","25,320","22,500","0.88K","-4.99%"
"2017- 11- 09","25,150","25,459","25,700","25,000","0.30K","-1.57%"
"2017- 11- 08","25,550","24,329","25,900","24,110","0.82K","5.79%"
"2017- 11- 07","24,152","23,328","25,156","23,112","0.51K","3.53%"
"2017- 11- 06","23,328","25,520","25,520","22,500","0.79K","-8.59%"
"2017- 11- 05","25,520","25,027","25,700","25,000","0.19K","1.97%"
"2017- 11- 04","25,027","25,179","25,498","24,685","0.31K","-1.54%"
"2017- 11- 03","25,419","23,921","25,980","23,808","0.59K","6.26%"
"2017- 11- 02","23,921","23,400","24,780","23,300","0.52K","2.23%"
"2017- 11- 01","23,400","21,950","23,899","21,800","0.71K","6.61%"
"2017- 10- 31","21,950","20,220","21,972","20,206","0.61K","8.56%"
"2017- 10- 30","20,220","19,749","20,499","19,501","0.39K","2.38%"
"2017- 10- 29","19,749","19,268","19,827","19,100","0.19K","2.50%"
"2017- 10- 28","19,268","19,050","19,324","19,050","0.11K","1.14%"
"2017- 10- 27","19,050","19,025","19,399","18,900","0.31K","0.11%"
"2017- 10- 26","19,030","18,500","19,060","18,390","0.34K","2.86%"
"2017- 10- 25","18,500","18,498","18,500","17,659","0.35K","2.77%"
"2017- 10- 24","18,001","19,090","19,100","17,656","0.46K","-5.70%"
"2017- 10- 23","19,090","18,681","19,090","18,421","0.44K","2.96%"
"2017- 10- 22","18,541","18,519","18,847","18,221","0.16K","0.12%"
"2017- 10- 21","18,519","18,106","19,000","17,950","0.33K","2.09%"
"2017- 10- 20","18,140","17,396","18,500","17,022","0.59K","4.28%"
"2017- 10- 19","17,396","17,100","17,400","16,900","0.29K","1.73%"
"2017- 10- 18","17,100","17,349","17,400","16,512","0.45K","-1.44%"
"2017- 10- 17","17,349","17,440","17,500","17,000","0.33K","-0.52%"
"2017- 10- 16","17,440","17,100","17,450","16,800","0.28K","1.99%"
"2017- 10- 15","17,100","17,649","17,700","15,400","0.43K","-3.11%"
"2017- 10- 14","17,649","17,590","17,770","17,420","0.30K","0.34%"
"2017- 10- 13","17,590","16,850","17,798","16,730","0.64K","4.39%"
"2017- 10- 12","16,850","15,899","16,890","15,795","0.38K","5.98%"
"2017- 10- 11","15,899","15,415","15,910","15,300","0.25K","3.14%"
"2017- 10- 10","15,415","15,375","15,700","15,230","0.36K","0.26%"
"2017- 10- 09","15,375","14,950","15,500","14,650","0.41K","2.84%"
"2017- 10- 08","14,950","14,639","14,985","14,550","0.18K","2.12%"
"2017- 10- 07","14,639","14,452","14,700","14,422","0.17K","1.29%"
"2017- 10- 06","14,452","14,400","14,600","14,230","0.28K","0.36%"
"2017- 10- 05","14,400","14,270","14,550","14,065","0.28K","0.91%"
"2017- 10- 04","14,270","14,543","14,580","14,010","0.27K","-0.97%"
"2017- 10- 03","14,410","14,680","14,750","14,281","0.30K","-1.34%"
"2017- 10- 02","14,605","14,420","14,900","14,353","0.37K","1.28%"
"2017- 10- 01","14,420","14,250","14,489","14,110","0.10K","1.20%"
"2017- 09- 30","14,250","13,900","14,250","13,750","0.11K","2.51%"
"2017- 09- 29","13,900","13,996","14,000","13,712","0.22K","-0.69%"
"2017- 09- 28","13,996","13,840","14,048","13,799","0.25K","1.13%"
"2017- 09- 27","13,840","13,300","13,998","13,300","0.35K","4.06%"
"2017- 09- 26","13,300","13,669","13,790","13,300","0.25K","-2.70%"
"2017- 09- 25","13,669","13,401","14,050","13,300","0.35K","2.00%"
"2017- 09- 24","13,401","13,650","13,650","13,256","0.10K","-1.82%"
"2017- 09- 23","13,649","13,170","14,080","13,065","0.27K","3.64%"
"2017- 09- 22","13,170","13,100","13,500","12,900","0.34K","0.53%"
"2017- 09- 21","13,100","14,000","14,000","12,900","0.57K","-6.63%"
"2017- 09- 20","14,030","14,302","14,486","14,001","0.33K","-2.23%"
"2017- 09- 19","14,350","15,350","15,500","14,140","0.50K","-6.51%"
"2017- 09- 18","15,350","14,200","15,999","14,133","0.69K","8.10%"
"2017- 09- 17","14,200","14,145","14,302","13,800","0.18K","0.39%"
"2017- 09- 16","14,145","14,190","14,390","13,820","0.27K","-0.32%"
"2017- 09- 15","14,190","12,000","14,500","11,500","1.09K","18.25%"
"2017- 09- 14","12,000","14,200","14,200","11,605","1.21K","-15.49%"
"2017- 09- 13","14,200","15,001","15,290","12,850","1.12K","-5.34%"
"2017- 09- 12","15,001","15,980","16,150","15,000","0.75K","-6.13%"
"2017- 09- 11","15,980","16,256","16,400","15,980","0.48K","-1.70%"
"2017- 09- 10","16,256","16,409","16,648","16,011","0.20K","-0.94%"
"2017- 09- 09","16,409","16,190","16,700","16,190","0.17K","1.35%"
"2017- 09- 08","16,190","16,870","16,901","16,020","0.60K","-4.03%"
"2017- 09- 07","16,870","16,869","16,970","16,699","0.21K","0.01%"
"2017- 09- 06","16,869","16,649","17,490","16,596","0.55K","1.32%"
"2017- 09- 05","16,649","17,098","17,200","15,513","0.67K","-1.95%"
"2017- 09- 04","16,980","17,890","17,900","14,451","1.10K","-5.09%"
"2017- 09- 03","17,890","17,395","18,000","17,300","0.28K","2.85%"
"2017- 09- 02","17,395","18,158","18,600","16,556","0.69K","-4.68%"
"2017- 09- 01","18,250","18,000","18,895","17,703","0.76K","1.39%"
"2017- 08- 31","18,000","16,858","19,500","16,810","0.73K","6.34%"
"2017- 08- 30","16,927","16,477","17,100","16,300","0.39K","3.33%"
"2017- 08- 29","16,381","15,200","16,685","15,180","0.63K","7.77%"
"2017- 08- 28","15,200","14,908","15,200","14,758","0.41K","1.96%"
"2017- 08- 27","14,908","14,811","14,949","14,711","0.12K","0.65%"
"2017- 08- 26","14,811","14,840","14,950","14,651","0.16K","-0.20%"
"2017- 08- 25","14,840","14,500","15,000","14,500","0.35K","2.35%"
"2017- 08- 24","14,500","14,130","14,795","14,070","0.29K","2.62%"
"2017- 08- 23","14,130","13,932","14,500","13,931","0.32K","1.42%"
"2017- 08- 22","13,932","13,890","14,299","13,000","0.47K","0.30%"
"2017- 08- 21","13,890","14,070","14,070","13,750","0.29K","-1.28%"
"2017- 08- 20","14,070","14,000","14,107","13,935","0.05K","0.50%"
"2017- 08- 19","14,000","14,100","14,269","13,900","0.19K","-0.71%"
"2017- 08- 18","14,100","14,270","14,471","13,900","0.36K","-1.19%"
"2017- 08- 17","14,270","13,964","14,499","13,750","0.39K","2.19%"
"2017- 08- 16","13,964","13,770","14,299","13,300","0.39K","1.41%"
"2017- 08- 15","13,770","14,369","14,784","11,150","0.91K","-4.17%"
"2017- 08- 14","14,369","13,190","14,998","13,017","0.66K","8.94%"
"2017- 08- 13","13,190","12,597","13,200","12,451","0.30K","4.71%"
"2017- 08- 12","12,597","12,680","12,900","11,800","0.32K","-0.66%"
"2017- 08- 11","12,680","11,301","12,995","11,292","0.53K","12.20%"
"2017- 08- 10","11,301","11,159","11,400","11,094","0.30K","1.27%"
"2017- 08- 09","11,159","11,325","11,349","10,853","0.36K","-1.47%"
"2017- 08- 08","11,325","10,850","11,400","10,730","0.39K","4.38%"
"2017- 08- 07","10,850","10,318","10,897","10,220","0.34K","5.16%"
"2017- 08- 06","10,318","10,600","10,700","10,099","0.14K","-2.66%"
"2017- 08- 05","10,600","9,601","11,000","9,601","0.55K","10.41%"
"2017- 08- 04","9,601","9,184","9,850","9,119","0.33K","4.54%"
"2017- 08- 03","9,184","8,945","9,500","8,873","0.26K","2.67%"
"2017- 08- 02","8,945","8,997","9,049","8,853","0.15K","-0.58%"
"2017- 08- 01","8,997","8,701","9,050","8,556","0.15K","3.40%"
"2017- 07- 31","8,701","8,683","9,000","8,470","0.26K","0.20%"
"2017- 07- 30","8,683","8,691","8,703","8,500","0.09K","-0.09%"
"2017- 07- 29","8,691","8,919","8,926","8,560","0.13K","-2.56%"
"2017- 07- 28","8,919","8,747","9,000","8,686","0.28K","1.97%"
"2017- 07- 27","8,747","8,407","8,800","8,351","0.23K","4.04%"
"2017- 07- 26","8,407","8,739","8,800","8,233","0.24K","-3.80%"
"2017- 07- 25","8,739","9,068","9,098","8,227","0.36K","-3.63%"
"2017- 07- 24","9,068","8,899","9,100","8,775","0.19K","1.90%"
"2017- 07- 23","8,899","8,880","8,998","8,700","0.09K","0.21%"
"2017- 07- 22","8,880","8,746","9,000","8,727","0.18K","1.53%"
"2017- 07- 21","8,746","9,000","9,020","8,400","0.36K","-2.82%"
"2017- 07- 20","9,000","7,597","9,100","7,597","0.59K","18.47%"
"2017- 07- 19","7,597","7,705","7,980","7,566","0.28K","-1.40%"
"2017- 07- 18","7,705","7,650","7,900","7,100","0.41K","0.72%"
"2017- 07- 17","7,650","5,351","7,900","5,300","0.55K","42.96%"
"2017- 07- 16","5,351","6,524","6,708","5,017","0.49K","-17.98%"
"2017- 07- 15","6,524","7,575","7,700","6,102","0.40K","-13.87%"
"2017- 07- 14","7,575","8,117","8,190","7,501","0.31K","-6.68%"
"2017- 07- 13","8,117","8,300","8,300","8,056","0.18K","-2.20%"
"2017- 07- 12","8,300","7,987","8,450","7,801","0.29K","3.92%"
"2017- 07- 11","7,987","8,158","8,293","7,556","0.33K","-2.10%"
"2017- 07- 10","8,158","8,671","8,700","8,000","0.33K","-5.91%"
"2017- 07- 09","8,671","8,782","8,810","8,671","0.06K","-1.26%"
"2017- 07- 08","8,782","8,810","8,810","8,690","0.07K","-0.32%"
"2017- 07- 07","8,810","8,800","8,833","8,650","0.17K","0.11%"
"2017- 07- 06","8,800","8,848","8,848","8,751","0.13K","-0.54%"
"2017- 07- 05","8,848","8,828","8,900","8,716","0.21K","0.22%"
"2017- 07- 04","8,828","8,800","8,899","8,710","0.25K","0.32%"
"2017- 07- 03","8,800","8,890","9,000","8,701","0.26K","-1.01%"
"2017- 07- 02","8,890","8,854","8,892","8,721","0.08K","0.41%"
"2017- 07- 01","8,854","8,935","8,935","8,816","0.06K","-0.91%"
"2017- 06- 30","8,935","8,951","9,050","8,861","0.19K","-0.18%"
"2017- 06- 29","8,951","9,000","9,069","8,881","0.15K","-0.54%"
"2017- 06- 28","9,000","9,041","9,199","8,880","0.23K","-0.45%"
"2017- 06- 27","9,041","9,147","9,147","8,625","0.25K","-1.16%"
"2017- 06- 26","9,147","9,180","9,300","8,515","0.53K","-0.36%"
"2017- 06- 25","9,180","9,220","9,400","9,000","0.18K","-0.43%"
"2017- 06- 24","9,220","9,434","9,450","9,200","0.12K","-2.27%"
"2017- 06- 23","9,434","9,300","9,439","9,230","0.23K","1.44%"
"2017- 06- 22","9,300","9,368","9,380","9,230","0.17K","-0.73%"
"2017- 06- 21","9,368","9,302","9,497","9,200","0.27K","0.71%"
"2017- 06- 20","9,302","8,977","9,495","8,815","0.35K","3.62%"
"2017- 06- 19","8,977","8,860","9,089","8,800","0.23K","1.32%"
