datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2024-04-18,CHF,USD_CHF,,CHF,0.9108,0.9127,0.9081,0.9121,,0.16%
2024-04-18,CHF,MSCI,MSCI Switzerland,MSCI,1443.86,1447.49,1434.98,1442.74,,0.07%
2024-04-19,CHF,kraken,,CHF,58008.9,59500.0,54000.0,58246.0,0.05K,0.41%
2024-04-19,CHF,MSCI,MSCI Switzerland,MSCI,1429.74,1450.36,1429.7,1450.36,,0.53%
2024-04-19,CHF,USD_CHF,,CHF,0.9121,0.9133,0.9012,0.91,,-0.23%
2024-04-20,CHF,kraken,,CHF,58246.0,59497.6,57540.4,59205.8,0.01K,1.65%
2024-04-21,CHF,kraken,,CHF,59199.1,59800.0,58580.0,59164.1,0.02K,-0.07%
2024-04-22,CHF,MSCI,MSCI Switzerland,MSCI,1452.32,1455.95,1446.36,1454.44,,0.28%
2024-04-22,CHF,kraken,,CHF,59164.1,61290.4,58828.0,61001.8,0.04K,3.11%
2024-04-22,CHF,USD_CHF,,CHF,0.9108,0.9125,0.9095,0.9118,,0.20%
2024-04-23,CHF,kraken,,CHF,60999.5,61264.8,60138.5,60530.8,0.03K,-0.77%
2024-04-23,CHF,USD_CHF,,CHF,0.9117,0.9131,0.9087,0.9117,,-0.01%
2024-04-23,CHF,MSCI,MSCI Switzerland,MSCI,1463.24,1476.03,1463.24,1471.33,,1.16%
2024-04-24,CHF,USD_CHF,,CHF,0.9119,0.9154,0.9112,0.9149,,0.35%
2024-04-24,CHF,kraken,,CHF,60530.8,61100.0,58286.5,58779.4,0.03K,-2.89%
2024-04-24,CHF,MSCI,MSCI Switzerland,MSCI,1469.78,1470.36,1458.85,1458.85,,-0.85%
2024-04-25,CHF,USD_CHF,,CHF,0.9151,0.9158,0.9116,0.912,,-0.32%
2024-04-25,CHF,MSCI,MSCI Switzerland,MSCI,1455.54,1456.05,1436.58,1445.19,,-0.94%
2024-04-25,CHF,kraken,,CHF,58779.4,59500.0,57508.0,58943.0,0.02K,0.28%
2024-04-26,CHF,kraken,,CHF,58912.6,59000.0,57828.1,58276.1,0.03K,-1.13%
2024-04-26,CHF,USD_CHF,,CHF,0.912,0.9152,0.9096,0.9141,,0.23%
2024-04-26,CHF,MSCI,MSCI Switzerland,MSCI,1456.57,1457.82,1449.19,1456.19,,0.76%
2024-04-27,CHF,kraken,,CHF,58217.7,58239.1,57108.0,57983.7,0.01K,-0.50%
2024-04-28,CHF,kraken,,CHF,57983.7,58775.5,57350.8,57500.0,0.01K,-0.83%
2024-04-29,CHF,MSCI,MSCI Switzerland,MSCI,1459.96,1461.74,1454.76,1454.76,,-0.10%
2024-04-29,CHF,kraken,,CHF,57500.0,58000.0,56444.0,57786.1,0.06K,0.50%
2024-04-29,CHF,USD_CHF,,CHF,0.9138,0.9152,0.9088,0.9103,,-0.42%
2024-04-30,CHF,MSCI,MSCI Switzerland,MSCI,1456.21,1456.34,1445.93,1445.93,,-0.61%
2024-04-30,CHF,kraken,,CHF,57786.1,58400.0,54407.6,55815.5,0.04K,-3.41%
2024-04-30,CHF,USD_CHF,,CHF,0.9106,0.9197,0.91,0.9193,,0.99%
2024-05-01,CHF,USD_CHF,,CHF,0.9194,0.9226,0.9145,0.9154,,-0.42%
2024-05-01,CHF,kraken,,CHF,55815.5,55815.9,52050.0,53421.0,0.09K,-4.29%
2024-05-02,CHF,USD_CHF,,CHF,0.916,0.9175,0.9097,0.9105,,-0.54%
2024-05-02,CHF,kraken,,CHF,53421.0,54150.0,52270.2,53775.0,0.07K,0.66%
2024-05-02,CHF,MSCI,MSCI Switzerland,MSCI,1446.96,1451.29,1436.62,1438.9,,-0.49%
2024-05-03,CHF,MSCI,MSCI Switzerland,MSCI,1443.2,1455.59,1440.73,1447.13,,0.57%
2024-05-03,CHF,USD_CHF,,CHF,0.9103,0.9109,0.9007,0.9054,,-0.56%
2024-05-03,CHF,kraken,,CHF,53775.0,57300.0,53443.6,57082.0,0.05K,6.15%
2024-05-04,CHF,kraken,,CHF,57082.0,58431.4,56713.4,57881.5,0.02K,1.40%
2024-05-05,CHF,kraken,,CHF,57881.5,58384.7,57020.0,57843.2,0.02K,-0.07%
2024-05-06,CHF,kraken,,CHF,57843.2,59100.0,56928.8,57330.9,0.07K,-0.89%
2024-05-06,CHF,MSCI,MSCI Switzerland,MSCI,1449.46,1460.15,1447.54,1453.4,,0.43%
2024-05-06,CHF,USD_CHF,,CHF,0.9059,0.9068,0.9035,0.9061,,0.08%
2024-05-07,CHF,kraken,,CHF,57330.9,58300.0,56666.7,56714.6,0.02K,-1.07%
2024-05-07,CHF,MSCI,MSCI Switzerland,MSCI,1456.6,1476.48,1456.32,1475.23,,1.50%
2024-05-07,CHF,USD_CHF,,CHF,0.906,0.9095,0.9056,0.9082,,0.23%
2024-05-08,CHF,MSCI,MSCI Switzerland,MSCI,1479.81,1486.06,1479.27,1485.97,,0.73%
2024-05-08,CHF,USD_CHF,,CHF,0.9084,0.9097,0.9073,0.9077,,-0.06%
2024-05-08,CHF,kraken,,CHF,56714.6,57279.9,55381.4,55611.3,0.01K,-1.95%
2024-05-09,CHF,USD_CHF,,CHF,0.9079,0.91,0.9055,0.9058,,-0.21%
2024-05-09,CHF,kraken,,CHF,55611.3,57400.0,55198.2,56996.2,0.01K,2.49%
2024-05-10,CHF,MSCI,MSCI Switzerland,MSCI,1494.13,1505.74,1493.61,1505.16,,1.29%
2024-05-10,CHF,kraken,,CHF,56996.2,57548.9,54676.4,55400.0,0.02K,-2.80%
2024-05-10,CHF,USD_CHF,,CHF,0.906,0.9087,0.9054,0.9063,,0.06%
2024-05-11,CHF,kraken,,CHF,55400.0,55744.5,55000.0,55216.9,0.01K,-0.33%
2024-05-12,CHF,kraken,,CHF,55216.9,56104.5,55045.1,55804.5,0.01K,1.06%
2024-05-13,CHF,kraken,,CHF,55804.5,57500.0,55172.2,57138.5,0.04K,2.39%
2024-05-13,CHF,USD_CHF,,CHF,0.9064,0.9089,0.9045,0.9081,,0.20%
2024-05-13,CHF,MSCI,MSCI Switzerland,MSCI,1505.73,1507.43,1501.85,1506.88,,0.11%
2024-05-14,CHF,kraken,,CHF,57138.5,57308.9,55500.0,55858.4,0.01K,-2.24%
2024-05-14,CHF,MSCI,MSCI Switzerland,MSCI,1500.68,1510.0,1498.92,1509.03,,0.14%
2024-05-14,CHF,USD_CHF,,CHF,0.9082,0.9103,0.9055,0.9064,,-0.19%
2024-05-15,CHF,kraken,,CHF,55858.4,59950.0,55694.5,59668.7,0.07K,6.82%
2024-05-15,CHF,MSCI,MSCI Switzerland,MSCI,1510.85,1524.03,1510.85,1523.5,,0.96%
2024-05-15,CHF,USD_CHF,,CHF,0.9067,0.9072,0.9014,0.902,,-0.49%
2024-05-16,CHF,MSCI,MSCI Switzerland,MSCI,1528.98,1533.18,1526.56,1528.58,,0.33%
2024-05-16,CHF,kraken,,CHF,59668.7,60140.0,58542.5,59201.9,0.05K,-0.78%
2024-05-16,CHF,USD_CHF,,CHF,0.9023,0.9064,0.8988,0.906,,0.44%
2024-05-17,CHF,MSCI,MSCI Switzerland,MSCI,1533.79,1539.87,1533.38,1538.73,,0.66%
2024-05-17,CHF,USD_CHF,,CHF,0.9061,0.91,0.9055,0.9089,,0.32%
2024-05-17,CHF,kraken,,CHF,59201.9,61273.7,59201.9,60981.7,0.01K,3.01%
2024-05-18,CHF,kraken,,CHF,60981.7,61215.7,60611.0,60867.6,0.01K,-0.19%
2024-05-19,CHF,kraken,,CHF,60867.6,61400.0,60017.2,60222.2,0.03K,-1.06%
2024-05-20,CHF,kraken,,CHF,60222.2,64700.0,60188.2,64648.5,0.03K,7.35%
2024-05-20,CHF,USD_CHF,,CHF,0.9096,0.911,0.9079,0.9104,,0.17%
2024-05-21,CHF,MSCI,MSCI Switzerland,MSCI,1538.7,1539.82,1531.27,1534.21,,-0.29%
2024-05-21,CHF,kraken,,CHF,64700.0,65000.0,62871.1,63736.8,0.04K,-1.41%
2024-05-21,CHF,USD_CHF,,CHF,0.9106,0.9118,0.9087,0.9111,,0.08%
2024-05-22,CHF,USD_CHF,,CHF,0.9111,0.916,0.9106,0.9156,,0.49%
2024-05-22,CHF,kraken,,CHF,63736.8,64355.8,62955.6,63266.5,0.01K,-0.74%
2024-05-22,CHF,MSCI,MSCI Switzerland,MSCI,1531.79,1533.63,1525.79,1530.04,,-0.27%
2024-05-23,CHF,USD_CHF,,CHF,0.9156,0.9158,0.9126,0.9143,,-0.14%
2024-05-23,CHF,kraken,,CHF,63266.5,63997.3,60914.5,62175.1,0.02K,-1.73%
2024-05-23,CHF,MSCI,MSCI Switzerland,MSCI,1530.77,1537.26,1528.84,1531.41,,0.09%
2024-05-24,CHF,USD_CHF,,CHF,0.9145,0.9161,0.9133,0.9148,,0.05%
2024-05-24,CHF,MSCI,MSCI Switzerland,MSCI,1523.03,1527.83,1517.84,1526.18,,-0.34%
2024-05-24,CHF,kraken,,CHF,62175.1,63330.5,61106.6,62766.6,0.02K,0.95%
2024-05-25,CHF,kraken,,CHF,62766.6,63693.5,62759.9,63432.5,0.00K,1.06%
2024-05-26,CHF,kraken,,CHF,63432.5,63500.0,62398.5,62500.0,0.01K,-1.47%
2024-05-27,CHF,MSCI,MSCI Switzerland,MSCI,1525.22,1529.65,1524.28,1529.65,,0.23%
2024-05-27,CHF,USD_CHF,,CHF,0.9145,0.9155,0.9131,0.9137,,-0.12%
2024-05-27,CHF,kraken,,CHF,62500.0,64400.0,62452.7,63418.6,0.02K,1.47%
2024-05-28,CHF,kraken,,CHF,63418.6,63418.6,61445.6,62345.8,0.02K,-1.69%
2024-05-28,CHF,USD_CHF,,CHF,0.9138,0.9145,0.9085,0.9124,,-0.14%
2024-05-28,CHF,MSCI,MSCI Switzerland,MSCI,1531.89,1532.46,1514.17,1516.53,,-0.86%
2024-05-29,CHF,MSCI,MSCI Switzerland,MSCI,1510.66,1514.22,1506.4,1507.28,,-0.61%
2024-05-29,CHF,kraken,,CHF,62345.8,62834.4,61412.0,61731.1,0.01K,-0.99%
2024-05-29,CHF,USD_CHF,,CHF,0.9121,0.9145,0.9112,0.9133,,0.10%
2024-05-30,CHF,USD_CHF,,CHF,0.9132,0.9143,0.9031,0.9032,,-1.11%
2024-05-30,CHF,kraken,,CHF,61731.1,62800.0,61126.3,61806.5,0.02K,0.12%
2024-05-30,CHF,MSCI,MSCI Switzerland,MSCI,1505.3,1518.99,1503.93,1518.83,,0.77%
2024-05-31,CHF,MSCI,MSCI Switzerland,MSCI,1519.86,1534.19,1519.6,1532.89,,0.93%
2024-05-31,CHF,USD_CHF,,CHF,0.9033,0.9071,0.9002,0.9019,,-0.14%
2024-05-31,CHF,kraken,,CHF,61765.3,62415.8,60275.2,60956.8,0.02K,-1.37%
2024-06-01,CHF,kraken,,CHF,60956.8,61282.5,60954.4,61153.7,0.00K,0.32%
2024-06-02,CHF,kraken,,CHF,61153.7,61699.9,60803.9,61103.4,0.00K,-0.08%
2024-06-03,CHF,kraken,,CHF,61103.4,63272.7,61000.1,61622.0,0.05K,0.85%
2024-06-03,CHF,MSCI,MSCI Switzerland,MSCI,1542.41,1543.09,1528.91,1532.47,,-0.03%
2024-06-03,CHF,USD_CHF,,CHF,0.9032,0.9037,0.895,0.8955,,-0.71%
2024-06-04,CHF,USD_CHF,,CHF,0.8954,0.8973,0.8884,0.8897,,-0.65%
2024-06-04,CHF,MSCI,MSCI Switzerland,MSCI,1531.79,1539.34,1527.87,1532.81,,0.02%
2024-06-04,CHF,kraken,,CHF,61622.0,63199.9,61334.2,62831.3,0.01K,1.96%
2024-06-05,CHF,MSCI,MSCI Switzerland,MSCI,1540.75,1549.85,1540.75,1548.97,,1.05%
2024-06-05,CHF,kraken,,CHF,62831.3,64164.4,62812.3,63442.7,0.03K,0.97%
2024-06-05,CHF,USD_CHF,,CHF,0.8902,0.895,0.8896,0.8933,,0.40%
2024-06-06,CHF,USD_CHF,,CHF,0.8938,0.8942,0.8892,0.8891,,-0.47%
2024-06-06,CHF,MSCI,MSCI Switzerland,MSCI,1552.81,1560.16,1552.53,1559.62,,0.69%
2024-06-06,CHF,kraken,,CHF,63442.7,63899.7,62522.0,63003.7,0.02K,-0.69%
2024-06-07,CHF,kraken,,CHF,63003.7,64100.0,61472.1,62342.4,0.06K,-1.05%
2024-06-07,CHF,MSCI,MSCI Switzerland,MSCI,1561.9,1566.08,1555.42,1561.42,,0.12%
2024-06-07,CHF,USD_CHF,,CHF,0.8896,0.8974,0.8881,0.8959,,0.76%
2024-06-08,CHF,kraken,,CHF,62342.4,62581.7,62266.1,62411.0,0.00K,0.11%
2024-06-09,CHF,kraken,,CHF,62411.0,62882.8,62281.7,62571.9,0.01K,0.26%
2024-06-10,CHF,USD_CHF,,CHF,0.8965,0.8984,0.8954,0.8963,,0.04%
2024-06-10,CHF,MSCI,MSCI Switzerland,MSCI,1548.55,1554.87,1541.37,1546.35,,-0.97%
2024-06-10,CHF,kraken,,CHF,62571.9,62930.3,62113.2,62346.0,0.01K,-0.36%
2024-06-11,CHF,MSCI,MSCI Switzerland,MSCI,1549.04,1551.66,1533.33,1538.18,,-0.53%
2024-06-11,CHF,USD_CHF,,CHF,0.8966,0.8995,0.8957,0.8974,,0.12%
2024-06-11,CHF,kraken,,CHF,62346.0,62404.7,59500.0,60522.0,0.02K,-2.93%
2024-06-12,CHF,kraken,,CHF,60522.0,62358.4,60162.1,61095.6,0.03K,0.95%
2024-06-12,CHF,MSCI,MSCI Switzerland,MSCI,1540.5,1552.86,1537.31,1550.46,,0.80%
2024-06-12,CHF,USD_CHF,,CHF,0.8973,0.8985,0.8893,0.8941,,-0.37%
2024-06-13,CHF,MSCI,MSCI Switzerland,MSCI,1548.87,1550.58,1538.79,1541.72,,-0.56%
2024-06-13,CHF,kraken,,CHF,61095.6,61142.0,59122.4,59662.2,0.04K,-2.35%
2024-06-13,CHF,USD_CHF,,CHF,0.8944,0.8969,0.8932,0.8937,,-0.04%
2024-06-14,CHF,MSCI,MSCI Switzerland,MSCI,1543.15,1543.57,1527.45,1534.95,,-0.44%
2024-06-14,CHF,USD_CHF,,CHF,0.8937,0.8949,0.8894,0.8901,,-0.40%
2024-06-14,CHF,kraken,,CHF,59662.2,60038.5,58050.0,58859.6,0.02K,-1.35%
2024-06-15,CHF,kraken,,CHF,58859.6,59112.2,58754.8,58997.9,0.01K,0.23%
2024-06-16,CHF,kraken,,CHF,58997.9,59585.5,58847.8,59331.9,0.00K,0.57%
2024-06-17,CHF,USD_CHF,,CHF,0.89,0.8934,0.8894,0.8893,,-0.09%
2024-06-17,CHF,MSCI,MSCI Switzerland,MSCI,1535.62,1538.49,1524.75,1530.41,,-0.30%
2024-06-17,CHF,kraken,,CHF,59331.9,59735.6,58110.9,59098.2,0.03K,-0.39%
2024-06-18,CHF,MSCI,MSCI Switzerland,MSCI,1535.92,1536.45,1530.0,1536.15,,0.38%
2024-06-18,CHF,USD_CHF,,CHF,0.8896,0.8903,0.8826,0.8841,,-0.58%
2024-06-18,CHF,kraken,,CHF,59098.2,59098.2,56700.0,57649.6,0.15K,-2.45%
2024-06-19,CHF,USD_CHF,,CHF,0.8846,0.8856,0.8833,0.8842,,0.01%
2024-06-19,CHF,kraken,,CHF,57649.6,58087.2,57257.7,57440.5,0.01K,-0.36%
2024-06-19,CHF,MSCI,MSCI Switzerland,MSCI,1535.92,1538.09,1533.31,1537.21,,0.07%
2024-06-20,CHF,USD_CHF,,CHF,0.8846,0.8927,0.8832,0.8911,,0.78%
2024-06-20,CHF,kraken,,CHF,57440.5,59099.5,57367.8,57836.7,0.02K,0.69%
2024-06-20,CHF,MSCI,MSCI Switzerland,MSCI,1536.35,1546.75,1533.77,1546.75,,0.62%
2024-06-21,CHF,USD_CHF,,CHF,0.8916,0.8946,0.8905,0.8937,,0.29%
2024-06-21,CHF,kraken,,CHF,57836.7,57913.6,56697.4,57234.9,0.01K,-1.04%
2024-06-21,CHF,MSCI,MSCI Switzerland,MSCI,1541.31,1544.37,1529.06,1532.17,,-0.94%
2024-06-22,CHF,kraken,,CHF,57234.9,57615.3,57105.0,57325.1,0.00K,0.16%
2024-06-23,CHF,kraken,,CHF,57325.1,57518.1,56466.8,56466.8,0.01K,-1.50%
2024-06-24,CHF,kraken,,CHF,56466.8,56482.4,52353.9,53874.0,0.04K,-4.59%
2024-06-24,CHF,MSCI,MSCI Switzerland,MSCI,1531.68,1551.88,1530.18,1548.79,,1.08%
2024-06-24,CHF,USD_CHF,,CHF,0.8942,0.8947,0.8922,0.8927,,-0.11%
2024-06-25,CHF,MSCI,MSCI Switzerland,MSCI,1542.75,1544.15,1536.08,1539.59,,-0.59%
2024-06-25,CHF,USD_CHF,,CHF,0.8931,0.8954,0.8913,0.8946,,0.21%
2024-06-25,CHF,kraken,,CHF,53874.0,55734.5,53825.8,55338.4,0.03K,2.72%
2024-06-26,CHF,USD_CHF,,CHF,0.8948,0.8985,0.8944,0.8972,,0.29%
2024-06-26,CHF,MSCI,MSCI Switzerland,MSCI,1547.0,1549.23,1526.51,1530.52,,-0.59%
2024-06-26,CHF,kraken,,CHF,55338.4,55870.5,54516.5,54567.1,0.02K,-1.39%
2024-06-27,CHF,USD_CHF,,CHF,0.8972,0.899,0.8957,0.8985,,0.14%
2024-06-27,CHF,kraken,,CHF,54567.1,55890.6,54396.2,55364.5,0.01K,1.46%
2024-06-27,CHF,MSCI,MSCI Switzerland,MSCI,1534.95,1535.03,1527.24,1529.3,,-0.08%
2024-06-28,CHF,kraken,,CHF,55364.6,55862.0,53925.4,54240.0,0.01K,-2.03%
2024-06-28,CHF,USD_CHF,,CHF,0.8987,0.9011,0.8979,0.8987,,0.02%
2024-06-28,CHF,MSCI,MSCI Switzerland,MSCI,1534.65,1535.06,1525.66,1527.24,,-0.13%
2024-06-29,CHF,kraken,,CHF,54239.9,54999.9,54239.9,54835.2,0.00K,1.10%
2024-06-30,CHF,kraken,,CHF,54835.2,56509.6,54613.2,56449.9,0.03K,2.94%
2024-07-01,CHF,MSCI,MSCI Switzerland,MSCI,1538.72,1542.02,1531.41,1534.49,,0.47%
2024-07-01,CHF,USD_CHF,,CHF,0.8983,0.9046,0.8978,0.9028,,0.46%
2024-07-01,CHF,kraken,,CHF,56449.9,57625.4,56266.9,56779.7,0.02K,0.58%
2024-07-02,CHF,kraken,,CHF,56779.7,57079.8,55877.9,56107.0,0.01K,-1.18%
2024-07-02,CHF,USD_CHF,,CHF,0.9028,0.9051,0.9025,0.9037,,0.10%
2024-07-02,CHF,MSCI,MSCI Switzerland,MSCI,1525.22,1531.21,1518.85,1530.73,,-0.25%
2024-07-03,CHF,MSCI,MSCI Switzerland,MSCI,1535.88,1538.87,1530.36,1533.61,,0.19%
2024-07-03,CHF,kraken,,CHF,56107.0,56237.4,53663.4,54291.3,0.05K,-3.24%
2024-07-03,CHF,USD_CHF,,CHF,0.9035,0.9052,0.8985,0.9014,,-0.25%
2024-07-04,CHF,USD_CHF,,CHF,0.9011,0.9041,0.8991,0.9001,,-0.14%
2024-07-04,CHF,MSCI,MSCI Switzerland,MSCI,1531.53,1544.14,1530.49,1540.37,,0.44%
2024-07-04,CHF,kraken,,CHF,54291.3,54440.1,51142.7,51462.8,0.04K,-5.21%
2024-07-05,CHF,MSCI,MSCI Switzerland,MSCI,1544.34,1546.59,1532.16,1533.91,,-0.42%
2024-07-05,CHF,kraken,,CHF,51462.8,51690.1,48301.0,50922.3,0.13K,-1.05%
2024-07-05,CHF,USD_CHF,,CHF,0.9001,0.9006,0.8953,0.896,,-0.46%
2024-07-06,CHF,kraken,,CHF,50922.3,52499.9,50363.5,52394.3,0.01K,2.89%
2024-07-07,CHF,kraken,,CHF,52394.3,52479.0,50000.1,50064.3,0.01K,-4.45%
2024-07-08,CHF,MSCI,MSCI Switzerland,MSCI,1533.91,1546.67,1530.86,1538.81,,0.32%
2024-07-08,CHF,USD_CHF,,CHF,0.8956,0.8979,0.8943,0.8975,,0.17%
2024-07-08,CHF,kraken,,CHF,50064.3,52064.7,48761.1,50958.5,0.04K,1.79%
2024-07-09,CHF,USD_CHF,,CHF,0.8977,0.8992,0.8968,0.8977,,0.02%
2024-07-09,CHF,MSCI,MSCI Switzerland,MSCI,1535.68,1550.79,1533.82,1536.83,,-0.13%
2024-07-09,CHF,kraken,,CHF,50958.5,52253.2,50653.6,52067.2,0.02K,2.18%
2024-07-10,CHF,USD_CHF,,CHF,0.8978,0.9002,0.8964,0.8994,,0.19%
2024-07-10,CHF,MSCI,MSCI Switzerland,MSCI,1539.15,1550.49,1537.64,1550.43,,0.88%
2024-07-10,CHF,kraken,,CHF,52067.2,53288.4,51503.8,51919.5,0.03K,-0.28%
2024-07-11,CHF,kraken,,CHF,51939.5,53218.6,51225.9,51418.6,0.01K,-0.96%
2024-07-11,CHF,MSCI,MSCI Switzerland,MSCI,1559.81,1566.17,1556.05,1562.28,,0.76%
2024-07-11,CHF,USD_CHF,,CHF,0.8997,0.8999,0.8915,0.8963,,-0.34%
2024-07-12,CHF,USD_CHF,,CHF,0.8965,0.8972,0.8932,0.894,,-0.26%
2024-07-12,CHF,MSCI,MSCI Switzerland,MSCI,1564.8,1576.7,1563.5,1574.66,,0.79%
2024-07-12,CHF,kraken,,CHF,51418.6,52411.5,50766.5,51876.9,0.03K,0.89%
2024-07-13,CHF,kraken,,CHF,51876.3,53492.0,51768.8,53003.8,0.01K,2.17%
2024-07-14,CHF,kraken,,CHF,53003.8,54862.6,53003.8,54566.4,0.01K,2.95%
2024-07-15,CHF,kraken,,CHF,54549.4,58032.0,54449.0,58032.0,0.04K,6.35%
2024-07-15,CHF,MSCI,MSCI Switzerland,MSCI,1573.55,1581.8,1562.51,1562.51,,-0.77%
2024-07-15,CHF,USD_CHF,,CHF,0.8944,0.8973,0.8934,0.8956,,0.18%
2024-07-16,CHF,USD_CHF,,CHF,0.8958,0.898,0.8934,0.8934,,-0.25%
2024-07-16,CHF,kraken,,CHF,58038.7,58397.5,56031.8,58227.4,0.04K,0.34%
2024-07-16,CHF,MSCI,MSCI Switzerland,MSCI,1555.27,1562.22,1552.65,1560.78,,-0.11%
2024-07-17,CHF,kraken,,CHF,58258.5,59077.0,56572.4,56572.4,0.03K,-2.84%
2024-07-17,CHF,USD_CHF,,CHF,0.8941,0.8947,0.8827,0.8832,,-1.14%
2024-07-17,CHF,MSCI,MSCI Switzerland,MSCI,1556.08,1570.99,1555.09,1569.03,,0.53%
2024-07-18,CHF,MSCI,MSCI Switzerland,MSCI,1570.48,1570.57,1557.49,1559.52,,-0.61%
2024-07-18,CHF,kraken,,CHF,56572.4,57647.3,56163.4,56812.0,0.01K,0.42%
2024-07-18,CHF,USD_CHF,,CHF,0.8839,0.888,0.8819,0.8875,,0.49%
2024-07-19,CHF,USD_CHF,,CHF,0.8873,0.8901,0.8857,0.889,,0.17%
2024-07-19,CHF,MSCI,MSCI Switzerland,MSCI,1556.9,1557.98,1548.61,1549.79,,-0.62%
2024-07-19,CHF,kraken,,CHF,56835.6,59828.2,56368.4,59177.8,0.06K,4.16%
2024-07-20,CHF,kraken,,CHF,59177.9,60046.2,58874.3,59631.5,0.01K,0.77%
2024-07-21,CHF,kraken,,CHF,59656.1,60620.3,58543.0,60233.9,0.00K,1.01%
2024-07-22,CHF,kraken,,CHF,60435.4,60700.0,59313.2,60173.5,0.01K,-0.10%
2024-07-22,CHF,USD_CHF,,CHF,0.8891,0.8904,0.8871,0.8895,,0.06%
2024-07-22,CHF,MSCI,MSCI Switzerland,MSCI,1554.34,1570.3,1553.16,1565.45,,1.01%
2024-07-23,CHF,MSCI,MSCI Switzerland,MSCI,1568.78,1570.83,1558.72,1562.63,,-0.18%
2024-07-23,CHF,USD_CHF,,CHF,0.8898,0.8925,0.8888,0.891,,0.17%
2024-07-23,CHF,kraken,,CHF,60168.5,60266.6,58435.8,58780.3,0.03K,-2.32%
2024-07-24,CHF,USD_CHF,,CHF,0.8914,0.8923,0.8829,0.8851,,-0.66%
2024-07-24,CHF,MSCI,MSCI Switzerland,MSCI,1552.44,1558.26,1550.48,1554.27,,-0.53%
2024-07-24,CHF,kraken,,CHF,58780.3,59286.8,57717.7,57929.7,0.01K,-1.45%
2024-07-25,CHF,kraken,,CHF,57898.6,58235.1,55928.8,57973.4,0.02K,0.08%
2024-07-25,CHF,MSCI,MSCI Switzerland,MSCI,1540.79,1544.52,1531.09,1541.14,,-0.84%
2024-07-25,CHF,USD_CHF,,CHF,0.8851,0.8858,0.8776,0.8815,,-0.41%
2024-07-26,CHF,kraken,,CHF,57973.4,60227.6,57973.4,60047.9,0.04K,3.58%
2024-07-26,CHF,MSCI,MSCI Switzerland,MSCI,1536.78,1558.4,1535.38,1557.37,,1.05%
2024-07-26,CHF,USD_CHF,,CHF,0.8817,0.8846,0.8802,0.8836,,0.24%
2024-07-27,CHF,kraken,,CHF,60061.0,61121.0,59019.0,59936.3,0.01K,-0.19%
2024-07-28,CHF,kraken,,CHF,59979.7,60297.2,59192.4,60297.2,0.01K,0.60%
2024-07-29,CHF,MSCI,MSCI Switzerland,MSCI,1563.1,1565.26,1552.33,1554.46,,-0.19%
2024-07-29,CHF,USD_CHF,,CHF,0.884,0.8873,0.882,0.8859,,0.26%
2024-07-29,CHF,kraken,,CHF,60342.4,61962.6,59000.0,59207.5,0.03K,-1.81%
2024-07-30,CHF,MSCI,MSCI Switzerland,MSCI,1558.08,1564.76,1554.2,1562.85,,0.54%
2024-07-30,CHF,USD_CHF,,CHF,0.8862,0.8877,0.8825,0.8825,,-0.38%
2024-07-30,CHF,kraken,,CHF,59211.4,59401.8,57779.3,58393.6,0.04K,-1.37%
2024-07-31,CHF,kraken,,CHF,58408.8,58837.0,56735.9,56810.0,0.02K,-2.71%
2024-07-31,CHF,MSCI,MSCI Switzerland,MSCI,1562.85,1572.43,1562.85,1568.04,,0.33%
2024-07-31,CHF,USD_CHF,,CHF,0.8826,0.8835,0.877,0.8779,,-0.52%
2024-08-01,CHF,USD_CHF,,CHF,0.8781,0.8788,0.8725,0.8728,,-0.58%
2024-08-01,CHF,kraken,,CHF,56802.1,57243.9,54450.1,57083.5,0.02K,0.48%
2024-08-02,CHF,MSCI,MSCI Switzerland,MSCI,1539.81,1542.7,1511.36,1515.12,,-3.37%
2024-08-02,CHF,kraken,,CHF,57071.0,57180.7,52631.6,52822.1,0.02K,-7.47%
2024-08-02,CHF,USD_CHF,,CHF,0.8734,0.8738,0.8573,0.8575,,-1.75%
2024-08-03,CHF,kraken,,CHF,52822.1,53492.6,51414.1,52124.1,0.04K,-1.32%
2024-08-04,CHF,kraken,,CHF,52076.1,52394.6,48999.9,49824.7,0.08K,-4.41%
2024-08-05,CHF,MSCI,MSCI Switzerland,MSCI,1485.09,1487.3,1457.44,1472.69,,-2.80%
2024-08-05,CHF,kraken,,CHF,49836.4,50011.5,41743.6,46206.8,0.49K,-7.26%
2024-08-05,CHF,USD_CHF,,CHF,0.8596,0.86,0.8432,0.8523,,-0.61%
2024-08-06,CHF,USD_CHF,,CHF,0.852,0.8573,0.8501,0.8513,,-0.12%
2024-08-06,CHF,kraken,,CHF,46231.3,48769.7,46231.3,47740.7,0.11K,3.32%
2024-08-06,CHF,MSCI,MSCI Switzerland,MSCI,1474.03,1482.51,1458.08,1469.1,,-0.24%
2024-08-07,CHF,MSCI,MSCI Switzerland,MSCI,1479.84,1513.41,1478.82,1510.57,,2.82%
2024-08-07,CHF,USD_CHF,,CHF,0.8513,0.8664,0.851,0.8616,,1.21%
2024-08-07,CHF,kraken,,CHF,47868.6,49904.6,47124.3,47400.0,0.09K,-0.71%
2024-08-08,CHF,MSCI,MSCI Switzerland,MSCI,1501.33,1508.82,1485.22,1508.34,,-0.15%
