datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2021-10-18,NZD,MSCI,MSCI New Zealand,MSCI,170.01,170.21,168.56,169.05,,-0.46%
2021-10-18,NZD,USD_NZD,,NZD,1.4154,1.4187,1.4073,1.4106,40.30K,-0.30%
2021-10-19,NZD,Independent reserve,,NZD,87580.64,90126.83,85743.12,89849.79,0.10K,2.59%
2021-10-19,NZD,MSCI,MSCI New Zealand,MSCI,169.08,170.75,168.95,170.7,,0.98%
2021-10-19,NZD,USD_NZD,,NZD,1.4114,1.4128,1.394,1.3974,38.48K,-0.94%
2021-10-20,NZD,USD_NZD,,NZD,1.3978,1.3994,1.3871,1.3877,38.24K,-0.69%
2021-10-20,NZD,MSCI,MSCI New Zealand,MSCI,171.42,172.75,171.34,172.33,,0.95%
2021-10-20,NZD,Independent reserve,,NZD,89849.79,92940.07,88505.08,91729.09,0.14K,2.09%
2021-10-21,NZD,Independent reserve,,NZD,91729.09,93013.97,86883.27,87283.86,0.12K,-4.85%
2021-10-21,NZD,MSCI,MSCI New Zealand,MSCI,172.5,172.74,170.75,171.59,,-0.43%
2021-10-21,NZD,USD_NZD,,NZD,1.3881,1.4006,1.3851,1.397,40.57K,0.67%
2021-10-22,NZD,Independent reserve,,NZD,87283.86,89436.33,84241.06,84902.39,0.09K,-2.73%
2021-10-22,NZD,USD_NZD,,NZD,1.3975,1.4023,1.3908,1.3972,42.89K,0.01%
2021-10-22,NZD,MSCI,MSCI New Zealand,MSCI,171.98,173.74,171.98,172.43,,0.49%
2021-10-23,NZD,Independent reserve,,NZD,84902.39,86480.96,83561.85,85817.52,0.05K,1.08%
2021-10-24,NZD,Independent reserve,,NZD,85817.52,86150.36,83175.59,85282.57,0.06K,-0.62%
2021-10-25,NZD,Independent reserve,,NZD,85282.57,88847.75,84932.16,88095.43,0.04K,3.30%
2021-10-25,NZD,USD_NZD,,NZD,1.3991,1.4026,1.3929,1.3955,28.87K,-0.12%
2021-10-26,NZD,USD_NZD,,NZD,1.3962,1.3986,1.39,1.3933,36.81K,-0.16%
2021-10-26,NZD,Independent reserve,,NZD,88095.43,88439.97,83781.19,84287.02,0.09K,-4.32%
2021-10-26,NZD,MSCI,MSCI New Zealand,MSCI,172.88,172.88,171.25,171.7,,-0.42%
2021-10-27,NZD,Independent reserve,,NZD,84287.02,86136.71,81045.98,82044.38,0.17K,-2.66%
2021-10-27,NZD,MSCI,MSCI New Zealand,MSCI,169.49,170.75,169.49,170.65,,-0.61%
2021-10-27,NZD,USD_NZD,,NZD,1.3937,1.4023,1.3908,1.3949,40.91K,0.11%
2021-10-28,NZD,Independent reserve,,NZD,82044.38,86940.61,80856.41,84387.98,0.14K,2.86%
2021-10-28,NZD,USD_NZD,,NZD,1.3953,1.3985,1.3854,1.3883,44.09K,-0.47%
2021-10-28,NZD,MSCI,MSCI New Zealand,MSCI,169.83,170.4,168.68,169.2,,-0.85%
2021-10-29,NZD,MSCI,MSCI New Zealand,MSCI,169.56,171.04,169.34,171.0,,1.06%
2021-10-29,NZD,USD_NZD,,NZD,1.3896,1.4014,1.3872,1.3951,42.87K,0.49%
2021-10-29,NZD,Independent reserve,,NZD,84387.98,88247.41,83725.42,86961.63,0.08K,3.05%
2021-10-30,NZD,Independent reserve,,NZD,86961.63,87225.4,84957.35,86573.83,0.04K,-0.45%
2021-10-31,NZD,Independent reserve,,NZD,86573.83,87281.5,83992.33,85878.99,0.04K,-0.80%
2021-11-01,NZD,MSCI,MSCI New Zealand,MSCI,170.18,170.97,169.76,170.08,,-0.54%
2021-11-01,NZD,USD_NZD,,NZD,1.3967,1.3984,1.389,1.392,31.77K,-0.22%
2021-11-01,NZD,Independent reserve,,NZD,85878.99,87192.26,83181.02,85086.01,0.11K,-0.92%
2021-11-02,NZD,Independent reserve,,NZD,85086.01,90537.4,84657.15,88655.08,0.08K,4.19%
2021-11-02,NZD,USD_NZD,,NZD,1.3922,1.4099,1.3905,1.4059,35.49K,1.00%
2021-11-02,NZD,MSCI,MSCI New Zealand,MSCI,170.36,170.85,169.72,170.55,,0.28%
2021-11-03,NZD,USD_NZD,,NZD,1.4063,1.4079,1.3938,1.3963,36.98K,-0.68%
2021-11-03,NZD,Independent reserve,,NZD,88655.08,89601.37,85006.65,87951.14,0.12K,-0.79%
2021-11-03,NZD,MSCI,MSCI New Zealand,MSCI,171.5,171.83,170.6,171.11,,0.33%
2021-11-04,NZD,Independent reserve,,NZD,87951.14,88296.76,85610.42,86530.33,0.06K,-1.62%
2021-11-04,NZD,MSCI,MSCI New Zealand,MSCI,171.13,171.62,170.35,170.58,,-0.31%
2021-11-04,NZD,USD_NZD,,NZD,1.3968,1.4095,1.3929,1.4077,40.16K,0.82%
2021-11-05,NZD,MSCI,MSCI New Zealand,MSCI,171.7,173.14,171.38,172.98,,1.41%
2021-11-05,NZD,Independent reserve,,NZD,86530.33,88499.99,85420.42,86006.77,0.25K,-0.61%
2021-11-05,NZD,USD_NZD,,NZD,1.4075,1.4141,1.4028,1.4047,44.36K,-0.21%
2021-11-06,NZD,Independent reserve,,NZD,86006.77,87041.28,84716.82,86846.24,0.03K,0.98%
2021-11-07,NZD,Independent reserve,,NZD,86846.24,89031.43,86446.35,88808.0,0.04K,2.26%
2021-11-08,NZD,USD_NZD,,NZD,1.406,1.4087,1.3931,1.3949,35.27K,-0.70%
2021-11-08,NZD,MSCI,MSCI New Zealand,MSCI,173.49,173.49,171.83,171.94,,-0.60%
2021-11-08,NZD,Independent reserve,,NZD,88808.0,94486.73,86510.93,94390.16,0.18K,6.29%
2021-11-09,NZD,Independent reserve,,NZD,94390.16,95997.89,92524.73,93864.9,0.14K,-0.56%
2021-11-09,NZD,MSCI,MSCI New Zealand,MSCI,171.93,173.21,171.47,173.21,,0.74%
2021-11-09,NZD,USD_NZD,,NZD,1.3959,1.4067,1.3936,1.4025,38.96K,0.54%
2021-11-10,NZD,USD_NZD,,NZD,1.4031,1.4174,1.4018,1.4164,43.98K,0.99%
2021-11-10,NZD,MSCI,MSCI New Zealand,MSCI,172.16,172.34,171.68,171.94,,-0.73%
2021-11-10,NZD,Independent reserve,,NZD,93864.9,97397.83,89289.16,92015.84,0.22K,-1.97%
2021-11-11,NZD,MSCI,MSCI New Zealand,MSCI,171.55,172.12,171.23,171.91,,-0.02%
2021-11-11,NZD,Independent reserve,,NZD,92015.84,93616.6,90991.17,92507.02,0.20K,0.53%
2021-11-11,NZD,USD_NZD,,NZD,1.4164,1.4262,1.4139,1.4239,36.14K,0.53%
2021-11-12,NZD,USD_NZD,,NZD,1.4249,1.4284,1.4186,1.4182,32.84K,-0.40%
2021-11-12,NZD,MSCI,MSCI New Zealand,MSCI,170.59,170.92,169.09,169.09,,-1.64%
2021-11-12,NZD,Independent reserve,,NZD,92507.02,93780.08,88775.86,91451.97,0.10K,-1.14%
2021-11-13,NZD,Independent reserve,,NZD,91451.97,92433.26,90108.14,91747.84,0.05K,0.32%
2021-11-14,NZD,Independent reserve,,NZD,91747.84,93206.84,90696.77,93084.82,0.03K,1.46%
2021-11-15,NZD,Independent reserve,,NZD,93084.82,94335.27,90293.54,90559.2,0.08K,-2.71%
2021-11-15,NZD,MSCI,MSCI New Zealand,MSCI,169.9,171.45,169.9,171.24,,1.27%
2021-11-15,NZD,USD_NZD,,NZD,1.4195,1.4231,1.412,1.4182,33.78K,0.00%
2021-11-16,NZD,MSCI,MSCI New Zealand,MSCI,170.68,171.67,169.39,169.41,,-1.07%
2021-11-16,NZD,USD_NZD,,NZD,1.418,1.4317,1.4153,1.4296,41.16K,0.80%
2021-11-16,NZD,Independent reserve,,NZD,90559.2,90559.2,83625.97,86160.99,0.23K,-4.86%
2021-11-17,NZD,USD_NZD,,NZD,1.4302,1.4328,1.4241,1.4284,41.71K,-0.08%
2021-11-17,NZD,Independent reserve,,NZD,86160.99,87181.67,83733.84,86473.15,0.16K,0.36%
2021-11-17,NZD,MSCI,MSCI New Zealand,MSCI,169.33,170.68,167.88,168.76,,-0.38%
2021-11-18,NZD,MSCI,MSCI New Zealand,MSCI,167.82,168.19,167.47,168.19,,-0.34%
2021-11-18,NZD,Independent reserve,,NZD,86473.15,87058.82,80486.32,81033.91,0.17K,-6.29%
2021-11-18,NZD,USD_NZD,,NZD,1.4286,1.43,1.4176,1.4207,45.12K,-0.54%
2021-11-19,NZD,MSCI,MSCI New Zealand,MSCI,167.22,167.54,166.16,166.61,,-0.94%
2021-11-19,NZD,Independent reserve,,NZD,80997.76,83894.58,79170.25,83378.23,0.10K,2.89%
2021-11-19,NZD,USD_NZD,,NZD,1.421,1.4305,1.4184,1.4257,51.08K,0.35%
2021-11-20,NZD,Independent reserve,,NZD,83378.23,87848.58,82505.26,86132.09,0.05K,3.30%
2021-11-21,NZD,Independent reserve,,NZD,86132.09,86419.56,84041.8,84242.1,0.05K,-2.19%
2021-11-22,NZD,Independent reserve,,NZD,84165.89,84925.51,80223.27,81059.02,0.16K,-3.78%
2021-11-22,NZD,MSCI,MSCI New Zealand,MSCI,164.94,166.11,163.69,163.69,,-1.75%
2021-11-22,NZD,USD_NZD,,NZD,1.4261,1.4394,1.423,1.4368,49.04K,0.78%
2021-11-23,NZD,MSCI,MSCI New Zealand,MSCI,164.97,165.7,164.91,165.59,,1.16%
2021-11-23,NZD,USD_NZD,,NZD,1.4368,1.4461,1.4331,1.4386,51.70K,0.13%
2021-11-23,NZD,Independent reserve,,NZD,81059.02,86514.07,80116.34,82980.26,0.14K,2.37%
2021-11-24,NZD,USD_NZD,,NZD,1.4397,1.4588,1.4372,1.4539,49.21K,1.06%
2021-11-24,NZD,Independent reserve,,NZD,82980.26,84315.44,81036.65,83270.74,0.08K,0.35%
2021-11-24,NZD,MSCI,MSCI New Zealand,MSCI,165.63,167.97,165.49,167.97,,1.44%
2021-11-25,NZD,USD_NZD,,NZD,1.4546,1.4622,1.4503,1.4575,31.19K,0.25%
2021-11-25,NZD,MSCI,MSCI New Zealand,MSCI,169.35,172.13,169.28,169.62,,0.98%
2021-11-25,NZD,Independent reserve,,NZD,83270.74,86759.39,83111.81,86029.62,0.05K,3.31%
2021-11-26,NZD,Independent reserve,,NZD,86029.62,87029.86,78462.03,79126.34,0.18K,-8.02%
2021-11-26,NZD,MSCI,MSCI New Zealand,MSCI,168.72,168.73,165.39,165.99,,-2.14%
2021-11-26,NZD,USD_NZD,,NZD,1.4578,1.4697,1.4574,1.4656,59.69K,0.56%
2021-11-27,NZD,Independent reserve,,NZD,79126.34,81614.2,79085.12,80920.54,0.04K,2.27%
2021-11-28,NZD,Independent reserve,,NZD,80920.54,84754.65,78882.97,84038.44,0.07K,3.85%
2021-11-29,NZD,MSCI,MSCI New Zealand,MSCI,166.07,167.26,165.87,165.92,,-0.04%
2021-11-29,NZD,USD_NZD,,NZD,1.4664,1.4733,1.4608,1.465,40.62K,-0.04%
2021-11-29,NZD,Independent reserve,,NZD,84038.44,86522.44,82973.08,84666.31,0.21K,0.75%
2021-11-30,NZD,MSCI,MSCI New Zealand,MSCI,167.27,169.63,167.07,169.63,,2.24%
2021-11-30,NZD,Independent reserve,,NZD,84666.31,86626.1,82406.58,83650.41,0.18K,-1.20%
2021-11-30,NZD,USD_NZD,,NZD,1.465,1.4767,1.4583,1.4654,56.19K,0.03%
2021-12-01,NZD,USD_NZD,,NZD,1.4656,1.47,1.4558,1.4682,54.49K,0.19%
2021-12-01,NZD,MSCI,MSCI New Zealand,MSCI,168.0,168.53,167.21,168.22,,-0.83%
2021-12-01,NZD,Independent reserve,,NZD,83650.41,86349.61,82952.46,84095.07,0.08K,0.53%
2021-12-02,NZD,MSCI,MSCI New Zealand,MSCI,167.43,167.48,166.02,166.67,,-0.92%
2021-12-02,NZD,Independent reserve,,NZD,84095.07,84537.46,81985.27,83044.01,0.05K,-1.25%
2021-12-02,NZD,USD_NZD,,NZD,1.4689,1.4711,1.4635,1.4663,48.62K,-0.13%
2021-12-03,NZD,MSCI,MSCI New Zealand,MSCI,167.7,167.73,165.69,165.99,,-0.41%
2021-12-03,NZD,Independent reserve,,NZD,83044.01,84756.98,76985.18,79753.22,0.11K,-3.96%
2021-12-03,NZD,USD_NZD,,NZD,1.4678,1.4835,1.4651,1.4828,50.57K,1.13%
2021-12-04,NZD,Independent reserve,,NZD,79753.22,80221.13,65434.6,73959.58,0.26K,-7.26%
2021-12-05,NZD,Independent reserve,,NZD,73959.58,74765.62,71635.66,73122.6,0.09K,-1.13%
2021-12-06,NZD,Independent reserve,,NZD,73122.6,75653.95,69837.49,74944.95,0.15K,2.49%
2021-12-06,NZD,MSCI,MSCI New Zealand,MSCI,164.5,165.65,164.48,165.25,,-0.45%
2021-12-06,NZD,USD_NZD,,NZD,1.4782,1.4838,1.4765,1.4806,35.12K,-0.15%
2021-12-07,NZD,Independent reserve,,NZD,74939.74,76459.98,73766.44,74651.23,0.08K,-0.39%
2021-12-07,NZD,USD_NZD,,NZD,1.4808,1.4845,1.472,1.4721,37.85K,-0.57%
2021-12-07,NZD,MSCI,MSCI New Zealand,MSCI,165.55,166.31,163.54,164.1,,-0.70%
2021-12-08,NZD,USD_NZD,,NZD,1.4726,1.4778,1.4662,1.4682,42.09K,-0.26%
2021-12-08,NZD,MSCI,MSCI New Zealand,MSCI,166.42,167.8,165.98,167.8,,2.25%
2021-12-08,NZD,Independent reserve,,NZD,74651.23,75218.05,71933.34,74026.49,0.06K,-0.84%
2021-12-09,NZD,USD_NZD,,NZD,1.4678,1.4751,1.4653,1.4712,35.01K,0.20%
2021-12-09,NZD,Independent reserve,,NZD,74026.49,74688.77,69753.13,70081.74,0.07K,-5.33%
2021-12-09,NZD,MSCI,MSCI New Zealand,MSCI,166.75,167.26,165.25,165.8,,-1.19%
2021-12-10,NZD,Independent reserve,,NZD,70081.74,73848.1,69268.7,69687.97,0.06K,-0.56%
2021-12-10,NZD,USD_NZD,,NZD,1.472,1.4773,1.4688,1.4704,38.09K,-0.05%
2021-12-10,NZD,MSCI,MSCI New Zealand,MSCI,166.44,166.55,164.31,166.38,,0.35%
2021-12-11,NZD,Independent reserve,,NZD,69687.97,73198.27,69006.82,72835.73,0.06K,4.52%
2021-12-12,NZD,Independent reserve,,NZD,72835.73,74872.32,71834.08,73672.58,0.04K,1.15%
2021-12-13,NZD,USD_NZD,,NZD,1.4703,1.4825,1.4691,1.4802,29.80K,0.67%
2021-12-13,NZD,Independent reserve,,NZD,73672.58,73983.65,67969.98,69402.71,0.12K,-5.80%
2021-12-13,NZD,MSCI,MSCI New Zealand,MSCI,166.56,167.27,165.18,167.27,,0.53%
2021-12-14,NZD,Independent reserve,,NZD,69402.71,72285.32,68763.54,71827.35,0.11K,3.49%
2021-12-14,NZD,USD_NZD,,NZD,1.4804,1.4848,1.4766,1.4817,37.26K,0.10%
2021-12-14,NZD,MSCI,MSCI New Zealand,MSCI,167.03,167.77,166.54,166.94,,-0.20%
2021-12-15,NZD,Independent reserve,,NZD,71827.35,73219.0,69225.44,72066.11,0.18K,0.33%
2021-12-15,NZD,USD_NZD,,NZD,1.482,1.4922,1.4729,1.4743,42.96K,-0.50%
