datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2024-05-02,CAD,MSCI,MSCI Canada,MSCI,2779.53,2795.53,2770.39,2786.65,,0.47%
2024-05-03,CAD,USD_CAD,,CAD,1.3672,1.3693,1.3609,1.3684,,0.10%
2024-05-03,CAD,MSCI,MSCI Canada,MSCI,2794.92,2806.58,2790.38,2803.09,,0.59%
2024-05-03,CAD,크라켄,,CAD,81028.6,86833.3,80543.1,86252.7,0.02K,6.45%
2024-05-04,CAD,크라켄,,CAD,86252.7,88389.8,85987.9,87487.2,0.01K,1.43%
2024-05-05,CAD,크라켄,,CAD,87487.2,88510.0,86289.8,87619.6,0.01K,0.15%
2024-05-06,CAD,MSCI,MSCI Canada,MSCI,2808.49,2842.4,2808.49,2841.97,,1.39%
2024-05-06,CAD,USD_CAD,,CAD,1.3686,1.3699,1.3647,1.3662,,-0.16%
2024-05-06,CAD,크라켄,,CAD,87619.6,89436.7,85964.1,86434.7,0.03K,-1.35%
2024-05-07,CAD,크라켄,,CAD,86434.7,88000.0,85618.6,85618.6,0.01K,-0.94%
2024-05-07,CAD,USD_CAD,,CAD,1.3661,1.3743,1.366,1.3723,,0.45%
2024-05-07,CAD,MSCI,MSCI Canada,MSCI,2847.58,2853.97,2841.72,2847.41,,0.19%
2024-05-08,CAD,MSCI,MSCI Canada,MSCI,2837.14,2845.4,2819.79,2841.7,,-0.20%
2024-05-08,CAD,크라켄,,CAD,85654.8,86639.8,83768.1,84085.5,0.02K,-1.79%
2024-05-08,CAD,USD_CAD,,CAD,1.3727,1.3764,1.3716,1.372,,-0.02%
2024-05-09,CAD,크라켄,,CAD,84085.5,86727.3,83385.7,86308.8,0.01K,2.64%
2024-05-09,CAD,USD_CAD,,CAD,1.3723,1.3739,1.3673,1.3675,,-0.33%
2024-05-09,CAD,MSCI,MSCI Canada,MSCI,2846.35,2863.2,2846.35,2856.45,,0.52%
2024-05-10,CAD,MSCI,MSCI Canada,MSCI,2860.24,2870.18,2848.1,2849.34,,-0.25%
2024-05-10,CAD,크라켄,,CAD,86308.8,86828.7,82572.1,83470.6,0.03K,-3.29%
2024-05-10,CAD,USD_CAD,,CAD,1.3677,1.3691,1.3634,1.367,,-0.04%
2024-05-11,CAD,크라켄,,CAD,83470.6,84418.2,83250.0,83640.8,0.01K,0.20%
2024-05-12,CAD,크라켄,,CAD,83640.8,84835.5,83400.0,84252.9,0.00K,0.73%
2024-05-13,CAD,MSCI,MSCI Canada,MSCI,2853.21,2857.49,2840.75,2843.53,,-0.20%
2024-05-13,CAD,크라켄,,CAD,84312.9,86829.2,83432.8,86126.2,0.03K,2.22%
2024-05-13,CAD,USD_CAD,,CAD,1.3672,1.3691,1.366,1.3665,,-0.04%
2024-05-14,CAD,크라켄,,CAD,86126.2,86340.0,83540.5,84212.0,0.01K,-2.22%
2024-05-14,CAD,MSCI,MSCI Canada,MSCI,2844.12,2847.67,2831.41,2839.19,,-0.15%
2024-05-14,CAD,USD_CAD,,CAD,1.3667,1.3691,1.3632,1.3647,,-0.13%
2024-05-15,CAD,USD_CAD,,CAD,1.3649,1.3662,1.359,1.3601,,-0.34%
2024-05-15,CAD,크라켄,,CAD,84212.0,90337.6,83941.0,90021.3,0.03K,6.90%
2024-05-15,CAD,MSCI,MSCI Canada,MSCI,2843.86,2851.02,2835.32,2842.61,,0.12%
2024-05-16,CAD,MSCI,MSCI Canada,MSCI,2843.93,2848.18,2838.7,2843.05,,0.02%
2024-05-16,CAD,USD_CAD,,CAD,1.3602,1.3643,1.3589,1.3618,,0.12%
2024-05-16,CAD,크라켄,,CAD,90021.3,90605.4,87955.4,88846.8,0.02K,-1.30%
2024-05-17,CAD,MSCI,MSCI Canada,MSCI,2847.28,2864.06,2842.75,2863.53,,0.72%
2024-05-17,CAD,크라켄,,CAD,88846.8,91500.0,88769.0,91261.7,0.03K,2.72%
2024-05-17,CAD,USD_CAD,,CAD,1.3618,1.3645,1.36,1.3609,,-0.07%
2024-05-18,CAD,크라켄,,CAD,91261.7,91608.8,90698.4,90850.0,0.01K,-0.45%
2024-05-19,CAD,크라켄,,CAD,90850.0,91933.1,89839.4,90292.1,0.01K,-0.61%
2024-05-20,CAD,USD_CAD,,CAD,1.3612,1.3636,1.3595,1.3622,,0.10%
2024-05-20,CAD,크라켄,,CAD,90292.1,97000.0,90083.0,96999.9,0.03K,7.43%
2024-05-21,CAD,크라켄,,CAD,96999.9,97469.9,94198.3,95402.0,0.03K,-1.65%
2024-05-21,CAD,MSCI,MSCI Canada,MSCI,2859.82,2876.5,2856.95,2865.79,,0.08%
2024-05-21,CAD,USD_CAD,,CAD,1.3625,1.3676,1.3613,1.3652,,0.22%
2024-05-22,CAD,크라켄,,CAD,95402.0,96400.8,94355.4,94770.3,0.01K,-0.66%
2024-05-22,CAD,USD_CAD,,CAD,1.3655,1.37,1.3624,1.3693,,0.30%
2024-05-22,CAD,MSCI,MSCI Canada,MSCI,2856.8,2862.41,2842.69,2851.3,,-0.51%
2024-05-23,CAD,MSCI,MSCI Canada,MSCI,2854.97,2861.5,2825.16,2834.11,,-0.60%
2024-05-23,CAD,크라켄,,CAD,94770.3,95712.2,91344.8,93333.0,0.03K,-1.52%
2024-05-23,CAD,USD_CAD,,CAD,1.3695,1.3745,1.3655,1.3729,,0.26%
2024-05-24,CAD,MSCI,MSCI Canada,MSCI,2838.86,2853.87,2838.86,2849.05,,0.53%
2024-05-24,CAD,크라켄,,CAD,93333.0,94685.1,91659.5,93866.5,0.03K,0.57%
2024-05-24,CAD,USD_CAD,,CAD,1.3734,1.374,1.3647,1.3661,,-0.50%
2024-05-25,CAD,크라켄,,CAD,93866.5,95336.0,93853.0,95175.9,0.01K,1.39%
2024-05-26,CAD,크라켄,,CAD,95175.9,95231.2,93543.0,93748.5,0.01K,-1.50%
2024-05-27,CAD,USD_CAD,,CAD,1.3668,1.3673,1.3628,1.3632,,-0.21%
2024-05-27,CAD,크라켄,,CAD,93748.5,96257.9,93299.9,94709.0,0.02K,1.02%
2024-05-27,CAD,MSCI,MSCI Canada,MSCI,2853.84,2856.66,2851.68,2853.65,,0.16%
2024-05-28,CAD,MSCI,MSCI Canada,MSCI,2848.39,2848.39,2832.38,2839.42,,-0.50%
2024-05-28,CAD,크라켄,,CAD,94709.0,94754.7,91913.5,93312.2,0.02K,-1.47%
2024-05-28,CAD,USD_CAD,,CAD,1.3637,1.3655,1.3613,1.3645,,0.10%
2024-05-29,CAD,MSCI,MSCI Canada,MSCI,2814.05,2815.22,2790.59,2791.14,,-1.70%
2024-05-29,CAD,크라켄,,CAD,93388.0,94000.0,92098.2,92855.4,0.02K,-0.49%
2024-05-29,CAD,USD_CAD,,CAD,1.3644,1.3721,1.3641,1.3714,,0.51%
2024-05-30,CAD,USD_CAD,,CAD,1.3718,1.3736,1.3659,1.3678,,-0.26%
2024-05-30,CAD,크라켄,,CAD,92855.4,95000.0,92200.0,93680.4,0.02K,0.89%
2024-05-30,CAD,MSCI,MSCI Canada,MSCI,2798.13,2819.71,2797.34,2813.88,,0.81%
2024-05-31,CAD,USD_CAD,,CAD,1.3679,1.3691,1.3618,1.3626,,-0.38%
2024-05-31,CAD,MSCI,MSCI Canada,MSCI,2822.6,2840.93,2800.56,2840.9,,0.96%
2024-05-31,CAD,크라켄,,CAD,93677.7,94200.6,91123.3,92120.4,0.02K,-1.67%
2024-06-01,CAD,크라켄,,CAD,92120.4,92692.8,92120.4,92584.4,0.01K,0.50%
2024-06-02,CAD,크라켄,,CAD,92584.4,93421.0,92074.6,92475.1,0.01K,-0.12%
2024-06-03,CAD,USD_CAD,,CAD,1.3628,1.367,1.3602,1.3627,,0.01%
2024-06-03,CAD,MSCI,MSCI Canada,MSCI,2840.68,2845.59,2807.09,2820.04,,-0.73%
2024-06-03,CAD,크라켄,,CAD,92475.1,95688.6,92074.8,93811.8,0.02K,1.45%
2024-06-04,CAD,크라켄,,CAD,93816.9,96838.1,93712.4,96203.1,0.02K,2.55%
2024-06-04,CAD,MSCI,MSCI Canada,MSCI,2804.44,2805.65,2784.07,2803.44,,-0.59%
2024-06-04,CAD,USD_CAD,,CAD,1.3628,1.37,1.362,1.3678,,0.37%
2024-06-05,CAD,크라켄,,CAD,96203.1,98000.0,95800.0,97175.3,0.04K,1.01%
2024-06-05,CAD,MSCI,MSCI Canada,MSCI,2814.81,2828.74,2810.61,2822.23,,0.67%
2024-06-05,CAD,USD_CAD,,CAD,1.3678,1.3743,1.3665,1.3692,,0.10%
2024-06-06,CAD,USD_CAD,,CAD,1.3695,1.3711,1.3664,1.3668,,-0.18%
2024-06-06,CAD,MSCI,MSCI Canada,MSCI,2821.78,2832.92,2821.78,2832.31,,0.36%
2024-06-06,CAD,크라켄,,CAD,97175.3,97788.8,95903.5,96700.0,0.03K,-0.49%
2024-06-07,CAD,MSCI,MSCI Canada,MSCI,2812.74,2823.87,2805.46,2807.21,,-0.89%
2024-06-07,CAD,USD_CAD,,CAD,1.367,1.3769,1.3662,1.3764,,0.70%
2024-06-07,CAD,크라켄,,CAD,96700.0,98281.4,94280.2,95440.4,0.04K,-1.30%
2024-06-08,CAD,크라켄,,CAD,95440.4,95740.9,95226.5,95499.9,0.01K,0.06%
2024-06-09,CAD,크라켄,,CAD,95499.9,95857.4,95263.3,95621.2,0.01K,0.13%
2024-06-10,CAD,USD_CAD,,CAD,1.3755,1.3783,1.3753,1.3758,,-0.04%
2024-06-10,CAD,MSCI,MSCI Canada,MSCI,2805.4,2819.16,2802.07,2814.65,,0.27%
2024-06-10,CAD,크라켄,,CAD,95617.5,96380.0,95048.0,95580.3,0.02K,-0.04%
2024-06-11,CAD,USD_CAD,,CAD,1.376,1.3793,1.3747,1.3757,,-0.01%
2024-06-11,CAD,MSCI,MSCI Canada,MSCI,2809.98,2809.98,2785.45,2792.15,,-0.80%
2024-06-11,CAD,크라켄,,CAD,95580.3,95665.9,91039.7,92755.7,0.03K,-2.96%
2024-06-12,CAD,USD_CAD,,CAD,1.3759,1.3762,1.3679,1.3722,,-0.25%
2024-06-12,CAD,크라켄,,CAD,92755.7,95793.5,92076.5,93616.0,0.02K,0.93%
2024-06-12,CAD,MSCI,MSCI Canada,MSCI,2797.8,2820.89,2795.31,2799.51,,0.26%
2024-06-13,CAD,USD_CAD,,CAD,1.3723,1.3766,1.3714,1.3742,,0.15%
2024-06-13,CAD,MSCI,MSCI Canada,MSCI,2796.68,2796.68,2762.9,2764.26,,-1.26%
2024-06-13,CAD,크라켄,,CAD,93616.0,93789.3,91256.9,91758.8,0.02K,-1.98%
2024-06-14,CAD,MSCI,MSCI Canada,MSCI,2762.71,2762.71,2737.21,2758.18,,-0.22%
2024-06-14,CAD,USD_CAD,,CAD,1.3745,1.3781,1.3727,1.3735,,-0.05%
2024-06-14,CAD,크라켄,,CAD,91758.8,92646.7,89500.1,90776.0,0.02K,-1.07%
2024-06-15,CAD,크라켄,,CAD,90776.0,91271.7,90600.0,91005.2,0.01K,0.25%
2024-06-16,CAD,크라켄,,CAD,91005.2,91804.7,90763.1,91516.4,0.01K,0.56%
2024-06-17,CAD,MSCI,MSCI Canada,MSCI,2752.17,2752.17,2735.5,2750.1,,-0.29%
2024-06-17,CAD,크라켄,,CAD,91516.4,92150.0,89447.5,91180.9,0.03K,-0.37%
2024-06-17,CAD,USD_CAD,,CAD,1.3735,1.3766,1.372,1.3722,,-0.09%
2024-06-18,CAD,USD_CAD,,CAD,1.3724,1.3758,1.3708,1.3717,,-0.04%
2024-06-18,CAD,크라켄,,CAD,91180.9,91180.9,88007.5,89503.9,0.02K,-1.84%
2024-06-18,CAD,MSCI,MSCI Canada,MSCI,2747.68,2765.12,2745.71,2751.88,,0.06%
2024-06-19,CAD,MSCI,MSCI Canada,MSCI,2749.18,2756.41,2736.22,2739.78,,-0.44%
2024-06-19,CAD,크라켄,,CAD,89461.9,90000.0,88740.0,89143.4,0.02K,-0.40%
2024-06-19,CAD,USD_CAD,,CAD,1.3718,1.3727,1.3697,1.3705,,-0.09%
2024-06-20,CAD,MSCI,MSCI Canada,MSCI,2739.5,2757.23,2739.5,2746.88,,0.26%
2024-06-20,CAD,USD_CAD,,CAD,1.3708,1.3722,1.3681,1.3687,,-0.13%
2024-06-20,CAD,크라켄,,CAD,89129.6,91032.4,88500.0,88841.5,0.02K,-0.34%
2024-06-21,CAD,크라켄,,CAD,88841.5,89015.5,86871.0,87814.0,0.02K,-1.16%
2024-06-21,CAD,USD_CAD,,CAD,1.3687,1.3719,1.3674,1.3694,,0.05%
2024-06-21,CAD,MSCI,MSCI Canada,MSCI,2746.55,2749.15,2737.36,2745.05,,-0.07%
2024-06-22,CAD,크라켄,,CAD,87814.0,88140.2,87585.4,88019.9,0.01K,0.23%
2024-06-23,CAD,크라켄,,CAD,88019.9,88098.0,86352.7,86352.7,0.02K,-1.89%
2024-06-24,CAD,MSCI,MSCI Canada,MSCI,2748.81,2785.54,2748.81,2783.04,,1.38%
2024-06-24,CAD,크라켄,,CAD,86352.7,86535.2,79499.9,82249.8,0.07K,-4.75%
2024-06-24,CAD,USD_CAD,,CAD,1.3696,1.371,1.3649,1.3654,,-0.29%
2024-06-25,CAD,크라켄,,CAD,82249.8,85083.6,82059.0,84510.5,0.02K,2.75%
2024-06-25,CAD,MSCI,MSCI Canada,MSCI,2781.42,2781.42,2765.17,2777.59,,-0.20%
2024-06-25,CAD,USD_CAD,,CAD,1.3657,1.3682,1.3629,1.3655,,0.01%
2024-06-26,CAD,MSCI,MSCI Canada,MSCI,2770.05,2781.1,2762.8,2779.18,,0.06%
2024-06-26,CAD,USD_CAD,,CAD,1.3657,1.3709,1.3649,1.37,,0.33%
2024-06-26,CAD,크라켄,,CAD,84450.0,85298.8,83217.4,83327.8,0.02K,-1.40%
2024-06-27,CAD,크라켄,,CAD,83395.9,85322.8,83001.8,84538.3,0.02K,1.45%
2024-06-27,CAD,USD_CAD,,CAD,1.3702,1.3714,1.3676,1.3701,,0.01%
2024-06-27,CAD,MSCI,MSCI Canada,MSCI,2779.3,2798.68,2779.3,2796.65,,0.63%
2024-06-28,CAD,USD_CAD,,CAD,1.3701,1.3735,1.3654,1.3677,,-0.18%
2024-06-28,CAD,크라켄,,CAD,84538.3,85376.7,82187.4,82586.9,0.02K,-2.31%
2024-06-28,CAD,MSCI,MSCI Canada,MSCI,2802.04,2810.43,2778.24,2787.25,,-0.34%
2024-06-29,CAD,크라켄,,CAD,82586.9,83580.7,82586.8,83389.2,0.01K,0.97%
2024-06-30,CAD,크라켄,,CAD,83389.2,85968.1,83100.0,85777.7,0.01K,2.86%
2024-07-01,CAD,USD_CAD,,CAD,1.3678,1.375,1.3662,1.3735,,0.42%
2024-07-01,CAD,크라켄,,CAD,85777.7,87474.8,85531.3,86204.4,0.01K,0.50%
2024-07-02,CAD,MSCI,MSCI Canada,MSCI,2783.77,2799.98,2779.19,2799.39,,0.44%
2024-07-02,CAD,크라켄,,CAD,86204.4,86585.0,84473.0,84728.4,0.01K,-1.71%
2024-07-02,CAD,USD_CAD,,CAD,1.3737,1.3756,1.3667,1.3676,,-0.43%
2024-07-03,CAD,MSCI,MSCI Canada,MSCI,2814.98,2840.35,2814.98,2834.07,,1.24%
2024-07-03,CAD,USD_CAD,,CAD,1.3678,1.3688,1.3617,1.3638,,-0.28%
2024-07-03,CAD,크라켄,,CAD,84728.4,84987.0,81080.3,82071.1,0.02K,-3.14%
2024-07-04,CAD,USD_CAD,,CAD,1.3637,1.3643,1.3607,1.3613,,-0.18%
2024-07-04,CAD,MSCI,MSCI Canada,MSCI,2835.11,2841.82,2832.73,2834.68,,0.02%
2024-07-04,CAD,크라켄,,CAD,82071.1,82404.5,77350.0,77736.0,0.04K,-5.28%
2024-07-05,CAD,MSCI,MSCI Canada,MSCI,2841.78,2841.9,2811.55,2811.55,,-0.82%
2024-07-05,CAD,크라켄,,CAD,77736.0,78235.9,73100.0,77633.8,0.04K,-0.13%
2024-07-05,CAD,USD_CAD,,CAD,1.3613,1.3655,1.3602,1.3639,,0.19%
2024-07-06,CAD,크라켄,,CAD,77633.8,80198.8,76875.1,79861.0,0.01K,2.87%
2024-07-07,CAD,크라켄,,CAD,79861.0,80061.0,76128.6,76220.0,0.01K,-4.56%
2024-07-08,CAD,MSCI,MSCI Canada,MSCI,2810.32,2819.47,2802.49,2818.38,,0.24%
2024-07-08,CAD,크라켄,,CAD,76220.0,79143.5,74166.0,77316.6,0.02K,1.44%
2024-07-08,CAD,USD_CAD,,CAD,1.3641,1.3649,1.3623,1.3635,,-0.03%
2024-07-09,CAD,USD_CAD,,CAD,1.3639,1.3649,1.3627,1.3634,,-0.01%
2024-07-09,CAD,MSCI,MSCI Canada,MSCI,2811.22,2817.8,2806.03,2808.47,,-0.35%
2024-07-09,CAD,크라켄,,CAD,77316.6,79392.4,76722.1,79122.3,0.02K,2.34%
2024-07-10,CAD,USD_CAD,,CAD,1.3636,1.3644,1.3607,1.3618,,-0.12%
2024-07-10,CAD,MSCI,MSCI Canada,MSCI,2819.01,2848.08,2814.79,2847.49,,1.39%
2024-07-10,CAD,크라켄,,CAD,79122.3,80900.0,77946.7,78708.0,0.01K,-0.52%
2024-07-11,CAD,USD_CAD,,CAD,1.362,1.3649,1.3588,1.3632,,0.10%
2024-07-11,CAD,MSCI,MSCI Canada,MSCI,2858.11,2874.04,2853.11,2869.68,,0.78%
2024-07-11,CAD,크라켄,,CAD,78708.0,80880.1,77868.2,78203.8,0.02K,-0.64%
2024-07-12,CAD,USD_CAD,,CAD,1.3632,1.3641,1.361,1.3631,,-0.01%
2024-07-12,CAD,크라켄,,CAD,78203.8,79750.0,77233.0,79162.0,0.02K,1.23%
2024-07-12,CAD,MSCI,MSCI Canada,MSCI,2879.55,2895.92,2874.68,2884.86,,0.53%
2024-07-13,CAD,크라켄,,CAD,79162.0,81544.5,78980.0,80887.3,0.01K,2.18%
2024-07-14,CAD,크라켄,,CAD,80880.2,83547.5,80880.2,83057.4,0.01K,2.68%
2024-07-15,CAD,MSCI,MSCI Canada,MSCI,2889.11,2903.67,2879.77,2894.72,,0.34%
2024-07-15,CAD,USD_CAD,,CAD,1.3633,1.369,1.363,1.3682,,0.37%
2024-07-15,CAD,크라켄,,CAD,83070.6,88887.3,82946.5,88863.0,0.03K,6.99%
2024-07-16,CAD,USD_CAD,,CAD,1.3684,1.3709,1.3665,1.3671,,-0.08%
2024-07-16,CAD,크라켄,,CAD,88863.0,89450.8,85645.3,89132.1,0.03K,0.30%
2024-07-16,CAD,MSCI,MSCI Canada,MSCI,2901.69,2925.33,2896.26,2925.33,,1.06%
2024-07-17,CAD,크라켄,,CAD,89132.1,90332.9,87521.2,87811.1,0.02K,-1.48%
2024-07-17,CAD,USD_CAD,,CAD,1.3674,1.3703,1.3655,1.3682,,0.08%
2024-07-17,CAD,MSCI,MSCI Canada,MSCI,2909.38,2919.08,2901.64,2908.28,,-0.58%
2024-07-18,CAD,MSCI,MSCI Canada,MSCI,2908.03,2913.48,2884.33,2893.65,,-0.50%
2024-07-18,CAD,USD_CAD,,CAD,1.3683,1.372,1.367,1.3704,,0.16%
2024-07-18,CAD,크라켄,,CAD,87811.1,89000.0,86766.4,87722.5,0.02K,-0.10%
2024-07-19,CAD,USD_CAD,,CAD,1.3706,1.3749,1.3701,1.3732,,0.20%
2024-07-19,CAD,MSCI,MSCI Canada,MSCI,2883.34,2899.88,2880.18,2889.54,,-0.14%
2024-07-19,CAD,크라켄,,CAD,87722.5,92333.0,87023.6,91562.9,0.02K,4.38%
2024-07-20,CAD,크라켄,,CAD,91562.9,92527.5,91022.9,91934.8,0.01K,0.41%
2024-07-21,CAD,크라켄,,CAD,91918.6,93421.9,90425.6,92936.3,0.02K,1.09%
2024-07-22,CAD,크라켄,,CAD,92936.3,93713.7,91500.0,92731.7,0.01K,-0.22%
2024-07-22,CAD,MSCI,MSCI Canada,MSCI,2898.86,2914.8,2890.89,2912.36,,0.79%
2024-07-22,CAD,USD_CAD,,CAD,1.3727,1.3776,1.3705,1.3751,,0.14%
2024-07-23,CAD,크라켄,,CAD,92731.7,92936.0,89413.4,90528.1,0.06K,-2.38%
2024-07-23,CAD,USD_CAD,,CAD,1.3755,1.3787,1.3752,1.3781,,0.22%
2024-07-23,CAD,MSCI,MSCI Canada,MSCI,2907.27,2911.2,2898.92,2902.88,,-0.33%
2024-07-24,CAD,MSCI,MSCI Canada,MSCI,2895.46,2905.45,2882.4,2882.4,,-0.71%
2024-07-24,CAD,크라켄,,CAD,90567.2,92397.5,89705.8,90262.2,0.02K,-0.29%
2024-07-24,CAD,USD_CAD,,CAD,1.3785,1.3817,1.3777,1.3807,,0.19%
2024-07-25,CAD,크라켄,,CAD,90262.2,91273.8,87861.7,90946.7,0.02K,0.76%
2024-07-25,CAD,MSCI,MSCI Canada,MSCI,2866.66,2895.66,2860.91,2881.19,,-0.04%
2024-07-25,CAD,USD_CAD,,CAD,1.3808,1.3849,1.3796,1.3824,,0.12%
2024-07-26,CAD,USD_CAD,,CAD,1.3825,1.385,1.3806,1.3833,,0.07%
2024-07-26,CAD,크라켄,,CAD,90946.7,94355.3,90926.2,93839.5,0.04K,3.18%
2024-07-26,CAD,MSCI,MSCI Canada,MSCI,2895.85,2911.52,2893.99,2906.99,,0.90%
2024-07-27,CAD,크라켄,,CAD,93839.5,95433.6,92200.0,93727.5,0.02K,-0.12%
2024-07-28,CAD,크라켄,,CAD,93784.7,94283.6,92680.3,94118.4,0.01K,0.42%
2024-07-29,CAD,크라켄,,CAD,94210.4,96500.0,92108.1,92605.6,0.04K,-1.61%
2024-07-29,CAD,USD_CAD,,CAD,1.3834,1.3866,1.3815,1.3851,,0.13%
2024-07-29,CAD,MSCI,MSCI Canada,MSCI,2911.24,2914.88,2893.31,2902.63,,-0.15%
2024-07-30,CAD,USD_CAD,,CAD,1.3853,1.3866,1.3837,1.3847,,-0.03%
2024-07-30,CAD,MSCI,MSCI Canada,MSCI,2902.96,2918.07,2901.5,2908.09,,0.19%
2024-07-30,CAD,크라켄,,CAD,92605.6,92760.0,90759.7,91817.5,0.02K,-0.85%
2024-07-31,CAD,크라켄,,CAD,91747.1,92281.3,89063.5,89363.3,0.02K,-2.67%
2024-07-31,CAD,USD_CAD,,CAD,1.3849,1.386,1.3787,1.3808,,-0.28%
2024-07-31,CAD,MSCI,MSCI Canada,MSCI,2934.8,2957.43,2922.25,2945.84,,1.30%
2024-08-01,CAD,크라켄,,CAD,89342.5,90989.5,86462.6,90860.6,0.02K,1.68%
2024-08-01,CAD,USD_CAD,,CAD,1.3807,1.3891,1.3796,1.3873,,0.47%
2024-08-01,CAD,MSCI,MSCI Canada,MSCI,2937.04,2946.28,2879.64,2892.19,,-1.82%
2024-08-02,CAD,크라켄,,CAD,90860.6,90918.3,85127.6,85546.7,0.03K,-5.85%
2024-08-02,CAD,USD_CAD,,CAD,1.3876,1.3889,1.3833,1.3872,,-0.01%
2024-08-02,CAD,MSCI,MSCI Canada,MSCI,2852.18,2854.35,2800.77,2827.35,,-2.24%
2024-08-03,CAD,크라켄,,CAD,85546.7,86435.8,83200.0,84296.2,0.02K,-1.46%
2024-08-04,CAD,크라켄,,CAD,84296.2,84638.6,79573.3,80690.8,0.01K,-4.28%
2024-08-05,CAD,크라켄,,CAD,80690.8,80954.1,68676.0,74719.9,0.06K,-7.40%
2024-08-05,CAD,USD_CAD,,CAD,1.3872,1.3947,1.3809,1.3823,,-0.35%
2024-08-06,CAD,크라켄,,CAD,74719.9,78600.8,74719.9,77169.1,0.03K,3.28%
2024-08-06,CAD,USD_CAD,,CAD,1.3825,1.3857,1.3756,1.3785,,-0.27%
2024-08-06,CAD,MSCI,MSCI Canada,MSCI,2761.18,2806.86,2757.29,2797.55,,-1.05%
2024-08-07,CAD,크라켄,,CAD,77420.8,79322.0,75250.6,75856.4,0.02K,-1.70%
2024-08-07,CAD,USD_CAD,,CAD,1.3785,1.3792,1.3721,1.3758,,-0.20%
2024-08-07,CAD,MSCI,MSCI Canada,MSCI,2819.33,2837.08,2783.66,2788.63,,-0.32%
2024-08-08,CAD,크라켄,,CAD,75856.4,86181.9,75433.8,84985.9,0.02K,12.04%
2024-08-08,CAD,USD_CAD,,CAD,1.376,1.3767,1.3726,1.3728,,-0.22%
2024-08-08,CAD,MSCI,MSCI Canada,MSCI,2803.12,2841.84,2799.36,2834.49,,1.64%
2024-08-09,CAD,USD_CAD,,CAD,1.3732,1.3752,1.3718,1.3729,,0.01%
2024-08-09,CAD,크라켄,,CAD,84985.9,84985.9,81984.3,83764.9,0.02K,-1.44%
2024-08-09,CAD,MSCI,MSCI Canada,MSCI,2837.79,2848.45,2824.45,2847.45,,0.46%
2024-08-10,CAD,크라켄,,CAD,83764.9,84457.2,82981.3,83856.7,0.01K,0.11%
2024-08-11,CAD,크라켄,,CAD,83998.7,84915.8,80381.3,80876.5,0.01K,-3.55%
2024-08-12,CAD,MSCI,MSCI Canada,MSCI,2854.67,2863.4,2846.52,2855.79,,0.29%
2024-08-12,CAD,크라켄,,CAD,80876.5,83261.7,79315.7,81670.7,0.02K,0.98%
2024-08-12,CAD,USD_CAD,,CAD,1.373,1.3748,1.3718,1.3741,,0.09%
2024-08-13,CAD,USD_CAD,,CAD,1.3744,1.3748,1.3705,1.3704,,-0.27%
2024-08-13,CAD,크라켄,,CAD,81670.7,84407.9,80439.7,83070.9,0.02K,1.71%
2024-08-13,CAD,MSCI,MSCI Canada,MSCI,2862.73,2886.95,2862.43,2886.27,,1.07%
2024-08-14,CAD,USD_CAD,,CAD,1.3705,1.3726,1.3688,1.3714,,0.07%
2024-08-14,CAD,MSCI,MSCI Canada,MSCI,2888.54,2907.0,2884.71,2906.42,,0.70%
2024-08-14,CAD,크라켄,,CAD,83070.9,84500.0,80426.0,80715.4,0.02K,-2.84%
2024-08-15,CAD,MSCI,MSCI Canada,MSCI,2930.07,2946.76,2923.52,2941.79,,1.22%
2024-08-15,CAD,크라켄,,CAD,80715.4,81936.7,77292.0,79039.0,0.03K,-2.08%
2024-08-15,CAD,USD_CAD,,CAD,1.3718,1.374,1.3694,1.3728,,0.10%
2024-08-16,CAD,USD_CAD,,CAD,1.373,1.3739,1.3677,1.3676,,-0.38%
2024-08-16,CAD,크라켄,,CAD,79039.0,81946.5,78500.1,80792.1,0.01K,2.22%
2024-08-16,CAD,MSCI,MSCI Canada,MSCI,2938.26,2946.81,2935.35,2944.82,,0.10%
2024-08-17,CAD,크라켄,,CAD,80792.1,81686.3,80682.6,81319.8,0.01K,0.65%
2024-08-18,CAD,크라켄,,CAD,81319.8,82356.9,80051.8,80051.8,0.01K,-1.56%
2024-08-19,CAD,MSCI,MSCI Canada,MSCI,2950.08,2962.82,2948.08,2952.36,,0.26%
2024-08-19,CAD,크라켄,,CAD,80050.2,81313.3,79286.5,81221.5,0.01K,1.46%
2024-08-19,CAD,USD_CAD,,CAD,1.3695,1.3695,1.3628,1.3634,,-0.31%
2024-08-20,CAD,크라켄,,CAD,81221.5,83600.0,80000.0,80533.2,0.02K,-0.85%
2024-08-20,CAD,USD_CAD,,CAD,1.3634,1.3643,1.3604,1.3618,,-0.12%
2024-08-20,CAD,MSCI,MSCI Canada,MSCI,2950.54,2953.58,2936.03,2941.79,,-0.36%
2024-08-21,CAD,USD_CAD,,CAD,1.3621,1.3626,1.3575,1.3595,,-0.17%
2024-08-21,CAD,MSCI,MSCI Canada,MSCI,2948.74,2952.86,2942.49,2951.58,,0.33%
2024-08-21,CAD,크라켄,,CAD,80533.2,83672.5,80261.9,82931.3,0.04K,2.98%
2024-08-22,CAD,MSCI,MSCI Canada,MSCI,2948.63,2950.12,2934.55,2942.19,,-0.32%
