"날짜","종가","시가","고가","저가","거래량","변동 %"
"2015- 11- 18","1.4063","1.4064","1.4146","1.4045","","0.04%"
"2015- 11- 17","1.4057","1.4091","1.4141","1.4001","","-0.21%"
"2015- 11- 16","1.4086","1.4027","1.4128","1.4013","","0.49%"
"2015- 11- 13","1.4017","1.4032","1.4076","1.3966","","-0.09%"
"2015- 11- 12","1.4029","1.4161","1.4167","1.3976","","-0.91%"
"2015- 11- 11","1.4158","1.4222","1.4237","1.4125","","-0.43%"
"2015- 11- 10","1.4219","1.4192","1.4256","1.4151","","0.26%"
"2015- 11- 09","1.4182","1.4200","1.4254","1.4140","","0.00%"
"2015- 11- 06","1.4182","1.4000","1.4243","1.3944","","1.36%"
"2015- 11- 05","1.3992","1.3989","1.4035","1.3944","","0.06%"
"2015- 11- 04","1.3984","1.3916","1.4018","1.3842","","0.52%"
"2015- 11- 03","1.3912","1.3994","1.4008","1.3851","","-0.54%"
"2015- 11- 02","1.3988","1.4059","1.4074","1.3975","","-0.10%"
"2015- 10- 30","1.4002","1.4137","1.4148","1.3985","","-0.92%"
"2015- 10- 29","1.4132","1.4054","1.4152","1.4041","","0.56%"
"2015- 10- 28","1.4053","1.3906","1.4126","1.3872","","1.12%"
"2015- 10- 27","1.3897","1.3799","1.3933","1.3773","","0.78%"
"2015- 10- 26","1.3789","1.3859","1.3879","1.3752","","-0.47%"
"2015- 10- 23","1.3854","1.3869","1.3895","1.3702","","-0.10%"
"2015- 10- 22","1.3868","1.3868","1.3924","1.3812","","0.04%"
"2015- 10- 21","1.3862","1.3773","1.3886","1.3742","","0.68%"
"2015- 10- 20","1.3768","1.3798","1.3810","1.3698","","-0.14%"
"2015- 10- 19","1.3787","1.3782","1.3815","1.3682","","0.17%"
"2015- 10- 16","1.3763","1.3642","1.3796","1.3624","","0.89%"
"2015- 10- 15","1.3641","1.3698","1.3764","1.3577","","-0.37%"
"2015- 10- 14","1.3691","1.3800","1.3894","1.3662","","-0.80%"
"2015- 10- 13","1.3801","1.3583","1.3809","1.3577","","1.64%"
"2015- 10- 12","1.3578","1.3646","1.3690","1.3542","","-0.34%"
"2015- 10- 09","1.3624","1.3774","1.3801","1.3612","","-1.05%"
"2015- 10- 08","1.3768","1.3874","1.3959","1.3750","","-0.72%"
"2015- 10- 07","1.3868","1.3956","1.3988","1.3819","","-0.58%"
"2015- 10- 06","1.3949","1.4115","1.4146","1.3933","","-1.16%"
"2015- 10- 05","1.4112","1.4198","1.4206","1.4060","","-0.51%"
"2015- 10- 02","1.4184","1.4228","1.4283","1.4146","","-0.26%"
"2015- 10- 01","1.4221","1.4242","1.4293","1.4111","","-0.14%"
"2015- 09- 30","1.4241","1.4317","1.4325","1.4205","","-0.45%"
"2015- 09- 29","1.4306","1.4305","1.4417","1.4234","","0.00%"
"2015- 09- 28","1.4306","1.4243","1.4332","1.4208","","0.54%"
"2015- 09- 25","1.4229","1.4237","1.4330","1.4196","","-0.01%"
"2015- 09- 24","1.4231","1.4280","1.4415","1.4194","","-0.27%"
"2015- 09- 23","1.4269","1.4104","1.4312","1.4095","","1.21%"
"2015- 09- 22","1.4098","1.4024","1.4174","1.3964","","0.56%"
"2015- 09- 21","1.4019","1.3920","1.4045","1.3888","","0.81%"
"2015- 09- 18","1.3906","1.3942","1.3966","1.3731","","-0.17%"
"2015- 09- 17","1.3930","1.3894","1.4013","1.3741","","0.30%"
"2015- 09- 16","1.3889","1.4002","1.4041","1.3885","","-0.79%"
"2015- 09- 15","1.4000","1.4011","1.4116","1.3953","","-0.04%"
"2015- 09- 14","1.4006","1.4121","1.4160","1.3979","","-0.61%"
"2015- 09- 11","1.4092","1.4141","1.4216","1.4094","","-0.30%"
"2015- 09- 10","1.4134","1.4255","1.4399","1.4083","","-0.74%"
"2015- 09- 09","1.4239","1.4252","1.4278","1.4142","","-0.04%"
"2015- 09- 08","1.4245","1.4443","1.4448","1.4204","","-1.32%"
"2015- 09- 07","1.4436","1.4448","1.4503","1.4383","","-0.25%"
"2015- 09- 04","1.4472","1.4251","1.4483","1.4239","","1.59%"
"2015- 09- 03","1.4245","1.4209","1.4302","1.4154","","0.30%"
"2015- 09- 02","1.4203","1.4250","1.4324","1.4182","","-0.24%"
"2015- 09- 01","1.4237","1.4059","1.4261","1.3978","","1.32%"
"2015- 08- 31","1.4051","1.3960","1.4121","1.3934","","0.82%"
"2015- 08- 28","1.3937","1.3950","1.4045","1.3876","","-0.09%"
"2015- 08- 27","1.3949","1.4038","1.4089","1.3923","","-0.63%"
"2015- 08- 26","1.4037","1.4028","1.4147","1.3968","","0.10%"
"2015- 08- 25","1.4023","1.3970","1.4041","1.3790","","0.41%"
"2015- 08- 24","1.3966","1.3678","1.4175","1.3670","","2.29%"
"2015- 08- 21","1.3654","1.3632","1.3723","1.3584","","0.21%"
"2015- 08- 20","1.3626","1.3609","1.3729","1.3562","","0.18%"
"2015- 08- 19","1.3602","1.3623","1.3678","1.3556","","-0.12%"
"2015- 08- 18","1.3618","1.3567","1.3663","1.3537","","0.45%"
"2015- 08- 17","1.3557","1.3548","1.3621","1.3529","","-0.04%"
"2015- 08- 14","1.3563","1.3585","1.3598","1.3514","","-0.11%"
"2015- 08- 13","1.3578","1.3553","1.3657","1.3496","","0.24%"
"2015- 08- 12","1.3545","1.3691","1.3855","1.3531","","-1.03%"
"2015- 08- 11","1.3686","1.3490","1.3733","1.3440","","1.50%"
"2015- 08- 10","1.3484","1.3489","1.3602","1.3470","","0.07%"
"2015- 08- 07","1.3475","1.3613","1.3638","1.3474","","-0.97%"
"2015- 08- 06","1.3607","1.3590","1.3672","1.3533","","0.13%"
"2015- 08- 05","1.3589","1.3550","1.3635","1.3520","","0.30%"
"2015- 08- 04","1.3548","1.3725","1.3769","1.3459","","-1.25%"
"2015- 08- 03","1.3719","1.3684","1.3776","1.3653","","0.26%"
"2015- 07- 31","1.3684","1.3712","1.3824","1.3575","","-0.18%"
"2015- 07- 30","1.3708","1.3707","1.3786","1.3653","","0.07%"
"2015- 07- 29","1.3699","1.3630","1.3736","1.3600","","0.57%"
"2015- 07- 28","1.3622","1.3756","1.3782","1.3609","","-0.92%"
"2015- 07- 27","1.3749","1.3737","1.3768","1.3649","","0.16%"
"2015- 07- 24","1.3727","1.3600","1.3776","1.3582","","1.05%"
"2015- 07- 23","1.3585","1.3561","1.3607","1.3477","","0.21%"
"2015- 07- 22","1.3556","1.3481","1.3587","1.3441","","0.62%"
"2015- 07- 21","1.3473","1.3569","1.3624","1.3421","","-0.61%"
"2015- 07- 20","1.3556","1.3555","1.3647","1.3515","","-0.04%"
"2015- 07- 17","1.3561","1.3508","1.3575","1.3477","","0.47%"
"2015- 07- 16","1.3497","1.3552","1.3607","1.3443","","-0.38%"
"2015- 07- 15","1.3548","1.3417","1.3600","1.3352","","1.01%"
"2015- 07- 14","1.3412","1.3501","1.3538","1.3369","","-0.63%"
"2015- 07- 13","1.3497","1.3479","1.3547","1.3388","","0.62%"
"2015- 07- 10","1.3414","1.3427","1.3500","1.3335","","-0.04%"
"2015- 07- 09","1.3419","1.3463","1.3529","1.3345","","-0.28%"
"2015- 07- 08","1.3457","1.3419","1.3567","1.3404","","0.31%"
"2015- 07- 07","1.3416","1.3335","1.3520","1.3327","","0.69%"
"2015- 07- 06","1.3324","1.3360","1.3422","1.3272","","0.09%"
