"날짜","종가","시가","고가","저가","거래량","변동 %"
"2017- 09- 01","0.9645","0.9586","0.9655","0.9547","","0.63%"
"2017- 08- 31","0.9585","0.9636","0.9681","0.9582","","-0.51%"
"2017- 08- 30","0.9634","0.9555","0.9647","0.9539","","0.85%"
"2017- 08- 29","0.9553","0.9553","0.9562","0.9430","","0.03%"
"2017- 08- 28","0.9550","0.9543","0.9578","0.9526","","-0.17%"
"2017- 08- 25","0.9566","0.9654","0.9664","0.9551","","-0.89%"
"2017- 08- 24","0.9652","0.9648","0.9670","0.9620","","0.01%"
"2017- 08- 23","0.9651","0.9677","0.9699","0.9641","","-0.31%"
"2017- 08- 22","0.9681","0.9620","0.9690","0.9615","","0.68%"
"2017- 08- 21","0.9616","0.9649","0.9687","0.9600","","-0.33%"
"2017- 08- 18","0.9648","0.9629","0.9671","0.9586","","0.22%"
"2017- 08- 17","0.9627","0.9656","0.9700","0.9605","","-0.31%"
"2017- 08- 16","0.9657","0.9726","0.9767","0.9648","","-0.70%"
"2017- 08- 15","0.9725","0.9719","0.9760","0.9702","","0.07%"
"2017- 08- 14","0.9718","0.9622","0.9734","0.9617","","1.05%"
"2017- 08- 11","0.9617","0.9626","0.9640","0.9583","","-0.07%"
"2017- 08- 10","0.9624","0.9637","0.9677","0.9618","","-0.10%"
"2017- 08- 09","0.9634","0.9742","0.9749","0.9613","","-1.12%"
"2017- 08- 08","0.9743","0.9731","0.9774","0.9710","","0.16%"
"2017- 08- 07","0.9727","0.9729","0.9748","0.9711","","0.00%"
"2017- 08- 04","0.9727","0.9686","0.9765","0.9670","","0.45%"
"2017- 08- 03","0.9683","0.9708","0.9718","0.9671","","-0.26%"
"2017- 08- 02","0.9708","0.9657","0.9716","0.9648","","0.54%"
"2017- 08- 01","0.9656","0.9670","0.9685","0.9631","","-0.08%"
"2017- 07- 31","0.9664","0.9690","0.9714","0.9637","","-0.23%"
"2017- 07- 28","0.9686","0.9649","0.9728","0.9634","","0.39%"
"2017- 07- 27","0.9648","0.9510","0.9663","0.9491","","1.49%"
"2017- 07- 26","0.9506","0.9525","0.9597","0.9498","","-0.18%"
"2017- 07- 25","0.9523","0.9466","0.9529","0.9455","","0.62%"
"2017- 07- 24","0.9464","0.9451","0.9477","0.9445","","0.10%"
"2017- 07- 21","0.9455","0.9513","0.9524","0.9438","","-0.59%"
"2017- 07- 20","0.9511","0.9555","0.9623","0.9494","","-0.44%"
"2017- 07- 19","0.9553","0.9550","0.9562","0.9528","","0.06%"
"2017- 07- 18","0.9547","0.9626","0.9636","0.9524","","-0.81%"
"2017- 07- 17","0.9625","0.9638","0.9660","0.9595","","-0.08%"
"2017- 07- 14","0.9633","0.9672","0.9702","0.9628","","-0.38%"
"2017- 07- 13","0.9670","0.9654","0.9689","0.9615","","0.20%"
"2017- 07- 12","0.9651","0.9638","0.9663","0.9602","","0.17%"
"2017- 07- 11","0.9635","0.9657","0.9698","0.9624","","-0.21%"
"2017- 07- 10","0.9655","0.9638","0.9677","0.9630","","0.18%"
"2017- 07- 07","0.9638","0.9604","0.9656","0.9601","","0.35%"
"2017- 07- 06","0.9604","0.9641","0.9662","0.9600","","-0.35%"
"2017- 07- 05","0.9638","0.9656","0.9689","0.9626","","-0.16%"
"2017- 07- 04","0.9653","0.9637","0.9661","0.9621","","0.21%"
"2017- 07- 03","0.9633","0.9587","0.9644","0.9581","","0.54%"
"2017- 06- 30","0.9581","0.9559","0.9600","0.9552","","0.26%"
"2017- 06- 29","0.9556","0.9595","0.9601","0.9555","","-0.40%"
"2017- 06- 28","0.9594","0.9604","0.9648","0.9579","","-0.08%"
"2017- 06- 27","0.9602","0.9724","0.9735","0.9592","","-1.24%"
"2017- 06- 26","0.9723","0.9695","0.9739","0.9686","","0.31%"
"2017- 06- 23","0.9693","0.9719","0.9725","0.9676","","-0.26%"
"2017- 06- 22","0.9718","0.9725","0.9744","0.9712","","-0.06%"
"2017- 06- 21","0.9724","0.9751","0.9757","0.9722","","-0.27%"
"2017- 06- 20","0.9750","0.9756","0.9768","0.9725","","-0.04%"
"2017- 06- 19","0.9754","0.9734","0.9761","0.9695","","0.18%"
"2017- 06- 16","0.9736","0.9755","0.9759","0.9727","","-0.14%"
"2017- 06- 15","0.9750","0.9710","0.9771","0.9702","","0.44%"
"2017- 06- 14","0.9707","0.9688","0.9737","0.9641","","0.22%"
"2017- 06- 13","0.9686","0.9689","0.9702","0.9662","","0.00%"
"2017- 06- 12","0.9686","0.9693","0.9697","0.9669","","-0.08%"
"2017- 06- 09","0.9694","0.9675","0.9729","0.9661","","0.25%"
"2017- 06- 08","0.9670","0.9652","0.9697","0.9636","","0.25%"
"2017- 06- 07","0.9646","0.9621","0.9679","0.9616","","0.28%"
"2017- 06- 06","0.9619","0.9650","0.9656","0.9614","","-0.31%"
"2017- 06- 05","0.9649","0.9633","0.9665","0.9626","","0.29%"
"2017- 06- 02","0.9621","0.9718","0.9722","0.9622","","-0.96%"
"2017- 06- 01","0.9714","0.9677","0.9721","0.9669","","0.39%"
"2017- 05- 31","0.9676","0.9746","0.9762","0.9669","","-0.72%"
"2017- 05- 30","0.9746","0.9778","0.9810","0.9737","","-0.30%"
"2017- 05- 29","0.9775","0.9753","0.9779","0.9731","","0.33%"
"2017- 05- 26","0.9743","0.9728","0.9763","0.9695","","0.16%"
"2017- 05- 25","0.9727","0.9732","0.9743","0.9700","","-0.03%"
"2017- 05- 24","0.9730","0.9761","0.9777","0.9729","","-0.30%"
"2017- 05- 23","0.9759","0.9735","0.9766","0.9701","","0.28%"
"2017- 05- 22","0.9732","0.9739","0.9767","0.9692","","0.10%"
"2017- 05- 19","0.9722","0.9800","0.9807","0.9724","","-0.77%"
"2017- 05- 18","0.9797","0.9790","0.9827","0.9759","","0.09%"
"2017- 05- 17","0.9788","0.9860","0.9863","0.9774","","-0.71%"
"2017- 05- 16","0.9858","0.9966","0.9970","0.9847","","-1.05%"
"2017- 05- 15","0.9963","1.0008","1.0019","0.9957","","-0.42%"
"2017- 05- 12","1.0005","1.0079","1.0087","0.9989","","-0.70%"
"2017- 05- 11","1.0076","1.0089","1.0101","1.0056","","-0.12%"
"2017- 05- 10","1.0088","1.0075","1.0097","1.0048","","0.17%"
"2017- 05- 09","1.0071","0.9989","1.0092","0.9977","","0.84%"
"2017- 05- 08","0.9987","0.9894","0.9993","0.9866","","1.21%"
"2017- 05- 05","0.9868","0.9863","0.9904","0.9858","","0.07%"
"2017- 05- 04","0.9861","0.9947","0.9958","0.9862","","-0.84%"
"2017- 05- 03","0.9945","0.9916","0.9951","0.9890","","0.32%"
"2017- 05- 02","0.9913","0.9963","0.9966","0.9912","","-0.48%"
"2017- 05- 01","0.9961","0.9942","0.9967","0.9928","","0.11%"
"2017- 04- 28","0.9950","0.9940","0.9960","0.9893","","0.12%"
"2017- 04- 27","0.9938","0.9932","0.9965","0.9920","","0.08%"
"2017- 04- 26","0.9930","0.9937","0.9970","0.9918","","-0.04%"
"2017- 04- 25","0.9934","0.9957","0.9971","0.9918","","-0.21%"
"2017- 04- 24","0.9955","0.9870","0.9982","0.9860","","-0.03%"
"2017- 04- 21","0.9958","0.9988","1.0000","0.9958","","-0.27%"
"2017- 04- 20","0.9985","0.9985","0.9992","0.9940","","0.03%"
"2017- 04- 19","0.9982","0.9962","0.9994","0.9956","","0.20%"
"2017- 04- 18","0.9962","1.0045","1.0049","0.9955","","-0.81%"
"2017- 04- 17","1.0043","1.0037","1.0059","1.0010","","-0.09%"
"2017- 04- 14","1.0052","1.0061","1.0063","1.0027","","-0.08%"
"2017- 04- 13","1.0060","1.0029","1.0068","1.0008","","0.30%"
"2017- 04- 12","1.0030","1.0076","1.0091","1.0022","","-0.42%"
"2017- 04- 11","1.0072","1.0086","1.0095","1.0056","","-0.12%"
"2017- 04- 10","1.0084","1.0088","1.0109","1.0074","","-0.04%"
"2017- 04- 07","1.0088","1.0050","1.0098","1.0029","","0.41%"
"2017- 04- 06","1.0047","1.0050","1.0069","1.0025","","-0.01%"
"2017- 04- 05","1.0048","1.0019","1.0079","1.0012","","0.29%"
"2017- 04- 04","1.0019","1.0015","1.0039","1.0011","","0.06%"
"2017- 04- 03","1.0013","1.0025","1.0039","1.0006","","-0.16%"
"2017- 03- 31","1.0029","1.0013","1.0031","0.9994","","0.18%"
"2017- 03- 30","1.0011","0.9966","1.0016","0.9949","","0.46%"
"2017- 03- 29","0.9965","0.9923","0.9978","0.9913","","0.42%"
"2017- 03- 28","0.9923","0.9856","0.9937","0.9831","","0.70%"
"2017- 03- 27","0.9854","0.9899","0.9900","0.9813","","-0.59%"
"2017- 03- 24","0.9912","0.9934","0.9961","0.9889","","-0.19%"
"2017- 03- 23","0.9931","0.9914","0.9944","0.9911","","0.20%"
"2017- 03- 22","0.9911","0.9938","0.9948","0.9881","","-0.25%"
"2017- 03- 21","0.9936","0.9987","1.0004","0.9922","","-0.49%"
"2017- 03- 20","0.9985","0.9977","0.9992","0.9955","","0.00%"
"2017- 03- 17","0.9985","0.9965","0.9991","0.9941","","0.23%"
"2017- 03- 16","0.9962","1.0003","1.0020","0.9949","","-0.39%"
"2017- 03- 15","1.0001","1.0102","1.0113","0.9984","","-0.97%"
"2017- 03- 14","1.0099","1.0072","1.0111","1.0067","","0.28%"
"2017- 03- 13","1.0071","1.0114","1.0119","1.0058","","-0.36%"
"2017- 03- 10","1.0107","1.0122","1.0144","1.0078","","-0.12%"
"2017- 03- 09","1.0119","1.0149","1.0164","1.0090","","-0.26%"
"2017- 03- 08","1.0145","1.0134","1.0157","1.0122","","0.15%"
"2017- 03- 07","1.0130","1.0124","1.0173","1.0107","","0.14%"
"2017- 03- 06","1.0116","1.0088","1.0132","1.0071","","0.41%"
"2017- 03- 03","1.0075","1.0133","1.0141","1.0075","","-0.55%"
"2017- 03- 02","1.0131","1.0089","1.0149","1.0084","","0.47%"
"2017- 03- 01","1.0084","1.0058","1.0131","1.0052","","0.28%"
"2017- 02- 28","1.0056","1.0092","1.0103","1.0008","","-0.31%"
"2017- 02- 27","1.0087","1.0073","1.0101","1.0044","","0.14%"
"2017- 02- 24","1.0073","1.0063","1.0082","1.0023","","0.13%"
"2017- 02- 23","1.0060","1.0107","1.0119","1.0053","","-0.42%"
"2017- 02- 22","1.0102","1.0097","1.0143","1.0077","","0.12%"
"2017- 02- 21","1.0090","1.0027","1.0107","1.0023","","0.68%"
"2017- 02- 20","1.0022","1.0023","1.0046","1.0011","","-0.03%"
"2017- 02- 17","1.0025","0.9973","1.0036","0.9963","","0.60%"
"2017- 02- 16","0.9965","1.0055","1.0067","0.9965","","-0.86%"
"2017- 02- 15","1.0051","1.0063","1.0120","1.0039","","-0.04%"
"2017- 02- 14","1.0055","1.0062","1.0087","1.0029","","0.04%"
"2017- 02- 13","1.0051","1.0026","1.0072","1.0016","","0.31%"
"2017- 02- 10","1.0020","1.0018","1.0064","1.0000","","0.05%"
"2017- 02- 09","1.0015","0.9948","1.0022","0.9933","","0.72%"
"2017- 02- 08","0.9943","0.9978","1.0002","0.9929","","-0.27%"
"2017- 02- 07","0.9970","0.9913","1.0009","0.9900","","0.68%"
"2017- 02- 06","0.9903","0.9935","0.9964","0.9900","","-0.21%"
"2017- 02- 03","0.9924","0.9928","0.9988","0.9905","","0.02%"
"2017- 02- 02","0.9922","0.9929","0.9942","0.9869","","-0.01%"
"2017- 02- 01","0.9923","0.9893","0.9960","0.9882","","0.31%"
"2017- 01- 31","0.9892","0.9952","0.9968","0.9860","","-0.58%"
"2017- 01- 30","0.9950","0.9992","1.0046","0.9933","","-0.40%"
"2017- 01- 27","0.9990","0.9999","1.0030","0.9968","","-0.08%"
"2017- 01- 26","0.9998","0.9995","1.0029","0.9966","","0.05%"
"2017- 01- 25","0.9993","1.0010","1.0028","0.9965","","-0.13%"
"2017- 01- 24","1.0006","0.9963","1.0021","0.9959","","0.43%"
"2017- 01- 23","0.9963","1.0033","1.0034","0.9960","","-0.49%"
"2017- 01- 20","1.0012","1.0061","1.0096","1.0012","","-0.48%"
"2017- 01- 19","1.0060","1.0074","1.0124","1.0040","","-0.10%"
"2017- 01- 18","1.0070","1.0018","1.0080","1.0005","","0.61%"
"2017- 01- 17","1.0009","1.0111","1.0126","0.9995","","-1.12%"
"2017- 01- 16","1.0122","1.0099","1.0139","1.0079","","0.39%"
"2017- 01- 13","1.0083","1.0111","1.0124","1.0044","","-0.24%"
"2017- 01- 12","1.0107","1.0141","1.0152","1.0054","","-0.29%"
"2017- 01- 11","1.0136","1.0169","1.0251","1.0100","","-0.26%"
"2017- 01- 10","1.0162","1.0158","1.0181","1.0110","","0.15%"
"2017- 01- 09","1.0147","1.0172","1.0200","1.0140","","-0.31%"
"2017- 01- 06","1.0179","1.0098","1.0185","1.0093","","0.85%"
"2017- 01- 05","1.0093","1.0206","1.0227","1.0086","","-1.05%"
"2017- 01- 04","1.0200","1.0274","1.0294","1.0200","","-0.67%"
"2017- 01- 03","1.0269","1.0236","1.0338","1.0207","","0.34%"
"2017- 01- 02","1.0234","1.0204","1.0246","1.0169","","0.55%"
"2016- 12- 30","1.0178","1.0230","1.0240","1.0065","","-0.46%"
"2016- 12- 29","1.0225","1.0283","1.0291","1.0205","","-0.55%"
"2016- 12- 28","1.0282","1.0281","1.0324","1.0263","","0.09%"
"2016- 12- 27","1.0273","1.0273","1.0301","1.0263","","0.07%"
"2016- 12- 26","1.0266","1.0265","1.0282","1.0244","","0.06%"
"2016- 12- 23","1.0260","1.0257","1.0284","1.0242","","0.05%"
"2016- 12- 22","1.0255","1.0269","1.0278","1.0216","","-0.08%"
"2016- 12- 21","1.0263","1.0288","1.0299","1.0225","","-0.19%"
"2016- 12- 20","1.0283","1.0272","1.0323","1.0258","","0.15%"
"2016- 12- 19","1.0268","1.0272","1.0286","1.0218","","0.14%"
"2016- 12- 16","1.0254","1.0298","1.0318","1.0240","","-0.43%"
"2016- 12- 15","1.0298","1.0203","1.0347","1.0192","","0.94%"
"2016- 12- 14","1.0202","1.0120","1.0226","1.0080","","0.82%"
"2016- 12- 13","1.0119","1.0132","1.0150","1.0099","","-0.10%"
"2016- 12- 12","1.0129","1.0178","1.0200","1.0122","","-0.45%"
"2016- 12- 09","1.0175","1.0163","1.0216","1.0151","","0.16%"
"2016- 12- 08","1.0159","1.0075","1.0181","1.0020","","0.86%"
"2016- 12- 07","1.0072","1.0101","1.0117","1.0063","","-0.28%"
"2016- 12- 06","1.0100","1.0070","1.0119","1.0048","","0.42%"
"2016- 12- 05","1.0058","1.0098","1.0186","1.0048","","-0.51%"
"2016- 12- 02","1.0110","1.0107","1.0126","1.0074","","0.05%"
"2016- 12- 01","1.0105","1.0168","1.0190","1.0097","","-0.66%"
"2016- 11- 30","1.0172","1.0117","1.0207","1.0105","","0.60%"
"2016- 11- 29","1.0111","1.0132","1.0180","1.0108","","-0.17%"
"2016- 11- 28","1.0128","1.0131","1.0171","1.0076","","-0.02%"
"2016- 11- 25","1.0130","1.0171","1.0192","1.0099","","-0.38%"
"2016- 11- 24","1.0169","1.0169","1.0196","1.0143","","0.06%"
"2016- 11- 23","1.0163","1.0113","1.0190","1.0087","","0.54%"
"2016- 11- 22","1.0108","1.0084","1.0137","1.0067","","0.25%"
"2016- 11- 21","1.0083","1.0101","1.0120","1.0073","","-0.10%"
"2016- 11- 18","1.0093","1.0072","1.0127","1.0058","","0.24%"
"2016- 11- 17","1.0069","1.0021","1.0084","0.9991","","0.52%"
"2016- 11- 16","1.0017","1.0018","1.0060","0.9982","","0.00%"
"2016- 11- 15","1.0017","0.9982","1.0032","0.9926","","0.37%"
"2016- 11- 14","0.9980","0.9876","1.0005","0.9875","","1.06%"
"2016- 11- 11","0.9875","0.9869","0.9898","0.9829","","0.09%"
"2016- 11- 10","0.9866","0.9845","0.9900","0.9819","","0.25%"
"2016- 11- 09","0.9841","0.9780","0.9853","0.9547","","0.69%"
"2016- 11- 08","0.9774","0.9743","0.9797","0.9733","","0.35%"
"2016- 11- 07","0.9740","0.9689","0.9792","0.9689","","0.62%"
"2016- 11- 04","0.9680","0.9740","0.9761","0.9678","","-0.60%"
"2016- 11- 03","0.9738","0.9733","0.9763","0.9693","","0.10%"
"2016- 11- 02","0.9728","0.9754","0.9767","0.9693","","-0.25%"
"2016- 11- 01","0.9752","0.9889","0.9906","0.9727","","-1.39%"
"2016- 10- 31","0.9889","0.9872","0.9910","0.9864","","0.09%"
"2016- 10- 28","0.9880","0.9936","0.9954","0.9856","","-0.51%"
"2016- 10- 27","0.9931","0.9935","0.9954","0.9909","","-0.01%"
"2016- 10- 26","0.9932","0.9943","0.9961","0.9901","","-0.07%"
"2016- 10- 25","0.9939","0.9935","1.0001","0.9929","","0.08%"
"2016- 10- 24","0.9931","0.9942","0.9959","0.9913","","-0.03%"
"2016- 10- 21","0.9934","0.9925","0.9965","0.9921","","0.11%"
"2016- 10- 20","0.9923","0.9891","0.9937","0.9843","","0.35%"
"2016- 10- 19","0.9888","0.9900","0.9914","0.9873","","-0.05%"
"2016- 10- 18","0.9893","0.9890","0.9918","0.9865","","0.02%"
"2016- 10- 17","0.9891","0.9890","0.9911","0.9870","","-0.08%"
"2016- 10- 14","0.9899","0.9862","0.9911","0.9855","","0.42%"
"2016- 10- 13","0.9858","0.9908","0.9922","0.9857","","-0.47%"
"2016- 10- 12","0.9905","0.9888","0.9914","0.9873","","0.24%"
"2016- 10- 11","0.9881","0.9826","0.9898","0.9817","","0.62%"
"2016- 10- 10","0.9820","0.9782","0.9842","0.9770","","0.52%"
"2016- 10- 07","0.9769","0.9809","0.9847","0.9766","","-0.34%"
"2016- 10- 06","0.9802","0.9742","0.9822","0.9732","","0.64%"
"2016- 10- 05","0.9740","0.9789","0.9800","0.9731","","-0.44%"
"2016- 10- 04","0.9783","0.9735","0.9832","0.9724","","0.51%"
"2016- 10- 03","0.9733","0.9724","0.9749","0.9694","","0.20%"
"2016- 09- 30","0.9714","0.9661","0.9757","0.9645","","0.56%"
"2016- 09- 29","0.9660","0.9712","0.9726","0.9638","","-0.49%"
"2016- 09- 28","0.9708","0.9709","0.9739","0.9689","","0.01%"
"2016- 09- 27","0.9707","0.9693","0.9732","0.9659","","0.20%"
"2016- 09- 26","0.9688","0.9706","0.9714","0.9658","","-0.13%"
"2016- 09- 23","0.9701","0.9688","0.9745","0.9678","","0.19%"
"2016- 09- 22","0.9683","0.9740","0.9753","0.9657","","-0.52%"
"2016- 09- 21","0.9734","0.9793","0.9819","0.9718","","-0.58%"
"2016- 09- 20","0.9791","0.9801","0.9814","0.9760","","-0.08%"
"2016- 09- 19","0.9799","0.9798","0.9822","0.9781","","-0.07%"
"2016- 09- 16","0.9806","0.9718","0.9821","0.9710","","0.95%"
"2016- 09- 15","0.9714","0.9734","0.9772","0.9695","","-0.17%"
"2016- 09- 14","0.9731","0.9763","0.9792","0.9704","","-0.32%"
"2016- 09- 13","0.9762","0.9719","0.9788","0.9705","","0.46%"
"2016- 09- 12","0.9717","0.9762","0.9766","0.9690","","-0.33%"
"2016- 09- 09","0.9749","0.9726","0.9786","0.9709","","0.27%"
"2016- 09- 08","0.9723","0.9699","0.9742","0.9649","","0.30%"
"2016- 09- 07","0.9694","0.9696","0.9716","0.9668","","0.03%"
"2016- 09- 06","0.9691","0.9800","0.9813","0.9691","","-1.06%"
"2016- 09- 05","0.9795","0.9807","0.9817","0.9770","","-0.08%"
"2016- 09- 02","0.9803","0.9801","0.9821","0.9739","","0.07%"
"2016- 09- 01","0.9796","0.9839","0.9887","0.9784","","-0.41%"
"2016- 08- 31","0.9836","0.9839","0.9865","0.9816","","-0.01%"
"2016- 08- 30","0.9837","0.9783","0.9850","0.9772","","0.57%"
"2016- 08- 29","0.9781","0.9775","0.9809","0.9763","","-0.10%"
"2016- 08- 26","0.9791","0.9678","0.9797","0.9630","","1.23%"
"2016- 08- 25","0.9672","0.9670","0.9691","0.9638","","0.07%"
"2016- 08- 24","0.9665","0.9638","0.9687","0.9622","","0.30%"
"2016- 08- 23","0.9636","0.9625","0.9644","0.9591","","0.15%"
"2016- 08- 22","0.9622","0.9596","0.9651","0.9590","","0.14%"
"2016- 08- 19","0.9609","0.9542","0.9615","0.9538","","0.74%"
"2016- 08- 18","0.9538","0.9621","0.9636","0.9535","","-0.79%"
"2016- 08- 17","0.9614","0.9612","0.9664","0.9595","","-0.01%"
"2016- 08- 16","0.9615","0.9728","0.9744","0.9587","","-1.12%"
"2016- 08- 15","0.9724","0.9754","0.9761","0.9710","","-0.20%"
"2016- 08- 12","0.9743","0.9755","0.9770","0.9707","","-0.08%"
"2016- 08- 11","0.9751","0.9751","0.9770","0.9708","","0.06%"
"2016- 08- 10","0.9745","0.9813","0.9833","0.9744","","-0.64%"
"2016- 08- 09","0.9808","0.9824","0.9848","0.9809","","-0.11%"
"2016- 08- 08","0.9819","0.9799","0.9846","0.9787","","0.17%"
"2016- 08- 05","0.9802","0.9742","0.9834","0.9724","","0.68%"
"2016- 08- 04","0.9736","0.9731","0.9754","0.9720","","0.09%"
"2016- 08- 03","0.9727","0.9642","0.9745","0.9635","","0.93%"
"2016- 08- 02","0.9637","0.9686","0.9703","0.9631","","-0.46%"
"2016- 08- 01","0.9682","0.9696","0.9705","0.9663","","-0.06%"
"2016- 07- 29","0.9688","0.9809","0.9822","0.9635","","-1.21%"
"2016- 07- 28","0.9807","0.9859","0.9878","0.9792","","-0.49%"
"2016- 07- 27","0.9855","0.9924","0.9955","0.9856","","-0.65%"
"2016- 07- 26","0.9919","0.9859","0.9931","0.9833","","0.67%"
"2016- 07- 25","0.9853","0.9880","0.9897","0.9847","","-0.16%"
"2016- 07- 22","0.9869","0.9859","0.9898","0.9842","","0.14%"
"2016- 07- 21","0.9855","0.9873","0.9909","0.9840","","-0.14%"
"2016- 07- 20","0.9869","0.9856","0.9907","0.9848","","0.16%"
"2016- 07- 19","0.9853","0.9824","0.9879","0.9812","","0.32%"
"2016- 07- 18","0.9822","0.9828","0.9850","0.9810","","0.00%"
"2016- 07- 15","0.9822","0.9809","0.9850","0.9780","","0.18%"
"2016- 07- 14","0.9804","0.9853","0.9862","0.9762","","-0.45%"
"2016- 07- 13","0.9848","0.9888","0.9904","0.9821","","-0.39%"
"2016- 07- 12","0.9887","0.9829","0.9899","0.9793","","0.64%"
"2016- 07- 11","0.9824","0.9833","0.9860","0.9811","","-0.03%"
"2016- 07- 08","0.9827","0.9779","0.9870","0.9761","","0.46%"
"2016- 07- 07","0.9782","0.9749","0.9803","0.9740","","0.40%"
"2016- 07- 06","0.9743","0.9768","0.9809","0.9739","","-0.24%"
"2016- 07- 05","0.9766","0.9715","0.9778","0.9686","","0.60%"
"2016- 07- 04","0.9708","0.9733","0.9761","0.9702","","-0.19%"
"2016- 07- 01","0.9726","0.9761","0.9785","0.9709","","-0.34%"
"2016- 06- 30","0.9759","0.9798","0.9823","0.9726","","-0.37%"
"2016- 06- 29","0.9795","0.9822","0.9831","0.9776","","-0.25%"
"2016- 06- 28","0.9820","0.9785","0.9840","0.9759","","0.42%"
"2016- 06- 27","0.9779","0.9736","0.9823","0.9703","","0.49%"
"2016- 06- 24","0.9731","0.9582","0.9811","0.9558","","1.58%"
"2016- 06- 23","0.9580","0.9588","0.9606","0.9520","","-0.03%"
"2016- 06- 22","0.9583","0.9622","0.9635","0.9550","","-0.34%"
"2016- 06- 21","0.9616","0.9623","0.9632","0.9572","","-0.02%"
"2016- 06- 20","0.9618","0.9609","0.9645","0.9574","","0.26%"
"2016- 06- 17","0.9593","0.9650","0.9665","0.9586","","-0.55%"
"2016- 06- 16","0.9646","0.9613","0.9689","0.9570","","0.40%"
"2016- 06- 15","0.9608","0.9633","0.9667","0.9589","","-0.24%"
"2016- 06- 14","0.9631","0.9645","0.9671","0.9620","","-0.11%"
"2016- 06- 13","0.9642","0.9646","0.9681","0.9628","","0.02%"
"2016- 06- 10","0.9640","0.9646","0.9660","0.9615","","-0.03%"
"2016- 06- 09","0.9643","0.9593","0.9658","0.9577","","0.55%"
"2016- 06- 08","0.9590","0.9653","0.9663","0.9580","","-0.58%"
"2016- 06- 07","0.9646","0.9704","0.9720","0.9642","","-0.58%"
"2016- 06- 06","0.9702","0.9763","0.9781","0.9682","","-0.54%"
"2016- 06- 03","0.9755","0.9904","0.9923","0.9752","","-1.45%"
"2016- 06- 02","0.9899","0.9877","0.9914","0.9856","","0.23%"
"2016- 06- 01","0.9876","0.9936","0.9954","0.9859","","-0.58%"
"2016- 05- 31","0.9934","0.9923","0.9953","0.9884","","0.17%"
"2016- 05- 30","0.9917","0.9940","0.9959","0.9918","","-0.28%"
"2016- 05- 27","0.9945","0.9893","0.9954","0.9884","","0.58%"
"2016- 05- 26","0.9888","0.9913","0.9929","0.9870","","-0.20%"
"2016- 05- 25","0.9908","0.9933","0.9944","0.9894","","-0.19%"
"2016- 05- 24","0.9927","0.9896","0.9943","0.9886","","0.33%"
"2016- 05- 23","0.9894","0.9912","0.9926","0.9882","","-0.03%"
"2016- 05- 20","0.9897","0.9907","0.9929","0.9894","","-0.04%"
"2016- 05- 19","0.9901","0.9878","0.9925","0.9861","","0.26%"
"2016- 05- 18","0.9875","0.9807","0.9885","0.9797","","0.76%"
"2016- 05- 17","0.9801","0.9777","0.9814","0.9749","","0.29%"
"2016- 05- 16","0.9773","0.9750","0.9788","0.9743","","0.23%"
"2016- 05- 13","0.9751","0.9704","0.9776","0.9699","","0.52%"
"2016- 05- 12","0.9701","0.9711","0.9728","0.9661","","-0.05%"
"2016- 05- 11","0.9706","0.9760","0.9775","0.9697","","-0.52%"
"2016- 05- 10","0.9757","0.9713","0.9768","0.9697","","0.53%"
"2016- 05- 09","0.9706","0.9712","0.9738","0.9682","","-0.14%"
"2016- 05- 06","0.9720","0.9677","0.9738","0.9652","","0.47%"
"2016- 05- 05","0.9675","0.9576","0.9698","0.9564","","1.08%"
"2016- 05- 04","0.9572","0.9544","0.9592","0.9532","","0.38%"
"2016- 05- 03","0.9536","0.9543","0.9561","0.9442","","-0.05%"
"2016- 05- 02","0.9541","0.9584","0.9607","0.9533","","-0.56%"
"2016- 04- 29","0.9595","0.9667","0.9676","0.9567","","-0.70%"
"2016- 04- 28","0.9663","0.9712","0.9737","0.9654","","-0.45%"
"2016- 04- 27","0.9707","0.9736","0.9758","0.9679","","-0.23%"
"2016- 04- 26","0.9729","0.9750","0.9768","0.9700","","-0.17%"
"2016- 04- 25","0.9746","0.9780","0.9796","0.9734","","-0.34%"
"2016- 04- 22","0.9779","0.9753","0.9799","0.9731","","0.32%"
"2016- 04- 21","0.9748","0.9723","0.9763","0.9648","","0.31%"
"2016- 04- 20","0.9718","0.9619","0.9736","0.9600","","1.08%"
"2016- 04- 19","0.9614","0.9643","0.9654","0.9584","","-0.22%"
"2016- 04- 18","0.9635","0.9664","0.9682","0.9626","","-0.35%"
"2016- 04- 15","0.9669","0.9670","0.9694","0.9647","","0.06%"
"2016- 04- 14","0.9663","0.9669","0.9693","0.9636","","-0.04%"
"2016- 04- 13","0.9667","0.9547","0.9679","0.9544","","1.27%"
"2016- 04- 12","0.9546","0.9540","0.9598","0.9497","","0.10%"
"2016- 04- 11","0.9536","0.9534","0.9572","0.9500","","0.08%"
"2016- 04- 08","0.9528","0.9556","0.9588","0.9522","","-0.27%"
"2016- 04- 07","0.9554","0.9558","0.9586","0.9520","","-0.02%"
"2016- 04- 06","0.9556","0.9561","0.9625","0.9530","","-0.03%"
"2016- 04- 05","0.9559","0.9591","0.9607","0.9546","","-0.30%"
"2016- 04- 04","0.9588","0.9584","0.9618","0.9570","","0.16%"
"2016- 04- 01","0.9573","0.9618","0.9630","0.9550","","-0.40%"
"2016- 03- 31","0.9611","0.9650","0.9670","0.9570","","-0.38%"
