"날짜","종가","시가","고가","저가","거래량","변동 %"
"2016- 12- 01","68.236","68.595","68.598","68.190","","-0.53%"
"2016- 11- 30","68.598","68.615","68.710","68.368","","-0.02%"
"2016- 11- 29","68.615","68.575","68.776","68.561","","0.05%"
"2016- 11- 28","68.579","68.519","68.810","68.355","","0.09%"
"2016- 11- 25","68.519","68.755","68.761","68.300","","-0.35%"
"2016- 11- 24","68.761","68.810","68.870","68.578","","-0.03%"
"2016- 11- 23","68.784","68.395","68.881","68.360","","0.57%"
"2016- 11- 22","68.396","68.225","68.490","68.060","","0.25%"
"2016- 11- 21","68.228","68.185","68.293","68.020","","0.05%"
"2016- 11- 18","68.191","68.030","68.250","67.940","","0.25%"
"2016- 11- 17","68.023","67.983","68.075","67.767","","0.04%"
"2016- 11- 16","67.999","67.785","68.120","67.618","","0.31%"
"2016- 11- 15","67.786","67.786","67.875","67.530","","0.00%"
"2016- 11- 14","67.785","67.520","67.786","67.460","","0.33%"
"2016- 11- 11","67.565","67.301","67.565","66.985","","1.05%"
"2016- 11- 10","66.865","66.468","66.865","66.330","","0.53%"
"2016- 11- 09","66.515","66.261","66.945","66.242","","0.41%"
"2016- 11- 08","66.246","66.745","66.748","66.242","","-0.75%"
"2016- 11- 07","66.745","66.795","66.805","66.676","","-0.08%"
"2016- 11- 04","66.796","66.665","66.805","66.650","","0.19%"
"2016- 11- 03","66.668","66.778","66.798","66.630","","-0.14%"
"2016- 11- 02","66.762","66.695","66.870","66.630","","0.10%"
"2016- 11- 01","66.696","66.685","66.780","66.660","","0.01%"
"2016- 10- 31","66.686","66.779","66.800","66.650","","-0.14%"
"2016- 10- 28","66.778","66.894","66.934","66.691","","-0.15%"
"2016- 10- 27","66.881","66.862","66.963","66.790","","0.03%"
"2016- 10- 26","66.863","66.812","66.900","66.758","","0.09%"
"2016- 10- 25","66.806","66.851","66.940","66.740","","-0.06%"
"2016- 10- 24","66.845","66.921","66.935","66.766","","-0.12%"
"2016- 10- 21","66.926","66.852","67.005","66.760","","0.14%"
"2016- 10- 20","66.830","66.638","66.870","66.610","","0.28%"
"2016- 10- 19","66.645","66.740","66.775","66.610","","-0.13%"
"2016- 10- 18","66.733","66.789","66.802","66.650","","-0.08%"
"2016- 10- 17","66.789","66.718","66.900","66.715","","0.11%"
"2016- 10- 14","66.717","66.794","66.910","66.640","","-0.12%"
"2016- 10- 13","66.794","66.827","66.990","66.730","","-0.03%"
"2016- 10- 12","66.812","66.819","66.885","66.730","","-0.03%"
"2016- 10- 11","66.834","66.508","66.862","66.494","","0.51%"
"2016- 10- 10","66.492","66.602","66.620","66.473","","-0.17%"
"2016- 10- 07","66.602","66.696","66.890","66.535","","-0.14%"
"2016- 10- 06","66.697","66.574","66.796","66.554","","0.19%"
"2016- 10- 05","66.572","66.613","66.675","66.505","","-0.06%"
"2016- 10- 04","66.609","66.494","66.630","66.373","","0.09%"
"2016- 10- 03","66.546","66.555","66.610","66.430","","-0.02%"
"2016- 09- 30","66.556","66.802","66.873","66.510","","-0.38%"
"2016- 09- 29","66.812","66.346","66.955","66.327","","0.70%"
"2016- 09- 28","66.349","66.470","66.548","66.346","","-0.11%"
"2016- 09- 27","66.425","66.629","66.712","66.425","","-0.28%"
"2016- 09- 26","66.613","66.707","66.805","66.547","","-0.14%"
"2016- 09- 23","66.707","66.635","66.750","66.593","","0.11%"
"2016- 09- 22","66.633","66.762","66.903","66.530","","-0.17%"
"2016- 09- 21","66.744","66.988","67.145","66.738","","-0.36%"
"2016- 09- 20","66.985","66.980","67.070","66.910","","0.01%"
"2016- 09- 19","66.980","67.076","67.080","66.870","","-0.14%"
"2016- 09- 16","67.075","66.863","67.120","66.775","","0.32%"
"2016- 09- 15","66.860","66.798","67.085","66.767","","0.09%"
"2016- 09- 14","66.798","67.131","67.132","66.786","","-0.51%"
"2016- 09- 13","67.140","66.738","67.148","66.732","","0.60%"
"2016- 09- 12","66.738","66.850","66.995","66.727","","-0.23%"
"2016- 09- 09","66.895","66.653","66.895","66.460","","0.40%"
"2016- 09- 08","66.631","66.478","66.676","66.365","","0.23%"
"2016- 09- 07","66.478","66.370","66.506","66.310","","0.30%"
"2016- 09- 06","66.280","66.550","66.580","66.270","","-0.29%"
"2016- 09- 05","66.470","66.650","66.665","66.435","","-0.49%"
"2016- 09- 02","66.795","66.833","66.897","66.617","","-0.01%"
"2016- 09- 01","66.801","66.962","67.095","66.758","","-0.26%"
"2016- 08- 31","66.973","67.148","67.155","66.920","","-0.25%"
"2016- 08- 30","67.144","67.096","67.155","66.934","","0.05%"
"2016- 08- 29","67.113","67.137","67.215","67.060","","-0.03%"
"2016- 08- 26","67.136","67.014","67.161","66.831","","0.18%"
"2016- 08- 25","67.016","67.167","67.167","67.000","","-0.22%"
"2016- 08- 24","67.167","67.153","67.295","67.087","","0.07%"
"2016- 08- 23","67.122","67.194","67.211","67.030","","-0.12%"
"2016- 08- 22","67.202","67.138","67.370","67.095","","0.10%"
"2016- 08- 19","67.137","66.822","67.205","66.822","","0.46%"
"2016- 08- 18","66.830","66.904","66.916","66.717","","-0.09%"
"2016- 08- 17","66.893","66.857","66.986","66.840","","0.03%"
"2016- 08- 16","66.870","66.865","66.938","66.688","","0.03%"
"2016- 08- 15","66.853","66.910","66.960","66.792","","-0.08%"
"2016- 08- 12","66.908","66.750","66.926","66.738","","0.24%"
"2016- 08- 11","66.750","66.765","66.920","66.738","","-0.02%"
"2016- 08- 10","66.765","66.772","66.808","66.600","","-0.01%"
"2016- 08- 09","66.774","66.816","66.985","66.738","","-0.05%"
"2016- 08- 08","66.810","66.840","66.865","66.673","","-0.05%"
"2016- 08- 05","66.842","66.843","66.901","66.710","","0.00%"
"2016- 08- 04","66.840","66.782","67.010","66.740","","0.11%"
"2016- 08- 03","66.767","66.687","67.015","66.682","","0.13%"
"2016- 08- 02","66.682","66.767","66.805","66.570","","-0.12%"
"2016- 08- 01","66.764","66.720","66.810","66.640","","0.16%"
"2016- 07- 29","66.655","67.032","67.113","66.625","","-0.54%"
"2016- 07- 28","67.014","67.058","67.115","66.940","","-0.09%"
"2016- 07- 27","67.072","67.294","67.379","67.042","","-0.37%"
"2016- 07- 26","67.321","67.415","67.438","67.255","","-0.13%"
"2016- 07- 25","67.412","67.150","67.480","67.090","","0.38%"
"2016- 07- 22","67.154","67.163","67.217","67.042","","0.00%"
"2016- 07- 21","67.153","67.174","67.273","67.081","","-0.01%"
"2016- 07- 20","67.163","67.188","67.255","67.095","","-0.06%"
"2016- 07- 19","67.204","67.137","67.240","67.063","","0.10%"
"2016- 07- 18","67.137","67.096","67.220","67.012","","-0.01%"
"2016- 07- 15","67.141","66.843","67.175","66.843","","0.45%"
"2016- 07- 14","66.843","67.006","67.042","66.802","","-0.26%"
"2016- 07- 13","67.016","67.060","67.225","66.935","","0.06%"
"2016- 07- 12","66.975","67.172","67.220","66.975","","-0.24%"
"2016- 07- 11","67.138","67.139","67.308","67.010","","0.00%"
"2016- 07- 08","67.139","67.495","67.517","67.070","","-0.53%"
"2016- 07- 07","67.495","67.404","67.539","67.304","","0.12%"
"2016- 07- 06","67.411","67.438","67.555","67.360","","-0.03%"
"2016- 07- 05","67.434","67.255","67.525","67.244","","0.25%"
"2016- 07- 04","67.265","67.190","67.300","67.118","","0.11%"
"2016- 07- 01","67.190","67.509","67.514","67.150","","-0.47%"
"2016- 06- 30","67.504","67.394","67.720","67.394","","0.12%"
"2016- 06- 29","67.422","67.715","67.850","67.375","","-0.43%"
"2016- 06- 28","67.715","67.898","67.980","67.650","","-0.29%"
"2016- 06- 27","67.914","67.888","68.090","67.780","","0.04%"
"2016- 06- 24","67.885","67.278","68.223","67.247","","0.90%"
"2016- 06- 23","67.279","67.442","67.480","67.200","","-0.25%"
"2016- 06- 22","67.449","67.640","67.678","67.342","","-0.26%"
"2016- 06- 21","67.624","67.497","67.755","67.335","","0.11%"
"2016- 06- 20","67.551","67.073","67.690","67.073","","0.71%"
"2016- 06- 17","67.074","67.318","67.318","67.042","","-0.36%"
"2016- 06- 16","67.315","67.079","67.454","67.077","","0.35%"
"2016- 06- 15","67.079","67.291","67.353","67.000","","-0.32%"
"2016- 06- 14","67.292","67.188","67.396","67.061","","0.16%"
"2016- 06- 13","67.187","66.960","67.220","66.900","","0.35%"
"2016- 06- 10","66.952","66.783","67.010","66.717","","0.30%"
"2016- 06- 09","66.753","66.491","66.795","66.473","","0.38%"
"2016- 06- 08","66.500","66.658","66.821","66.451","","-0.24%"
"2016- 06- 07","66.658","66.809","66.970","66.635","","-0.20%"
"2016- 06- 06","66.790","66.888","67.055","66.789","","-0.31%"
"2016- 06- 03","67.000","67.285","67.380","67.000","","-0.40%"
"2016- 06- 02","67.268","67.484","67.510","67.215","","-0.25%"
"2016- 06- 01","67.434","67.207","67.519","67.120","","0.33%"
"2016- 05- 31","67.209","67.170","67.338","67.106","","0.06%"
"2016- 05- 30","67.171","67.040","67.380","67.031","","0.21%"
"2016- 05- 27","67.031","66.942","67.135","66.875","","0.16%"
"2016- 05- 26","66.927","67.300","67.415","66.903","","-0.51%"
"2016- 05- 25","67.273","67.630","67.712","67.223","","-0.53%"
"2016- 05- 24","67.630","67.429","67.780","67.417","","0.33%"
"2016- 05- 23","67.409","67.430","67.590","67.243","","0.00%"
"2016- 05- 20","67.408","67.436","67.545","67.320","","-0.04%"
"2016- 05- 19","67.436","67.143","67.610","67.103","","0.44%"
"2016- 05- 18","67.140","66.824","67.169","66.824","","0.47%"
"2016- 05- 17","66.825","66.845","66.901","66.675","","-0.03%"
"2016- 05- 16","66.844","66.925","66.944","66.730","","-0.02%"
"2016- 05- 13","66.855","66.757","66.925","66.720","","0.15%"
"2016- 05- 12","66.757","66.561","66.781","66.520","","0.29%"
"2016- 05- 11","66.561","66.631","66.845","66.520","","-0.11%"
"2016- 05- 10","66.631","66.752","66.786","66.542","","-0.18%"
"2016- 05- 09","66.752","66.602","66.800","66.395","","0.23%"
"2016- 05- 06","66.600","66.568","66.715","66.480","","0.06%"
"2016- 05- 05","66.558","66.627","66.675","66.458","","-0.10%"
"2016- 05- 04","66.627","66.579","66.689","66.500","","0.10%"
"2016- 05- 03","66.558","66.343","66.582","66.235","","0.32%"
"2016- 05- 02","66.346","66.425","66.465","66.320","","-0.12%"
"2016- 04- 29","66.425","66.395","66.570","66.290","","0.04%"
"2016- 04- 28","66.401","66.391","66.562","66.320","","0.06%"
"2016- 04- 27","66.362","66.406","66.612","66.344","","-0.06%"
"2016- 04- 26","66.404","66.693","66.852","66.397","","-0.42%"
"2016- 04- 25","66.685","66.660","66.765","66.590","","0.04%"
"2016- 04- 22","66.660","66.502","66.731","66.457","","0.26%"
"2016- 04- 21","66.489","66.165","66.528","66.164","","0.49%"
"2016- 04- 20","66.166","66.137","66.360","66.095","","0.02%"
"2016- 04- 19","66.150","66.417","66.502","66.129","","-0.40%"
"2016- 04- 18","66.416","66.660","66.720","66.415","","-0.37%"
"2016- 04- 15","66.660","66.597","66.680","66.469","","0.09%"
"2016- 04- 14","66.597","66.506","66.690","66.479","","0.15%"
"2016- 04- 13","66.496","66.277","66.680","66.271","","0.32%"
"2016- 04- 12","66.283","66.301","66.567","66.272","","-0.01%"
"2016- 04- 11","66.287","66.555","66.603","66.280","","-0.40%"
"2016- 04- 08","66.551","66.757","66.787","66.475","","-0.31%"
"2016- 04- 07","66.757","66.517","66.826","66.422","","0.36%"
"2016- 04- 06","66.517","66.420","66.745","66.380","","0.14%"
"2016- 04- 05","66.422","66.112","66.558","66.080","","0.48%"
"2016- 04- 04","66.106","66.310","66.387","66.024","","-0.39%"
"2016- 04- 01","66.365","66.355","66.502","66.270","","0.17%"
"2016- 03- 31","66.255","66.235","66.358","66.125","","-0.18%"
"2016- 03- 30","66.375","66.295","66.502","66.265","","0.00%"
"2016- 03- 29","66.375","66.610","66.660","66.366","","-0.35%"
"2016- 03- 28","66.608","66.790","66.912","66.511","","-0.33%"
"2016- 03- 25","66.829","66.916","66.928","66.745","","-0.13%"
"2016- 03- 24","66.916","66.930","66.948","66.822","","-0.02%"
"2016- 03- 23","66.930","66.755","66.956","66.625","","0.26%"
"2016- 03- 22","66.755","66.500","66.840","66.480","","0.38%"
"2016- 03- 21","66.500","66.383","66.571","66.383","","0.17%"
"2016- 03- 18","66.384","66.630","66.700","66.256","","-0.35%"
"2016- 03- 17","66.619","66.910","66.958","66.605","","-0.82%"
"2016- 03- 16","67.173","67.370","67.460","67.173","","-0.30%"
"2016- 03- 15","67.372","67.138","67.415","67.136","","0.35%"
"2016- 03- 14","67.138","66.973","67.246","66.880","","0.32%"
"2016- 03- 11","66.921","67.303","67.352","66.901","","-0.57%"
"2016- 03- 10","67.302","67.128","67.373","66.895","","0.26%"
"2016- 03- 09","67.128","67.325","67.515","67.062","","-0.27%"
"2016- 03- 08","67.313","66.989","67.470","66.988","","0.48%"
"2016- 03- 07","66.989","66.989","67.156","66.933","","0.08%"
"2016- 03- 04","66.938","67.121","67.355","66.881","","-0.27%"
"2016- 03- 03","67.122","67.410","67.460","67.121","","-0.41%"
"2016- 03- 02","67.395","67.599","67.765","67.392","","-0.53%"
"2016- 03- 01","67.753","68.206","68.360","67.677","","-0.67%"
"2016- 02- 29","68.208","68.737","68.792","68.203","","-0.77%"
"2016- 02- 26","68.737","68.779","68.860","68.630","","-0.05%"
"2016- 02- 25","68.768","68.431","68.909","68.384","","0.49%"
"2016- 02- 24","68.431","68.561","68.660","68.386","","-0.19%"
"2016- 02- 23","68.561","68.553","68.690","68.460","","0.04%"
"2016- 02- 22","68.533","68.690","68.725","68.505","","-0.02%"
"2016- 02- 19","68.545","68.531","68.686","68.521","","0.00%"
"2016- 02- 18","68.542","68.322","68.600","68.316","","0.31%"
"2016- 02- 17","68.329","68.482","68.690","68.314","","-0.21%"
"2016- 02- 16","68.474","68.140","68.512","68.061","","0.50%"
"2016- 02- 15","68.131","68.119","68.270","68.010","","0.02%"
"2016- 02- 12","68.118","68.471","68.496","68.110","","-0.52%"
"2016- 02- 11","68.471","67.862","68.489","67.785","","0.90%"
"2016- 02- 10","67.861","67.910","67.996","67.798","","-0.06%"
"2016- 02- 09","67.901","68.054","68.220","67.882","","-0.20%"
"2016- 02- 08","68.034","67.880","68.068","67.780","","0.33%"
"2016- 02- 05","67.810","67.546","67.840","67.495","","0.39%"
"2016- 02- 04","67.544","67.760","67.895","67.524","","-0.57%"
"2016- 02- 03","67.934","67.977","68.265","67.929","","-0.06%"
"2016- 02- 02","67.975","67.817","68.043","67.764","","0.21%"
"2016- 02- 01","67.835","67.878","67.970","67.640","","-0.06%"
"2016- 01- 29","67.878","68.053","68.180","67.785","","-0.26%"
"2016- 01- 28","68.053","68.150","68.265","68.017","","-0.13%"
"2016- 01- 27","68.144","67.766","68.185","67.739","","0.60%"
"2016- 01- 26","67.739","67.727","67.909","67.697","","-0.02%"
"2016- 01- 25","67.755","67.579","67.850","67.493","","0.30%"
"2016- 01- 22","67.549","67.826","67.869","67.547","","-0.37%"
"2016- 01- 21","67.799","67.955","68.120","67.797","","-0.23%"
"2016- 01- 20","67.958","67.734","68.180","67.731","","0.33%"
"2016- 01- 19","67.734","67.662","67.800","67.525","","0.11%"
"2016- 01- 18","67.661","67.791","67.791","67.500","","-0.17%"
"2016- 01- 15","67.775","67.328","67.869","67.255","","0.68%"
"2016- 01- 14","67.316","66.918","67.490","66.917","","0.60%"
"2016- 01- 13","66.917","66.947","66.953","66.730","","-0.04%"
"2016- 01- 12","66.946","66.766","66.980","66.740","","0.28%"
"2016- 01- 11","66.760","66.874","66.965","66.708","","-0.13%"
"2016- 01- 08","66.847","66.891","66.930","66.600","","-0.07%"
"2016- 01- 07","66.891","66.712","66.981","66.507","","0.29%"
"2016- 01- 06","66.698","66.499","66.905","66.479","","0.33%"
"2016- 01- 05","66.481","66.599","66.663","66.428","","-0.15%"
"2016- 01- 04","66.579","66.165","66.660","66.165","","0.52%"
"2016- 01- 01","66.235","66.209","66.267","66.130","","0.04%"
"2015- 12- 31","66.208","66.484","66.484","66.090","","-0.40%"
"2015- 12- 30","66.475","66.257","66.495","66.234","","0.36%"
"2015- 12- 29","66.235","66.153","66.430","66.136","","0.15%"
"2015- 12- 28","66.137","66.030","66.220","66.030","","0.17%"
"2015- 12- 25","66.025","65.946","66.030","65.946","","0.12%"
"2015- 12- 24","65.947","66.058","66.162","65.946","","-0.14%"
"2015- 12- 23","66.037","66.242","66.285","66.011","","-0.31%"
"2015- 12- 22","66.244","66.268","66.360","66.176","","-0.01%"
"2015- 12- 21","66.251","66.319","66.385","66.189","","-0.01%"
"2015- 12- 18","66.255","66.411","66.535","66.228","","-0.25%"
"2015- 12- 17","66.421","66.454","66.685","66.260","","-0.08%"
"2015- 12- 16","66.476","66.866","66.947","66.431","","-0.58%"
"2015- 12- 15","66.863","67.092","67.135","66.770","","-0.34%"
"2015- 12- 14","67.093","67.100","67.180","66.965","","-0.08%"
"2015- 12- 11","67.148","66.761","67.148","66.743","","0.59%"
"2015- 12- 10","66.756","66.855","66.935","66.681","","-0.15%"
"2015- 12- 09","66.855","66.862","66.960","66.725","","0.00%"
"2015- 12- 08","66.857","66.777","66.895","66.710","","0.13%"
"2015- 12- 07","66.773","66.643","66.867","66.570","","0.20%"
"2015- 12- 04","66.643","66.790","66.995","66.642","","-0.22%"
"2015- 12- 03","66.790","66.598","66.898","66.561","","0.30%"
"2015- 12- 02","66.591","66.433","66.680","66.432","","0.24%"
"2015- 12- 01","66.434","66.462","66.610","66.385","","-0.04%"
"2015- 11- 30","66.462","66.835","66.945","66.422","","-0.67%"
"2015- 11- 27","66.907","66.660","66.910","66.650","","0.51%"
"2015- 11- 26","66.565","66.371","66.675","66.347","","0.30%"
"2015- 11- 25","66.368","66.261","66.399","66.261","","0.16%"
"2015- 11- 24","66.262","66.398","66.505","66.260","","-0.20%"
"2015- 11- 23","66.395","66.095","66.485","66.057","","0.51%"
"2015- 11- 20","66.058","66.088","66.280","66.044","","-0.05%"
"2015- 11- 19","66.090","66.057","66.240","66.032","","0.09%"
"2015- 11- 18","66.033","66.008","66.325","65.985","","0.08%"
"2015- 11- 17","65.981","65.905","66.095","65.885","","0.14%"
"2015- 11- 16","65.886","66.079","66.260","65.853","","-0.26%"
"2015- 11- 13","66.059","66.190","66.240","66.059","","0.01%"
"2015- 11- 12","66.055","66.135","66.165","66.010","","-0.02%"
"2015- 11- 11","66.070","66.070","66.070","66.070","","-0.20%"
"2015- 11- 10","66.200","66.440","66.490","66.200","","-0.41%"
"2015- 11- 09","66.475","66.420","66.500","66.317","","0.51%"
"2015- 11- 06","66.140","65.817","66.140","65.733","","0.43%"
"2015- 11- 05","65.860","65.609","65.900","65.523","","0.38%"
"2015- 11- 04","65.609","65.592","65.630","65.330","","0.06%"
"2015- 11- 03","65.569","65.568","65.795","65.420","","0.01%"
"2015- 11- 02","65.561","65.413","65.665","65.355","","0.21%"
"2015- 10- 30","65.423","65.444","65.453","65.120","","-0.04%"
"2015- 10- 29","65.449","65.154","65.470","65.120","","0.76%"
"2015- 10- 28","64.954","65.112","65.120","64.833","","-0.24%"
"2015- 10- 27","65.112","64.921","65.117","64.885","","0.29%"
"2015- 10- 26","64.921","64.964","65.025","64.788","","0.04%"
"2015- 10- 23","64.892","64.869","65.060","64.700","","0.05%"
"2015- 10- 22","64.860","65.133","65.173","64.853","","-0.44%"
"2015- 10- 21","65.146","65.024","65.230","65.000","","0.19%"
"2015- 10- 20","65.024","64.920","65.070","64.860","","0.16%"
"2015- 10- 19","64.919","64.703","64.937","64.681","","0.33%"
"2015- 10- 16","64.703","64.780","65.030","64.639","","-0.12%"
"2015- 10- 15","64.779","64.735","64.921","64.680","","0.07%"
"2015- 10- 14","64.736","65.112","65.185","64.730","","-0.56%"
"2015- 10- 13","65.098","64.797","65.192","64.780","","0.47%"
"2015- 10- 12","64.795","64.779","64.890","64.700","","0.02%"
"2015- 10- 09","64.780","64.817","65.004","64.689","","-0.06%"
"2015- 10- 08","64.819","64.935","65.188","64.816","","-0.14%"
"2015- 10- 07","64.907","65.127","65.370","64.815","","-0.34%"
"2015- 10- 06","65.129","65.145","65.440","65.128","","-0.01%"
"2015- 10- 05","65.134","65.155","65.340","65.047","","-0.35%"
