"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 02- 29","1.6426","1.6394","1.6457","1.6357","","0.21%"
"2024- 02- 28","1.6391","1.6207","1.6443","1.6185","","1.18%"
"2024- 02- 27","1.6200","1.6197","1.6257","1.6183","","0.00%"
"2024- 02- 26","1.6200","1.6146","1.6230","1.6095","","0.39%"
"2024- 02- 23","1.6137","1.6144","1.6183","1.6097","","0.00%"
"2024- 02- 22","1.6137","1.6181","1.6194","1.6078","","-0.26%"
"2024- 02- 21","1.6179","1.6224","1.6232","1.6133","","-0.24%"
"2024- 02- 20","1.6218","1.6260","1.6317","1.6150","","-0.25%"
"2024- 02- 19","1.6258","1.6317","1.6348","1.6251","","-0.39%"
"2024- 02- 16","1.6321","1.6401","1.6432","1.6296","","-0.31%"
"2024- 02- 15","1.6372","1.6430","1.6449","1.6317","","-0.34%"
"2024- 02- 14","1.6428","1.6499","1.6526","1.6411","","-0.39%"
"2024- 02- 13","1.6493","1.6313","1.6531","1.6302","","1.17%"
"2024- 02- 12","1.6303","1.6267","1.6341","1.6243","","0.26%"
"2024- 02- 09","1.6260","1.6401","1.6422","1.6234","","-0.83%"
"2024- 02- 08","1.6396","1.6360","1.6451","1.6328","","0.26%"
"2024- 02- 07","1.6353","1.6399","1.6416","1.6324","","-0.26%"
"2024- 02- 06","1.6396","1.6516","1.6541","1.6391","","-0.69%"
"2024- 02- 05","1.6510","1.6451","1.6563","1.6439","","0.16%"
"2024- 02- 02","1.6483","1.6274","1.6506","1.6230","","1.27%"
"2024- 02- 01","1.6276","1.6347","1.6449","1.6272","","-0.42%"
"2024- 01- 31","1.6345","1.6294","1.6391","1.6194","","0.31%"
"2024- 01- 30","1.6295","1.6306","1.6381","1.6259","","-0.01%"
"2024- 01- 29","1.6297","1.6350","1.6432","1.6275","","-0.72%"
"2024- 01- 26","1.6415","1.6364","1.6422","1.6335","","0.34%"
"2024- 01- 25","1.6359","1.6365","1.6396","1.6302","","-0.01%"
"2024- 01- 24","1.6361","1.6391","1.6425","1.6260","","-0.13%"
"2024- 01- 23","1.6383","1.6456","1.6497","1.6344","","-0.43%"
"2024- 01- 22","1.6453","1.6344","1.6473","1.6286","","0.57%"
"2024- 01- 19","1.6359","1.6353","1.6424","1.6320","","0.07%"
"2024- 01- 18","1.6348","1.6348","1.6411","1.6293","","0.05%"
"2024- 01- 17","1.6340","1.6286","1.6425","1.6252","","0.33%"
"2024- 01- 16","1.6287","1.6132","1.6324","1.6106","","1.00%"
"2024- 01- 15","1.6126","1.6008","1.6175","1.5981","","0.72%"
"2024- 01- 12","1.6010","1.6050","1.6056","1.5925","","-0.19%"
"2024- 01- 11","1.6041","1.6062","1.6142","1.5967","","-0.10%"
"2024- 01- 10","1.6057","1.6028","1.6092","1.5986","","0.21%"
"2024- 01- 09","1.6023","1.6000","1.6063","1.5954","","0.18%"
"2024- 01- 08","1.5995","1.5991","1.6099","1.5964","","-0.14%"
"2024- 01- 05","1.6018","1.6039","1.6180","1.5927","","-0.08%"
"2024- 01- 04","1.6031","1.6003","1.6076","1.5907","","0.19%"
"2024- 01- 03","1.6000","1.5987","1.6081","1.5930","","0.09%"
"2024- 01- 02","1.5985","1.5812","1.6005","1.5800","","1.15%"
"2024- 01- 01","1.5803","1.5810","1.5854","1.5806","","-0.01%"
"2023- 12- 29","1.5805","1.5792","1.5862","1.5722","","0.11%"
"2023- 12- 28","1.5788","1.5773","1.5815","1.5697","","0.11%"
"2023- 12- 27","1.5770","1.5803","1.5835","1.5749","","-0.21%"
"2023- 12- 26","1.5803","1.5886","1.5898","1.5791","","-0.28%"
"2023- 12- 25","1.5848","1.5892","1.5926","1.5838","","-0.24%"
"2023- 12- 22","1.5886","1.5885","1.5938","1.5824","","0.02%"
"2023- 12- 21","1.5883","1.6008","1.6031","1.5881","","-0.75%"
"2023- 12- 20","1.6003","1.5947","1.6012","1.5873","","0.39%"
"2023- 12- 19","1.5941","1.6095","1.6114","1.5939","","-0.98%"
"2023- 12- 18","1.6098","1.6147","1.6189","1.5993","","-0.03%"
"2023- 12- 15","1.6103","1.6114","1.6188","1.6050","","-0.02%"
"2023- 12- 14","1.6106","1.6197","1.6214","1.5999","","-0.54%"
"2023- 12- 13","1.6194","1.6302","1.6438","1.6092","","-0.65%"
"2023- 12- 12","1.6300","1.6332","1.6381","1.6206","","-0.17%"
"2023- 12- 11","1.6327","1.6347","1.6384","1.6291","","-0.05%"
"2023- 12- 08","1.6335","1.6207","1.6384","1.6192","","0.82%"
"2023- 12- 07","1.6202","1.6288","1.6360","1.6144","","-0.52%"
"2023- 12- 06","1.6287","1.6316","1.6322","1.6186","","-0.13%"
"2023- 12- 05","1.6308","1.6216","1.6328","1.6194","","0.57%"
"2023- 12- 04","1.6215","1.6133","1.6260","1.6068","","0.73%"
"2023- 12- 01","1.6098","1.6248","1.6262","1.6099","","-0.89%"
"2023- 11- 30","1.6242","1.6243","1.6340","1.6172","","0.05%"
"2023- 11- 29","1.6234","1.6298","1.6309","1.6104","","-0.37%"
"2023- 11- 28","1.6295","1.6399","1.6449","1.6264","","-0.63%"
"2023- 11- 27","1.6399","1.6459","1.6501","1.6371","","-0.36%"
"2023- 11- 24","1.6458","1.6535","1.6551","1.6415","","-0.43%"
"2023- 11- 23","1.6529","1.6603","1.6616","1.6480","","-0.40%"
"2023- 11- 22","1.6595","1.6535","1.6679","1.6488","","0.42%"
"2023- 11- 21","1.6526","1.6570","1.6589","1.6427","","-0.24%"
"2023- 11- 20","1.6565","1.6696","1.6749","1.6544","","-0.74%"
"2023- 11- 17","1.6689","1.6747","1.6837","1.6669","","-0.28%"
"2023- 11- 16","1.6736","1.6601","1.6772","1.6582","","0.83%"
"2023- 11- 15","1.6598","1.6650","1.6676","1.6514","","-0.23%"
"2023- 11- 14","1.6636","1.7019","1.7068","1.6626","","-2.22%"
"2023- 11- 13","1.7013","1.6962","1.7038","1.6942","","0.32%"
"2023- 11- 10","1.6958","1.6963","1.7014","1.6933","","-0.02%"
"2023- 11- 09","1.6961","1.6912","1.6970","1.6789","","0.31%"
"2023- 11- 08","1.6909","1.6849","1.6933","1.6825","","0.37%"
"2023- 11- 07","1.6846","1.6765","1.6919","1.6746","","0.49%"
"2023- 11- 06","1.6764","1.6688","1.6783","1.6650","","0.57%"
"2023- 11- 03","1.6669","1.6954","1.6997","1.6660","","-1.63%"
"2023- 11- 02","1.6946","1.7106","1.7121","1.6896","","-0.90%"
"2023- 11- 01","1.7100","1.7170","1.7277","1.7065","","-0.37%"
"2023- 10- 31","1.7164","1.7112","1.7234","1.7069","","0.32%"
"2023- 10- 30","1.7109","1.7172","1.7229","1.7106","","-0.48%"
"2023- 10- 27","1.7191","1.7179","1.7228","1.7106","","0.10%"
"2023- 10- 26","1.7173","1.7235","1.7323","1.7151","","-0.34%"
"2023- 10- 25","1.7232","1.7106","1.7241","1.7033","","0.74%"
"2023- 10- 24","1.7106","1.7109","1.7158","1.7024","","0.00%"
"2023- 10- 23","1.7106","1.7151","1.7222","1.7068","","-0.27%"
"2023- 10- 20","1.7153","1.7100","1.7192","1.7076","","0.36%"
"2023- 10- 19","1.7091","1.7076","1.7200","1.7043","","0.08%"
"2023- 10- 18","1.7077","1.6960","1.7092","1.6889","","0.74%"
"2023- 10- 17","1.6952","1.6870","1.7036","1.6861","","0.49%"
"2023- 10- 16","1.6869","1.6942","1.6970","1.6862","","-0.72%"
"2023- 10- 13","1.6992","1.6861","1.6998","1.6839","","0.73%"
"2023- 10- 12","1.6869","1.6611","1.6879","1.6592","","1.58%"
"2023- 10- 11","1.6606","1.6539","1.6648","1.6511","","0.44%"
"2023- 10- 10","1.6534","1.6605","1.6671","1.6529","","-0.40%"
"2023- 10- 09","1.6600","1.6746","1.6780","1.6588","","-0.52%"
"2023- 10- 06","1.6686","1.6765","1.6884","1.6652","","-0.42%"
"2023- 10- 05","1.6756","1.6892","1.6938","1.6753","","-0.90%"
"2023- 10- 04","1.6909","1.6926","1.7036","1.6874","","-0.04%"
"2023- 10- 03","1.6915","1.6812","1.6988","1.6774","","0.62%"
"2023- 10- 02","1.6810","1.6659","1.6826","1.6624","","0.85%"
"2023- 09- 29","1.6669","1.6773","1.6779","1.6528","","-0.44%"
"2023- 09- 28","1.6742","1.6884","1.6912","1.6738","","-0.79%"
"2023- 09- 27","1.6875","1.6819","1.6952","1.6783","","0.36%"
"2023- 09- 26","1.6815","1.6773","1.6849","1.6738","","0.37%"
"2023- 09- 25","1.6753","1.6774","1.6828","1.6735","","-0.12%"
"2023- 09- 22","1.6773","1.6863","1.6897","1.6695","","-0.43%"
"2023- 09- 21","1.6846","1.6863","1.6963","1.6798","","-0.12%"
"2023- 09- 20","1.6866","1.6846","1.6892","1.6703","","0.15%"
"2023- 09- 19","1.6841","1.6929","1.6936","1.6810","","-0.34%"
"2023- 09- 18","1.6898","1.6937","1.6971","1.6884","","-0.28%"
"2023- 09- 15","1.6946","1.6909","1.6972","1.6838","","0.20%"
"2023- 09- 14","1.6912","1.6896","1.6949","1.6817","","0.12%"
"2023- 09- 13","1.6892","1.6944","1.7010","1.6869","","-0.27%"
"2023- 09- 12","1.6938","1.6895","1.6983","1.6872","","0.29%"
"2023- 09- 11","1.6889","1.6998","1.7003","1.6845","","-0.64%"
"2023- 09- 08","1.6998","1.7014","1.7036","1.6895","","-0.09%"
"2023- 09- 07","1.7013","1.7012","1.7061","1.6961","","-0.05%"
"2023- 09- 06","1.7021","1.6990","1.7069","1.6935","","0.17%"
"2023- 09- 05","1.6992","1.6805","1.7069","1.6805","","0.95%"
"2023- 09- 04","1.6832","1.6800","1.6861","1.6766","","0.13%"
"2023- 09- 01","1.6810","1.6760","1.6853","1.6623","","0.34%"
"2023- 08- 31","1.6753","1.6787","1.6865","1.6726","","-0.17%"
"2023- 08- 30","1.6781","1.6747","1.6839","1.6645","","0.21%"
"2023- 08- 29","1.6745","1.6919","1.6990","1.6725","","-1.01%"
"2023- 08- 28","1.6915","1.6936","1.6968","1.6862","","-0.10%"
"2023- 08- 25","1.6932","1.6883","1.6991","1.6825","","0.32%"
"2023- 08- 24","1.6878","1.6745","1.6904","1.6714","","0.98%"
"2023- 08- 23","1.6714","1.6821","1.6875","1.6704","","-0.60%"
"2023- 08- 22","1.6815","1.6861","1.6897","1.6740","","-0.28%"
"2023- 08- 21","1.6863","1.6853","1.6962","1.6821","","-0.12%"
"2023- 08- 18","1.6883","1.6901","1.6925","1.6811","","0.07%"
"2023- 08- 17","1.6872","1.6863","1.6942","1.6766","","0.20%"
"2023- 08- 16","1.6838","1.6804","1.6874","1.6682","","0.24%"
"2023- 08- 15","1.6798","1.6733","1.6811","1.6674","","0.42%"
"2023- 08- 14","1.6728","1.6693","1.6826","1.6674","","0.13%"
"2023- 08- 11","1.6706","1.6605","1.6738","1.6574","","0.60%"
"2023- 08- 10","1.6606","1.6523","1.6613","1.6341","","0.51%"
"2023- 08- 09","1.6521","1.6486","1.6547","1.6405","","0.23%"
"2023- 08- 08","1.6483","1.6379","1.6574","1.6358","","0.68%"
"2023- 08- 07","1.6372","1.6411","1.6438","1.6344","","-0.15%"
"2023- 08- 04","1.6396","1.6431","1.6476","1.6301","","-0.35%"
"2023- 08- 03","1.6453","1.6447","1.6503","1.6398","","0.05%"
"2023- 08- 02","1.6445","1.6265","1.6481","1.6206","","1.14%"
"2023- 08- 01","1.6260","1.6104","1.6312","1.6076","","0.99%"
"2023- 07- 31","1.6100","1.6195","1.6278","1.6059","","-0.68%"
"2023- 07- 28","1.6210","1.6172","1.6339","1.6143","","0.24%"
"2023- 07- 27","1.6171","1.6100","1.6197","1.5938","","0.44%"
"2023- 07- 26","1.6100","1.6069","1.6175","1.6034","","0.19%"
"2023- 07- 25","1.6069","1.6118","1.6156","1.6049","","-0.27%"
"2023- 07- 24","1.6113","1.6194","1.6246","1.6086","","-0.57%"
"2023- 07- 21","1.6205","1.6041","1.6224","1.6020","","1.05%"
"2023- 07- 20","1.6036","1.5964","1.6097","1.5849","","0.45%"
"2023- 07- 19","1.5964","1.5941","1.6065","1.5832","","0.16%"
"2023- 07- 18","1.5939","1.5793","1.5976","1.5759","","0.83%"
"2023- 07- 17","1.5808","1.5710","1.5853","1.5691","","0.73%"
"2023- 07- 14","1.5694","1.5642","1.5714","1.5593","","0.36%"
"2023- 07- 13","1.5637","1.5883","1.5908","1.5633","","-1.51%"
"2023- 07- 12","1.5876","1.6132","1.6177","1.5849","","-1.57%"
"2023- 07- 11","1.6129","1.6106","1.6218","1.6063","","0.18%"
"2023- 07- 10","1.6100","1.6122","1.6219","1.6078","","0.14%"
"2023- 07- 07","1.6077","1.6252","1.6257","1.6075","","-0.98%"
"2023- 07- 06","1.6236","1.6181","1.6309","1.6076","","0.35%"
"2023- 07- 05","1.6179","1.6155","1.6196","1.6108","","0.18%"
"2023- 07- 04","1.6150","1.6250","1.6285","1.6093","","-0.62%"
"2023- 07- 03","1.6250","1.6337","1.6348","1.6204","","-0.42%"
"2023- 06- 30","1.6319","1.6472","1.6506","1.6277","","-0.91%"
"2023- 06- 29","1.6469","1.6457","1.6530","1.6384","","0.07%"
"2023- 06- 28","1.6458","1.6210","1.6480","1.6205","","1.51%"
"2023- 06- 27","1.6213","1.6221","1.6252","1.6124","","0.02%"
"2023- 06- 26","1.6210","1.6299","1.6322","1.6185","","-0.41%"
"2023- 06- 23","1.6276","1.6184","1.6349","1.6150","","0.56%"
"2023- 06- 22","1.6186","1.6100","1.6200","1.6067","","0.42%"
"2023- 06- 21","1.6119","1.6213","1.6246","1.6081","","-0.58%"
"2023- 06- 20","1.6213","1.6128","1.6304","1.6100","","0.55%"
"2023- 06- 19","1.6124","1.6036","1.6154","1.6015","","0.57%"
"2023- 06- 16","1.6033","1.6044","1.6104","1.6003","","-0.05%"
"2023- 06- 15","1.6041","1.6111","1.6247","1.6014","","-0.42%"
"2023- 06- 14","1.6108","1.6262","1.6283","1.6032","","-0.92%"
"2023- 06- 13","1.6258","1.6351","1.6379","1.6183","","-0.47%"
"2023- 06- 12","1.6335","1.6333","1.6379","1.6250","","0.12%"
"2023- 06- 09","1.6316","1.6411","1.6439","1.6285","","-0.52%"
"2023- 06- 08","1.6402","1.6575","1.6583","1.6392","","-0.95%"
"2023- 06- 07","1.6559","1.6454","1.6583","1.6398","","0.66%"
"2023- 06- 06","1.6450","1.6460","1.6544","1.6389","","-0.10%"
"2023- 06- 05","1.6466","1.6504","1.6555","1.6429","","-0.13%"
"2023- 06- 02","1.6488","1.6465","1.6516","1.6360","","0.13%"
"2023- 06- 01","1.6466","1.6603","1.6695","1.6451","","-0.80%"
"2023- 05- 31","1.6598","1.6551","1.6710","1.6526","","0.35%"
"2023- 05- 30","1.6540","1.6521","1.6599","1.6480","","0.15%"
"2023- 05- 29","1.6515","1.6472","1.6564","1.6453","","-0.05%"
"2023- 05- 26","1.6523","1.6490","1.6577","1.6400","","0.19%"
"2023- 05- 25","1.6491","1.6370","1.6547","1.6352","","0.78%"
"2023- 05- 24","1.6364","1.6015","1.6414","1.5979","","2.27%"
"2023- 05- 23","1.6000","1.5916","1.6042","1.5864","","0.62%"
"2023- 05- 22","1.5901","1.5936","1.5970","1.5890","","-0.01%"
"2023- 05- 19","1.5903","1.6056","1.6081","1.5855","","-0.96%"
"2023- 05- 18","1.6057","1.5998","1.6121","1.5948","","0.38%"
"2023- 05- 17","1.5997","1.6053","1.6063","1.5938","","-0.31%"
"2023- 05- 16","1.6046","1.6022","1.6071","1.5970","","0.16%"
"2023- 05- 15","1.6021","1.6135","1.6178","1.6014","","-0.78%"
"2023- 05- 12","1.6147","1.5873","1.6176","1.5848","","1.71%"
"2023- 05- 11","1.5876","1.5709","1.5902","1.5661","","1.08%"
"2023- 05- 10","1.5706","1.5788","1.5814","1.5668","","-0.52%"
"2023- 05- 09","1.5788","1.5762","1.5829","1.5747","","0.19%"
"2023- 05- 08","1.5758","1.5876","1.5910","1.5721","","-0.81%"
"2023- 05- 05","1.5886","1.5922","1.5967","1.5830","","-0.20%"
"2023- 05- 04","1.5918","1.6058","1.6112","1.5873","","-0.82%"
"2023- 05- 03","1.6049","1.6109","1.6117","1.5969","","-0.34%"
"2023- 05- 02","1.6103","1.6217","1.6227","1.6078","","-0.68%"
"2023- 05- 01","1.6213","1.6150","1.6232","1.6128","","0.33%"
"2023- 04- 28","1.6160","1.6263","1.6332","1.6159","","-0.62%"
"2023- 04- 27","1.6260","1.6340","1.6357","1.6228","","-0.54%"
"2023- 04- 26","1.6348","1.6276","1.6364","1.6262","","0.37%"
"2023- 04- 25","1.6287","1.6215","1.6309","1.6159","","0.49%"
"2023- 04- 24","1.6207","1.6293","1.6328","1.6209","","-0.54%"
"2023- 04- 21","1.6295","1.6205","1.6325","1.6178","","0.61%"
"2023- 04- 20","1.6197","1.6109","1.6265","1.6107","","0.45%"
"2023- 04- 19","1.6124","1.6105","1.6202","1.6059","","0.13%"
"2023- 04- 18","1.6103","1.6176","1.6189","1.6062","","-0.42%"
"2023- 04- 17","1.6171","1.6105","1.6232","1.6095","","0.29%"
"2023- 04- 14","1.6124","1.5883","1.6143","1.5833","","1.49%"
"2023- 04- 13","1.5888","1.6093","1.6121","1.5832","","-1.10%"
"2023- 04- 12","1.6064","1.6152","1.6177","1.6019","","-0.53%"
"2023- 04- 11","1.6150","1.6083","1.6173","1.6040","","0.44%"
"2023- 04- 10","1.6080","1.5986","1.6146","1.5967","","0.47%"
"2023- 04- 07","1.6005","1.6020","1.6106","1.5944","","-0.05%"
"2023- 04- 06","1.6013","1.5828","1.6029","1.5811","","1.20%"
"2023- 04- 05","1.5823","1.5858","1.5912","1.5676","","-0.09%"
"2023- 04- 04","1.5838","1.5878","1.5940","1.5832","","-0.25%"
"2023- 04- 03","1.5878","1.5968","1.6109","1.5869","","-0.59%"
"2023- 03- 31","1.5972","1.5985","1.6034","1.5877","","0.06%"
"2023- 03- 30","1.5962","1.6059","1.6122","1.5955","","-0.60%"
"2023- 03- 29","1.6059","1.5995","1.6092","1.5945","","0.45%"
"2023- 03- 28","1.5987","1.6137","1.6142","1.5986","","-0.91%"
"2023- 03- 27","1.6134","1.6106","1.6180","1.6080","","0.11%"
"2023- 03- 24","1.6116","1.6005","1.6151","1.5986","","0.76%"
"2023- 03- 23","1.5995","1.6073","1.6095","1.5884","","-0.45%"
"2023- 03- 22","1.6067","1.6144","1.6205","1.5914","","-0.48%"
"2023- 03- 21","1.6145","1.5995","1.6217","1.5978","","0.86%"
"2023- 03- 20","1.6008","1.6003","1.6055","1.5854","","0.28%"
"2023- 03- 17","1.5964","1.6137","1.6170","1.5927","","-1.04%"
"2023- 03- 16","1.6132","1.6165","1.6291","1.6133","","-0.16%"
"2023- 03- 15","1.6158","1.6034","1.6202","1.5959","","0.81%"
"2023- 03- 14","1.6028","1.6067","1.6129","1.6003","","-0.27%"
"2023- 03- 13","1.6072","1.6293","1.6319","1.5961","","-1.30%"
"2023- 03- 10","1.6284","1.6396","1.6417","1.6185","","-0.63%"
"2023- 03- 09","1.6388","1.6376","1.6406","1.6254","","0.12%"
"2023- 03- 08","1.6369","1.6373","1.6437","1.6289","","0.01%"
"2023- 03- 07","1.6367","1.6150","1.6386","1.6068","","1.44%"
"2023- 03- 06","1.6134","1.6078","1.6202","1.6049","","0.45%"
"2023- 03- 03","1.6062","1.6081","1.6151","1.6018","","-0.08%"
"2023- 03- 02","1.6075","1.5962","1.6133","1.5961","","0.61%"
"2023- 03- 01","1.5977","1.6181","1.6219","1.5931","","-1.17%"
"2023- 02- 28","1.6166","1.6202","1.6308","1.6106","","-0.25%"
"2023- 02- 27","1.6207","1.6221","1.6312","1.6177","","-0.10%"
"2023- 02- 24","1.6223","1.6070","1.6259","1.6012","","1.07%"
"2023- 02- 23","1.6051","1.6084","1.6122","1.5993","","-0.15%"
"2023- 02- 22","1.6075","1.6077","1.6115","1.5992","","-0.08%"
"2023- 02- 21","1.6088","1.5993","1.6122","1.5967","","0.61%"
"2023- 02- 20","1.5990","1.6032","1.6080","1.5965","","-0.06%"
"2023- 02- 17","1.6000","1.5962","1.6146","1.5961","","0.13%"
"2023- 02- 16","1.5980","1.5926","1.6047","1.5848","","0.42%"
"2023- 02- 15","1.5913","1.5780","1.5994","1.5773","","0.87%"
"2023- 02- 14","1.5775","1.5746","1.5882","1.5648","","0.33%"
"2023- 02- 13","1.5723","1.5862","1.5900","1.5704","","-0.74%"
"2023- 02- 10","1.5840","1.5818","1.5878","1.5754","","0.23%"
"2023- 02- 09","1.5803","1.5858","1.5867","1.5647","","-0.30%"
"2023- 02- 08","1.5850","1.5805","1.5884","1.5750","","0.30%"
"2023- 02- 07","1.5803","1.5858","1.5944","1.5723","","-0.35%"
"2023- 02- 06","1.5858","1.5782","1.5950","1.5766","","0.43%"
"2023- 02- 03","1.5790","1.5443","1.5818","1.5424","","2.27%"
"2023- 02- 02","1.5439","1.5366","1.5474","1.5292","","0.48%"
"2023- 02- 01","1.5366","1.5530","1.5584","1.5364","","-1.03%"
"2023- 01- 31","1.5526","1.5459","1.5595","1.5431","","0.45%"
"2023- 01- 30","1.5456","1.5433","1.5476","1.5362","","0.46%"
"2023- 01- 27","1.5385","1.5420","1.5479","1.5354","","-0.15%"
"2023- 01- 26","1.5408","1.5434","1.5489","1.5348","","-0.11%"
"2023- 01- 25","1.5425","1.5375","1.5508","1.5366","98.60K","0.37%"
"2023- 01- 24","1.5368","1.5413","1.5474","1.5321","95.30K","-0.21%"
"2023- 01- 23","1.5401","1.5464","1.5537","1.5383","95.90K","-0.27%"
"2023- 01- 20","1.5442","1.5639","1.5648","1.5437","99.84K","-1.20%"
"2023- 01- 19","1.5630","1.5518","1.5713","1.5504","120.29K","0.73%"
"2023- 01- 18","1.5516","1.5676","1.5700","1.5310","129.27K","-0.20%"
"2023- 01- 17","1.5547","1.5671","1.5711","1.5531","109.09K","-0.77%"
"2023- 01- 16","1.5667","1.5654","1.5722","1.5559","61.63K","0.13%"
"2023- 01- 13","1.5647","1.5639","1.5788","1.5583","115.55K","0.08%"
"2023- 01- 12","1.5635","1.5711","1.5819","1.5579","117.45K","-0.46%"
"2023- 01- 11","1.5708","1.5692","1.5788","1.5649","104.20K","0.11%"
"2023- 01- 10","1.5691","1.5694","1.5769","1.5647","116.22K","0.01%"
"2023- 01- 09","1.5689","1.5763","1.5817","1.5595","110.31K","-0.34%"
"2023- 01- 06","1.5743","1.6051","1.6154","1.5720","86.72K","-1.92%"
"2023- 01- 05","1.6051","1.5886","1.6102","1.5847","85.13K","1.04%"
"2023- 01- 04","1.5886","1.5969","1.6029","1.5738","88.04K","-0.66%"
"2023- 01- 03","1.5992","1.5830","1.6130","1.5716","85.33K","1.06%"
"2023- 01- 02","1.5825","1.5748","1.5839","1.5736","12.11K","0.52%"
"2022- 12- 30","1.5743","1.5760","1.5848","1.5690","69.35K","-0.02%"
"2022- 12- 29","1.5746","1.5844","1.5884","1.5726","63.56K","-0.62%"
"2022- 12- 28","1.5845","1.5931","1.5981","1.5732","63.42K","-0.56%"
"2022- 12- 27","1.5934","1.5876","1.5985","1.5826","53.01K","0.37%"
"2022- 12- 26","1.5876","1.5910","1.6004","1.5864","3.61K","-0.06%"
"2022- 12- 23","1.5886","1.6018","1.6046","1.5858","112.97K","-0.86%"
"2022- 12- 22","1.6023","1.5868","1.6053","1.5793","106.02K","0.89%"
"2022- 12- 21","1.5881","1.5755","1.5934","1.5743","112.44K","0.83%"
"2022- 12- 20","1.5751","1.5711","1.5873","1.5636","127.85K","0.32%"
"2022- 12- 19","1.5701","1.5712","1.5769","1.5601","99.11K","0.14%"
"2022- 12- 16","1.5679","1.5752","1.5795","1.5633","103.07K","-0.47%"
"2022- 12- 15","1.5753","1.5509","1.5826","1.5462","103.03K","1.73%"
"2022- 12- 14","1.5485","1.5468","1.5618","1.5453","78.40K","0.12%"
"2022- 12- 13","1.5466","1.5679","1.5692","1.5349","80.54K","-1.25%"
"2022- 12- 12","1.5662","1.5602","1.5711","1.5563","64.71K","0.41%"
"2022- 12- 09","1.5598","1.5697","1.5726","1.5555","73.65K","-0.47%"
"2022- 12- 08","1.5672","1.5743","1.5806","1.5648","72.14K","-0.45%"
"2022- 12- 07","1.5743","1.5835","1.5850","1.5661","79.14K","-0.42%"
"2022- 12- 06","1.5810","1.5835","1.5867","1.5734","78.14K","-0.15%"
"2022- 12- 05","1.5833","1.5712","1.5868","1.5519","73.04K","1.55%"
"2022- 12- 02","1.5591","1.5726","1.5804","1.5577","77.74K","-0.66%"
"2022- 12- 01","1.5694","1.5876","1.5903","1.5624","85.82K","-1.16%"
"2022- 11- 30","1.5878","1.6132","1.6159","1.5836","79.27K","-1.53%"
"2022- 11- 29","1.6124","1.6201","1.6235","1.5989","74.49K","-0.56%"
"2022- 11- 28","1.6215","1.6005","1.6242","1.5985","72.17K","1.31%"
"2022- 11- 25","1.6005","1.5962","1.6077","1.5924","62.63K","0.32%"
"2022- 11- 24","1.5954","1.6015","1.6036","1.5891","49.97K","-0.43%"
"2022- 11- 23","1.6023","1.6271","1.6308","1.5995","63.11K","-1.54%"
"2022- 11- 22","1.6273","1.6393","1.6407","1.6218","69.31K","-0.68%"
"2022- 11- 21","1.6385","1.6158","1.6426","1.6134","73.60K","0.83%"
"2022- 11- 18","1.6250","1.6311","1.6351","1.6103","72.02K","-0.39%"
"2022- 11- 17","1.6313","1.6255","1.6488","1.6205","80.20K","0.34%"
"2022- 11- 16","1.6258","1.6255","1.6313","1.6137","89.41K","0.17%"
"2022- 11- 15","1.6231","1.6399","1.6431","1.6113","95.32K","-1.02%"
"2022- 11- 14","1.6399","1.6329","1.6496","1.6273","88.15K","0.10%"
"2022- 11- 11","1.6383","1.6598","1.6708","1.6308","79.21K","-1.26%"
"2022- 11- 10","1.6592","1.6984","1.7120","1.6548","78.00K","-2.35%"
"2022- 11- 09","1.6992","1.6784","1.7024","1.6742","75.86K","1.24%"
